レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,4433,川野芽唯,34,福岡,46,A1,5.75,33.33,6.36,37.50,48,32.08,85,28.57
唐津,1,予,2,4994,山本梨菜,22,佐賀,49,B1,4.76,15.79,3.15,7.32,14,41.83,48,40.00
唐津,1,予,3,4349,犬童千秋,34,福岡,49,B1,5.19,31.65,5.05,33.33,32,31.76,64,57.14
唐津,1,予,4,4893,渡邉真奈,29,東京,45,B1,4.35,20.51,4.25,25.00,25,37.06,43,0.00
唐津,1,予,5,5056,西岡成美,23,徳島,46,B1,3.06,10.11,2.78,11.11,22,40.91,41,0.00
唐津,1,予,6,5088,高憧四季,20,大阪,46,B2,2.92,13.51,0.00,0.00,61,41.03,90,0.00
唐津,2,予,1,4123,細川裕子,38,愛知,47,A2,6.41,51.75,7.53,63.33,50,36.84,87,0.00
唐津,2,予,2,4482,守屋美穂,31,岡山,44,A1,6.33,39.50,6.90,50.00,57,37.18,78,57.14
唐津,2,予,3,3483,入船幸子,48,佐賀,44,B1,3.76,21.52,4.52,30.68,18,27.67,61,0.00
唐津,2,予,4,3177,宮本紀美,55,東京,50,B1,4.05,19.54,4.20,15.00,15,26.49,70,16.67
唐津,2,予,5,3357,福島陽子,51,岡山,48,B1,4.16,20.78,0.00,0.00,36,33.77,86,62.50
唐津,2,予,6,3693,栢場優子,48,東京,43,B1,4.33,19.30,2.67,0.00,34,44.29,45,0.00
唐津,3,予,1,3486,渋田治代,53,福岡,49,A2,5.22,30.00,3.71,25.00,59,40.79,67,71.43
唐津,3,予,2,5003,来田衣織,23,兵庫,47,B1,2.47,1.39,3.60,10.00,40,29.03,72,57.14
唐津,3,予,3,3611,岩崎芳美,47,徳島,48,A2,6.79,49.04,6.00,42.50,65,32.24,33,0.00
唐津,3,予,4,3932,池田浩美,43,静岡,48,B1,5.80,40.63,6.20,50.00,16,38.06,40,0.00
唐津,3,予,5,5057,上田紗奈,23,大阪,46,B2,2.71,9.72,2.22,0.00,26,34.18,80,25.00
唐津,3,予,6,4938,小芦るり,22,佐賀,50,B1,5.15,33.03,4.18,27.38,23,28.97,69,66.67
唐津,4,予,1,3900,香川素子,43,滋賀,47,A1,6.86,49.61,6.83,50.00,42,28.48,81,75.00
唐津,4,予,2,2983,鵜飼菜穂,60,愛知,45,B2,3.37,10.00,3.50,6.25,44,35.54,47,0.00
唐津,4,予,3,5013,山下夏鈴,22,三重,44,B1,3.09,13.79,2.23,3.85,13,40.26,46,0.00
唐津,4,予,4,3618,海野ゆか,46,広島,45,A2,5.80,34.67,7.47,57.89,12,36.00,73,42.86
唐津,4,予,5,3289,高橋淳美,56,大阪,46,A2,4.67,26.13,4.53,26.32,58,33.97,37,0.00
唐津,4,予,6,4990,田中博子,22,福岡,51,B2,1.53,0.00,1.60,0.00,19,28.38,82,33.33
唐津,5,予,1,4224,大橋栄里,38,福岡,48,B1,5.04,36.36,4.11,20.37,46,46.62,34,0.00
