レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,55,24.39,35,32.59
唐津,1,朝１戦一般,2,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,57,17.07,77,32.33
唐津,1,朝１戦一般,3,3809,吉田　光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,59,27.50,40,37.23
唐津,1,朝１戦一般,4,5093,浦野　海,20,福岡,53,B1,4.26,22.35,2.50,8.33,66,43.33,61,25.21
唐津,1,朝１戦一般,5,5154,村松栄太,26,広島,53,B1,2.00,2.82,1.75,0.00,41,21.43,59,30.88
唐津,1,朝１戦一般,6,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,19,25.71,89,36.44
唐津,2,モー２ング一,1,4027,松江秀徳,44,佐賀,54,A2,5.92,42.45,6.57,49.47,40,29.41,47,32.59
唐津,2,モー２ング一,2,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,48,21.62,56,34.06
唐津,2,モー２ング一,3,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,62,39.47,93,43.17
唐津,2,モー２ング一,4,4432,黄金井力,36,埼玉,55,B1,5.70,35.11,0.00,0.00,28,20.00,90,34.53
唐津,2,モー２ング一,5,5177,松井貫太,26,福岡,51,B2,2.22,1.03,1.59,0.00,26,35.29,66,33.10
唐津,2,モー２ング一,6,5124,上瀧絢也,26,佐賀,53,B2,2.36,7.55,1.81,3.85,47,35.29,76,43.94
唐津,3,３ライズ戦一,1,4216,星　栄爾,37,静岡,53,A2,6.47,50.00,6.54,46.43,36,46.15,34,40.44
唐津,3,３ライズ戦一,2,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,34,22.50,46,34.53
唐津,3,３ライズ戦一,3,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,46,35.42,70,32.35
唐津,3,３ライズ戦一,4,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,43,35.90,64,26.72
唐津,3,３ライズ戦一,5,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77
唐津,3,３ライズ戦一,6,5212,西川拓利,24,福岡,58,B2,1.92,1.03,1.00,0.00,42,24.00,95,35.42
唐津,4,おは４戦一般,1,4091,荒田泰明,41,埼玉,53,B1,4.40,25.71,6.25,50.00,68,33.33,62,28.24
唐津,4,おは４戦一般,2,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,14,42.22,80,23.58
唐津,4,おは４戦一般,3,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.20,0.00,51,25.53,55,35.11
唐津,4,おは４戦一般,4,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,13,33.33,31,26.19
唐津,4,おは４戦一般,5,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,24,30.00,50,30.83
唐津,4,おは４戦一般,6,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61
