レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１一,1,5217,藤原碧生,24,岡山,53,A1,6.66,52.94,2.63,0.00,50,30.54,111,34.07
福岡,1,カタメン１一,2,5055,眞鳥章太,28,長崎,53,B1,5.36,31.37,4.75,35.71,67,34.97,115,28.38
福岡,1,カタメン１一,3,5249,三木晴斗,22,徳島,54,B1,4.23,23.33,1.84,4.00,71,37.50,118,26.67
福岡,1,カタメン１一,4,5210,藤井公人,26,福岡,55,B1,5.14,30.83,3.52,15.91,51,37.42,142,30.77
福岡,1,カタメン１一,5,5328,井上慧人,20,福岡,53,B2,2.00,0.00,1.74,0.00,53,31.88,163,40.94
福岡,1,カタメン１一,6,5307,富永夏哉,21,佐賀,49,B1,3.53,17.19,0.00,0.00,69,27.12,124,39.47
福岡,2,一般,1,5005,石田貴洋,28,埼玉,52,A2,5.84,40.83,4.00,0.00,22,37.91,155,27.59
福岡,2,一般,2,5177,松井貫太,28,福岡,51,B1,3.38,12.36,2.75,5.22,12,28.19,171,22.96
福岡,2,一般,3,5261,岡　暢祐,26,長崎,53,B1,2.67,10.26,1.83,4.17,62,20.31,149,34.44
福岡,2,一般,4,5111,三村岳人,25,岡山,52,A2,5.63,37.19,0.00,0.00,29,37.19,152,38.19
福岡,2,一般,5,5131,江藤敦宏,25,福岡,52,B2,3.67,15.07,3.01,8.64,35,32.76,123,36.08
福岡,2,一般,6,5023,久永祥平,29,東京,52,A2,5.30,34.96,3.65,17.65,74,36.26,126,28.78
福岡,3,カタメン３一,1,5086,本村　大,25,長崎,52,B1,4.51,32.56,6.22,44.44,72,31.11,113,32.89
福岡,3,カタメン３一,2,5252,荒木颯斗,22,愛知,53,B1,4.49,22.55,0.00,0.00,55,30.23,146,40.27
福岡,3,カタメン３一,3,5037,田頭虎親,26,香川,52,A1,6.17,42.86,6.67,55.56,15,28.49,159,44.30
福岡,3,カタメン３一,4,5273,山下拓巳,23,兵庫,52,B1,3.20,9.09,0.00,0.00,31,38.32,170,36.23
福岡,3,カタメン３一,5,5229,吉川晴人,21,滋賀,54,B1,4.76,30.89,0.00,0.00,58,34.15,117,34.23
福岡,3,カタメン３一,6,5311,小林京平,26,山口,51,B2,2.14,4.29,1.67,0.00,14,35.00,139,38.41
福岡,4,一般,1,5246,楠将太郎,22,埼玉,52,B1,4.71,25.27,0.00,0.00,40,36.84,169,30.46
福岡,4,一般,2,4958,溝口海義,29,福岡,56,A1,6.30,40.87,4.63,22.22,63,24.22,122,27.97
福岡,4,一般,3,5292,佐藤右京,23,東京,59,B1,2.45,5.19,0.00,0.00,25,37.71,154,31.13
福岡,4,一般,4,5106,山崎　祥,25,山口,51,A2,5.28,36.89,5.36,28.00,46,31.52,151,32.45
福岡,4,一般,5,5125,高井雄基,28,愛知,52,A2,5.74,35.20,0.00,0.00,41,32.53,168,40.43
福岡,4,一般,6,5267,石本裕武,24,大阪,52,A2,5.66,34.21,5.35,41.18,21,31.25,134,25.78
福岡,5,一般,1,5025,粟田　祥,29,徳島,58,B2,4.00,23.46,0.00,0.00,28,37.80,140,29.25
福岡,5,一般,2,5039,倉田茂将,26,愛知,55,B1,5.36,37.65,0.00,0.00,34,34.16,153,31.21
福岡,5,一般,3,5089,前田　翔,24,愛知,51,A1,6.11,39.56,0.00,0.00,68,28.68,161,32.61
