レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4880,澤崎雄哉,25,東京,51,A2,5.49,36.46,4.89,11.11,32,37.50,55,22.22
大村,1,一,2,4175,川尻泰輔,37,埼玉,55,A2,5.37,34.48,5.89,42.11,22,27.27,23,28.57
大村,1,一,3,3944,山口裕二,41,長崎,52,A1,6.36,41.10,7.44,60.41,72,50.00,16,34.78
大村,1,一,4,4070,中村亮太,39,長崎,50,A2,6.68,48.72,7.07,60.45,29,34.78,46,35.29
大村,1,一,5,3901,松田憲幸,43,山口,51,A2,5.46,34.56,5.24,33.33,38,47.62,70,42.86
大村,1,一,6,4402,乙藤智史,35,福岡,54,A2,5.89,39.20,6.57,47.83,23,23.81,21,24.00
大村,2,一,1,4416,三宅健太,33,広島,53,A2,5.65,34.58,5.22,28.57,21,22.73,27,52.00
大村,2,一,2,4715,村上　遼,28,長崎,51,A2,6.45,47.92,6.36,49.43,69,77.78,39,26.67
大村,2,一,3,4469,土山卓也,33,福井,54,A2,5.89,37.90,6.44,44.19,61,42.86,43,40.00
大村,2,一,4,3612,馬袋義則,47,兵庫,52,A2,6.00,44.10,7.57,56.67,15,30.77,67,29.63
大村,2,一,5,3251,平石和男,54,埼玉,51,A2,6.04,36.88,6.34,46.88,58,55.56,63,22.22
大村,2,一,6,4172,森定晃史,37,岡山,51,A1,6.28,42.54,6.89,53.57,54,39.29,65,42.86
大村,3,一,1,4531,武富智亮,31,佐賀,51,A2,6.20,46.72,6.40,44.00,36,52.63,62,35.29
大村,3,一,2,3790,佐口達也,48,群馬,55,A2,5.21,33.57,4.53,17.65,49,35.29,54,33.33
大村,3,一,3,4553,坪口竜也,31,長崎,54,A2,5.70,35.96,5.99,40.28,59,36.84,72,25.00
大村,3,一,4,3757,畑　和宏,48,広島,51,A2,5.82,38.74,6.08,48.00,47,29.17,38,33.33
大村,3,一,5,4099,吉永則雄,41,大阪,52,A2,6.42,44.55,6.22,44.44,52,25.00,59,37.04
大村,3,一,6,4932,新開　航,24,福岡,51,A1,6.11,41.25,5.12,26.92,68,62.07,49,50.00
大村,4,一,1,4645,上村純一,40,群馬,52,A2,6.09,48.57,5.92,42.31,25,29.17,20,48.00
大村,4,一,2,4105,松下直也,40,兵庫,51,A2,5.48,35.04,4.06,29.41,76,29.63,48,44.44
大村,4,一,3,4166,吉田拡郎,38,岡山,53,A1,7.35,55.56,7.03,51.28,46,37.04,18,41.67
大村,4,一,4,4260,中越博紀,36,香川,54,A1,6.15,43.09,6.85,42.50,60,53.57,52,37.50
大村,4,一,5,3813,佐藤大介,44,愛知,53,A1,6.39,44.93,6.46,42.86,17,25.00,28,42.31
大村,4,一,6,4112,大久保信,40,佐賀,51,A2,5.82,37.40,5.32,31.67,33,43.75,31,24.00
大村,5,一,1,4352,下條雄太,34,長崎,52,A1,7.03,55.08,7.44,59.35,64,37.04,73,23.08
大村,5,一,2,4070,中村亮太,39,長崎,50,A2,6.68,48.72,7.07,60.45,29,34.78,46,35.29
大村,5,一,3,4880,澤崎雄哉,25,東京,51,A2,5.49,36.46,4.89,11.11,32,37.50,55,22.22
大村,5,一,4,3746,岡瀬正人,45,岡山,52,A2,5.88,39.86,6.09,46.67,12,62.50,64,40.00
大村,5,一,5,4030,森高一真,42,香川,50,A1,7.42,53.60,7.85,65.00,43,33.33,76,33.33
大村,5,一,6,4584,村岡賢人,30,岡山,52,A1,6.90,51.54,5.86,35.71,51,34.78,60,80.00
大村,6,一,1,4042,丸岡正典,40,大阪,51,A1,6.32,41.01,7.09,50.72,44,28.57,47,38.10
大村,6,一,2,3612,馬袋義則,47,兵庫,52,A2,6.00,44.10,7.57,56.67,15,30.77,67,29.63
大村,6,一,3,4416,三宅健太,33,広島,53,A2,5.65,34.58,5.22,28.57,21,22.73,27,52.00
大村,6,一,4,4932,新開　航,24,福岡,51,A1,6.11,41.25,5.12,26.92,68,62.07,49,50.00
大村,6,一,5,3944,山口裕二,41,長崎,52,A1,6.36,41.10,7.44,60.41,72,50.00,16,34.78
大村,6,一,6,4175,川尻泰輔,37,埼玉,55,A2,5.37,34.48,5.89,42.11,22,27.27,23,28.57
大村,7,一,1,4019,笠原　亮,40,静岡,53,A1,7.30,60.19,6.38,40.00,13,41.67,22,28.00
大村,7,一,2,4402,乙藤智史,35,福岡,54,A2,5.89,39.20,6.57,47.83,23,23.81,21,24.00
