レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一般,1,3685,荒井輝年,46,岡山,56,A1,6.64,47.24,5.95,43.90,70,50.00,85,36.76
唐津,1,一般,2,3153,前川竜次,56,佐賀,52,B1,4.22,19.27,4.80,23.40,16,45.65,43,33.09
唐津,1,一般,3,3851,森田昭彦,48,福岡,57,B1,4.06,19.10,3.42,12.90,37,34.88,67,40.65
唐津,1,一般,4,3637,齋藤和政,49,愛知,53,B1,4.47,22.77,3.78,11.11,23,44.44,68,39.85
唐津,1,一般,5,3151,落合敬一,56,長崎,57,B1,4.01,13.92,5.39,27.78,61,34.09,42,31.72
唐津,1,一般,6,3283,窪田好弘,53,福井,54,B1,4.34,20.00,4.47,26.67,26,37.04,69,30.15
唐津,2,一般,1,3621,天野晶夫,46,愛知,54,A1,6.58,46.90,6.10,33.33,30,41.30,35,40.48
唐津,2,一般,2,3422,服部幸男,49,静岡,55,A1,5.85,45.65,9.00,62.50,11,65.22,41,41.60
唐津,2,一般,3,3293,宮内由紀,55,東京,54,B1,4.44,21.52,3.41,5.88,27,47.73,89,29.27
唐津,2,一般,4,3670,古澤信二,49,福岡,57,B1,4.02,21.88,4.00,12.50,14,52.17,60,30.22
唐津,2,一般,5,3295,濱村芳宏,54,徳島,52,B2,4.46,26.58,5.96,48.15,56,32.61,36,32.56
唐津,2,一般,6,3467,森　弘行,52,東京,52,B1,4.26,20.69,4.78,0.00,29,40.91,59,36.96
唐津,3,一般,1,3915,繁野谷圭,46,大阪,51,A1,6.11,34.17,6.50,40.00,40,29.17,90,30.30
唐津,3,一般,2,3752,宇土泰就,49,福岡,54,B1,4.58,23.64,4.38,21.62,46,29.79,66,35.61
唐津,3,一般,3,3616,中村　真,47,福岡,54,A2,6.13,45.07,5.07,32.14,21,36.36,46,30.30
唐津,3,一般,4,3789,和田敏彦,48,福岡,48,B2,3.29,13.79,4.48,21.74,54,37.21,48,38.93
唐津,3,一般,5,3884,豊田　聡,46,徳島,52,B1,3.37,10.67,3.67,10.00,69,38.30,53,29.69
唐津,3,一般,6,3501,川上昇平,51,長崎,54,B1,4.43,29.01,4.10,22.58,35,29.09,80,33.59
唐津,4,一般,1,3655,本橋克洋,47,群馬,54,A2,5.57,35.78,5.95,38.10,65,33.33,50,43.08
唐津,4,一般,2,3448,高山秀雄,50,群馬,53,B1,5.14,29.73,4.72,27.78,60,30.77,51,36.23
唐津,4,一般,3,3499,市川哲也,52,広島,50,A1,6.84,53.15,8.56,88.89,34,35.59,82,27.91
唐津,4,一般,4,3660,長谷川親,51,香川,60,B1,3.77,6.06,3.33,6.67,63,31.11,61,30.40
唐津,4,一般,5,3459,中野和裕,53,佐賀,54,B1,4.10,15.52,4.58,22.77,51,33.33,78,40.31
唐津,4,一般,6,3505,山田竜一,49,東京,52,A2,5.96,38.14,5.68,29.03,36,33.33,70,41.41
唐津,5,一般,1,3151,落合敬一,56,長崎,57,B1,4.01,13.92,5.39,27.78,61,34.09,42,31.72
唐津,5,一般,2,3283,窪田好弘,53,福井,54,B1,4.34,20.00,4.47,26.67,26,37.04,69,30.15
唐津,5,一般,3,3484,芝田浩治,49,兵庫,53,A1,6.13,42.19,6.07,51.72,52,60.00,40,34.09
唐津,5,一般,4,3858,織田　猛,47,佐賀,53,B1,4.39,26.32,5.53,34.48,20,24.53,32,41.46
唐津,5,一般,5,3439,大平誉史,51,大阪,52,A2,5.80,38.41,5.90,41.38,59,34.78,38,33.08
唐津,5,一般,6,3475,橋本久和,50,群馬,51,A1,6.47,48.89,9.13,100.00,33,42.55,57,29.63
唐津,6,一般,1,3293,宮内由紀,55,東京,54,B1,4.44,21.52,3.41,5.88,27,47.73,89,29.27
唐津,6,一般,2,3467,森　弘行,52,東京,52,B1,4.26,20.69,4.78,0.00,29,40.91,59,36.96
