レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4346,前田健太,38,福岡,57,B1,4.23,24.14,4.55,23.08,69,33.33,21,41.36
大村,1,一般,2,3741,松尾基成,49,福岡,58,B1,4.05,18.63,4.55,22.64,45,42.55,61,32.43
大村,1,一般,3,3809,吉田　光,48,佐賀,50,B1,5.19,36.07,5.00,30.43,29,30.16,76,28.57
大村,1,一般,4,3901,松田憲幸,46,山口,52,B1,4.99,27.45,5.38,35.71,74,44.97,24,22.75
大村,1,一般,5,5195,北村寧々,22,長崎,44,B1,4.38,22.64,3.03,10.64,67,42.02,23,32.81
大村,1,一般,6,5296,永田　楽,21,愛知,46,B2,1.62,0.00,0.00,0.00,53,27.96,17,38.25
大村,2,一般,1,3944,山口裕二,45,長崎,54,A2,5.57,36.28,6.44,47.78,41,37.50,20,35.33
大村,2,一般,2,4498,宮本夏樹,36,長崎,54,B1,5.60,37.50,5.99,43.46,70,36.22,35,32.11
大村,2,一般,3,4492,本多宏和,37,愛知,50,A1,5.04,33.33,0.00,0.00,38,34.55,28,36.46
大村,2,一般,4,3965,北中元樹,44,滋賀,58,B1,5.23,35.09,6.71,57.14,20,34.52,34,32.29
大村,2,一般,5,3661,柳瀬興志,54,山口,58,B1,5.46,33.33,4.38,14.29,46,24.60,56,41.40
大村,2,一般,6,3470,新田芳美,54,徳島,46,B1,5.33,37.18,5.81,44.68,17,42.71,53,29.53
大村,3,一般,1,4661,中島昂章,32,佐賀,52,A2,6.29,43.80,5.09,29.55,75,36.79,45,36.98
大村,3,一般,2,3771,折下寛法,50,東京,51,A2,5.66,36.73,4.67,22.22,32,39.47,31,43.98
大村,3,一般,3,4404,岸蔭　亮,38,兵庫,53,B1,3.95,25.00,5.75,37.50,71,29.57,52,31.55
大村,3,一般,4,4128,川口貴久,44,東京,55,B1,5.48,34.68,4.90,30.00,54,30.27,71,34.92
大村,3,一般,5,5231,寺田空詩,20,山口,46,B1,4.30,23.00,3.47,23.53,63,32.61,39,30.98
大村,3,一般,6,3629,浅見昌克,54,埼玉,52,A2,6.01,41.27,6.52,48.15,51,37.85,44,31.58
大村,4,一般,1,3484,芝田浩治,52,兵庫,54,A2,5.96,43.65,5.70,40.74,68,25.13,30,34.78
大村,4,一般,2,4059,入澤友治,44,東京,55,B1,5.78,47.19,3.20,20.00,12,28.21,62,33.68
大村,4,一般,3,4630,岩永雅人,37,愛知,52,A2,5.82,36.69,5.41,34.15,72,25.00,32,32.07
大村,4,一般,4,3583,齋藤智裕,51,埼玉,57,B1,3.69,17.65,0.00,0.00,44,24.34,75,33.69
大村,4,一般,5,3604,武藤綾子,53,福岡,48,B1,4.18,18.75,2.88,8.00,34,40.66,54,28.65
大村,4,一般,6,4063,市橋卓士,44,徳島,57,A1,6.72,50.00,6.36,42.86,52,31.49,25,36.46
大村,5,一般,1,3963,原田秀弥,45,大阪,56,A2,6.22,50.43,4.81,31.25,22,28.57,58,33.69
大村,5,一般,2,4600,井内将太,39,広島,51,A1,6.03,43.24,6.33,44.44,39,41.88,72,31.52
