レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4969,町田洸希,32,長崎,53,B1,4.92,30.19,4.59,25.85,38,24.62,33,15.87
大村,1,一般,2,4213,重富伸也,39,長崎,54,B1,4.48,20.45,4.68,24.81,37,35.21,16,22.73
大村,1,一般,3,4363,大野芳顕,38,福岡,53,B1,5.40,35.38,4.60,26.67,30,19.30,35,32.47
大村,1,一般,4,4919,吉田翔悟,32,長崎,51,B1,5.40,34.33,5.32,32.88,41,45.90,26,24.71
大村,1,一般,5,5240,高橋龍治,23,福岡,55,B2,1.99,1.02,2.13,0.00,22,30.88,49,32.31
大村,1,一般,6,4158,木場雄二,42,山口,56,B1,4.84,30.08,3.33,0.00,43,32.35,63,35.71
大村,2,一般,1,4336,松田竜馬,39,福岡,54,B1,4.82,30.53,6.08,46.15,75,47.54,29,30.16
大村,2,一般,2,5179,藤本元輝,26,兵庫,53,B1,3.65,20.27,0.00,0.00,29,24.07,18,31.51
大村,2,一般,3,4902,山川雄大,30,兵庫,51,B1,4.77,28.91,4.00,23.53,60,29.69,44,23.88
大村,2,一般,4,4948,木場悠介,30,長崎,52,A2,5.27,34.48,5.82,41.71,23,28.13,20,49.15
大村,2,一般,5,4111,奥田　誠,43,広島,55,A2,5.13,30.83,5.94,43.75,11,24.56,13,28.17
大村,2,一般,6,5170,佐藤太亮,22,岡山,50,B1,4.53,27.62,4.74,25.93,58,25.37,46,40.38
大村,3,一般,1,4007,榮田将彦,44,山口,49,B1,4.89,29.91,3.40,10.00,56,37.14,56,39.62
大村,3,一般,2,3934,鋤柄貴俊,46,愛知,53,B1,4.62,26.09,6.00,37.50,57,23.88,28,31.43
大村,3,一般,3,4652,酒見峻介,38,佐賀,52,A2,5.85,43.65,5.82,38.71,64,31.94,52,35.38
大村,3,一般,4,4417,服部　剛,36,静岡,53,B1,4.67,25.84,0.00,0.00,15,35.71,59,45.45
大村,3,一般,5,4638,小林遼太,32,福岡,54,B1,4.66,26.92,3.86,21.43,67,35.29,22,16.07
大村,3,一般,6,4122,安東幸治,41,福岡,55,A2,5.92,41.67,5.47,31.58,65,41.10,36,29.73
大村,4,一般,1,4076,杉田篤光,45,静岡,52,A2,5.69,37.60,3.33,11.11,45,42.86,55,33.33
大村,4,一般,2,4365,盛本真輔,38,兵庫,52,B1,5.21,35.07,3.80,16.00,24,26.15,38,52.56
大村,4,一般,3,4016,西川新太,43,愛知,54,B1,5.62,37.82,6.36,36.36,21,27.59,47,25.81
大村,4,一般,4,4624,高田　明,38,佐賀,50,A2,5.82,38.94,5.39,33.33,55,41.54,24,18.92
大村,4,一般,5,4441,末永由楽,37,岡山,54,A1,6.42,50.34,6.46,53.85,14,38.57,41,37.70
大村,4,一般,6,4630,岩永雅人,36,愛知,51,A2,5.82,35.51,5.67,36.67,68,12.50,50,41.18
大村,5,一般,1,3484,芝田浩治,51,兵庫,54,A1,6.27,42.42,4.40,30.00,66,26.56,74,41.18
大村,5,一般,2,4106,坂井康嗣,43,佐賀,52,B1,4.57,25.58,4.37,25.81,47,28.79,31,56.25
