レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4640,山ノ内雅,30,福岡,55,A2,6.39,51.75,5.70,50.00,65,45.51,59,41.18
唐津,1,朝１戦一般,2,4902,山川雄大,28,兵庫,52,B1,4.67,28.70,4.70,20.00,28,24.84,70,46.15
唐津,1,朝１戦一般,3,3851,森田昭彦,48,福岡,57,B1,4.45,30.68,3.69,13.89,53,50.65,75,30.77
唐津,1,朝１戦一般,4,4538,笠置博之,30,大阪,54,B1,4.90,27.14,3.83,16.67,35,38.13,44,25.00
唐津,1,朝１戦一般,5,5001,坂本雅佳,26,岡山,57,B1,4.23,21.15,2.06,5.88,64,30.57,72,27.27
唐津,1,朝１戦一般,6,3501,川上昇平,51,長崎,55,B1,4.85,26.58,3.85,11.11,31,32.08,73,43.75
唐津,2,モー２ング一,1,4336,松田竜馬,37,福岡,53,A2,5.52,33.66,6.67,58.97,29,31.90,68,57.14
唐津,2,モー２ング一,2,3439,大平誉史,51,大阪,52,A2,6.01,43.90,5.41,41.38,70,45.86,39,50.00
唐津,2,モー２ング一,3,3870,寺嶋　雄,45,福井,52,B1,4.86,28.18,4.41,18.52,45,42.24,62,35.29
唐津,2,モー２ング一,4,4846,佐藤駿介,27,山口,51,B1,4.17,22.12,0.00,0.00,24,30.72,71,43.75
唐津,2,モー２ング一,5,3883,山根大樹,47,広島,55,B1,4.38,23.86,4.64,20.00,25,29.30,58,18.75
唐津,2,モー２ング一,6,5104,山田　丈,22,福岡,51,B1,2.40,5.88,2.63,0.00,51,43.05,61,70.59
唐津,3,３ライズ戦一,1,3616,中村　真,48,福岡,54,A2,5.16,32.56,5.45,34.04,66,26.97,36,25.00
唐津,3,３ライズ戦一,2,4111,奥田　誠,40,広島,54,B1,5.88,41.58,4.79,31.58,13,29.94,49,31.58
唐津,3,３ライズ戦一,3,4788,小池哲也,31,大阪,54,A2,5.77,36.84,5.28,35.90,54,31.58,52,33.33
唐津,3,３ライズ戦一,4,3506,宮西真昭,49,佐賀,52,B1,4.03,13.51,3.95,14.29,12,21.09,46,33.33
唐津,3,３ライズ戦一,5,5102,原田雄次,23,福岡,51,B2,2.31,7.53,3.00,22.22,48,31.33,76,54.55
唐津,3,３ライズ戦一,6,2844,田中伸二,63,広島,53,B1,3.80,19.75,4.12,15.15,33,40.12,65,20.00
唐津,4,おは４戦一般,1,4506,稗田聖也,33,福岡,53,A2,5.26,35.11,5.86,38.78,34,32.93,35,23.53
唐津,4,おは４戦一般,2,4692,酒井俊弘,37,福井,53,A2,5.57,34.65,0.00,0.00,27,45.39,90,13.33
唐津,4,おは４戦一般,3,4180,上野秀和,38,福岡,58,B1,4.52,23.96,4.69,25.71,20,26.14,56,31.25
唐津,4,おは４戦一般,4,4942,柴田朋哉,30,福岡,53,B2,4.39,20.29,3.50,11.54,38,32.52,57,21.43
唐津,4,おは４戦一般,5,4710,福田宗平,31,大阪,50,A2,5.06,28.45,5.19,32.43,16,39.74,37,31.25
唐津,4,おは４戦一般,6,3715,倉尾大介,46,福岡,56,B1,4.53,24.71,4.20,10.00,15,24.06,43,63.64
唐津,5,一般,1,3815,森岡満郎,45,岡山,55,B1,4.70,22.32,5.30,30.00,43,40.24,51,50.00
唐津,5,一般,2,3501,川上昇平,51,長崎,55,B1,4.85,26.58,3.85,11.11,31,32.08,73,43.75
唐津,5,一般,3,4241,大串重幸,36,長崎,54,B1,5.13,31.30,3.93,18.52,39,26.83,42,29.41
唐津,5,一般,4,4027,松江秀徳,43,佐賀,52,A2,6.00,41.91,6.28,46.75,67,20.33,47,37.50
唐津,5,一般,5,4513,河野真也,31,福岡,52,A2,6.08,43.18,5.93,44.44,47,30.06,63,0.00
唐津,5,一般,6,4319,三宅　潤,36,大阪,53,A2,6.41,45.67,5.21,37.93,62,35.48,41,38.89
唐津,6,一般,1,3883,山根大樹,47,広島,55,B1,4.38,23.86,4.64,20.00,25,29.30,58,18.75
唐津,6,一般,2,4314,青木幸太,36,福岡,51,B1,5.49,43.00,5.78,37.50,56,27.86,66,38.46
唐津,6,一般,3,3553,平池仁志,49,香川,54,B1,4.32,17.81,3.60,17.02,17,35.00,74,23.08
唐津,6,一般,4,5001,坂本雅佳,26,岡山,57,B1,4.23,21.15,2.06,5.88,64,30.57,72,27.27
唐津,6,一般,5,3851,森田昭彦,48,福岡,57,B1,4.45,30.68,3.69,13.89,53,50.65,75,30.77
唐津,6,一般,6,4138,中井俊祐,40,大阪,52,B1,4.77,28.04,5.89,47.37,32,29.03,53,46.67
唐津,7,一般,1,4846,佐藤駿介,27,山口,51,B1,4.17,22.12,0.00,0.00,24,30.72,71,43.75
唐津,7,一般,2,3506,宮西真昭,49,佐賀,52,B1,4.03,13.51,3.95,14.29,12,21.09,46,33.33
唐津,7,一般,3,4551,三川昂暁,32,福岡,54,B1,6.12,46.67,5.44,31.25,46,39.51,34,29.41
唐津,7,一般,4,4902,山川雄大,28,兵庫,52,B1,4.67,28.70,4.70,20.00,28,24.84,70,46.15
唐津,7,一般,5,4111,奥田　誠,40,広島,54,B1,5.88,41.58,4.79,31.58,13,29.94,77,30.00
唐津,7,一般,6,5101,表　健太,24,福岡,53,B2,1.44,0.00,1.32,0.00,26,28.92,69,15.38
