レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4574,東　潤樹,33,広島,53,B1,5.11,24.30,5.07,25.42,59,0.00,63,0.00
大村,1,一般,2,3581,加木　郁,49,山口,53,B1,4.51,20.25,5.13,28.85,24,55.56,71,0.00
大村,1,一般,3,4562,阪本勇介,34,岡山,54,B1,4.95,22.77,4.33,18.37,75,0.00,58,0.00
大村,1,一般,4,3734,宮田政勝,48,福岡,54,B1,4.67,26.32,4.38,37.50,21,0.00,59,0.00
大村,1,一般,5,3843,上之晃弘,45,長崎,53,B1,5.09,29.73,5.20,33.73,72,0.00,57,0.00
大村,1,一般,6,4695,尾崎雄二,36,長崎,53,B1,4.31,15.28,4.38,21.57,68,0.00,81,0.00
大村,2,一般,1,4580,長谷川雅,33,岡山,53,B1,5.44,41.82,5.96,36.96,73,0.00,66,0.00
大村,2,一般,2,3702,貞兼淳二,49,福岡,58,A2,5.74,39.74,5.44,43.75,27,12.50,84,0.00
大村,2,一般,3,4254,川島圭司,39,滋賀,52,A2,6.12,40.65,6.27,46.67,64,0.00,11,0.00
大村,2,一般,4,4635,峰重力也,32,岡山,53,B1,4.95,40.00,4.28,23.19,12,0.00,20,0.00
大村,2,一般,5,3584,佐々木英,49,広島,54,B1,4.71,27.45,5.78,35.29,15,33.33,13,12.50
大村,2,一般,6,5214,田中宏典,23,佐賀,59,B2,1.28,0.00,1.00,0.00,56,0.00,62,0.00
大村,3,一般,1,3892,草場康幸,46,佐賀,53,B1,5.42,36.63,4.68,23.19,19,33.33,75,0.00
大村,3,一般,2,2903,山崎　毅,63,福岡,49,B1,4.99,29.41,4.42,18.18,17,14.29,65,0.00
大村,3,一般,3,4257,古川　健,38,広島,52,B1,5.05,33.91,5.11,36.84,70,0.00,77,0.00
大村,3,一般,4,4762,藤原啓史,32,岡山,50,A1,6.61,52.24,6.61,50.00,63,0.00,85,0.00
大村,3,一般,5,4448,青木玄太,35,滋賀,51,A1,7.03,57.39,6.76,60.00,74,0.00,69,0.00
大村,3,一般,6,4879,山崎鉄平,27,佐賀,53,B1,4.81,27.66,5.52,37.04,61,0.00,21,33.33
大村,4,一般,1,3879,中村　格,49,岡山,58,B1,3.89,16.33,5.20,30.00,76,0.00,14,33.33
大村,4,一般,2,3349,吉田一郎,54,長崎,50,A2,6.74,52.08,6.87,54.41,13,28.57,79,0.00
大村,4,一般,3,3684,清水攻二,48,山口,53,A2,5.54,38.27,5.03,26.47,22,62.50,64,0.00
大村,4,一般,4,4761,山田晃大,32,滋賀,53,B1,5.31,27.69,7.38,75.00,57,0.00,72,0.00
大村,4,一般,5,4553,坪口竜也,33,長崎,53,A2,5.86,35.71,6.17,41.26,58,0.00,15,28.57
大村,4,一般,6,4410,井上大輔,36,岡山,52,A2,6.06,43.43,5.66,38.00,60,0.00,86,0.00
大村,5,一般,1,3974,深山祐二,45,佐賀,52,B1,4.15,23.60,3.83,17.50,79,0.00,83,0.00
大村,5,一般,2,3564,桑原　啓,52,福岡,53,B1,4.90,34.19,4.77,23.08,20,40.00,67,0.00
大村,5,一般,3,4566,塩田北斗,34,福岡,55,A1,7.28,58.62,6.98,54.76,81,0.00,56,0.00
大村,5,一般,4,3843,上之晃弘,45,長崎,53,B1,5.09,29.73,5.20,33.73,72,0.00,57,0.00
大村,5,一般,5,4685,島村隆幸,31,徳島,51,A1,6.98,47.58,7.27,57.69,65,0.00,12,50.00
大村,5,一般,6,4055,吉田俊彦,44,兵庫,52,A1,7.04,53.73,6.29,40.00,23,40.00,60,0.00
大村,6,一般,1,4736,高倉和士,31,福岡,53,A1,6.58,50.00,6.21,52.63,26,62.50,73,0.00
大村,6,一般,2,4164,岩永節也,40,長崎,52,B2,4.42,32.56,4.64,28.89,78,0.00,82,0.00
大村,6,一般,3,4567,上村慎太,34,山口,50,B1,4.63,23.53,3.56,12.50,67,0.00,22,37.50
大村,6,一般,4,4710,福田宗平,32,大阪,50,A2,5.88,32.10,5.28,24.00,69,0.00,70,0.00
大村,6,一般,5,3477,近藤稔也,51,徳島,55,B1,4.47,22.00,3.65,23.53,71,0.00,18,88.89
大村,6,一般,6,4025,山本隆幸,44,兵庫,52,A1,6.53,44.92,7.23,61.70,18,44.44,61,0.00
大村,7,一般,1,4441,末永由楽,35,岡山,56,A2,6.47,44.66,6.09,43.75,25,44.44,19,44.44
大村,7,一般,2,3304,烏野賢太,54,徳島,51,A2,5.82,40.80,6.51,48.72,66,0.00,17,60.00
大村,7,一般,3,3581,加木　郁,49,山口,53,B1,4.51,20.25,5.13,28.85,24,55.56,71,0.00
大村,7,一般,4,4257,古川　健,38,広島,52,B1,5.05,33.91,5.11,36.84,70,0.00,77,0.00
大村,7,一般,5,3702,貞兼淳二,49,福岡,58,A2,5.74,39.74,5.44,43.75,27,12.50,84,0.00
大村,7,一般,6,5208,屋良龍紀,24,長崎,53,B2,1.46,0.00,1.91,0.00,16,12.50,76,0.00
大村,8,一般,1,4352,下條雄太,36,長崎,53,A1,6.79,47.66,7.31,56.02,11,50.00,16,12.50
大村,8,一般,2,3370,坪内　実,55,大阪,54,B1,3.66,12.31,3.00,11.11,14,22.22,80,0.00
大村,8,一般,3,4333,村田友也,38,徳島,64,B1,3.86,21.59,3.60,13.33,77,0.00,74,0.00
大村,8,一般,4,2903,山崎　毅,63,福岡,49,B1,4.99,29.41,4.42,18.18,17,14.29,65,0.00
大村,8,一般,5,4069,山本修一,41,岡山,52,A2,6.59,46.27,5.59,37.93,80,0.00,68,0.00
大村,8,一般,6,4873,蒲原健太,28,佐賀,52,B1,3.30,12.16,3.61,21.43,62,0.00,78,0.00
大村,9,準優勝戦,1,4762,藤原啓史,32,岡山,50,A1,6.61,52.24,6.61,50.00,63,0.00,85,0.00
大村,9,準優勝戦,2,4566,塩田北斗,34,福岡,55,A1,7.28,58.62,6.98,54.76,81,0.00,56,0.00
大村,9,準優勝戦,3,4553,坪口竜也,33,長崎,53,A2,5.86,35.71,6.17,41.26,58,0.00,15,28.57
大村,9,準優勝戦,4,3684,清水攻二,48,山口,53,A2,5.54,38.27,5.03,26.47,22,62.50,64,0.00
大村,9,準優勝戦,5,4254,川島圭司,39,滋賀,52,A2,6.12,40.65,6.27,46.67,64,0.00,11,0.00
大村,9,準優勝戦,6,4574,東　潤樹,33,広島,53,B1,5.11,24.30,5.07,25.42,59,0.00,63,0.00
大村,9,準優勝戦,1,4025,山本隆幸,44,兵庫,52,A1,6.53,44.92,7.23,61.70,18,44.44,61,0.00
大村,9,準優勝戦,2,4448,青木玄太,35,滋賀,51,A1,7.03,57.39,6.76,60.00,74,0.00,69,0.00
大村,9,準優勝戦,3,4441,末永由楽,35,岡山,56,A2,6.47,44.66,6.09,43.75,25,44.44,19,44.44
大村,9,準優勝戦,4,4685,島村隆幸,31,徳島,51,A1,6.98,47.58,7.27,57.69,65,0.00,12,50.00
大村,9,準優勝戦,5,3734,宮田政勝,48,福岡,54,B1,4.67,26.32,4.38,37.50,21,0.00,59,0.00
大村,9,準優勝戦,6,3349,吉田一郎,54,長崎,50,A2,6.74,52.08,6.87,54.41,13,28.57,79,0.00
大村,9,準優勝戦,1,4410,井上大輔,36,岡山,52,A2,6.06,43.43,5.66,38.00,60,0.00,86,0.00
大村,9,準優勝戦,2,4352,下條雄太,36,長崎,53,A1,6.79,47.66,7.31,56.02,11,50.00,16,12.50
大村,9,準優勝戦,3,4055,吉田俊彦,44,兵庫,52,A1,7.04,53.73,6.29,40.00,23,40.00,60,0.00
大村,9,準優勝戦,4,4879,山崎鉄平,27,佐賀,53,B1,4.81,27.66,5.52,37.04,61,0.00,23,25.00
大村,9,準優勝戦,5,4580,長谷川雅,33,岡山,53,B1,5.44,41.82,5.96,36.96,73,0.00,66,0.00
大村,9,準優勝戦,6,4736,高倉和士,31,福岡,53,A1,6.58,50.00,6.21,52.63,26,62.50,73,0.00
大村,9,準優勝戦,1,4710,福田宗平,32,大阪,50,A2,5.88,32.10,5.28,24.00,69,0.00,70,0.00
大村,9,準優勝戦,2,4069,山本修一,41,岡山,52,A2,6.59,46.27,5.59,37.93,80,0.00,68,0.00
大村,9,準優勝戦,3,3564,桑原　啓,52,福岡,53,B1,4.90,34.19,4.77,23.08,20,40.00,67,0.00
大村,9,準優勝戦,4,4695,尾崎雄二,36,長崎,53,B1,4.31,15.28,4.38,21.57,68,0.00,81,0.00
大村,9,準優勝戦,5,3304,烏野賢太,54,徳島,51,A2,5.82,40.80,6.51,48.72,66,0.00,17,60.00
大村,9,準優勝戦,6,4761,山田晃大,32,滋賀,53,B1,5.31,27.69,7.38,75.00,57,0.00,72,0.00
唐津,1,朝１戦一般,1,4183,宇野弥生,36,愛知,47,A2,6.11,45.54,6.90,56.67,27,44.85,44,25.40
唐津,1,朝１戦一般,2,4966,田川大貴,24,長崎,55,B1,5.26,27.45,4.38,25.76,31,35.84,92,17.39
唐津,1,朝１戦一般,3,5118,野田なづ,21,佐賀,45,B1,3.48,10.71,2.72,6.82,14,34.10,78,29.73
唐津,1,朝１戦一般,4,4285,伴　将典,38,愛知,63,B1,4.02,18.09,0.00,0.00,15,34.29,45,46.27
唐津,1,朝１戦一般,5,3867,松浦　勝,47,愛知,54,B1,5.08,31.33,5.44,33.33,21,34.48,60,26.09
唐津,1,朝１戦一般,6,5221,竹間隆晟,21,大阪,54,B1,2.05,1.72,0.00,0.00,73,33.57,70,34.25
唐津,2,モー２ング一,1,4531,武富智亮,33,佐賀,52,A2,5.86,46.53,5.92,42.14,68,39.35,55,42.86
唐津,2,モー２ング一,2,4348,宮崎　奨,36,香川,55,A2,5.93,37.69,5.42,26.32,64,28.32,67,25.81
唐津,2,モー２ング一,3,3775,泉　啓文,47,岡山,59,B1,4.53,26.09,5.24,37.04,49,42.94,68,36.92
唐津,2,モー２ング一,4,5039,倉田茂将,24,愛知,57,B1,4.41,25.86,3.33,11.11,75,27.01,83,30.00
唐津,2,モー２ング一,5,3617,竹田広樹,49,佐賀,55,B1,3.61,22.08,4.05,22.58,41,45.71,49,16.36
唐津,2,モー２ング一,6,4167,片岡秀樹,40,徳島,57,B1,5.00,25.25,4.42,21.21,20,24.86,35,38.24
唐津,3,３ライズ戦一,1,3543,福田雅一,53,香川,55,A2,5.84,39.80,5.83,36.67,53,36.72,95,33.77
唐津,3,３ライズ戦一,2,3305,小野信樹,54,岡山,54,B1,4.83,23.47,4.12,19.61,18,41.90,62,25.40
唐津,3,３ライズ戦一,3,4236,松村　敏,38,福岡,54,A1,6.84,53.33,5.59,33.33,74,48.68,41,46.03
唐津,3,３ライズ戦一,4,4994,山本梨菜,24,佐賀,48,B1,2.97,13.33,4.83,20.33,55,35.00,82,25.97
唐津,3,３ライズ戦一,5,4253,西川真人,39,滋賀,56,B1,4.72,27.19,4.49,18.92,16,36.36,69,37.31
唐津,3,３ライズ戦一,6,5129,山口真喜,25,長崎,47,B1,4.58,25.74,4.50,30.00,63,21.23,52,23.08
唐津,4,おは４戦一般,1,4006,小野勇作,44,佐賀,51,A2,5.51,35.29,5.48,32.16,35,40.63,64,21.82
唐津,4,おは４戦一般,2,4112,大久保信,42,佐賀,51,B1,6.00,42.06,5.80,37.50,48,38.59,79,29.58
唐津,4,おは４戦一般,3,3964,宮地博士,43,長崎,58,B1,4.33,20.83,3.26,6.45,42,37.78,91,44.44
唐津,4,おは４戦一般,4,3851,森田昭彦,49,福岡,56,B1,4.01,23.08,3.93,18.42,44,31.95,74,35.21
唐津,4,おは４戦一般,5,4839,四宮与寛,32,徳島,52,A2,5.27,32.53,5.15,33.33,65,28.57,36,20.00
唐津,4,おは４戦一般,6,4063,市橋卓士,42,徳島,55,A1,6.49,41.84,6.24,42.86,23,39.16,43,30.77
唐津,5,一般,1,4285,伴　将典,38,愛知,63,B1,4.02,18.09,0.00,0.00,15,34.29,45,46.27
唐津,5,一般,2,3867,松浦　勝,47,愛知,54,B1,5.08,31.33,5.44,33.33,21,34.48,60,26.09
唐津,5,一般,3,4715,村上　遼,30,長崎,53,A1,6.88,51.92,6.89,56.82,28,38.95,46,34.43
唐津,5,一般,4,3769,佐竹恒彦,48,滋賀,52,A2,5.37,32.86,0.00,0.00,67,39.89,84,37.50
唐津,5,一般,5,3070,山室展弘,61,岡山,51,A2,5.61,36.00,6.24,41.18,17,36.63,59,35.29
唐津,5,一般,6,4907,小池修平,27,大阪,52,A1,6.91,52.48,7.06,58.82,58,33.33,58,34.29
唐津,6,一般,1,4538,笠置博之,31,大阪,54,B1,5.40,32.08,4.43,0.00,38,30.54,61,23.21
唐津,6,一般,2,4904,松本一毅,27,大阪,52,A1,6.33,49.57,6.20,40.00,50,27.51,54,33.33
唐津,6,一般,3,4067,永井　源,42,愛知,52,A1,6.33,46.09,6.96,52.00,30,33.54,73,30.43
唐津,6,一般,4,4017,向井美鈴,42,山口,45,A2,5.22,31.48,0.00,0.00,46,49.41,50,32.50
唐津,6,一般,5,3775,泉　啓文,47,岡山,59,B1,4.53,26.09,5.24,37.04,49,42.94,68,36.92
唐津,6,一般,6,3257,田頭　実,55,福岡,51,A1,5.99,43.18,6.60,54.29,22,31.40,56,33.82
唐津,7,一般,1,3617,竹田広樹,49,佐賀,55,B1,3.61,22.08,4.05,22.58,41,45.71,49,16.36
唐津,7,一般,2,4088,野田祥子,41,長崎,48,B1,4.38,28.05,5.43,39.22,11,42.54,53,38.03
唐津,7,一般,3,4760,山崎　郡,32,大阪,52,A1,7.25,48.67,7.55,55.17,70,32.78,75,27.78
唐津,7,一般,4,3722,西村秀樹,51,福岡,51,B1,3.95,14.06,3.73,4.55,47,39.20,37,32.31
唐津,7,一般,5,4348,宮崎　奨,36,香川,55,A2,5.93,37.69,5.42,26.32,64,28.32,67,25.81
唐津,7,一般,6,4388,是澤孝宏,36,滋賀,51,A1,6.46,44.88,7.63,68.42,52,39.08,39,45.76
唐津,8,一般,1,5039,倉田茂将,24,愛知,57,B1,4.41,25.86,3.33,11.11,75,27.01,83,30.00
唐津,8,一般,2,4839,四宮与寛,32,徳島,52,A2,5.27,32.53,5.15,33.33,65,28.57,36,20.00
唐津,8,一般,3,4071,古賀千晶,41,兵庫,47,B1,5.86,43.86,5.30,29.58,36,37.11,63,31.51
唐津,8,一般,4,4089,妹尾忠幸,41,岡山,55,A1,6.50,44.86,6.75,54.17,34,33.15,51,46.97
唐津,8,一般,5,4259,真庭明志,38,長崎,52,A2,5.71,38.89,5.69,32.73,56,35.75,72,33.33
唐津,8,一般,6,3542,清水紀克,53,愛知,56,B1,4.29,25.42,0.00,0.00,39,34.21,42,51.39
唐津,9,一般,1,3851,森田昭彦,49,福岡,56,B1,4.01,23.08,3.93,18.42,44,31.95,74,35.21
唐津,9,一般,2,4994,山本梨菜,24,佐賀,48,B1,2.97,13.33,4.83,20.33,55,35.00,82,25.97
唐津,9,一般,3,3508,久富政弘,50,佐賀,54,B1,4.96,26.80,5.55,36.59,32,36.31,94,14.71
唐津,9,一般,4,3964,宮地博士,43,長崎,58,B1,4.33,20.83,3.26,6.45,42,37.78,91,44.44
唐津,9,一般,5,3305,小野信樹,54,岡山,54,B1,4.83,23.47,4.12,19.61,18,41.90,62,25.40
唐津,9,一般,6,5111,三村岳人,22,岡山,50,B1,4.57,25.93,2.84,5.26,72,32.33,57,24.19
唐津,9,一般,1,4715,村上　遼,30,長崎,53,A1,6.88,51.92,6.89,56.82,28,38.95,46,34.43
唐津,9,一般,2,4017,向井美鈴,42,山口,45,A2,5.22,31.48,0.00,0.00,46,49.41,50,32.50
唐津,9,一般,3,3769,佐竹恒彦,48,滋賀,52,A2,5.37,32.86,0.00,0.00,67,39.89,84,37.50
唐津,9,一般,4,4112,大久保信,42,佐賀,51,B1,6.00,42.06,5.80,37.50,48,38.59,79,29.58
唐津,9,一般,5,4531,武富智亮,33,佐賀,52,A2,5.86,46.53,5.92,42.14,68,39.35,55,42.86
唐津,9,一般,6,3543,福田雅一,53,香川,55,A2,5.84,39.80,5.83,36.67,53,36.72,95,33.77
唐津,9,一般,1,4236,松村　敏,38,福岡,54,A1,6.84,53.33,5.59,33.33,74,48.68,41,46.03
唐津,9,一般,2,4388,是澤孝宏,36,滋賀,51,A1,6.46,44.88,7.63,68.42,52,39.08,39,45.76
唐津,9,一般,3,3070,山室展弘,61,岡山,51,A2,5.61,36.00,6.24,41.18,17,36.63,59,35.29
唐津,9,一般,4,4006,小野勇作,44,佐賀,51,A2,5.51,35.29,5.48,32.16,35,40.63,64,21.82
唐津,9,一般,5,4966,田川大貴,24,長崎,55,B1,5.26,27.45,4.38,25.76,31,35.84,92,17.39
唐津,9,一般,6,4183,宇野弥生,36,愛知,47,A2,6.11,45.54,6.90,56.67,27,44.85,44,25.40
唐津,9,一般,1,4760,山崎　郡,32,大阪,52,A1,7.25,48.67,7.55,55.17,70,32.78,75,27.78
唐津,9,一般,2,3257,田頭　実,55,福岡,51,A1,5.99,43.18,6.60,54.29,22,31.40,56,33.82
唐津,9,一般,3,4063,市橋卓士,42,徳島,55,A1,6.49,41.84,6.24,42.86,23,39.16,43,30.77
唐津,9,一般,4,4907,小池修平,27,大阪,52,A1,6.91,52.48,7.06,58.82,58,33.33,58,34.29
唐津,9,一般,5,4089,妹尾忠幸,41,岡山,55,A1,6.50,44.86,6.75,54.17,34,33.15,51,46.97
唐津,9,一般,6,4067,永井　源,42,愛知,52,A1,6.33,46.09,6.96,52.00,30,33.54,73,30.43
福岡,1,予選,1,4522,古澤光紀,34,福岡,53,A1,6.34,45.65,6.88,51.89,16,0.00,103,83.33
福岡,1,予選,2,4638,小林遼太,31,福岡,53,B1,5.05,32.38,5.42,36.36,48,62.50,110,0.00
福岡,1,予選,3,4753,森　照夫,33,福岡,54,B2,4.00,16.67,4.71,30.14,56,0.00,151,0.00
福岡,1,予選,4,5071,野見山拓,27,福岡,53,B1,3.53,8.82,2.72,10.26,28,0.00,150,0.00
福岡,1,予選,5,5212,西川拓利,23,福岡,56,B2,1.24,0.00,1.23,0.00,23,0.00,166,0.00
福岡,1,予選,6,4709,岡村将也,33,福岡,54,B1,5.21,37.18,4.37,26.32,42,0.00,147,0.00
福岡,2,予選,1,4958,溝口海義,27,福岡,55,A2,5.84,37.40,5.40,32.08,15,42.86,112,42.86
福岡,2,予選,2,4727,安部慎一,34,福岡,54,B1,2.94,11.11,4.57,25.00,29,14.29,104,37.50
福岡,2,予選,3,4521,小池公生,35,福岡,52,A2,5.79,41.18,6.31,49.02,44,42.86,165,0.00
福岡,2,予選,4,5177,松井貫太,26,福岡,51,B2,1.46,0.00,1.81,3.85,22,0.00,173,0.00
福岡,2,予選,5,4180,上野秀和,39,福岡,57,B1,3.96,10.71,4.22,20.90,46,28.57,148,0.00
福岡,2,予選,6,4674,池田剛規,34,福岡,52,B1,5.02,30.91,4.95,31.82,62,28.57,162,0.00
福岡,3,予選,1,4737,竹井貴史,31,福岡,54,B1,5.58,39.13,6.96,62.35,74,0.00,102,0.00
福岡,3,予選,2,4424,松尾昂明,37,福岡,51,A1,6.88,58.56,6.90,56.90,58,0.00,105,62.50
福岡,3,予選,3,4204,柴田大輔,39,福岡,52,B1,4.77,28.21,4.40,27.08,71,0.00,158,0.00
福岡,3,予選,4,4669,井上　茂,37,福岡,52,B1,4.44,21.30,4.94,25.24,11,28.57,159,0.00
福岡,3,予選,5,5102,原田雄次,24,福岡,51,B1,4.26,21.10,2.88,7.35,43,42.86,161,0.00
福岡,3,予選,6,4861,田中宏樹,34,福岡,52,B1,5.14,29.63,5.05,32.43,41,0.00,101,0.00
福岡,4,予選,1,5029,中　亮太,25,福岡,53,B1,4.44,25.00,4.54,28.00,24,0.00,164,0.00
福岡,4,予選,2,4413,水摩　敦,36,福岡,50,A1,7.16,51.56,6.16,36.36,32,0.00,160,0.00
福岡,4,予選,3,4336,松田竜馬,38,福岡,54,A2,5.08,33.33,5.43,41.67,31,37.50,144,33.33
福岡,4,予選,4,4866,橋本英一,32,福岡,55,B1,5.03,32.18,5.27,37.39,69,0.00,108,28.57
福岡,4,予選,5,5012,加倉侑征,24,福岡,51,B2,3.89,21.28,4.45,28.28,39,0.00,146,0.00
福岡,4,予選,6,4329,小松卓司,38,福岡,51,B1,4.64,27.52,4.75,28.30,75,0.00,154,0.00
