レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4315,山崎昂介,37,長崎,53,B1,5.46,37.84,5.03,29.13,28,30.00,52,44.83
大村,1,予選,2,4803,飯田庄吾,27,福岡,57,B1,3.46,12.82,4.55,24.14,68,50.00,40,25.93
大村,1,予選,3,3501,川上昇平,52,長崎,55,B1,4.58,27.08,4.89,30.71,14,40.91,35,41.67
大村,1,予選,4,4046,谷村啓司,41,福岡,53,B1,4.88,25.00,6.29,42.86,23,39.29,72,23.08
大村,1,予選,5,2903,山崎　毅,62,福岡,49,B1,4.77,27.87,4.75,31.25,37,26.92,66,18.75
大村,1,予選,6,2958,井川正人,63,長崎,51,B2,2.70,12.12,3.15,11.67,72,25.00,37,41.38
大村,2,予選,1,3151,落合敬一,57,長崎,56,B1,4.38,24.66,4.62,23.85,31,14.81,51,41.67
大村,2,予選,2,4355,小川広大,37,福岡,55,B1,4.43,22.92,4.08,15.38,11,52.00,65,37.50
大村,2,予選,3,3571,寺本武司,49,長崎,54,B1,3.49,15.58,4.42,27.71,16,14.29,61,30.77
大村,2,予選,4,4498,宮本夏樹,34,長崎,54,B1,5.24,34.67,5.53,39.09,67,35.29,41,16.13
大村,2,予選,5,3773,津留浩一,47,長崎,56,B1,4.97,25.32,5.60,37.14,17,25.00,57,25.93
大村,2,予選,6,4204,柴田大輔,38,福岡,52,B1,4.02,21.67,4.50,33.33,74,18.75,46,51.72
大村,3,予選,1,4250,藤川利文,38,福岡,56,B1,3.96,23.75,4.45,24.24,25,53.33,71,27.78
大村,3,予選,2,4789,古賀智之,32,福岡,52,B1,4.29,21.11,3.85,19.23,20,11.54,63,23.53
大村,3,予選,3,4693,松下誉士,37,福岡,52,B1,4.05,16.67,4.27,26.67,73,18.75,48,26.92
大村,3,予選,4,3349,吉田一郎,53,長崎,52,A1,6.89,56.90,6.71,51.02,61,33.33,43,39.39
大村,3,予選,5,4164,岩永節也,39,長崎,51,B1,3.77,19.35,4.74,27.00,18,46.88,34,36.67
大村,3,予選,6,2912,尾崎鉄也,65,長崎,56,B1,3.83,19.28,4.63,26.79,26,50.00,58,36.00
大村,4,予選,1,3843,上之晃弘,45,長崎,53,B1,5.04,28.36,5.61,39.85,35,41.38,26,17.39
大村,4,予選,2,3777,樋口　亮,46,長崎,52,B1,5.52,36.56,5.57,39.53,66,25.00,11,35.29
大村,4,予選,3,4753,森　照夫,33,福岡,53,B1,4.61,22.22,5.04,24.00,29,40.00,62,16.67
大村,4,予選,4,4523,中村辰也,33,長崎,52,A2,5.71,39.00,5.94,37.84,34,34.38,64,37.50
大村,4,予選,5,3906,飯山晃三,43,長崎,59,B1,4.61,25.88,5.59,38.69,64,64.71,56,20.83
大村,4,予選,6,4096,石橋道友,39,長崎,53,A1,6.59,45.26,6.91,53.61,40,23.81,24,46.15
大村,5,予選,1,4551,三川昂暁,32,福岡,53,A2,5.21,33.33,5.63,43.75,70,37.50,68,25.00
大村,5,予選,2,4553,坪口竜也,32,長崎,54,A1,5.96,34.58,6.30,42.16,75,33.33,50,25.93
