レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
下関,1,予選,1,4719,上條暢嵩,30,大阪,50,A1,7.77,57.66,7.85,55.00,50,32.65,16,31.75
下関,1,予選,2,4547,中田竜太,35,埼玉,52,A1,6.74,40.71,6.13,36.84,64,32.11,37,34.69
下関,1,予選,3,4643,近江翔吾,30,香川,52,A1,6.87,49.59,6.88,45.83,68,28.57,21,30.53
下関,1,予選,4,5121,定松勇樹,22,佐賀,52,A1,7.52,63.57,6.59,51.72,58,29.29,17,36.70
下関,1,予選,5,4239,竹田辰也,39,山口,54,A1,7.41,61.29,6.57,43.86,62,31.22,53,39.49
下関,1,予選,6,4932,新開　航,27,福岡,51,A1,7.11,50.42,7.35,51.61,52,39.56,58,32.80
下関,2,予選,1,4064,原田篤志,44,山口,52,A1,6.85,52.42,7.08,52.05,23,31.72,25,36.65
下関,2,予選,2,3743,林　美憲,49,徳島,52,A1,7.11,54.70,6.80,52.17,29,32.00,55,35.79
下関,2,予選,3,4477,篠崎仁志,36,福岡,56,A1,7.14,48.15,6.88,47.06,48,32.43,49,34.90
下関,2,予選,4,4166,吉田拡郎,41,岡山,53,A1,6.92,45.95,7.67,67.24,65,36.79,71,36.13
下関,2,予選,5,3556,田中信一,51,大阪,53,A1,7.01,48.59,7.29,54.29,21,32.81,13,29.95
下関,2,予選,6,4759,今泉友吾,34,東京,52,A1,6.52,49.09,0.00,0.00,14,35.75,46,35.05
下関,3,予選,1,4290,稲田浩二,39,兵庫,51,A1,7.08,53.85,6.71,48.39,37,33.33,61,30.05
下関,3,予選,2,4013,中島孝平,44,福井,52,A1,6.89,42.28,7.50,53.57,15,33.82,11,34.57
下関,3,予選,3,4445,宮地元輝,37,佐賀,54,A1,6.74,40.71,4.70,20.00,24,32.98,54,34.03
下関,3,予選,4,4448,青木玄太,36,滋賀,51,A1,7.95,65.65,7.52,57.14,56,45.96,19,34.76
下関,3,予選,5,4980,佐々木完,27,山口,52,A1,7.55,63.41,6.44,47.01,35,32.60,43,40.93
下関,3,予選,6,4685,島村隆幸,33,徳島,50,A1,6.93,41.32,7.79,69.70,55,38.50,27,35.23
下関,4,予選,1,4361,柳生泰二,39,山口,53,A1,6.83,51.75,7.50,63.13,61,29.48,60,31.79
下関,4,予選,2,4500,山田康二,36,佐賀,54,A1,7.19,43.24,8.21,68.42,16,37.11,36,41.40
下関,4,予選,3,4787,椎名　豊,35,群馬,52,A1,6.83,46.40,7.33,55.56,70,38.50,66,40.93
下関,4,予選,4,4528,黒井達矢,35,埼玉,53,A1,6.53,54.41,6.17,40.00,69,34.03,56,37.43
下関,4,予選,5,3388,今垣光太,54,福井,53,A1,7.68,55.56,6.92,33.33,17,33.91,73,31.75
下関,4,予選,6,4397,西村拓也,37,大阪,53,A1,6.53,40.79,6.63,45.71,45,32.32,57,34.55
下関,5,予選,1,3996,秋山直之,44,群馬,51,A1,7.42,63.29,6.22,22.22,39,31.63,15,33.70
下関,5,予選,2,4391,松田祐季,37,福井,53,A1,6.20,42.50,7.86,61.90,63,35.42,20,32.81
下関,5,予選,3,5015,高橋竜矢,25,広島,53,A1,6.71,45.19,7.28,43.75,31,35.53,69,33.51
