レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4498,宮本夏樹,34,長崎,54,B1,5.20,35.14,5.59,38.84,68,31.53,20,36.94
大村,1,予選,2,4046,谷村啓司,42,福岡,53,B1,4.16,16.47,4.69,25.00,49,37.74,40,37.04
大村,1,予選,3,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,43,19.44,57,40.37
大村,1,予選,4,5040,木村　颯,23,山口,52,B2,3.23,15.91,1.46,0.00,21,49.55,34,37.50
大村,1,予選,5,4991,宗行治哉,24,広島,51,B1,4.63,20.00,4.91,30.43,64,31.48,75,47.32
大村,1,予選,6,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.00,55,32.41,56,37.86
大村,2,予選,1,3261,大川茂実,58,岡山,52,B1,4.88,37.50,3.29,14.29,67,22.94,60,39.60
大村,2,予選,2,4138,中井俊祐,41,大阪,52,B1,4.39,26.76,1.80,0.00,48,30.28,32,46.49
大村,2,予選,3,3976,内田　圭,44,山口,56,B1,4.18,26.14,3.81,18.75,41,37.04,18,30.28
大村,2,予選,4,3955,眞田英二,44,徳島,51,A1,6.23,45.00,0.00,0.00,38,30.63,51,32.71
大村,2,予選,5,3773,津留浩一,47,長崎,55,B1,4.43,25.00,5.33,34.31,34,40.35,45,30.63
大村,2,予選,6,5222,津田陸翔,20,広島,52,B2,1.67,0.00,0.00,0.00,75,31.31,22,26.00
大村,3,予選,1,3361,岡部　浩,52,徳島,51,B1,4.78,24.75,5.20,30.00,22,32.14,44,28.85
大村,3,予選,2,4329,小松卓司,38,福岡,51,B1,5.32,31.13,4.19,20.93,14,24.72,30,44.34
大村,3,予選,3,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,39,33.33,36,29.63
大村,3,予選,4,4567,上村慎太,33,山口,50,B1,4.03,17.39,4.29,14.29,47,40.74,50,31.43
大村,3,予選,5,3825,宮嵜隆太,48,福岡,59,B1,3.81,20.83,4.48,26.09,32,34.48,58,34.95
大村,3,予選,6,2903,山崎　毅,62,福岡,50,B1,4.77,20.99,4.79,25.00,60,28.83,25,28.83
大村,4,予選,1,3741,松尾基成,47,福岡,56,B1,4.46,22.47,4.72,25.93,15,25.47,76,32.11
大村,4,予選,2,4650,中山雄太,37,愛知,53,A2,5.83,37.39,5.07,27.59,28,32.20,21,36.63
大村,4,予選,3,4425,大井清貴,36,山口,54,B1,4.78,25.81,5.73,31.11,44,25.66,12,27.37
大村,4,予選,4,3607,原田智和,49,大阪,51,B1,4.46,24.41,4.90,30.00,25,45.26,35,33.33
大村,4,予選,5,3522,長溝一生,53,佐賀,54,A1,6.78,50.57,6.32,46.15,70,42.20,73,21.88
大村,4,予選,6,3627,井上恵一,52,福岡,56,B1,4.30,21.15,4.50,25.00,27,28.30,17,24.27
大村,5,予選,1,3054,北川幸典,58,広島,57,A2,6.07,42.72,5.69,35.42,50,37.17,29,29.20
大村,5,予選,2,3333,丸尾義孝,53,徳島,52,A1,6.04,41.13,6.09,34.78,59,46.53,63,28.83
大村,5,予選,3,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.00,55,32.41,56,37.86
大村,5,予選,4,4121,富永修一,40,福岡,52,B1,5.38,30.99,5.81,38.10,35,34.58,16,26.79
大村,5,予選,5,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,66,23.08,27,30.63
大村,5,予選,6,3606,川北浩貴,50,滋賀,51,A2,6.02,41.54,7.24,66.67,61,23.58,48,32.74
大村,6,予選,1,4570,前田聖文,33,愛知,53,A2,5.64,38.14,2.67,0.00,23,32.76,47,30.77
大村,6,予選,2,4552,杉山勝匡,32,佐賀,49,B1,3.21,13.04,4.68,32.26,12,32.38,72,21.10
大村,6,予選,3,5040,木村　颯,23,山口,52,B2,3.23,15.91,1.46,0.00,21,49.55,34,37.50
大村,6,予選,4,3261,大川茂実,58,岡山,52,B1,4.88,37.50,3.29,14.29,67,22.94,60,39.60
大村,6,予選,5,4715,村上　遼,29,長崎,51,A1,6.80,56.12,6.43,46.20,11,30.84,62,24.77
大村,6,予選,6,3930,岸本　隆,45,岡山,56,A2,5.88,40.91,5.22,32.43,63,49.00,55,34.62
大村,7,予選,1,3746,岡瀬正人,46,岡山,51,A2,6.20,43.90,5.47,30.30,18,32.17,41,23.21
大村,7,予選,2,3872,岡田憲行,45,大阪,53,A1,6.02,46.46,5.73,41.67,36,22.32,53,39.47
大村,7,予選,3,3825,宮嵜隆太,48,福岡,59,B1,3.81,20.83,4.48,26.09,32,34.48,58,34.95
大村,7,予選,4,4558,宮野　仁,31,岡山,55,B1,4.62,29.47,5.23,32.26,53,28.57,46,43.12
大村,7,予選,5,3976,内田　圭,44,山口,56,B1,4.18,26.14,3.81,18.75,41,37.04,18,30.28
大村,7,予選,6,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,43,19.44,57,40.37
大村,8,予選,1,4012,中村有裕,42,滋賀,56,A2,5.55,35.58,5.74,36.84,26,37.84,24,42.45
大村,8,予選,2,4567,上村慎太,33,山口,50,B1,4.03,17.39,4.29,14.29,47,40.74,50,31.43
大村,8,予選,3,3584,佐々木英,48,広島,53,A2,5.22,35.92,5.54,32.00,16,24.53,14,17.71
大村,8,予選,4,3741,松尾基成,47,福岡,56,B1,4.46,22.47,4.72,25.93,15,25.47,76,32.11
大村,8,予選,5,4046,谷村啓司,42,福岡,53,B1,4.16,16.47,4.69,25.00,49,37.74,40,37.04
大村,8,予選,6,3661,柳瀬興志,52,山口,58,A2,5.37,28.57,5.44,27.78,51,42.86,31,33.33
大村,9,予選特賞,1,3955,眞田英二,44,徳島,51,A1,6.23,45.00,0.00,0.00,38,30.63,51,32.71
大村,9,予選特賞,2,4991,宗行治哉,24,広島,51,B1,4.63,20.00,4.91,30.43,64,31.48,75,47.32
大村,9,予選特賞,3,2903,山崎　毅,62,福岡,50,B1,4.77,20.99,4.79,25.00,60,28.83,25,28.83
大村,9,予選特賞,4,3522,長溝一生,53,佐賀,54,A1,6.78,50.57,6.32,46.15,70,42.20,73,21.88
大村,9,予選特賞,5,4632,長尾京志,32,福岡,52,B1,4.58,27.00,5.02,28.89,45,33.98,37,30.36
大村,9,予選特賞,6,4271,川崎公靖,39,広島,52,A2,4.78,26.67,4.10,9.52,69,25.51,71,34.29
大村,10,予選特選,1,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,39,33.33,36,29.63
大村,10,予選特選,2,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,52,23.81,54,41.96
大村,10,予選特選,3,4822,百武　翔,28,佐賀,51,B1,5.11,28.00,5.55,36.36,17,43.52,74,35.58
大村,10,予選特選,4,4425,大井清貴,36,山口,54,B1,4.78,25.81,5.73,31.11,44,25.66,12,27.37
大村,10,予選特選,5,3054,北川幸典,58,広島,57,A2,6.07,42.72,5.69,35.42,50,37.17,29,29.20
大村,10,予選特選,6,3333,丸尾義孝,53,徳島,52,A1,6.04,41.13,6.09,34.78,59,46.53,63,28.83
大村,11,予選特選,1,3872,岡田憲行,45,大阪,53,A1,6.02,46.46,5.73,41.67,36,22.32,53,39.47
大村,11,予選特選,2,4715,村上　遼,29,長崎,51,A1,6.80,56.12,6.43,46.20,11,30.84,62,24.77
大村,11,予選特選,3,3361,岡部　浩,52,徳島,51,B1,4.78,24.75,5.20,30.00,22,32.14,44,28.85
大村,11,予選特選,4,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,66,23.08,27,30.63
大村,11,予選特選,5,4570,前田聖文,33,愛知,53,A2,5.64,38.14,2.67,0.00,23,32.76,47,30.77
大村,11,予選特選,6,3607,原田智和,49,大阪,51,B1,4.46,24.41,4.90,30.00,25,45.26,35,33.33
大村,12,一般特賞,1,4650,中山雄太,37,愛知,53,A2,5.83,37.39,5.07,27.59,28,32.20,21,36.63
大村,12,一般特賞,2,3661,柳瀬興志,52,山口,58,A2,5.37,28.57,5.44,27.78,51,42.86,31,33.33
大村,12,一般特賞,3,4498,宮本夏樹,34,長崎,54,B1,5.20,35.14,5.59,38.84,68,31.53,20,36.94
大村,12,一般特賞,4,3606,川北浩貴,50,滋賀,51,A2,6.02,41.54,7.24,66.67,61,23.58,48,32.74
大村,12,一般特賞,5,3746,岡瀬正人,46,岡山,51,A2,6.20,43.90,5.47,30.30,18,32.17,41,23.21
大村,12,一般特賞,6,3773,津留浩一,47,長崎,55,B1,4.43,25.00,5.33,34.31,34,40.35,45,30.63
唐津,1,朝１戦予選,1,4073,大橋純一,40,静岡,52,A1,6.27,42.73,6.88,59.38,46,40.43,58,29.94
唐津,1,朝１戦予選,2,4731,間野兼礼,32,愛知,53,B1,5.34,34.41,0.00,0.00,20,22.22,64,33.33
唐津,1,朝１戦予選,3,4331,三好勇人,38,香川,55,B1,5.01,26.87,5.61,33.33,62,31.11,53,29.56
唐津,1,朝１戦予選,4,4949,横田貴満,29,佐賀,52,B1,4.91,24.29,4.55,23.81,73,20.00,49,32.45
唐津,1,朝１戦予選,5,3226,浦田信義,56,東京,51,B1,5.09,33.77,3.33,11.11,28,54.35,42,36.88
唐津,1,朝１戦予選,6,3441,土屋太朗,52,群馬,53,B1,5.28,36.36,3.22,11.11,21,31.11,77,30.77
唐津,2,モー２ング予,1,4515,藤田浩人,35,佐賀,53,A2,5.24,32.65,5.76,38.55,23,40.43,81,36.77
唐津,2,モー２ング予,2,4295,小坂尚哉,35,兵庫,52,A1,6.36,42.73,5.86,42.86,54,36.00,72,36.48
唐津,2,モー２ング予,3,3211,北川敏弘,59,佐賀,55,B1,4.95,27.63,4.75,23.13,35,44.44,70,35.44
唐津,2,モー２ング予,4,4669,井上　茂,36,福岡,53,B1,4.73,30.49,5.63,31.43,69,33.33,37,32.68
唐津,2,モー２ング予,5,4039,村上功祐,42,大阪,58,B1,5.63,38.71,5.49,34.69,48,22.22,80,35.90
唐津,2,モー２ング予,6,4299,中島浩哉,39,長崎,56,B1,5.15,30.59,5.00,22.41,75,33.33,71,32.72
唐津,3,３ライズ戦予,1,4564,山本景士,34,広島,52,A2,5.25,31.86,5.54,34.62,56,48.00,41,35.44
唐津,3,３ライズ戦予,2,3815,森岡満郎,45,岡山,55,B1,4.83,32.61,4.98,25.00,61,33.33,45,30.72
唐津,3,３ライズ戦予,3,3988,古川誠之,43,愛知,56,A1,5.99,41.58,5.89,47.37,71,57.89,40,33.77
唐津,3,３ライズ戦予,4,3224,栗山繁洋,56,佐賀,54,B1,5.04,31.65,4.64,25.23,38,35.42,54,28.95
唐津,3,３ライズ戦予,5,3501,川上昇平,52,長崎,54,B1,4.98,28.70,3.85,12.12,55,36.73,60,34.18
唐津,3,３ライズ戦予,6,3777,樋口　亮,46,長崎,53,B1,5.49,36.25,5.63,43.33,42,37.50,51,51.28
唐津,4,おは４戦予選,1,4302,西野翔太,38,広島,52,A1,6.50,46.92,6.09,47.17,74,45.00,68,36.60
唐津,4,おは４戦予選,2,4514,上條嘉嗣,31,大阪,53,A2,6.16,47.24,4.85,30.77,18,56.52,66,43.23
唐津,4,おは４戦予選,3,3775,泉　啓文,47,岡山,59,B1,4.77,28.87,5.16,31.11,17,41.86,78,30.52
唐津,4,おは４戦予選,4,3832,下田哲也,47,香川,53,B1,4.98,25.49,5.00,27.03,24,30.43,88,35.17
唐津,4,おは４戦予選,5,3901,松田憲幸,44,山口,52,B1,4.86,31.40,5.50,39.29,58,49.02,31,34.62
唐津,4,おは４戦予選,6,4033,伊藤将吉,43,静岡,52,A1,6.92,52.67,6.00,54.55,19,14.63,34,35.06
唐津,5,予選,1,3226,浦田信義,56,東京,51,B1,5.09,33.77,3.33,11.11,28,54.35,42,36.88
唐津,5,予選,2,3550,都築正治,50,愛知,54,A1,5.70,40.43,8.30,80.00,68,38.24,65,33.12
唐津,5,予選,3,3574,大神康司,49,福岡,53,A2,6.44,49.49,5.89,42.35,16,27.66,43,39.87
唐津,5,予選,4,4305,金子拓矢,38,群馬,54,A1,6.21,40.82,6.45,45.45,11,43.48,46,34.87
唐津,5,予選,5,4817,渡邉　翼,30,山口,50,B1,5.46,36.78,6.02,47.83,14,31.11,62,42.14
唐津,5,予選,6,4104,木下陽介,42,東京,57,A2,4.93,32.43,4.50,30.00,34,38.30,83,43.59
唐津,6,予選,1,4216,星　栄爾,36,静岡,53,A2,5.47,36.11,6.19,46.15,25,40.00,87,35.44
唐津,6,予選,2,4540,相原利章,34,東京,51,A2,5.55,35.77,5.56,44.44,47,40.00,47,36.59
唐津,6,予選,3,4483,北野輝季,32,愛知,54,A1,5.98,42.05,6.26,47.37,29,29.55,75,41.51
唐津,6,予選,4,4331,三好勇人,38,香川,55,B1,5.01,26.87,5.61,33.33,62,31.11,53,29.56
唐津,6,予選,5,4299,中島浩哉,39,長崎,56,B1,5.15,30.59,5.00,22.41,75,33.33,71,32.72
唐津,6,予選,6,4531,武富智亮,33,佐賀,52,A2,6.05,45.53,5.97,43.03,43,48.84,63,38.56
唐津,7,予選,1,3224,栗山繁洋,56,佐賀,54,B1,5.04,31.65,4.64,25.23,38,35.42,54,28.95
唐津,7,予選,2,4511,中岡健人,32,香川,58,B1,4.66,24.47,5.12,17.65,31,37.50,36,36.71
唐津,7,予選,3,4076,杉田篤光,43,静岡,52,A2,5.38,31.43,6.11,47.37,36,44.44,74,36.25
唐津,7,予選,4,3462,竹上真司,54,岡山,51,A2,5.24,36.51,5.18,35.09,52,26.32,44,28.48
唐津,7,予選,5,4030,森高一真,43,香川,49,A1,6.62,42.64,7.74,62.96,49,43.48,57,33.12
唐津,7,予選,6,4731,間野兼礼,32,愛知,53,B1,5.34,34.41,0.00,0.00,20,22.22,85,29.87
唐津,8,予選,1,3832,下田哲也,47,香川,53,B1,4.98,25.49,5.00,27.03,24,30.43,88,35.17
唐津,8,予選,2,3501,川上昇平,52,長崎,54,B1,4.98,28.70,3.85,12.12,55,36.73,60,34.18
唐津,8,予選,3,4587,木田峰由,30,福井,51,B1,5.82,42.71,6.31,55.17,33,46.67,52,38.31
唐津,8,予選,4,3813,佐藤大介,45,愛知,53,A1,6.21,41.57,6.43,47.62,15,40.43,86,33.96
唐津,8,予選,5,4515,藤田浩人,35,佐賀,53,A2,5.24,32.65,5.76,38.55,23,40.43,81,36.77
唐津,8,予選,6,4949,横田貴満,29,佐賀,52,B1,4.91,24.29,4.55,23.81,73,20.00,49,32.45
唐津,9,予選,1,4879,山崎鉄平,26,佐賀,54,B1,5.29,28.26,5.06,32.47,53,36.73,35,30.13
唐津,9,予選,2,4067,永井　源,41,愛知,53,A1,6.80,51.89,7.00,46.67,72,0.00,73,34.19
唐津,9,予選,3,3815,森岡満郎,45,岡山,55,B1,4.83,32.61,4.98,25.00,61,33.33,45,30.72
唐津,9,予選,4,3211,北川敏弘,59,佐賀,55,B1,4.95,27.63,4.75,23.13,35,44.44,70,35.44
唐津,9,予選,5,4857,加藤翔馬,24,兵庫,55,A2,6.18,42.74,5.00,33.33,32,25.58,56,30.13
唐津,9,予選,6,3775,泉　啓文,47,岡山,59,B1,4.77,28.87,5.16,31.11,17,41.86,78,30.52
唐津,10,予選特賞,1,4540,相原利章,34,東京,51,A2,5.55,35.77,5.56,44.44,47,40.00,47,36.59
唐津,10,予選特賞,2,3933,山地正樹,45,岡山,55,A1,6.72,53.39,6.36,45.45,27,51.28,55,42.86
唐津,10,予選特賞,3,3550,都築正治,50,愛知,54,A1,5.70,40.43,8.30,80.00,68,38.24,65,33.12
唐津,10,予選特賞,4,4073,大橋純一,40,静岡,52,A1,6.27,42.73,6.88,59.38,46,40.43,58,29.94
唐津,10,予選特賞,5,4514,上條嘉嗣,31,大阪,53,A2,6.16,47.24,4.85,30.77,18,56.52,66,43.23
唐津,10,予選特賞,6,3273,石田　豪,56,広島,52,B1,4.70,24.39,4.93,27.78,41,76.60,76,35.44
唐津,11,予選特選,1,4483,北野輝季,32,愛知,54,A1,5.98,42.05,6.26,47.37,29,29.55,75,41.51
唐津,11,予選特選,2,4564,山本景士,34,広島,52,A2,5.25,31.86,5.54,34.62,56,48.00,41,35.44
唐津,11,予選特選,3,4033,伊藤将吉,43,静岡,52,A1,6.92,52.67,6.00,54.55,19,14.63,34,35.06
唐津,11,予選特選,4,4711,前出達吉,31,福井,51,B1,5.27,31.65,4.22,22.22,70,27.66,67,36.42
唐津,11,予選特選,5,4295,小坂尚哉,35,兵庫,52,A1,6.36,42.73,5.86,42.86,54,36.00,72,36.48
唐津,11,予選特選,6,3574,大神康司,49,福岡,53,A2,6.44,49.49,5.89,42.35,16,27.66,43,39.87
唐津,12,選抜戦（Ａ）,1,3813,佐藤大介,45,愛知,53,A1,6.21,41.57,6.43,47.62,15,40.43,86,33.96
唐津,12,選抜戦（Ａ）,2,4216,星　栄爾,36,静岡,53,A2,5.47,36.11,6.19,46.15,25,40.00,87,35.44
唐津,12,選抜戦（Ａ）,3,4104,木下陽介,42,東京,57,A2,4.93,32.43,4.50,30.00,34,38.30,83,43.59
唐津,12,選抜戦（Ａ）,4,4302,西野翔太,38,広島,52,A1,6.50,46.92,6.09,47.17,74,45.00,68,36.60
唐津,12,選抜戦（Ａ）,5,3988,古川誠之,43,愛知,56,A1,5.99,41.58,5.89,47.37,71,57.89,40,33.77
唐津,12,選抜戦（Ａ）,6,4076,杉田篤光,43,静岡,52,A2,5.38,31.43,6.11,47.37,36,44.44,74,36.25
福岡,1,予選,1,3918,深井利寿,47,滋賀,52,A2,5.67,41.67,5.84,37.10,37,29.41,111,37.50
福岡,1,予選,2,5052,赤井星璃,26,大阪,49,B1,3.00,12.07,0.00,0.00,57,32.31,172,43.84
福岡,1,予選,3,4549,小林文彦,33,福岡,54,B1,5.51,38.36,5.46,33.98,69,39.47,147,37.14
福岡,1,予選,4,5011,高木圭大,24,長崎,53,B1,3.68,16.22,2.57,6.67,54,21.62,153,30.88
福岡,1,予選,5,5061,中村駿平,24,愛知,54,B1,3.69,20.00,2.40,0.00,35,27.40,159,47.30
福岡,1,予選,6,4438,森作雄大,35,東京,51,B1,5.03,30.53,3.50,20.00,12,42.72,101,42.25
福岡,2,予選,1,5075,中島秀治,26,滋賀,54,B1,5.20,31.25,2.56,5.56,19,36.36,130,22.54
福岡,2,予選,2,3902,蜷川哲平,44,東京,53,A2,5.65,34.91,5.68,36.84,67,34.04,152,47.95
福岡,2,予選,3,3151,落合敬一,57,長崎,58,B1,4.41,17.24,4.26,15.22,53,24.24,120,27.94
福岡,2,予選,4,4475,末永祐輝,34,山口,53,A1,5.81,39.18,6.58,47.37,46,38.75,165,19.05
福岡,2,予選,5,5155,内山七海,24,福岡,47,B2,1.48,1.23,0.95,0.00,44,38.55,125,32.35
福岡,2,予選,6,3710,吉永泰弘,47,香川,52,B1,4.92,30.25,3.22,11.11,60,22.22,170,38.57
福岡,3,予選,1,3571,寺本武司,50,長崎,54,B1,3.74,14.29,4.46,21.62,17,38.89,150,29.41
福岡,3,予選,2,4002,古結　宏,44,兵庫,52,A1,6.95,52.73,7.29,65.79,23,28.30,142,28.79
福岡,3,予選,3,4215,吉島祥之,37,愛知,55,B1,4.76,26.32,3.17,0.00,47,31.08,144,43.06
福岡,3,予選,4,3819,大内裕樹,49,滋賀,57,B1,3.80,13.73,5.50,30.00,59,33.75,164,36.62
福岡,3,予選,5,5192,中尾優香,20,福岡,49,B2,1.16,0.00,0.00,0.00,48,28.57,163,38.10
福岡,3,予選,6,4843,深尾巴恵,29,群馬,47,B1,3.60,14.67,2.75,0.00,49,30.95,117,26.15
福岡,4,予選,1,4738,清埜翔子,30,埼玉,49,B1,5.38,36.96,3.69,12.50,26,35.29,104,29.69
福岡,4,予選,2,3771,折下寛法,47,東京,53,A2,5.85,39.09,4.27,18.18,34,27.50,119,42.47
福岡,4,予選,3,4903,吉田凌太,28,愛知,51,A2,5.93,35.78,6.00,47.37,71,22.41,138,34.33
