レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,4089,妹尾忠幸,44,岡山,55,A1,5.85,37.98,7.12,48.00,70,31.67,148,50.00
福岡,1,カタメン１予,2,4952,吉武真也,31,福岡,53,B1,4.08,15.00,4.80,15.22,19,6.90,159,40.82
福岡,1,カタメン１予,3,4592,小林孝弘,44,山口,51,B1,4.62,25.29,4.70,25.29,69,22.22,156,26.32
福岡,1,カタメン１予,4,4479,矢野真梨,37,山口,45,B2,4.04,20.83,0.00,0.00,60,44.93,129,21.95
福岡,1,カタメン１予,5,5367,赤松咲香,23,徳島,50,B2,1.23,0.00,0.00,0.00,66,17.65,170,37.50
福岡,1,カタメン１予,6,3434,松尾宣邦,56,福岡,52,B1,4.91,31.34,4.95,30.23,35,24.14,164,22.73
福岡,2,予選,1,5270,小玉啓太,24,佐賀,52,B1,2.98,10.77,2.05,1.82,62,27.66,144,41.67
福岡,2,予選,2,3863,海老澤泰,51,東京,57,B1,4.93,30.21,4.93,30.00,23,28.57,138,25.64
福岡,2,予選,3,3641,一瀬　明,54,東京,51,A2,5.88,39.09,6.00,46.15,48,26.15,146,31.91
福岡,2,予選,4,4536,喜井つか,35,岡山,47,A1,5.56,39.02,6.38,37.50,15,30.91,142,32.65
福岡,2,予選,5,3070,山室展弘,64,岡山,52,B1,4.00,14.29,6.07,46.67,12,23.91,141,35.85
福岡,2,予選,6,3687,花田和明,55,愛知,52,B1,5.30,31.82,4.79,21.05,65,21.88,171,48.00
福岡,3,カタメン３予,1,3574,大神康司,52,福岡,53,B1,5.62,38.36,6.01,46.60,44,36.36,111,53.49
福岡,3,カタメン３予,2,4007,榮田将彦,46,山口,49,B1,4.64,25.00,5.03,23.68,34,35.00,169,41.67
福岡,3,カタメン３予,3,4530,小野生奈,36,福岡,46,A2,6.86,55.56,6.17,36.21,30,26.32,125,36.54
福岡,3,カタメン３予,4,5175,島崎丈一,21,東京,53,B1,3.34,10.77,4.21,25.00,32,29.79,131,23.33
福岡,3,カタメン３予,5,3470,新田芳美,55,徳島,47,B1,4.63,22.86,6.40,50.00,73,30.51,139,11.11
福岡,3,カタメン３予,6,5240,高橋龍治,24,福岡,55,B1,3.79,17.50,2.49,8.22,41,38.98,130,38.10
福岡,4,予選,1,4988,牟田奨太,28,静岡,56,B1,4.11,28.75,0.00,0.00,53,15.79,110,29.27
福岡,4,予選,2,3436,柏野幸二,56,岡山,50,A2,5.43,26.25,6.64,52.00,11,12.20,132,25.53
福岡,4,予選,3,3211,北川敏弘,63,佐賀,56,B1,3.82,15.28,5.60,37.78,20,33.33,119,27.91
福岡,4,予選,4,4336,松田竜馬,41,福岡,54,A2,5.02,31.87,5.52,39.13,71,26.53,147,31.25
福岡,4,予選,5,3563,堤　昇,55,静岡,53,A2,5.37,33.59,4.17,27.59,58,23.68,106,32.08
福岡,4,予選,6,3747,國崎良春,50,福岡,54,B1,5.25,34.65,5.58,43.88,51,37.88,145,10.71
福岡,5,予選,1,4784,向井田真,37,広島,50,B1,4.60,29.33,4.40,20.00,55,14.89,102,32.00
福岡,5,予選,2,4327,加藤　翔,41,静岡,53,B1,4.16,19.78,3.94,11.11,16,30.91,117,42.86
福岡,5,予選,3,3955,眞田英二,48,徳島,52,A2,5.35,33.71,5.35,37.84,28,24.44,168,36.17
福岡,5,予選,4,4256,渡辺浩司,41,福岡,52,A1,6.98,53.49,7.26,58.82,33,21.57,158,47.83
福岡,5,予選,5,4952,吉武真也,31,福岡,53,B1,4.08,15.00,4.80,15.22,19,6.90,159,40.82
福岡,5,予選,6,4000,松本博昭,48,広島,55,A2,5.72,33.59,5.95,47.37,72,17.95,105,21.15
福岡,6,予選,1,4592,小林孝弘,44,山口,51,B1,4.62,25.29,4.70,25.29,69,22.22,156,26.32
福岡,6,予選,2,3158,島川光男,60,広島,53,A1,5.50,39.80,6.19,50.00,17,38.46,166,24.07
福岡,6,予選,3,4521,小池公生,38,福岡,52,B1,5.73,37.21,6.38,44.30,37,38.18,118,38.46
福岡,6,予選,4,4433,川野芽唯,39,福岡,47,A1,6.41,45.83,6.71,53.19,36,37.50,172,31.25
福岡,6,予選,5,5270,小玉啓太,24,佐賀,52,B1,2.98,10.77,2.05,1.82,62,27.66,144,41.67
福岡,6,予選,6,4798,浜先真範,32,広島,53,A2,7.03,51.52,6.45,57.58,26,28.26,154,40.48
福岡,7,予選,1,5175,島崎丈一,21,東京,53,B1,3.34,10.77,4.21,25.00,32,29.79,131,23.33
福岡,7,予選,2,4526,池田雄祐,37,愛知,51,A1,6.43,44.94,8.14,66.67,14,23.81,157,28.95
福岡,7,予選,3,3987,後藤正宗,47,静岡,53,A2,5.74,41.80,2.67,11.11,24,29.09,127,25.00
福岡,7,予選,4,3434,松尾宣邦,56,福岡,52,B1,4.91,31.34,4.95,30.23,35,24.14,164,22.73
福岡,7,予選,5,3863,海老澤泰,51,東京,57,B1,4.93,30.21,4.93,30.00,23,28.57,138,25.64
福岡,7,予選,6,5319,近藤颯斗,24,愛知,52,B1,3.80,19.39,3.70,30.00,47,26.42,153,27.27
福岡,8,予選,1,4011,堀之内紀,45,岡山,46,A2,5.65,38.32,5.30,30.00,57,14.29,160,48.72
福岡,8,予選,2,3563,堤　昇,55,静岡,53,A2,5.37,33.59,4.17,27.59,58,23.68,106,32.08
福岡,8,予選,3,4479,矢野真梨,37,山口,45,B2,4.04,20.83,0.00,0.00,60,44.93,129,21.95
福岡,8,予選,4,3574,大神康司,52,福岡,53,B1,5.62,38.36,6.01,46.60,44,36.36,111,53.49
福岡,8,予選,5,4861,田中宏樹,37,福岡,52,B1,5.67,39.81,4.08,19.61,52,39.66,162,13.51
福岡,8,予選,6,4813,宮内直哉,35,東京,52,B1,3.96,24.68,5.05,35.00,67,33.33,155,42.50
福岡,9,予選特賞,1,3955,眞田英二,48,徳島,52,A2,5.35,33.71,5.35,37.84,28,24.44,168,36.17
福岡,9,予選特賞,2,4536,喜井つか,35,岡山,47,A1,5.56,39.02,6.38,37.50,15,30.91,142,32.65
福岡,9,予選特賞,3,4988,牟田奨太,28,静岡,56,B1,4.11,28.75,0.00,0.00,53,15.79,110,29.27
福岡,9,予選特賞,4,4089,妹尾忠幸,44,岡山,55,A1,5.85,37.98,7.12,48.00,70,31.67,148,50.00
福岡,9,予選特賞,5,4530,小野生奈,36,福岡,46,A2,6.86,55.56,6.17,36.21,30,26.32,125,36.54
福岡,9,予選特賞,6,3974,深山祐二,48,佐賀,52,B1,4.05,19.51,4.40,32.00,56,36.59,103,30.61
福岡,10,予選特賞,1,4839,四宮与寛,34,徳島,52,A2,6.58,51.33,6.86,57.14,29,33.33,107,17.95
福岡,10,予選特賞,2,3813,佐藤大介,49,愛知,54,A1,6.38,45.79,6.60,40.00,50,33.33,152,23.81
福岡,10,予選特賞,3,3070,山室展弘,64,岡山,52,B1,4.00,14.29,6.07,46.67,12,23.91,141,35.85
福岡,10,予選特賞,4,4798,浜先真範,32,広島,53,A2,7.03,51.52,6.45,57.58,26,28.26,154,40.48
福岡,10,予選特賞,5,4007,榮田将彦,46,山口,49,B1,4.64,25.00,5.03,23.68,34,35.00,169,41.67
福岡,10,予選特賞,6,4336,松田竜馬,41,福岡,54,A2,5.02,31.87,5.52,39.13,71,26.53,147,31.25
福岡,11,予選特選,1,3158,島川光男,60,広島,53,A1,5.50,39.80,6.19,50.00,17,38.46,166,24.07
福岡,11,予選特選,2,3576,白水勝也,52,福岡,52,A1,6.37,46.15,6.05,43.80,42,29.23,128,40.00
福岡,11,予選特選,3,4000,松本博昭,48,広島,55,A2,5.72,33.59,5.95,47.37,72,17.95,105,21.15
福岡,11,予選特選,4,4822,百武　翔,32,佐賀,51,A2,5.85,41.38,5.47,32.65,75,26.83,123,43.18
福岡,11,予選特選,5,3987,後藤正宗,47,静岡,53,A2,5.74,41.80,2.67,11.11,24,29.09,127,25.00
福岡,11,予選特選,6,4875,大塚康雅,30,東京,51,B1,4.68,24.49,4.71,29.41,61,27.50,167,20.00
福岡,12,福岡選抜,1,4433,川野芽唯,39,福岡,47,A1,6.41,45.83,6.71,53.19,36,37.50,172,31.25
福岡,12,福岡選抜,2,4256,渡辺浩司,41,福岡,52,A1,6.98,53.49,7.26,58.82,33,21.57,158,47.83
福岡,12,福岡選抜,3,3436,柏野幸二,56,岡山,50,A2,5.43,26.25,6.64,52.00,11,12.20,132,25.53
福岡,12,福岡選抜,4,4011,堀之内紀,45,岡山,46,A2,5.65,38.32,5.30,30.00,57,14.29,160,48.72
福岡,12,福岡選抜,5,4526,池田雄祐,37,愛知,51,A1,6.43,44.94,8.14,66.67,14,23.81,157,28.95
福岡,12,福岡選抜,6,3641,一瀬　明,54,東京,51,A2,5.88,39.09,6.00,46.15,48,26.15,146,31.91
徳山,1,朝トク予選,1,4365,盛本真輔,39,兵庫,52,A2,4.84,30.33,5.06,22.58,60,37.93,41,37.41
徳山,1,朝トク予選,2,3583,齋藤智裕,52,埼玉,59,B1,3.41,8.82,0.00,0.00,23,14.29,28,29.37
徳山,1,朝トク予選,3,4068,幸田智裕,45,静岡,55,B1,5.26,31.25,6.44,44.44,68,19.23,65,24.32
徳山,1,朝トク予選,4,4727,安部慎一,37,福岡,55,B1,4.40,28.57,4.75,25.00,12,36.67,20,35.17
徳山,1,朝トク予選,5,3637,齋藤和政,54,愛知,55,B1,4.12,14.00,4.81,31.25,11,31.03,31,34.48
徳山,1,朝トク予選,6,3519,冨田秀幸,57,愛知,52,B1,4.60,24.79,4.54,38.46,20,13.79,60,30.82
徳山,2,狙いトク特選,1,4395,下河雅史,39,福岡,56,A2,5.92,39.58,5.36,41.67,73,55.17,45,46.58
徳山,2,狙いトク特選,2,4570,前田聖文,37,愛知,55,A1,6.60,46.55,6.19,53.85,48,27.03,49,31.72
徳山,2,狙いトク特選,3,3297,藤丸光一,58,福岡,50,B1,5.05,26.85,4.40,25.00,16,24.14,59,28.28
徳山,2,狙いトク特選,4,4207,松下一也,42,静岡,55,A2,6.47,51.89,7.28,62.07,21,16.67,69,31.76
徳山,2,狙いトク特選,5,4263,武重雄介,40,山口,55,A2,6.27,43.93,6.01,41.18,63,58.62,44,44.90
徳山,2,狙いトク特選,6,4058,野末智一,46,静岡,52,B1,5.35,35.09,5.19,34.62,14,20.00,26,34.03
徳山,3,決めトク予選,1,3992,関口智久,46,埼玉,55,A2,5.27,30.77,0.00,0.00,58,19.23,40,31.08
徳山,3,決めトク予選,2,4440,萩原知哉,38,東京,55,B1,4.33,18.68,0.00,0.00,61,44.44,30,26.81
徳山,3,決めトク予選,3,3832,下田哲也,50,香川,55,B1,4.24,21.35,5.65,35.14,72,18.52,53,31.08
徳山,3,決めトク予選,4,4278,藤岡俊介,41,兵庫,51,A1,6.48,45.45,4.50,20.00,46,45.95,70,35.17
徳山,3,決めトク予選,5,3385,渡邉睦広,56,東京,51,A2,5.19,31.53,5.57,34.78,15,50.00,42,26.03
徳山,3,決めトク予選,6,3600,玄馬　徹,55,岡山,52,B1,3.86,20.83,4.35,28.33,19,35.48,74,31.94
徳山,4,ガチトク予選,1,4315,山崎昂介,41,長崎,53,A2,4.84,28.68,5.09,34.55,22,46.88,43,37.24
徳山,4,ガチトク予選,2,4463,三苫晃幸,39,福岡,56,A2,5.66,39.58,5.45,34.09,53,35.90,50,30.14
徳山,4,ガチトク予選,3,4840,鈴木秀茉,33,静岡,52,B1,4.66,30.93,4.72,22.22,13,16.13,57,26.28
徳山,4,ガチトク予選,4,4498,宮本夏樹,37,長崎,55,B1,4.78,28.09,4.48,24.24,65,24.00,22,20.45
徳山,4,ガチトク予選,5,5352,西岡蒼志,20,香川,56,B2,3.12,5.17,0.00,0.00,55,28.13,24,32.19
徳山,4,ガチトク予選,6,4219,本岡勝利,43,広島,55,B1,4.08,18.69,3.75,0.00,62,21.05,68,31.88
徳山,5,買っトク特賞,1,3615,横田　茂,52,広島,51,B1,4.47,22.69,3.82,18.18,51,43.59,73,39.86
徳山,5,買っトク特賞,2,4762,藤原啓史,35,岡山,50,A1,7.73,63.30,7.71,54.55,57,32.26,25,35.37
徳山,5,買っトク特賞,3,5289,佃　來紀,24,大阪,52,B1,4.21,15.79,3.61,13.04,49,26.32,17,29.85
徳山,5,買っトク特賞,4,3621,天野晶夫,51,愛知,58,A2,5.96,39.33,5.83,30.56,64,24.00,54,31.29
徳山,5,買っトク特賞,5,5238,笹木香吾,25,山口,56,B1,4.92,30.53,3.40,16.67,74,46.67,46,31.94
