レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3906,飯山晃三,45,長崎,59,B1,4.44,24.79,5.26,35.96,35,25.88,33,23.66
大村,1,予選,2,3935,岩津徹郎,46,岡山,53,B1,4.81,24.05,5.30,31.82,37,30.34,20,44.94
大村,1,予選,3,5129,山口真喜,26,長崎,46,B2,4.97,32.35,4.29,19.42,47,35.63,25,35.80
大村,1,予選,4,4336,松田竜馬,39,福岡,54,B1,4.88,30.23,5.92,41.67,75,43.82,27,36.90
大村,1,予選,5,3877,松浦博人,46,三重,58,B1,4.87,24.18,0.00,0.00,25,47.06,65,41.25
大村,1,予選,6,3843,上之晃弘,47,長崎,52,B1,5.56,34.82,5.03,30.77,53,24.36,49,28.40
大村,2,予選,1,3519,冨田秀幸,55,愛知,51,B1,4.99,25.00,4.86,14.29,57,26.44,15,37.04
大村,2,予選,2,4457,神田達也,37,愛知,52,B1,4.52,26.58,3.13,12.50,72,18.42,54,37.88
大村,2,予選,3,4458,抹香雄三,37,広島,53,B1,4.40,25.89,4.06,12.90,43,34.12,39,34.52
大村,2,予選,4,4864,小川日紀,34,福岡,53,B1,4.48,23.91,4.39,26.09,38,25.88,14,21.52
大村,2,予選,5,3870,寺嶋　雄,47,福井,52,B1,4.96,29.00,3.73,18.18,26,18.29,53,28.17
大村,2,予選,6,4497,桑原　悠,36,長崎,51,A1,6.15,41.41,7.31,59.24,30,21.05,37,33.72
大村,3,予選,1,3772,一柳和孝,49,埼玉,54,B1,5.52,33.60,0.00,0.00,60,28.57,32,33.33
大村,3,予選,2,4669,井上　茂,38,福岡,54,B1,4.16,18.03,4.08,20.34,46,18.67,48,28.41
大村,3,予選,3,4815,伏島祐介,33,東京,54,B1,4.59,23.23,5.00,28.57,50,35.96,64,46.32
大村,3,予選,4,5188,武井莉里,23,兵庫,43,B1,4.45,25.00,2.65,5.88,32,49.45,47,24.44
大村,3,予選,5,5038,金田智博,25,福井,52,A2,6.54,53.04,7.09,54.55,40,41.86,21,39.24
大村,3,予選,6,4413,水摩　敦,37,福岡,51,A1,5.92,42.20,6.30,42.59,59,32.95,40,42.50
大村,4,予選,1,4257,古川　健,39,広島,53,A2,5.05,33.68,5.39,39.22,58,22.99,72,35.63
大村,4,予選,2,3970,亀山高雅,47,群馬,53,B1,4.82,23.58,3.75,12.50,33,34.12,74,40.22
大村,4,予選,3,4533,峰重侑治,34,岡山,51,B1,5.52,38.14,4.92,30.61,18,32.56,67,27.27
大村,4,予選,4,4874,池田奈津,29,福岡,51,B1,5.31,36.36,5.00,31.82,15,35.96,16,33.33
大村,4,予選,5,5193,米丸乃絵,22,福岡,47,B1,4.89,26.14,1.07,0.00,31,17.07,57,21.43
大村,4,予選,6,4352,下條雄太,37,長崎,52,A1,6.78,46.38,7.39,60.96,69,35.16,29,31.87
大村,5,予選,1,4022,待鳥雄紀,43,福岡,57,A2,5.90,43.36,5.95,50.00,52,30.12,50,32.91
大村,5,予選,2,5200,筒井美琴,21,福岡,49,B2,1.68,0.00,1.40,0.00,65,39.13,35,32.18
大村,5,予選,3,4654,篠田優也,37,兵庫,54,A2,5.98,42.53,5.71,35.29,28,34.09,62,38.82
大村,5,予選,4,3920,正木聖賢,48,広島,54,A2,6.35,44.00,5.11,26.32,22,26.74,52,29.55
大村,5,予選,5,3935,岩津徹郎,46,岡山,53,B1,4.81,24.05,5.30,31.82,37,30.34,20,44.94
大村,5,予選,6,3577,向所浩二,50,兵庫,59,B1,4.50,25.64,5.57,28.57,71,28.89,22,20.24
大村,6,予選,1,3674,岸　恵子,51,徳島,47,A2,5.32,36.84,6.18,50.00,73,29.11,66,19.54
大村,6,予選,2,4336,松田竜馬,39,福岡,54,B1,4.88,30.23,5.92,41.67,75,43.82,27,36.90
大村,6,予選,3,5122,相馬　翔,22,埼玉,56,B1,3.40,9.68,4.96,29.63,54,27.50,30,36.27
大村,6,予選,4,4301,関　裕也,40,福岡,53,B1,4.71,32.53,6.41,53.85,13,16.88,60,29.35
