レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選Ａ組男子,1,5055,眞鳥章太,27,長崎,54,B1,4.71,25.56,4.85,28.10,20,38.40,41,35.90
大村,1,予選Ａ組男子,2,5138,村本大成,22,福岡,53,B1,2.59,6.85,1.61,2.63,65,34.06,27,42.86
大村,1,予選Ａ組男子,3,5008,羽野　諒,26,福岡,52,B1,5.26,34.12,4.16,15.91,30,30.08,62,43.22
大村,1,予選Ａ組男子,4,3349,吉田一郎,55,長崎,52,A1,6.20,46.99,6.70,53.50,24,34.13,40,33.90
大村,1,予選Ａ組男子,5,5158,宮脇遼太,25,福岡,50,B1,3.00,11.11,2.72,11.63,45,28.35,82,25.66
大村,1,予選Ａ組男子,6,5131,江藤敦宏,23,福岡,51,B1,2.79,5.81,2.00,0.00,22,43.90,48,30.28
大村,2,予選Ｂ組女子,1,4408,仁科さや,37,長崎,47,B1,4.87,32.86,5.13,33.71,67,27.13,78,26.32
大村,2,予選Ｂ組女子,2,3932,池田浩美,46,静岡,50,A2,5.91,45.19,4.77,34.62,39,32.56,21,40.35
大村,2,予選Ｂ組女子,3,4313,西村美智,38,香川,50,B2,5.41,34.57,6.32,51.22,50,44.19,84,28.45
大村,2,予選Ｂ組女子,4,4289,落合直子,38,大阪,47,A1,5.99,41.49,5.35,30.43,25,38.10,24,29.25
大村,2,予選Ｂ組女子,5,5146,野田彩加,19,山口,50,B1,3.38,11.32,3.33,0.00,81,32.03,34,38.18
大村,2,予選Ｂ組女子,6,5272,松田真実,21,愛知,53,B2,1.29,0.00,0.00,0.00,46,31.58,31,34.71
大村,3,予選Ａ組男子,1,4727,安部慎一,35,福岡,53,B1,4.59,23.75,3.78,11.11,13,20.00,53,42.86
大村,3,予選Ａ組男子,2,3964,宮地博士,44,長崎,54,B1,3.82,17.07,3.89,12.82,75,34.45,26,40.87
大村,3,予選Ａ組男子,3,4193,郷原章平,41,福岡,52,A2,5.55,31.93,5.10,38.71,79,29.17,71,35.65
大村,3,予選Ａ組男子,4,4294,古賀繁輝,36,佐賀,58,A2,6.15,41.94,4.94,25.00,49,36.03,44,37.50
大村,3,予選Ａ組男子,5,5239,上野俊樹,22,福岡,49,B2,1.87,3.77,2.29,0.00,56,25.00,23,35.04
大村,3,予選Ａ組男子,6,4248,岡本　大,40,長崎,55,B1,4.35,19.57,4.89,25.81,47,33.05,30,28.57
大村,4,予選Ｂ組女子,1,5118,野田なづ,22,佐賀,46,B1,3.79,11.11,3.81,7.69,16,33.59,47,31.62
大村,4,予選Ｂ組女子,2,4400,加藤奈月,34,福井,55,B1,4.43,20.99,4.86,28.57,38,38.64,29,40.00
大村,4,予選Ｂ組女子,3,4678,水野望美,34,愛知,47,A2,4.79,28.57,4.28,22.22,43,39.37,35,42.74
大村,4,予選Ｂ組女子,4,4456,鎌倉　涼,33,大阪,45,A1,6.53,53.03,5.09,36.36,23,34.11,11,28.95
大村,4,予選Ｂ組女子,5,5195,北村寧々,21,長崎,44,B1,2.72,6.10,1.88,3.85,68,24.80,39,41.18
大村,4,予選Ｂ組女子,6,5265,大廣咲季,23,香川,47,B2,1.49,2.44,0.00,0.00,40,21.95,50,27.83
大村,5,予選Ａ組男子,1,4531,武富智亮,34,佐賀,53,A2,6.15,45.83,5.52,36.67,17,29.55,17,39.34
大村,5,予選Ａ組男子,2,5012,加倉侑征,25,福岡,51,B1,4.08,21.15,4.10,23.81,55,36.03,72,29.75
大村,5,予選Ａ組男子,3,4403,木下大將,37,福岡,54,A1,5.88,38.38,5.36,34.00,59,42.86,20,34.51
大村,5,予選Ａ組男子,4,5131,江藤敦宏,23,福岡,51,B1,2.79,5.81,2.00,0.00,22,43.90,48,30.28
大村,5,予選Ａ組男子,5,4624,高田　明,37,佐賀,51,B1,5.52,36.04,5.36,30.91,71,27.27,66,31.90
大村,5,予選Ａ組男子,6,4495,森晋太郎,35,福岡,54,A2,4.65,28.38,4.65,35.14,57,34.92,64,41.96
大村,6,予選Ｂ組女子,1,4714,喜多須杏,32,徳島,49,B1,4.18,21.05,0.00,0.00,73,29.60,14,37.39
大村,6,予選Ｂ組女子,2,4924,中北　涼,30,長崎,47,B1,4.17,23.33,4.33,24.17,77,23.77,56,41.96
大村,6,予選Ｂ組女子,3,4499,滝川真由,35,長崎,47,A2,5.19,34.52,5.83,41.54,11,43.18,33,24.35
