レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4539,金子賢志,33,群馬,53,A2,5.40,35.16,0.00,0.00,66,35.09,39,37.65
唐津,1,朝１戦予選,2,5219,森口和紀,23,福岡,54,B1,3.39,13.41,1.70,6.06,60,32.14,54,47.24
唐津,1,朝１戦予選,3,5041,荒牧凪沙,25,福岡,50,B2,5.38,35.14,5.37,34.29,19,24.19,48,29.52
唐津,1,朝１戦予選,4,4056,小西英輝,45,福井,53,B1,3.78,11.94,6.00,40.00,47,41.30,43,43.21
唐津,1,朝１戦予選,5,4196,田中太一,41,佐賀,52,B1,4.48,26.83,5.27,32.59,45,27.12,62,25.93
唐津,1,朝１戦予選,6,5276,大島隆乃,21,福岡,51,B2,2.90,4.76,2.89,11.11,23,27.12,90,26.22
唐津,2,モー２ング予,1,4515,藤田浩人,37,佐賀,54,A2,5.77,41.88,5.47,37.56,57,37.50,85,24.20
唐津,2,モー２ング予,2,3406,中里英夫,55,群馬,53,A2,5.16,28.57,0.00,0.00,67,39.58,36,40.49
唐津,2,モー２ング予,3,5175,島崎丈一,19,東京,53,B1,3.91,18.18,0.00,0.00,70,27.12,83,40.12
唐津,2,モー２ング予,4,3508,久富政弘,52,佐賀,55,B1,4.12,19.80,4.97,28.28,22,28.57,87,27.39
唐津,2,モー２ング予,5,4892,柴田直哉,33,福岡,53,B1,4.26,22.81,4.87,31.11,35,12.24,67,34.38
唐津,2,モー２ング予,6,5222,津田陸翔,22,広島,52,B1,5.08,26.03,3.96,7.41,51,16.67,66,31.48
唐津,3,３ライズ戦予,1,3907,村越　篤,45,香川,55,A2,5.89,40.00,6.19,45.16,43,34.48,79,31.88
唐津,3,３ライズ戦予,2,3901,松田憲幸,46,山口,53,B1,4.70,25.76,5.59,37.93,30,34.55,51,31.29
唐津,3,３ライズ戦予,3,4500,山田康二,35,佐賀,54,A1,6.89,39.29,7.65,63.29,36,33.33,55,20.78
唐津,3,３ライズ戦予,4,4423,坂口貴彦,34,岡山,55,B1,4.86,30.00,4.52,23.81,11,36.07,52,28.75
唐津,3,３ライズ戦予,5,5240,高橋龍治,23,福岡,55,B2,2.69,8.24,1.35,0.00,38,37.04,34,28.83
唐津,3,３ライズ戦予,6,5137,川原　涼,23,愛知,53,B1,4.39,24.68,0.00,0.00,63,25.00,70,32.32
唐津,4,おは４戦予選,1,4520,高倉孝太,36,福井,49,B1,5.01,26.09,3.80,10.00,26,36.07,40,30.00
唐津,4,おは４戦予選,2,4193,郷原章平,42,福岡,53,A2,5.94,38.71,6.16,38.67,32,11.86,41,28.92
唐津,4,おは４戦予選,3,4471,新田泰章,36,広島,52,A1,5.71,44.88,6.53,46.67,34,42.00,60,32.32
唐津,4,おは４戦予選,4,5083,柳瀬幹太,25,山口,55,B1,3.87,20.29,3.68,10.71,29,14.55,82,27.95
唐津,4,おは４戦予選,5,3746,岡瀬正人,48,岡山,51,A2,5.98,39.39,5.71,34.21,69,35.59,89,31.06
唐津,4,おは４戦予選,6,4979,中野夢斗,27,愛知,53,B1,4.23,27.00,0.00,0.00,20,30.19,81,38.27
唐津,5,予選特賞Ｂ,1,4592,小林孝弘,42,山口,51,B1,4.58,30.34,5.17,31.03,56,17.86,38,35.40
唐津,5,予選特賞Ｂ,2,4579,中嶋健一,34,三重,54,A2,6.06,43.12,0.00,0.00,37,16.39,46,31.10
唐津,5,予選特賞Ｂ,3,3714,梶原　正,49,福岡,57,B1,4.29,16.25,4.76,22.45,58,27.45,35,29.65
唐津,5,予選特賞Ｂ,4,4451,松崎祐太,36,福岡,52,A1,6.53,45.69,6.60,50.91,49,37.70,58,30.38
唐津,5,予選特賞Ｂ,5,5276,大島隆乃,21,福岡,51,B2,2.90,4.76,2.89,11.11,23,27.12,90,26.22
唐津,5,予選特賞Ｂ,6,4129,宇野博之,43,愛知,55,B1,4.28,24.14,3.33,0.00,54,28.00,72,28.48
唐津,6,予選,1,3508,久富政弘,52,佐賀,55,B1,4.12,19.80,4.97,28.28,22,28.57,87,27.39
唐津,6,予選,2,3974,深山祐二,47,佐賀,52,B1,4.38,25.00,4.74,28.91,17,32.26,77,33.13
唐津,6,予選,3,3523,寳田亮治,55,福岡,52,A2,4.93,30.49,5.26,36.17,68,20.83,76,42.42
唐津,6,予選,4,4314,青木幸太,39,福岡,51,A2,5.63,37.50,5.56,37.78,42,51.02,75,35.22
唐津,6,予選,5,5328,井上慧人,20,福岡,56,B2,1.22,0.00,0.00,0.00,59,28.57,44,25.00
唐津,6,予選,6,3722,西村秀樹,53,福岡,53,B1,3.69,11.76,4.12,17.65,52,24.14,80,34.15
唐津,7,予選,1,4056,小西英輝,45,福井,53,B1,3.78,11.94,6.00,40.00,47,41.30,43,43.21
唐津,7,予選,2,4529,嶋　義信,35,香川,55,A2,5.65,37.50,5.31,26.92,28,48.00,86,26.54
唐津,7,予選,3,5159,笠間憲哉,25,愛知,50,B1,2.48,7.23,1.50,0.00,12,35.09,31,40.36
唐津,7,予選,4,4515,藤田浩人,37,佐賀,54,A2,5.77,41.88,5.47,37.56,57,37.50,85,24.20
唐津,7,予選,5,3548,室田泰史,53,福井,54,B1,5.39,37.14,6.56,41.86,50,40.68,69,29.09
唐津,7,予選,6,4423,坂口貴彦,34,岡山,55,B1,4.86,30.00,4.52,23.81,11,36.07,52,28.75
唐津,8,予選,1,4196,田中太一,41,佐賀,52,B1,4.48,26.83,5.27,32.59,45,27.12,62,25.93
唐津,8,予選,2,5166,仲道大輔,23,愛知,50,B1,5.76,33.73,3.55,9.09,31,43.14,47,33.94
唐津,8,予選,3,5240,高橋龍治,23,福岡,55,B2,2.69,8.24,1.35,0.00,38,37.04,34,28.83
唐津,8,予選,4,4330,奈須啓太,40,福岡,53,A1,5.71,44.25,7.29,64.58,61,25.49,61,31.06
唐津,8,予選,5,4193,郷原章平,42,福岡,53,A2,5.94,38.71,6.16,38.67,32,11.86,41,28.92
唐津,8,予選,6,5175,島崎丈一,19,東京,53,B1,3.91,18.18,0.00,0.00,70,27.12,83,40.12
唐津,9,予選,1,3714,梶原　正,49,福岡,57,B1,4.29,16.25,4.76,22.45,58,27.45,35,29.65
唐津,9,予選,2,5183,中野孝二,24,三重,55,B1,4.58,23.88,1.88,0.00,39,48.08,57,44.38
唐津,9,予選,3,3907,村越　篤,45,香川,55,A2,5.89,40.00,6.19,45.16,43,34.48,79,31.88
唐津,9,予選,4,4889,後藤盛也,35,東京,52,B1,5.59,41.89,5.86,28.57,33,33.87,49,24.69
