レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
徳山,1,モーニング予,1,4173,岡谷健吾,38,広島,57,A2,5.92,39.68,5.93,38.10,21,41.10,41,25.00
徳山,1,モーニング予,2,4603,谷川将太,33,長崎,54,B1,4.88,23.76,4.66,31.03,65,28.07,12,35.26
徳山,1,モーニング予,3,2903,山崎　毅,62,福岡,49,B1,4.58,24.64,4.67,22.45,49,44.44,29,40.40
徳山,1,モーニング予,4,3615,横田　茂,48,広島,51,B1,5.15,35.66,5.83,42.55,47,56.16,20,24.49
徳山,1,モーニング予,5,4651,佐藤大騎,36,大阪,52,B1,4.02,21.21,3.70,20.00,32,20.63,32,38.06
徳山,1,モーニング予,6,4122,安東幸治,39,福岡,56,B1,4.94,25.77,6.40,60.00,44,33.33,59,27.45
徳山,2,モーニング予,1,4593,小坂宗司,40,大阪,52,A2,5.66,32.31,5.58,32.56,50,40.58,26,25.95
徳山,2,モーニング予,2,4329,小松卓司,38,福岡,50,B1,5.21,26.80,5.39,30.36,27,43.04,30,26.28
徳山,2,モーニング予,3,4475,末永祐輝,33,山口,53,A1,6.11,41.12,5.55,34.00,63,32.73,18,34.62
徳山,2,モーニング予,4,4102,益田啓司,42,福岡,53,A1,6.75,51.41,6.47,47.37,30,32.86,60,30.00
徳山,2,モーニング予,5,3715,倉尾大介,46,福岡,56,B1,4.96,26.09,4.58,24.00,59,40.63,55,34.62
徳山,2,モーニング予,6,3501,川上昇平,52,長崎,54,B1,4.53,26.37,5.17,34.48,53,25.81,73,22.35
徳山,3,モーニング予,1,3919,村上　純,46,岡山,54,A2,5.10,34.55,6.53,47.50,25,43.28,71,18.59
徳山,3,モーニング予,2,4046,谷村啓司,41,福岡,54,B1,5.31,31.25,3.69,15.38,22,35.82,17,32.41
徳山,3,モーニング予,3,4771,下寺秀和,28,広島,55,B1,6.03,43.55,4.33,22.22,57,45.76,37,30.87
徳山,3,モーニング予,4,4057,松井賢治,42,兵庫,52,A2,6.08,45.07,6.28,50.00,28,26.87,15,29.71
徳山,3,モーニング予,5,4094,中島真二,40,福岡,52,B1,4.01,16.88,4.00,17.39,62,33.33,21,37.01
徳山,3,モーニング予,6,3944,山口裕二,42,長崎,53,A1,6.55,45.45,5.87,38.10,61,31.37,62,30.99
徳山,4,モーニング予,1,3757,畑　和宏,49,広島,51,A1,6.44,44.68,5.65,36.92,38,34.48,70,32.08
徳山,4,モーニング予,2,4271,川崎公靖,39,広島,53,A2,4.72,28.13,5.20,40.00,39,30.16,47,28.48
徳山,4,モーニング予,3,4709,岡村将也,32,福岡,54,B1,5.30,28.30,5.82,39.22,58,27.42,31,35.14
徳山,4,モーニング予,4,4315,山崎昂介,37,長崎,53,B1,5.33,32.93,4.64,28.21,45,14.00,56,24.34
徳山,4,モーニング予,5,5101,表　健太,24,福岡,54,B2,1.46,0.00,2.00,5.88,24,16.67,40,35.90
徳山,4,モーニング予,6,4106,坂井康嗣,41,佐賀,52,B1,4.88,29.63,4.35,15.22,31,44.78,23,30.77
徳山,5,グランプリ特,1,4172,森定晃史,38,岡山,52,A1,6.27,46.00,6.61,52.63,51,33.85,13,36.08
徳山,5,グランプリ特,2,4794,和田拓也,31,兵庫,54,A2,5.24,30.97,5.05,30.00,64,45.16,63,33.54
徳山,5,グランプリ特,3,4072,森永　淳,40,佐賀,54,A1,6.72,51.81,6.97,57.81,23,44.62,16,30.57
徳山,5,グランプリ特,4,4060,島田一生,42,福岡,57,A2,5.62,37.06,5.84,40.63,33,27.94,57,32.26
徳山,5,グランプリ特,5,4122,安東幸治,39,福岡,56,B1,4.94,25.77,6.40,60.00,44,33.33,59,27.45
徳山,5,グランプリ特,6,4520,高倉孝太,34,福井,50,B1,5.65,37.86,4.96,28.57,48,21.54,28,43.92
徳山,6,予選,1,3715,倉尾大介,46,福岡,56,B1,4.96,26.09,4.58,24.00,59,40.63,55,34.62
徳山,6,予選,2,4311,岡村　仁,37,大阪,54,A1,6.74,52.59,6.39,50.00,35,24.14,75,31.25
徳山,6,予選,3,3615,横田　茂,48,広島,51,B1,5.15,35.66,5.83,42.55,47,56.16,20,24.49
徳山,6,予選,4,3537,田山和広,53,福岡,55,B1,4.15,19.72,4.83,25.00,42,40.54,68,33.77
徳山,6,予選,5,4202,浮田圭浩,38,岡山,55,A2,5.42,35.61,5.70,43.18,34,32.31,39,38.56
徳山,6,予選,6,3284,渡邊伸太,53,佐賀,53,A2,5.96,44.04,6.75,52.05,36,17.46,72,40.63
徳山,7,予選,1,4046,谷村啓司,41,福岡,54,B1,5.31,31.25,3.69,15.38,22,35.82,17,32.41
徳山,7,予選,2,4651,佐藤大騎,36,大阪,52,B1,4.02,21.21,3.70,20.00,32,20.63,32,38.06
徳山,7,予選,3,3024,西島義則,59,広島,61,A1,6.78,42.36,7.17,49.15,52,15.79,19,33.33
徳山,7,予選,4,4040,廣瀬将亨,42,兵庫,58,A2,6.35,47.10,6.86,59.09,40,14.04,58,36.84
徳山,7,予選,5,3592,橋本健造,52,大阪,50,B2,3.64,16.67,3.95,20.51,43,27.54,43,40.00
徳山,7,予選,6,4329,小松卓司,38,福岡,50,B1,5.21,26.80,5.39,30.36,27,43.04,30,26.28
徳山,8,特賞,1,3777,樋口　亮,45,長崎,52,B1,5.38,36.61,5.49,37.84,60,28.57,34,27.74
徳山,8,特賞,2,3501,川上昇平,52,長崎,54,B1,4.53,26.37,5.17,34.48,53,25.81,73,22.35
徳山,8,特賞,3,4566,塩田北斗,33,福岡,54,A1,6.58,48.60,5.86,42.86,54,54.17,36,39.38
徳山,8,特賞,4,3919,村上　純,46,岡山,54,A2,5.10,34.55,6.53,47.50,25,43.28,71,18.59
