レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4299,中島浩哉,40,長崎,56,B1,4.90,23.08,4.78,22.31,70,31.67,60,21.43
大村,1,予選,2,3559,水長照雄,55,山口,53,B1,3.50,15.00,4.21,17.46,68,14.58,26,27.27
大村,1,予選,3,3293,宮内由紀,58,東京,52,B1,3.78,12.05,4.33,0.00,43,32.20,46,41.86
大村,1,予選,4,5257,西丸侑太,19,香川,54,B1,2.50,2.54,0.00,0.00,22,33.90,57,21.05
大村,1,予選,5,4035,杉江浩明,44,愛知,50,B1,3.85,18.42,0.00,0.00,58,25.86,28,32.79
大村,1,予選,6,4669,井上　茂,38,福岡,53,B1,3.62,11.67,4.00,22.00,27,28.57,69,23.53
大村,2,予選,1,3901,松田憲幸,46,山口,51,B1,4.16,17.65,5.72,43.59,37,37.10,45,41.86
大村,2,予選,2,5086,本村　大,24,長崎,54,B1,5.10,32.00,4.18,18.25,76,44.26,38,50.00
大村,2,予選,3,5032,谷口知優,25,香川,53,B1,4.91,28.00,3.48,17.39,38,21.82,36,28.13
大村,2,予選,4,3463,乙津康志,56,東京,52,B1,4.49,21.59,0.00,0.00,15,38.33,48,22.92
大村,2,予選,5,4552,杉山勝匡,34,佐賀,52,B1,4.59,29.79,4.52,29.79,25,48.28,21,38.57
大村,2,予選,6,4047,吉永浩則,43,大阪,56,B1,4.10,20.73,4.09,18.18,44,33.90,18,31.75
大村,3,予選,1,3910,松下知幸,49,香川,52,B1,4.37,19.78,4.80,25.00,57,27.12,55,38.46
大村,3,予選,2,4668,楠本晃嗣,38,福岡,51,B2,3.60,11.43,3.77,23.08,48,35.59,37,33.77
大村,3,予選,3,4191,赤羽克也,42,埼玉,54,A1,7.13,60.19,7.22,55.56,56,30.00,64,45.61
