レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4802,中田達也,26,福岡,51,A2,6.52,50.33,6.02,48.00,73,36.76,157,29.82
福岡,1,予,2,4855,江頭賢太,24,長崎,54,B1,4.26,20.00,3.98,20.45,13,34.46,161,30.81
福岡,1,予,3,3445,加藤高史,50,埼玉,53,A1,5.88,42.42,5.08,30.00,72,35.63,143,38.60
福岡,1,予,4,4815,伏島祐介,29,東京,53,B1,4.38,23.81,5.46,32.14,43,36.92,171,27.61
福岡,1,予,5,4752,西尾亮輔,32,愛知,51,B1,4.11,25.68,2.22,11.11,14,44.57,118,39.58
福岡,1,予,6,4194,齋藤　篤,38,東京,63,B1,3.90,20.55,5.00,27.27,17,32.08,146,34.57
福岡,2,予,1,4487,三原　司,34,福岡,51,B1,4.18,20.51,5.54,35.90,57,39.60,131,24.43
福岡,2,予,2,3539,金子順一,52,山口,53,B1,3.75,18.63,5.29,29.41,49,42.93,142,39.58
福岡,2,予,3,4161,黒柳浩孝,38,愛知,55,B1,5.61,33.78,6.22,33.33,56,30.48,166,33.90
福岡,2,予,4,4264,長尾章平,35,山口,56,A1,4.16,31.58,3.50,0.00,40,36.45,135,34.54
福岡,2,予,5,3175,渡辺千草,56,東京,48,A2,5.68,31.25,5.72,34.38,65,36.10,144,22.30
福岡,2,予,6,3346,宮本裕之,53,兵庫,52,A2,5.41,37.96,4.68,25.00,29,33.94,114,38.46
福岡,3,予,1,4791,黒澤めぐ,30,東京,51,B2,4.95,31.08,4.17,16.67,19,33.85,172,39.89
福岡,3,予,2,4883,岡部大輝,24,東京,51,B1,5.12,36.84,3.29,23.53,46,34.55,170,39.09
福岡,3,予,3,3268,森　竜也,54,三重,52,A2,6.02,44.44,6.06,45.45,27,35.48,106,37.04
福岡,3,予,4,3713,伊藤誠二,45,愛知,53,A2,6.49,49.59,6.00,28.57,55,30.33,124,30.85
福岡,3,予,5,3880,浅見宗孝,47,埼玉,57,B1,4.79,25.44,0.00,0.00,16,36.24,154,34.05
福岡,3,予,6,3888,山本英志,45,東京,50,A1,6.80,52.59,5.59,35.29,54,39.66,101,30.00
福岡,4,予,1,4737,竹井貴史,28,福岡,53,A1,6.69,51.97,6.93,57.35,22,36.59,158,32.04
福岡,4,予,2,3811,石田章央,44,静岡,55,A2,6.18,44.19,0.00,0.00,26,48.89,126,32.22
福岡,4,予,3,3442,宮武英司,50,香川,56,A2,5.63,34.91,5.82,36.36,36,36.94,107,33.33
福岡,4,予,4,3670,古澤信二,48,福岡,57,B1,5.21,32.00,5.12,33.33,41,31.76,147,26.74
福岡,4,予,5,3022,西山昇一,59,愛知,52,A1,6.39,47.01,7.36,57.14,47,30.81,129,36.02
福岡,4,予,6,4336,松田竜馬,36,福岡,54,A2,5.55,37.50,6.56,53.85,64,36.92,141,34.76
福岡,5,予,1,4911,片岡大地,24,東京,52,B1,4.06,15.74,2.00,0.00,38,33.16,109,38.86
福岡,5,予,2,4324,海野康志,32,山口,61,A1,6.34,39.84,6.86,46.94,62,29.61,104,31.52
福岡,5,予,3,3619,長谷川充,46,群馬,53,A2,5.36,27.36,4.56,22.22,31,28.19,108,20.27
福岡,5,予,4,3898,平田忠則,43,福岡,54,A1,6.09,44.44,6.80,48.24,58,36.02,103,29.10
福岡,5,予,5,4010,越智照浩,40,香川,57,B1,4.40,20.00,4.82,23.53,68,32.53,149,34.68
福岡,5,予,6,3852,澤　大介,47,三重,51,B1,5.60,31.73,4.13,0.00,61,37.79,110,39.36
福岡,6,予,1,4815,伏島祐介,29,東京,53,B1,4.38,23.81,5.46,32.14,43,36.92,171,27.61
福岡,6,予,2,4264,長尾章平,35,山口,56,A1,4.16,31.58,3.50,0.00,40,36.45,135,34.54
福岡,6,予,3,4114,深澤達徳,39,東京,54,B1,5.80,39.36,6.13,37.50,60,41.01,111,37.22
福岡,6,予,4,4228,吉田慎二,37,愛知,57,A2,4.87,31.62,3.39,5.56,11,28.06,121,36.31
福岡,6,予,5,4155,長野壮志,39,福岡,57,A2,6.58,53.10,7.11,63.89,66,31.86,148,28.99
福岡,6,予,6,4216,星　栄爾,35,静岡,53,A1,6.23,43.20,7.57,60.87,34,45.40,112,34.01
福岡,7,予,1,3682,切田潤二,46,山口,50,B1,4.28,11.39,3.47,5.88,45,31.48,169,24.00
福岡,7,予,2,3713,伊藤誠二,45,愛知,53,A2,6.49,49.59,6.00,28.57,55,30.33,124,30.85
福岡,7,予,3,4025,山本隆幸,42,兵庫,52,A1,6.85,50.48,6.19,41.67,24,30.35,163,33.86
福岡,7,予,4,3790,佐口達也,47,群馬,53,A2,5.54,36.51,5.67,44.44,75,35.60,132,41.84
福岡,7,予,5,3539,金子順一,52,山口,53,B1,3.75,18.63,5.29,29.41,49,42.93,142,39.58
福岡,7,予,6,4016,西川新太,40,愛知,53,A2,6.13,45.31,5.59,35.29,25,34.63,115,35.09
福岡,8,予,1,3613,角谷健吾,47,東京,52,A1,6.67,51.59,6.56,33.33,70,42.35,145,41.88
福岡,8,予,2,4752,西尾亮輔,32,愛知,51,B1,4.11,25.68,2.22,11.11,14,44.57,118,39.58
福岡,8,予,3,4346,前田健太,35,福岡,57,B1,5.15,27.27,5.74,35.90,33,26.74,152,37.16
福岡,8,予,4,4487,三原　司,34,福岡,51,B1,4.18,20.51,5.54,35.90,57,39.60,131,24.43
福岡,8,予,5,4248,岡本　大,38,長崎,55,B1,4.80,27.37,5.19,28.57,12,30.11,127,34.24
福岡,8,予,6,4883,岡部大輝,24,東京,51,B1,5.12,36.84,3.29,23.53,46,34.55,170,39.09
