レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3895,堀本裕也,48,愛知,48,B1,3.57,16.18,3.94,16.67,56,36.44,52,31.34
大村,1,一般,2,3297,藤丸光一,58,福岡,49,B1,5.06,27.45,5.73,41.27,14,38.57,53,31.51
大村,1,一般,3,5007,近藤雄一,28,東京,53,B1,4.36,21.35,4.67,22.22,16,30.77,38,37.44
大村,1,一般,4,5382,山下心一,20,福岡,51,B2,1.92,1.59,2.43,0.00,20,35.37,47,39.91
大村,1,一般,5,4603,谷川将太,37,長崎,53,B1,5.55,40.00,5.41,36.42,76,34.22,36,35.68
大村,1,一般,6,5403,藤山湧太,21,徳島,53,B2,1.59,0.00,0.00,0.00,48,35.16,46,37.95
大村,2,一般,1,3922,菅沼佳昭,49,愛知,50,B1,3.73,14.71,4.18,21.43,44,30.69,23,31.22
大村,2,一般,2,4248,岡本　大,43,長崎,55,B1,3.63,14.93,4.69,29.17,32,45.58,44,34.11
大村,2,一般,3,3454,井川大作,54,岡山,60,B1,4.49,22.97,3.63,10.53,13,31.07,66,36.57
大村,2,一般,4,3277,齋藤　勇,58,東京,52,B1,4.63,22.22,0.00,0.00,28,33.18,61,38.86
大村,2,一般,5,3282,池本輝明,58,広島,51,B1,4.54,23.47,4.88,32.35,52,40.91,51,33.80
大村,2,一般,6,4299,中島浩哉,42,長崎,57,B1,4.72,25.32,5.09,27.64,68,34.72,14,39.27
大村,3,一般,1,3643,米田隆弘,52,岡山,52,A2,5.31,34.17,6.18,41.18,23,35.14,75,35.62
大村,3,一般,2,4715,村上　遼,32,長崎,54,A1,6.62,48.15,7.27,59.86,66,38.86,29,35.43
大村,3,一般,3,3411,池上隆行,55,広島,52,B1,3.48,9.86,3.62,15.38,17,32.86,58,32.73
大村,3,一般,4,5036,福田翔吾,27,大阪,53,B1,4.69,29.76,4.89,33.33,74,34.80,39,40.64
大村,3,一般,5,5372,上岡巧汰,22,広島,52,B2,1.33,0.00,0.00,0.00,49,39.07,28,36.53
大村,3,一般,6,3352,小川晃司,56,福岡,50,B1,4.33,20.45,3.87,8.70,36,37.99,49,35.91
大村,4,一般,1,4817,渡邉　翼,34,山口,50,A2,5.77,42.17,4.98,28.57,47,42.66,26,35.51
大村,4,一般,2,4129,宇野博之,45,愛知,54,B1,4.17,21.10,4.61,22.22,65,31.75,60,35.48
大村,4,一般,3,5143,常盤海心,24,徳島,54,B1,4.52,19.15,3.58,12.12,30,31.56,67,32.24
大村,4,一般,4,4693,松下誉士,41,福岡,55,B1,4.32,19.82,4.33,19.05,69,43.89,40,34.53
大村,4,一般,5,4442,松竹大輔,38,愛知,54,A2,5.62,39.47,5.88,48.00,22,41.89,59,36.53
大村,4,一般,6,3809,吉田　光,49,佐賀,52,B1,4.69,22.39,5.04,27.08,19,29.00,32,34.86
大村,5,一般,1,4873,蒲原健太,31,佐賀,54,A2,5.47,37.36,4.42,16.67,53,38.29,22,39.27
大村,5,一般,2,5041,荒牧凪沙,26,福岡,51,B1,4.52,19.40,0.00,0.00,18,46.64,56,33.04
大村,5,一般,3,5010,宇留田翔,28,三重,55,A2,5.67,40.00,5.44,33.33,71,34.25,24,33.49
大村,5,一般,4,4023,柴田友和,47,福岡,51,B1,4.71,18.07,4.46,20.83,64,31.92,73,32.86
大村,5,一般,5,5403,藤山湧太,21,徳島,53,B2,1.59,0.00,0.00,0.00,48,35.16,46,37.95
大村,5,一般,6,3703,鳥飼　眞,51,福岡,51,A2,6.12,44.35,5.55,40.00,73,33.49,37,37.78
大村,6,一般,1,4704,河野　大,36,徳島,51,A1,6.35,44.64,6.05,38.98,72,38.21,19,31.48
大村,6,一般,2,4631,新井英孝,37,大阪,52,A2,6.08,45.57,0.00,0.00,27,41.70,74,35.05
大村,6,一般,3,3922,菅沼佳昭,49,愛知,50,B1,3.73,14.71,4.18,21.43,44,30.69,23,31.22
大村,6,一般,4,3454,井川大作,54,岡山,60,B1,4.49,22.97,3.63,10.53,13,31.07,66,36.57
大村,6,一般,5,3944,山口裕二,46,長崎,53,A2,6.21,41.67,5.98,41.14,41,29.06,43,34.40
大村,6,一般,6,5382,山下心一,20,福岡,51,B2,1.92,1.59,2.43,0.00,20,35.37,47,39.91
大村,7,一般,1,5070,中島　航,31,東京,53,B1,4.14,15.87,4.20,20.00,55,33.93,63,31.13
大村,7,一般,2,3282,池本輝明,58,広島,51,B1,4.54,23.47,4.88,32.35,52,40.91,51,33.80
大村,7,一般,3,3895,堀本裕也,48,愛知,48,B1,3.57,16.18,3.94,16.67,56,36.44,52,31.34
大村,7,一般,4,3304,烏野賢太,57,徳島,52,B1,6.00,39.42,5.90,40.23,21,34.70,48,33.94
大村,7,一般,5,3411,池上隆行,55,広島,52,B1,3.48,9.86,3.62,15.38,17,32.86,58,32.73
大村,7,一般,6,5111,三村岳人,25,岡山,52,A2,6.09,45.00,4.96,33.33,62,39.21,30,35.29
大村,8,一般,1,4027,松江秀徳,47,佐賀,55,A2,5.91,40.00,6.51,46.67,25,30.84,16,30.63
大村,8,一般,2,3277,齋藤　勇,58,東京,52,B1,4.63,22.22,0.00,0.00,28,33.18,61,38.86
大村,8,一般,3,4442,松竹大輔,38,愛知,54,A2,5.62,39.47,5.88,48.00,22,41.89,59,36.53
大村,8,一般,4,5007,近藤雄一,28,東京,53,B1,4.36,21.35,4.67,22.22,16,30.77,38,37.44
大村,8,一般,5,4129,宇野博之,45,愛知,54,B1,4.17,21.10,4.61,22.22,65,31.75,60,35.48
大村,8,一般,6,5372,上岡巧汰,22,広島,52,B2,1.33,0.00,0.00,0.00,49,39.07,28,36.53
大村,9,一般特選,1,4161,黒柳浩孝,43,愛知,55,A1,5.92,36.84,6.55,55.00,51,33.49,72,31.60
大村,9,一般特選,2,5036,福田翔吾,27,大阪,53,B1,4.69,29.76,4.89,33.33,74,34.80,39,40.64
