レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4498,宮本夏樹,37,長崎,56,B1,5.17,33.68,6.16,44.51,74,34.03,41,36.65
大村,1,予選,2,4962,畑　竜生,28,三重,53,B1,5.64,36.44,4.80,20.00,52,40.86,17,29.47
大村,1,予選,3,4427,秦　英悟,39,大阪,52,A2,7.02,53.24,6.73,45.45,23,35.11,67,32.98
大村,1,予選,4,3631,田添康介,55,長崎,51,B1,4.53,26.67,4.35,29.41,48,37.04,61,40.84
大村,1,予選,5,4943,八木治樹,34,愛知,53,B1,4.72,23.88,4.86,0.00,62,43.08,71,32.28
大村,1,予選,6,3654,武田光史,51,福井,54,A1,6.31,45.52,0.00,0.00,20,37.06,51,32.81
大村,2,予選,1,4065,金田幸子,45,岡山,43,A2,5.75,39.47,6.67,52.38,55,32.98,47,40.00
大村,2,予選,2,4181,花本夏樹,41,三重,55,B1,4.51,19.01,3.10,10.00,73,33.85,33,27.91
大村,2,予選,3,4174,赤坂俊輔,42,長崎,51,A1,6.54,46.22,6.39,45.88,38,33.33,37,37.37
大村,2,予選,4,3998,冨成謙児,45,佐賀,52,B1,4.74,26.50,4.27,19.23,19,26.88,35,25.14
大村,2,予選,5,4325,新出浩司,42,大阪,52,B1,4.99,28.57,4.64,28.57,25,31.61,40,34.74
大村,2,予選,6,3535,渡　修平,52,兵庫,51,B1,4.52,26.56,4.56,33.33,63,21.98,72,30.89
大村,3,予選,1,3984,坂口　周,47,三重,53,A1,6.44,47.29,5.33,29.63,64,31.38,55,23.28
大村,3,予選,2,3775,泉　啓文,50,岡山,60,B1,4.44,23.30,4.16,21.88,22,42.02,12,28.96
大村,3,予選,3,4200,早川尚人,42,大阪,53,B1,4.59,21.00,4.72,22.22,28,32.45,38,38.50
大村,3,予選,4,3577,向所浩二,52,兵庫,57,B1,5.34,34.12,5.08,30.77,37,29.57,46,38.22
大村,3,予選,5,3546,中里昌志,56,埼玉,51,B1,4.56,21.51,6.57,52.38,44,31.84,20,33.68
大村,3,予選,6,4503,上野真之,37,佐賀,53,A1,7.83,53.79,7.08,48.00,67,25.81,26,33.68
大村,4,予選,1,3448,高山秀雄,55,群馬,54,B1,4.68,21.52,3.33,11.11,21,37.11,22,38.50
大村,4,予選,2,5181,森　智哉,27,岡山,52,B1,4.93,31.78,4.13,21.88,27,44.56,16,31.94
大村,4,予選,3,4415,下出卓矢,38,福井,56,A1,6.28,42.52,6.52,52.00,56,34.74,75,33.69
大村,4,予選,4,4471,新田泰章,37,広島,53,A2,6.22,42.86,5.88,42.50,24,26.56,56,30.69
大村,4,予選,5,4525,真子奈津,36,福岡,47,B1,4.41,19.35,3.64,14.29,11,39.20,15,27.37
大村,4,予選,6,5026,安河内健,29,佐賀,54,A1,7.01,54.26,7.14,55.17,29,39.80,48,34.38
大村,5,予選,1,4718,北川太一,32,佐賀,53,A2,5.89,42.06,6.40,48.33,50,29.41,66,38.66
大村,5,予選,2,4826,井上一輝,30,大阪,52,A1,7.18,50.00,5.86,36.36,30,32.11,28,36.65
大村,5,予選,3,4962,畑　竜生,28,三重,53,B1,5.64,36.44,4.80,20.00,52,40.86,17,29.47
大村,5,予選,4,4148,枝尾　賢,43,福岡,53,A1,7.43,57.14,8.09,63.64,36,37.82,53,32.29
大村,5,予選,5,4407,鹿島敏弘,39,群馬,57,B1,4.81,25.60,0.00,0.00,32,47.64,23,32.09
