レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3849,中岡正彦,46,香川,52,A1,6.80,56.07,7.50,55.56,47,38.98,65,34.25
唐津,1,朝１戦一般,2,4674,池田剛規,36,福岡,51,B1,5.31,33.98,5.49,31.75,41,45.05,64,40.96
唐津,1,朝１戦一般,3,5109,川崎智稔,24,岡山,50,B1,5.06,42.42,2.58,3.85,13,36.67,59,33.67
唐津,1,朝１戦一般,4,5059,冨田　祥,27,香川,51,B2,2.68,16.00,2.81,16.13,16,39.24,62,24.28
唐津,1,朝１戦一般,5,4587,木田峰由,33,福井,54,B1,5.45,36.13,5.28,41.03,57,30.53,82,28.73
唐津,1,朝１戦一般,6,5154,村松栄太,27,広島,53,B1,3.89,22.78,1.98,2.27,65,29.33,33,47.15
唐津,2,モー２ング一,1,4352,下條雄太,37,長崎,53,A2,7.08,55.70,6.57,54.55,50,35.05,83,35.35
唐津,2,モー２ング一,2,3499,市川哲也,55,広島,51,A1,5.59,37.62,6.24,50.00,59,26.04,63,35.38
唐津,2,モー２ング一,3,4247,齊藤　優,41,徳島,53,B1,4.89,26.67,5.54,37.14,66,38.20,55,24.86
唐津,2,モー２ング一,4,4981,牧山敦也,27,佐賀,52,B1,5.10,29.52,5.06,29.14,15,44.58,66,31.41
唐津,2,モー２ング一,5,5289,佃　來紀,23,大阪,53,B1,3.04,9.64,0.00,0.00,23,22.99,34,28.42
唐津,2,モー２ング一,6,5065,伊久間陽,25,群馬,52,B1,4.55,32.18,7.00,50.00,70,26.44,56,37.11
唐津,3,３ライズ戦一,1,4512,高野哲史,34,兵庫,52,A1,6.65,55.73,6.84,52.00,61,32.05,45,32.31
唐津,3,３ライズ戦一,2,4196,田中太一,41,佐賀,52,B1,4.53,27.94,5.15,31.11,28,41.46,60,33.51
唐津,3,３ライズ戦一,3,4653,小野達哉,37,大阪,53,A1,5.93,38.24,5.68,35.14,17,34.07,49,26.92
唐津,3,３ライズ戦一,4,5036,福田翔吾,25,大阪,52,B1,5.09,32.63,4.33,33.33,51,28.40,85,24.72
唐津,3,３ライズ戦一,5,3587,武田信一,50,徳島,60,B1,3.43,12.50,3.85,18.52,33,32.32,69,30.11
唐津,3,３ライズ戦一,6,5301,岩下巧斗,21,群馬,51,B1,2.19,2.90,0.00,0.00,56,30.59,42,35.83
唐津,4,おは４戦一般,1,4030,森高一真,45,香川,49,A1,7.38,55.20,6.84,52.63,39,37.21,36,41.75
