レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
徳山,1,モーニング一,1,3772,一柳和孝,49,埼玉,53,A2,5.78,35.83,5.33,33.33,19,35.78,14,42.42
徳山,1,モーニング一,2,3516,吉原聖人,56,広島,52,B1,3.67,10.94,4.59,18.52,31,40.00,52,35.94
徳山,1,モーニング一,3,3660,長谷川親,54,香川,59,B1,3.83,16.00,3.25,11.11,60,29.15,56,43.28
徳山,1,モーニング一,4,3539,金子順一,55,山口,53,B1,4.21,20.88,4.28,26.63,52,32.74,23,21.54
徳山,1,モーニング一,5,3581,加木　郁,51,山口,54,B1,4.97,26.36,4.84,26.44,53,42.56,31,37.31
徳山,1,モーニング一,6,3315,広瀬聖仁,58,愛知,54,B1,5.29,36.14,1.20,0.00,63,36.21,34,43.08
徳山,2,モーニング一,1,3663,木山和幸,54,広島,50,A2,5.47,38.26,5.35,35.29,66,37.66,74,37.88
徳山,2,モーニング一,2,3176,長谷川巌,59,山口,50,B1,5.17,33.68,5.18,36.36,12,37.34,32,18.97
徳山,2,モーニング一,3,3478,嶋田貴支,53,香川,51,B1,5.24,34.07,5.09,28.26,34,35.43,69,45.59
徳山,2,モーニング一,4,3613,角谷健吾,51,東京,52,A1,6.36,49.18,0.00,0.00,44,37.14,13,29.58
徳山,2,モーニング一,5,3503,堂原洋史,54,埼玉,52,B1,3.74,10.59,0.00,0.00,70,33.33,60,34.33
徳山,2,モーニング一,6,3432,宮迫暢彦,55,大阪,53,A2,5.48,41.82,4.61,25.81,27,31.82,41,30.30
徳山,3,モーニング一,1,3161,古場輝義,63,大阪,54,A2,5.66,38.28,6.59,47.06,16,34.52,43,20.97
徳山,3,モーニング一,2,3627,井上恵一,54,福岡,55,B1,4.56,22.34,4.44,31.25,58,27.69,58,37.88
徳山,3,モーニング一,3,3273,石田　豪,58,広島,52,B1,4.74,29.41,4.59,30.36,22,34.42,46,25.37
徳山,3,モーニング一,4,3392,小森信雄,58,三重,53,B1,4.54,25.56,0.00,0.00,65,28.64,20,30.88
徳山,3,モーニング一,5,3661,柳瀬興志,54,山口,59,B1,5.28,28.00,5.27,28.13,36,26.76,47,16.07
徳山,3,モーニング一,6,3499,市川哲也,55,広島,52,A1,5.59,38.53,6.91,55.88,47,33.17,33,42.65
