レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4027,松江秀徳,43,佐賀,52,A2,6.00,41.91,6.28,46.75,67,20.33,47,37.50
唐津,1,朝１戦一般,2,3506,宮西真昭,49,佐賀,52,B1,4.03,13.51,3.95,14.29,12,21.09,46,33.33
唐津,1,朝１戦一般,3,4180,上野秀和,38,福岡,58,B1,4.52,23.96,4.69,25.71,20,26.14,56,31.25
唐津,1,朝１戦一般,4,4902,山川雄大,28,兵庫,52,B1,4.67,28.70,4.70,20.00,28,24.84,70,46.15
唐津,1,朝１戦一般,5,5102,原田雄次,23,福岡,51,B2,2.31,7.53,3.00,22.22,48,31.33,76,54.55
唐津,1,朝１戦一般,6,5138,村本大成,20,福岡,56,B2,1.29,0.00,1.08,0.00,61,30.57,33,22.22
唐津,2,モー２ング一,1,4788,小池哲也,31,大阪,54,A2,5.77,36.84,5.28,35.90,54,31.58,52,33.33
唐津,2,モー２ング一,2,4513,河野真也,31,福岡,52,A2,6.08,43.18,5.93,44.44,47,30.06,63,0.00
唐津,2,モー２ング一,3,5001,坂本雅佳,26,岡山,57,B1,4.23,21.15,2.06,5.88,64,30.57,72,27.27
唐津,2,モー２ング一,4,4538,笠置博之,30,大阪,54,B1,4.90,27.14,3.83,16.67,35,38.13,44,25.00
唐津,2,モー２ング一,5,5101,表　健太,24,福岡,53,B2,1.44,0.00,1.32,0.00,26,28.92,69,15.38
唐津,2,モー２ング一,6,4942,柴田朋哉,30,福岡,53,B2,4.39,20.29,3.50,11.54,38,32.52,57,21.43
唐津,3,３ライズ戦一,1,4692,酒井俊弘,37,福井,53,A2,5.57,34.65,0.00,0.00,27,45.39,90,13.33
唐津,3,３ライズ戦一,2,4314,青木幸太,36,福岡,51,B1,5.49,43.00,5.78,37.50,56,27.86,66,38.46
唐津,3,３ライズ戦一,3,3904,森　貴洋,43,大阪,56,A2,6.03,41.54,4.50,25.00,36,49.09,48,35.29
唐津,3,３ライズ戦一,4,4241,大串重幸,36,長崎,54,B1,5.13,31.30,3.93,18.52,39,26.83,42,29.41
唐津,3,３ライズ戦一,5,3491,富永　茂,53,福岡,51,B1,4.09,21.05,3.27,6.67,49,34.15,38,0.00
