レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,4610,佐藤大佑,29,東京,53,A2,5.82,47.46,5.47,34.88,15,27.50,62,25.00
唐津,1,予,2,5018,竹下大樹,21,福岡,53,B1,4.49,23.36,2.28,0.00,18,27.38,78,58.82
唐津,1,予,3,4872,山下流心,27,広島,56,B1,4.67,24.00,3.59,11.11,24,31.55,53,0.00
唐津,1,予,4,5049,松井友汰,25,大阪,53,B1,3.02,10.00,1.63,0.00,66,49.37,38,33.33
唐津,1,予,5,5065,伊久間陽,21,群馬,52,B1,2.81,8.00,0.00,0.00,42,29.01,49,25.00
唐津,1,予,6,5092,篠原晟弥,19,福岡,51,B2,2.43,3.77,0.00,0.00,29,28.57,74,23.53
唐津,2,予,1,4919,吉田翔悟,29,長崎,52,B1,4.09,15.85,2.68,8.00,49,29.68,68,20.00
唐津,2,予,2,4832,権藤俊光,33,大阪,53,A1,7.27,64.23,5.82,36.36,55,19.85,31,41.67
唐津,2,予,3,4879,山崎鉄平,25,佐賀,52,B1,4.98,24.47,4.25,18.75,51,49.08,57,0.00
唐津,2,予,4,5047,國分将太,26,東京,52,B1,3.96,15.96,0.00,0.00,39,33.33,60,25.00
唐津,2,予,5,5012,加倉侑征,22,福岡,50,B1,3.93,18.42,2.88,6.25,32,30.57,89,75.00
唐津,2,予,6,5004,河野主樹,24,大阪,52,B1,2.29,9.21,0.00,0.00,52,21.83,34,22.22
唐津,3,予,1,4969,町田洸希,28,長崎,55,B2,3.02,8.00,1.41,0.00,35,35.14,43,14.29
唐津,3,予,2,4971,秦　直也,28,岡山,53,B1,2.05,3.39,2.09,0.00,25,36.00,44,0.00
唐津,3,予,3,4713,白神　優,29,岡山,56,A1,6.54,47.62,0.00,0.00,36,32.52,66,52.94
唐津,3,予,4,5093,浦野　海,18,福岡,57,B2,1.71,2.44,1.42,0.00,70,30.07,47,12.50
唐津,3,予,5,4824,松井洪弥,27,三重,52,B1,5.88,39.25,4.67,16.67,22,39.51,71,29.41
唐津,3,予,6,5084,末永和也,21,佐賀,52,B1,3.45,12.16,3.76,9.76,23,30.32,58,57.14
唐津,4,予,1,5022,伊藤尚汰,25,福岡,49,B1,2.73,7.29,2.79,10.53,58,33.73,59,16.67
唐津,4,予,2,4818,伏見俊介,28,東京,55,A2,5.66,38.14,5.67,44.44,21,27.56,73,41.18
唐津,4,予,3,5001,坂本雅佳,25,岡山,59,B1,2.68,8.60,1.56,0.00,67,35.47,86,37.50
唐津,4,予,4,5038,金田智博,21,福井,55,B1,3.07,13.04,0.00,0.00,27,28.19,82,9.09
唐津,4,予,5,5073,上原健次,24,福岡,53,B1,2.62,3.28,0.00,0.00,46,45.07,55,0.00
唐津,4,予,6,4977,馬野　耀,26,大阪,55,B1,5.04,26.88,5.11,11.11,33,22.22,69,56.25
唐津,5,予選特賞Ｂ,1,4956,齊藤大将,24,東京,55,B1,3.26,13.33,3.61,16.67,56,31.25,51,28.57
唐津,5,予選特賞Ｂ,2,5008,羽野　諒,23,福岡,53,B1,3.16,5.05,1.89,0.00,38,40.40,36,30.00
唐津,5,予選特賞Ｂ,3,4954,内山峻輔,25,東京,54,B1,4.24,22.41,3.19,18.75,69,32.30,75,0.00
唐津,5,予選特賞Ｂ,4,4856,豊田健士,24,三重,53,A2,6.84,53.19,0.00,0.00,41,32.43,84,41.18
唐津,5,予選特賞Ｂ,5,5092,篠原晟弥,19,福岡,51,B2,2.43,3.77,0.00,0.00,29,28.57,74,23.53
唐津,5,予選特賞Ｂ,6,4904,松本一毅,25,大阪,52,B1,4.23,16.30,4.35,10.00,53,31.45,37,30.00
唐津,6,予,1,4861,田中宏樹,32,福岡,51,B1,4.72,29.81,3.38,10.34,68,34.13,40,77.78
唐津,6,予,2,4855,江頭賢太,24,長崎,54,B1,4.47,21.28,4.16,21.05,31,31.74,35,33.33
唐津,6,予,3,4610,佐藤大佑,29,東京,53,A2,5.82,47.46,5.47,34.88,15,27.50,62,25.00
唐津,6,予,4,4769,馬場　剛,27,東京,50,A1,5.74,35.14,5.83,37.93,43,28.79,50,14.29
唐津,6,予,5,4952,吉武真也,26,福岡,52,B1,3.94,17.46,2.63,10.53,12,36.25,65,37.50
唐津,6,予,6,4879,山崎鉄平,25,佐賀,52,B1,4.98,24.47,4.25,18.75,51,49.08,57,0.00
唐津,7,予,1,5002,上田健太,24,愛知,52,B1,4.62,24.74,4.20,20.00,61,39.88,72,26.67
唐津,7,予,2,4815,伏島祐介,29,東京,54,B1,4.20,22.37,4.20,23.33,62,28.19,33,45.45
唐津,7,予,3,4887,富澤祐作,33,群馬,56,B1,4.93,32.95,5.44,33.33,26,33.13,88,35.29
唐津,7,予,4,4971,秦　直也,28,岡山,53,B1,2.05,3.39,2.09,0.00,25,36.00,44,0.00
唐津,7,予,5,4796,春園功太,28,三重,52,A1,6.21,44.57,6.11,38.89,65,33.13,41,12.50
唐津,7,予,6,4981,牧山敦也,23,佐賀,51,B1,4.07,19.82,2.95,9.86,20,21.68,85,27.78
唐津,8,予,1,4945,上村宏太,28,東京,49,B1,4.81,28.77,4.95,35.00,28,32.30,79,37.50
唐津,8,予,2,4587,木田峰由,29,福井,52,A2,5.41,37.86,5.52,39.13,44,34.48,48,23.08
唐津,8,予,3,5026,安河内健,24,佐賀,52,B1,4.40,24.66,3.09,11.65,13,39.88,32,33.33
唐津,8,予,4,5073,上原健次,24,福岡,53,B1,2.62,3.28,0.00,0.00,46,45.07,55,0.00
唐津,8,予,5,4872,山下流心,27,広島,56,B1,4.67,24.00,3.59,11.11,24,31.55,53,0.00
