レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,3944,山口裕二,41,長崎,53,A1,6.62,48.46,7.49,61.38,12,41.43,17,36.62
大村,1,予,2,4939,宮之原輝,22,東京,51,A1,6.49,48.00,7.00,63.64,16,25.93,67,33.81
大村,1,予,3,4096,石橋道友,38,長崎,53,A1,6.57,44.90,7.24,60.87,67,47.54,28,38.50
大村,1,予,4,3959,坪井康晴,42,静岡,53,A1,7.19,53.66,7.35,47.92,50,29.03,15,37.86
大村,1,予,5,4397,西村拓也,33,大阪,51,A1,7.61,63.64,0.00,0.00,31,28.36,52,33.97
大村,1,予,6,4932,新開　航,24,福岡,51,A1,6.41,43.84,5.00,27.78,37,62.30,63,34.60
大村,2,予,1,4831,羽野直也,25,福岡,53,A1,7.12,55.88,7.49,49.09,47,36.84,53,30.69
大村,2,予,2,4227,安達裕樹,37,三重,52,A1,6.91,50.96,6.05,33.33,71,31.94,30,41.43
大村,2,予,3,4914,吉田裕平,23,愛知,51,A1,6.24,37.62,6.00,40.00,76,46.15,24,31.98
大村,2,予,4,3719,辻　栄蔵,45,広島,51,A1,6.74,43.48,7.97,57.58,62,48.00,40,30.77
大村,2,予,5,3952,中澤和志,43,埼玉,53,A1,7.29,50.00,5.75,31.25,66,43.55,61,34.76
大村,2,予,6,4483,北野輝季,31,愛知,52,A1,6.79,52.73,7.33,66.67,53,39.68,73,33.80
大村,3,予,1,4522,古澤光紀,32,福岡,53,A1,6.61,50.89,7.47,59.18,65,33.33,59,36.62
大村,3,予,2,4437,中田元泰,33,香川,54,A1,5.95,37.14,7.00,46.67,18,38.67,43,38.65
大村,3,予,3,4362,土屋智則,35,群馬,52,A1,6.77,54.89,6.98,55.36,28,25.42,37,32.85
大村,3,予,4,3200,熊谷直樹,55,東京,51,A1,7.30,60.00,7.23,69.23,34,31.71,66,38.28
大村,3,予,5,4024,井口佳典,42,三重,51,A1,7.90,58.33,7.49,46.15,35,31.67,38,34.13
大村,3,予,6,4624,高田　明,35,佐賀,49,A1,6.60,51.76,4.44,23.26,43,25.76,60,30.54
大村,4,予,1,3679,飯島昌弘,47,埼玉,52,A1,6.61,45.87,8.14,71.43,74,40.38,50,36.84
大村,4,予,2,4171,榎　幸司,37,長崎,52,A1,6.21,44.44,7.05,56.91,73,48.05,48,30.37
大村,4,予,3,4075,中野次郎,39,東京,54,A1,6.66,46.28,8.14,50.00,20,50.00,45,41.83
大村,4,予,4,3562,山下和彦,51,広島,50,A1,6.66,50.00,7.03,50.00,52,30.88,34,30.05
大村,4,予,5,3388,今垣光太,50,福井,51,A1,7.31,55.56,9.00,50.00,70,39.71,70,31.73
大村,4,予,6,4174,赤坂俊輔,37,長崎,50,A1,7.37,57.27,7.39,61.45,72,38.10,54,30.88
大村,5,予,1,4352,下條雄太,34,長崎,51,A1,6.92,52.00,7.39,59.85,49,39.71,56,39.23
大村,5,予,2,4932,新開　航,24,福岡,51,A1,6.41,43.84,5.00,27.78,37,62.30,63,34.60
大村,5,予,3,3874,山本寛久,44,岡山,52,A1,6.77,46.30,6.83,47.83,26,30.00,65,40.48
大村,5,予,4,3942,寺田　祥,41,山口,56,A1,7.50,55.65,6.93,42.86,69,29.63,11,38.32
大村,5,予,5,4418,茅原悠紀,32,岡山,55,A1,7.71,57.14,6.76,40.00,51,31.03,12,33.65
大村,5,予,6,4430,永田秀二,34,東京,55,A1,7.24,54.05,5.79,38.10,11,25.00,18,32.50
大村,6,予,1,4446,和田兼輔,33,兵庫,51,A1,6.65,45.69,6.59,47.83,23,40.00,64,35.41
大村,6,予,2,3415,松井　繁,50,大阪,51,A1,7.83,58.27,6.08,16.00,13,29.41,33,37.14
大村,6,予,3,4545,岡村慶太,32,福岡,53,A1,6.93,49.53,6.94,54.17,41,38.89,62,33.33
大村,6,予,4,4497,桑原　悠,33,長崎,51,A1,7.07,50.00,7.41,60.00,57,38.24,25,36.19
大村,6,予,5,4939,宮之原輝,22,東京,51,A1,6.49,48.00,7.00,63.64,16,25.93,67,33.81
大村,6,予,6,4227,安達裕樹,37,三重,52,A1,6.91,50.96,6.05,33.33,71,31.94,30,41.43
大村,7,予,1,3826,村田修次,46,東京,52,A1,6.77,53.39,7.19,56.76,44,26.15,41,36.62
大村,7,予,2,4074,柳沢　一,39,愛知,51,A1,6.64,40.52,7.31,49.09,60,25.37,36,39.49
大村,7,予,3,4397,西村拓也,33,大阪,51,A1,7.61,63.64,0.00,0.00,31,28.36,52,33.97
大村,7,予,4,4522,古澤光紀,32,福岡,53,A1,6.61,50.89,7.47,59.18,65,33.33,59,36.62
