レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4099,吉永則雄,43,大阪,52,A2,6.33,45.74,6.43,47.50,20,23.75,33,31.86
唐津,1,朝１戦一般,2,4911,片岡大地,25,東京,51,B1,4.11,18.03,3.93,14.81,14,36.26,77,33.79
唐津,1,朝１戦一般,3,5014,梶山涼斗,24,佐賀,53,B1,5.20,35.29,3.80,18.99,36,40.74,71,34.55
唐津,1,朝１戦一般,4,4948,木場悠介,29,長崎,54,B2,5.99,44.94,5.11,34.21,45,17.50,60,30.29
唐津,1,朝１戦一般,5,3246,星野政彦,57,兵庫,54,B1,3.98,11.76,4.29,14.29,24,26.80,36,32.84
唐津,1,朝１戦一般,6,5082,一色凌雅,23,愛知,59,B1,4.49,27.27,4.40,20.00,15,34.69,40,31.60
唐津,2,モー２ング一,1,3811,石田章央,46,静岡,54,A2,6.24,42.97,4.78,44.44,31,31.96,58,32.23
唐津,2,モー２ング一,2,4524,深谷知博,33,静岡,52,A1,7.76,58.24,7.21,52.63,69,26.47,38,24.46
唐津,2,モー２ング一,3,4390,松本弓雄,35,徳島,51,B1,4.14,17.35,3.89,14.81,65,19.75,85,26.53
唐津,2,モー２ング一,4,4780,マイケ田,36,東京,52,B1,5.24,29.57,3.53,17.65,12,26.97,89,30.26
唐津,2,モー２ング一,5,3602,奥平拓也,51,東京,52,B1,4.92,28.71,4.89,22.22,19,22.22,63,35.53
唐津,2,モー２ング一,6,5121,定松勇樹,20,佐賀,53,B1,5.73,41.46,4.84,29.81,60,33.33,73,35.81
唐津,3,３ライズ戦一,1,4498,宮本夏樹,34,長崎,54,A2,5.21,38.83,4.71,28.57,58,35.35,76,36.70
唐津,3,３ライズ戦一,2,4902,山川雄大,28,兵庫,51,B1,4.47,30.17,4.94,23.53,38,30.77,37,31.46
唐津,3,３ライズ戦一,3,4299,中島浩哉,39,長崎,56,A2,5.08,33.96,4.77,20.31,51,25.53,81,33.64
唐津,3,３ライズ戦一,4,3702,貞兼淳二,48,福岡,57,B1,5.11,28.09,6.17,44.44,61,20.83,46,35.24
唐津,3,３ライズ戦一,5,5071,野見山拓,27,福岡,52,B1,3.53,12.50,3.16,8.00,18,51.58,56,29.41
唐津,3,３ライズ戦一,6,5219,森口和紀,21,福岡,52,B2,1.22,0.00,0.75,0.00,70,34.04,72,36.32
唐津,4,おは４戦一般,1,4460,後藤翔之,35,東京,56,A2,7.05,56.39,0.00,0.00,57,20.88,67,30.10
唐津,4,おは４戦一般,2,4710,福田宗平,32,大阪,52,B1,5.48,37.50,5.53,36.11,26,27.38,82,25.41
唐津,4,おは４戦一般,3,5040,木村　颯,23,山口,52,B2,2.58,10.53,1.52,0.00,63,19.77,47,35.02
唐津,4,おは４戦一般,4,3631,田添康介,52,長崎,57,B1,5.13,31.00,4.87,23.08,75,14.29,61,36.97
唐津,4,おは４戦一般,5,5084,末永和也,23,佐賀,53,A2,5.88,33.33,4.86,27.74,29,34.41,86,33.03
唐津,4,おは４戦一般,6,3422,服部幸男,51,静岡,55,A2,6.28,47.65,6.36,45.45,30,28.57,59,29.65
唐津,5,一般,1,3809,吉田　光,46,佐賀,49,B1,5.22,30.28,5.03,30.41,43,35.87,39,28.89
唐津,5,一般,2,4957,竹之内極,26,福岡,57,B1,4.78,23.81,4.26,21.28,22,31.11,54,32.41
唐津,5,一般,3,4500,山田康二,34,佐賀,54,B1,7.25,59.70,7.52,61.90,71,32.79,79,25.00
唐津,5,一般,4,4911,片岡大地,25,東京,51,B1,4.11,18.03,3.93,14.81,14,36.26,77,33.79
唐津,5,一般,5,4296,岡崎恭裕,35,福岡,51,A1,7.54,62.79,7.97,74.19,32,27.71,35,29.95
唐津,5,一般,6,5060,数原　魁,24,兵庫,52,B1,3.87,23.33,2.47,0.00,34,32.99,34,33.33
唐津,6,一般,1,4706,三浦洋次,33,愛知,48,B1,5.71,40.94,5.96,40.00,62,31.25,50,25.77
唐津,6,一般,2,4294,古賀繁輝,35,佐賀,55,B2,7.49,61.96,7.60,62.41,13,27.47,64,32.58
唐津,6,一般,3,4780,マイケ田,36,東京,52,B1,5.24,29.57,3.53,17.65,12,26.97,89,30.26
唐津,6,一般,4,4131,原　豊土,41,静岡,53,A2,6.44,48.76,7.00,55.56,40,24.68,42,34.09
唐津,6,一般,5,5082,一色凌雅,23,愛知,59,B1,4.49,27.27,4.40,20.00,15,34.69,40,31.60
唐津,6,一般,6,3587,武田信一,48,徳島,61,B1,4.84,26.44,3.78,11.11,68,36.47,45,32.51
唐津,7,一般,1,3702,貞兼淳二,48,福岡,57,B1,5.11,28.09,6.17,44.44,61,20.83,46,35.24
唐津,7,一般,2,5083,柳瀬幹太,23,山口,54,B1,3.37,11.11,1.88,0.00,53,44.44,31,36.71
唐津,7,一般,3,4494,河合佑樹,34,静岡,52,A1,7.34,57.55,6.38,50.00,41,57.29,44,26.77
唐津,7,一般,4,3246,星野政彦,57,兵庫,54,B1,3.98,11.76,4.29,14.29,24,26.80,36,32.84
唐津,7,一般,5,4390,松本弓雄,35,徳島,51,B1,4.14,17.35,3.89,14.81,65,19.75,85,26.53
唐津,7,一般,6,4902,山川雄大,28,兵庫,51,B1,4.47,30.17,4.94,23.53,38,30.77,37,31.46
唐津,8,一般,1,3615,横田　茂,49,広島,51,B1,4.63,26.88,4.65,25.81,35,37.36,57,30.66
唐津,8,一般,2,5048,眞鳥康太,27,長崎,56,B1,4.30,20.22,3.15,11.76,37,32.26,53,28.91
唐津,8,一般,3,4350,篠崎元志,35,福岡,53,A1,7.09,45.38,7.32,50.00,67,39.78,41,37.32
唐津,8,一般,4,5026,安河内健,26,佐賀,53,B2,3.40,20.00,5.19,33.82,48,34.29,74,36.97
唐津,8,一般,5,4948,木場悠介,29,長崎,54,B2,5.99,44.94,5.11,34.21,45,17.50,60,30.29
唐津,8,一般,6,5040,木村　颯,23,山口,52,B2,2.58,10.53,1.52,0.00,63,19.77,47,35.02
唐津,9,一般,1,3631,田添康介,52,長崎,57,B1,5.13,31.00,4.87,23.08,75,14.29,61,36.97
唐津,9,一般,2,4966,田川大貴,24,長崎,54,B1,5.03,25.00,4.25,23.21,44,22.89,49,30.05
唐津,9,一般,3,3809,吉田　光,46,佐賀,49,B1,5.22,30.28,5.03,30.41,43,35.87,39,28.89
唐津,9,一般,4,5002,上田健太,26,愛知,50,B1,5.53,35.53,5.10,35.00,72,31.15,65,36.45
唐津,9,一般,5,4222,山口高志,40,佐賀,52,B1,4.38,20.83,4.92,35.87,21,31.25,80,37.20
唐津,9,一般,6,5154,村松栄太,25,広島,53,B2,2.17,3.19,1.61,0.00,50,27.06,84,27.23
唐津,10,準優勝戦,1,4500,山田康二,34,佐賀,54,B1,7.25,59.70,7.52,61.90,71,32.79,79,25.00
唐津,10,準優勝戦,2,4131,原　豊土,41,静岡,53,A2,6.44,48.76,7.00,55.56,40,24.68,42,34.09
唐津,10,準優勝戦,3,4524,深谷知博,33,静岡,52,A1,7.76,58.24,7.21,52.63,69,26.47,38,24.46
唐津,10,準優勝戦,4,4710,福田宗平,32,大阪,52,B1,5.48,37.50,5.53,36.11,26,27.38,82,25.41
唐津,10,準優勝戦,5,4498,宮本夏樹,34,長崎,54,A2,5.21,38.83,4.71,28.57,58,35.35,76,36.70
唐津,10,準優勝戦,6,5014,梶山涼斗,24,佐賀,53,B1,5.20,35.29,3.80,18.99,36,40.74,71,34.55
唐津,11,準優勝戦,1,4494,河合佑樹,34,静岡,52,A1,7.34,57.55,6.38,50.00,41,57.29,44,26.77
唐津,11,準優勝戦,2,5084,末永和也,23,佐賀,53,A2,5.88,33.33,4.86,27.74,29,34.41,86,33.03
唐津,11,準優勝戦,3,4099,吉永則雄,43,大阪,52,A2,6.33,45.74,6.43,47.50,20,23.75,33,31.86
唐津,11,準優勝戦,4,4460,後藤翔之,35,東京,56,A2,7.05,56.39,0.00,0.00,57,20.88,67,30.10
唐津,11,準優勝戦,5,4299,中島浩哉,39,長崎,56,A2,5.08,33.96,4.77,20.31,51,25.53,81,33.64
唐津,11,準優勝戦,6,4706,三浦洋次,33,愛知,48,B1,5.71,40.94,5.96,40.00,62,31.25,50,25.77
唐津,12,準優勝戦,1,4350,篠崎元志,35,福岡,53,A1,7.09,45.38,7.32,50.00,67,39.78,41,37.32
唐津,12,準優勝戦,2,4296,岡崎恭裕,35,福岡,51,A1,7.54,62.79,7.97,74.19,32,27.71,35,29.95
唐津,12,準優勝戦,3,3422,服部幸男,51,静岡,55,A2,6.28,47.65,6.36,45.45,30,28.57,59,29.65
唐津,12,準優勝戦,4,4294,古賀繁輝,35,佐賀,55,B2,7.49,61.96,7.60,62.41,13,27.47,64,32.58
唐津,12,準優勝戦,5,3811,石田章央,46,静岡,54,A2,6.24,42.97,4.78,44.44,31,31.96,58,32.23
唐津,12,準優勝戦,6,3615,横田　茂,49,広島,51,B1,4.63,26.88,4.65,25.81,35,37.36,57,30.66
福岡,1,予選,1,4816,村松修二,30,広島,53,A1,7.21,53.57,7.36,66.67,13,36.94,112,40.35
福岡,1,予選,2,4731,間野兼礼,32,愛知,52,B1,5.47,37.27,5.90,50.00,61,33.10,131,32.14
福岡,1,予選,3,3501,川上昇平,52,長崎,55,B1,4.81,26.23,4.97,31.82,43,39.06,115,28.70
福岡,1,予選,4,5081,篠原飛翔,23,福岡,52,B1,4.76,26.89,3.96,17.65,44,37.04,136,28.70
福岡,1,予選,5,3224,栗山繁洋,56,佐賀,52,B1,5.19,35.83,5.26,35.48,55,38.36,174,19.30
福岡,1,予選,6,3964,宮地博士,42,長崎,55,B1,4.05,14.42,4.48,23.91,39,40.98,152,40.35
福岡,2,予選,1,4196,田中太一,40,佐賀,52,B1,4.51,28.24,3.80,13.64,60,29.46,113,35.09
福岡,2,予選,2,4876,梅木敬太,27,福井,54,B1,3.65,16.84,5.11,33.33,32,42.98,159,46.96
福岡,2,予選,3,4832,権藤俊光,35,大阪,52,A1,6.57,45.53,6.25,45.00,41,26.03,146,36.04
福岡,2,予選,4,4608,荒井翔伍,32,東京,53,A2,5.35,31.58,5.61,34.69,74,39.84,160,31.90
福岡,2,予選,5,3967,鈴木茂高,42,愛知,58,B1,5.18,28.04,0.00,0.00,27,49.55,170,39.29
福岡,2,予選,6,4324,海野康志,34,山口,61,A1,7.11,55.15,6.36,48.28,38,29.00,155,46.43
福岡,3,予選,1,4189,川上　剛,40,福岡,54,A1,6.61,46.15,6.38,37.50,56,39.45,120,37.93
福岡,3,予選,2,4771,下寺秀和,29,広島,55,A1,6.13,43.33,5.74,39.19,16,39.73,157,37.07
福岡,3,予選,3,4711,前出達吉,32,福井,52,B1,4.40,21.95,4.73,23.08,19,32.30,127,29.52
福岡,3,予選,4,4063,市橋卓士,42,徳島,55,A1,6.55,45.16,0.00,0.00,57,30.23,105,29.17
福岡,3,予選,5,5177,松井貫太,25,福岡,52,B2,1.76,2.15,1.94,6.25,24,38.99,144,43.10
福岡,3,予選,6,3432,宮迫暢彦,53,大阪,53,B1,4.60,24.37,5.06,25.00,68,34.11,125,32.04
福岡,4,予選,1,4607,鶴田勇雄,32,福岡,53,A2,5.19,29.67,5.70,40.91,53,25.00,156,28.28
福岡,4,予選,2,3401,上田隆章,54,香川,53,B1,5.64,39.57,5.55,42.86,67,37.50,137,44.83
福岡,4,予選,3,3527,中嶋誠一,51,長崎,51,A2,5.65,33.11,5.62,38.46,12,38.58,104,33.05
福岡,4,予選,4,5199,垂水　悠,19,徳島,54,B2,2.02,3.37,0.00,0.00,45,26.12,117,24.55
福岡,4,予選,5,4847,佐藤隆太,27,東京,54,A2,6.23,44.70,0.00,0.00,62,32.52,141,22.22
福岡,4,予選,6,3186,沖　悟,61,大阪,52,B1,3.86,14.85,3.22,14.81,30,30.08,148,26.55
福岡,5,予選,1,4831,羽野直也,26,福岡,54,A1,7.85,60.18,7.33,44.19,40,42.42,171,40.57
福岡,5,予選,2,3614,谷　勝幸,49,広島,53,B1,4.47,24.43,4.71,34.29,18,37.33,126,25.26
福岡,5,予選,3,4653,小野達哉,36,大阪,51,A2,6.49,46.41,5.80,45.10,21,43.22,108,30.63
福岡,5,予選,4,4632,長尾京志,32,福岡,52,B1,4.51,24.78,4.67,29.69,50,29.14,124,25.22
福岡,5,予選,5,4703,森永　隆,33,山口,51,A2,6.16,41.13,6.34,47.69,17,34.91,114,29.91
福岡,5,予選,6,3593,横井光弘,53,長崎,55,B1,4.17,15.73,4.53,19.28,14,44.14,163,36.04
福岡,6,予選,1,3906,飯山晃三,44,長崎,58,B1,5.25,34.75,5.12,30.61,35,35.82,168,41.74
福岡,6,予選,2,3837,秋山広一,46,香川,52,A1,5.77,41.38,6.35,45.00,34,39.73,101,39.29
福岡,6,予選,3,5081,篠原飛翔,23,福岡,52,B1,4.76,26.89,3.96,17.65,44,37.04,136,28.70
福岡,6,予選,4,4475,末永祐輝,34,山口,53,A2,5.99,38.38,6.29,45.10,52,35.97,149,49.47
福岡,6,予選,5,4876,梅木敬太,27,福井,54,B1,3.65,16.84,5.11,33.33,32,42.98,159,46.96
福岡,6,予選,6,4760,山崎　郡,32,大阪,52,A1,7.21,54.20,7.91,72.73,25,40.74,164,37.17
福岡,7,予選,1,4839,四宮与寛,31,徳島,53,B1,5.46,39.05,4.47,35.29,28,28.13,150,35.09
福岡,7,予選,2,4329,小松卓司,38,福岡,50,B1,5.29,33.33,4.38,18.92,70,32.23,128,30.19
福岡,7,予選,3,4477,篠崎仁志,34,福岡,55,A1,6.75,37.27,8.07,58.65,73,46.30,116,30.97
福岡,7,予選,4,3501,川上昇平,52,長崎,55,B1,4.81,26.23,4.97,31.82,43,39.06,115,28.70
福岡,7,予選,5,4112,大久保信,41,佐賀,51,A2,5.53,37.84,7.07,56.94,75,39.45,173,32.20
福岡,7,予選,6,5177,松井貫太,25,福岡,52,B2,1.76,2.15,1.94,6.25,24,38.99,144,43.10
福岡,8,予選,1,4148,枝尾　賢,40,福岡,51,A1,7.07,51.11,7.54,58.52,46,37.88,129,34.55
福岡,8,予選,2,3432,宮迫暢彦,53,大阪,53,B1,4.60,24.37,5.06,25.00,68,34.11,125,32.04
福岡,8,予選,3,4403,木下大將,36,福岡,53,A2,6.07,46.67,6.15,47.27,69,42.19,167,21.10
福岡,8,予選,4,4196,田中太一,40,佐賀,52,B1,4.51,28.24,3.80,13.64,60,29.46,113,35.09
福岡,8,予選,5,4731,間野兼礼,32,愛知,52,B1,5.47,37.27,5.90,50.00,61,33.10,131,32.14
福岡,8,予選,6,5009,大賀龍之,25,福岡,56,B2,5.04,32.84,3.58,15.38,37,32.12,110,34.75
福岡,9,予選特賞,1,3224,栗山繁洋,56,佐賀,52,B1,5.19,35.83,5.26,35.48,55,38.36,174,19.30
福岡,9,予選特賞,2,3186,沖　悟,61,大阪,52,B1,3.86,14.85,3.22,14.81,30,30.08,148,26.55
福岡,9,予選特賞,3,4189,川上　剛,40,福岡,54,A1,6.61,46.15,6.38,37.50,56,39.45,120,37.93
福岡,9,予選特賞,4,4817,渡邉　翼,30,山口,49,A2,5.71,40.38,5.30,33.33,58,40.91,109,40.54
福岡,9,予選特賞,5,4632,長尾京志,32,福岡,52,B1,4.51,24.78,4.67,29.69,50,29.14,124,25.22
福岡,9,予選特賞,6,4608,荒井翔伍,32,東京,53,A2,5.35,31.58,5.61,34.69,74,39.84,160,31.90
福岡,10,予選特賞,1,4475,末永祐輝,34,山口,53,A2,5.99,38.38,6.29,45.10,52,35.97,149,49.47
福岡,10,予選特賞,2,3964,宮地博士,42,長崎,55,B1,4.05,14.42,4.48,23.91,39,40.98,152,40.35
福岡,10,予選特賞,3,4674,池田剛規,34,福岡,52,B1,5.11,33.33,5.11,32.14,72,26.97,107,29.57
福岡,10,予選特賞,4,4771,下寺秀和,29,広島,55,A1,6.13,43.33,5.74,39.19,16,39.73,157,37.07
福岡,10,予選特賞,5,3527,中嶋誠一,51,長崎,51,A2,5.65,33.11,5.62,38.46,12,38.58,104,33.05
福岡,10,予選特賞,6,4653,小野達哉,36,大阪,51,A2,6.49,46.41,5.80,45.10,21,43.22,108,30.63
福岡,11,予選特選,1,4703,森永　隆,33,山口,51,A2,6.16,41.13,6.34,47.69,17,34.91,114,29.91
福岡,11,予選特選,2,4063,市橋卓士,42,徳島,55,A1,6.55,45.16,0.00,0.00,57,30.23,105,29.17
福岡,11,予選特選,3,4324,海野康志,34,山口,61,A1,7.11,55.15,6.36,48.28,38,29.00,155,46.43
福岡,11,予選特選,4,4607,鶴田勇雄,32,福岡,53,A2,5.19,29.67,5.70,40.91,53,25.00,156,28.28
福岡,11,予選特選,5,4329,小松卓司,38,福岡,50,B1,5.29,33.33,4.38,18.92,70,32.23,128,30.19
福岡,11,予選特選,6,3837,秋山広一,46,香川,52,A1,5.77,41.38,6.35,45.00,34,39.73,101,39.29
