レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,4580,長谷川雅,34,岡山,54,A2,5.89,43.75,5.68,44.93,60,30.34,137,45.83
福岡,1,カタメン１予,2,4864,小川日紀,34,福岡,54,B1,3.88,20.51,4.68,25.42,18,48.61,108,32.39
福岡,1,カタメン１予,3,3565,坂本徳克,54,東京,57,B1,3.30,12.12,0.00,0.00,31,47.06,123,41.25
福岡,1,カタメン１予,4,4918,川島拓郎,35,静岡,53,B1,4.81,24.53,5.00,40.00,71,54.29,116,36.76
福岡,1,カタメン１予,5,4053,芦澤　望,46,東京,56,B1,5.52,33.33,5.43,33.33,50,28.70,146,42.31
福岡,1,カタメン１予,6,5338,香月大輝,23,福岡,53,B2,2.22,11.11,0.00,0.00,75,30.23,121,35.53
福岡,2,予選,1,5257,西丸侑太,20,香川,53,B1,4.72,25.60,0.00,0.00,12,32.47,131,33.96
福岡,2,予選,2,4131,原　豊土,44,静岡,57,A2,5.78,41.73,5.03,30.56,32,32.63,120,34.15
福岡,2,予選,3,3482,金子猛志,53,群馬,59,B1,4.68,23.21,0.00,0.00,65,43.75,110,23.19
福岡,2,予選,4,4565,西村豪洋,36,愛知,52,B1,4.71,28.71,0.00,0.00,44,32.29,132,28.77
福岡,2,予選,5,3784,中島友和,47,佐賀,54,B1,4.86,26.19,4.89,31.15,16,44.90,172,28.99
福岡,2,予選,6,3987,後藤正宗,46,静岡,54,B1,5.18,35.54,6.00,33.33,34,35.42,160,26.67
福岡,3,カタメン３予,1,5047,國分将太,30,東京,53,B1,5.77,42.17,6.48,33.33,59,33.80,115,32.47
福岡,3,カタメン３予,2,3957,大谷直弘,46,愛知,54,B1,5.26,31.71,4.30,20.00,30,31.18,127,37.33
福岡,3,カタメン３予,3,3550,都築正治,52,愛知,55,A2,4.65,27.18,0.00,0.00,51,37.31,149,37.84
福岡,3,カタメン３予,4,4020,川上清人,44,香川,64,B1,4.19,19.78,4.55,27.27,17,39.33,102,26.32
福岡,3,カタメン３予,5,4635,峰重力也,34,岡山,53,B1,4.65,28.24,4.57,21.43,58,32.10,153,34.55
福岡,3,カタメン３予,6,5351,齊藤　廉,19,福岡,53,B2,1.53,0.00,0.00,0.00,70,36.76,109,42.65
福岡,4,予選,1,3949,今出晋二,48,岡山,57,B2,3.42,8.89,3.07,7.41,15,30.93,147,30.56
福岡,4,予選,2,3554,仲口博崇,51,愛知,52,A2,6.05,42.52,6.75,53.57,57,30.43,164,32.76
福岡,4,予選,3,4625,渡邊裕貴,38,静岡,52,B1,4.95,34.62,0.00,0.00,25,30.23,155,23.81
福岡,4,予選,4,4562,阪本勇介,36,岡山,56,B1,4.78,25.00,5.12,29.27,73,28.57,135,31.34
福岡,4,予選,5,4588,田中京介,33,福岡,56,B1,5.49,34.92,5.18,33.33,49,29.59,122,30.67
福岡,4,予選,6,4572,渡部　悟,35,大阪,57,A2,5.78,44.04,5.43,35.71,29,34.83,119,39.24
福岡,5,予選,1,5175,島崎丈一,20,東京,52,B1,4.48,21.52,4.17,27.78,36,46.75,159,53.52
福岡,5,予選,2,5127,沼田大都,27,愛知,51,B1,4.61,19.44,0.00,0.00,56,19.64,174,23.33
福岡,5,予選,3,4564,山本景士,36,広島,53,A2,5.27,36.51,5.28,30.00,43,25.61,157,29.69
福岡,5,予選,4,4788,小池哲也,34,大阪,54,A1,6.87,53.73,0.00,0.00,61,33.33,113,33.33
福岡,5,予選,5,5338,香月大輝,23,福岡,53,B2,2.22,11.11,0.00,0.00,75,30.23,121,35.53
福岡,5,予選,6,5308,藤森拓海,19,福岡,53,B2,1.70,1.45,1.76,5.26,69,31.11,118,22.54
福岡,6,予選,1,3370,坪内　実,57,大阪,53,B1,4.06,17.89,3.55,9.09,46,29.76,151,26.03
福岡,6,予選,2,4215,吉島祥之,39,愛知,55,A2,5.68,40.29,3.88,12.50,24,35.29,161,24.68
福岡,6,予選,3,4565,西村豪洋,36,愛知,52,B1,4.71,28.71,0.00,0.00,44,32.29,132,28.77
福岡,6,予選,4,4580,長谷川雅,34,岡山,54,A2,5.89,43.75,5.68,44.93,60,30.34,137,45.83
福岡,6,予選,5,3574,大神康司,51,福岡,53,A2,5.70,41.51,6.55,55.36,22,40.54,171,21.54
福岡,6,予選,6,5262,鈴木章司,26,愛知,53,B1,2.91,4.65,0.00,0.00,27,31.91,167,45.83
福岡,7,予選,1,4053,芦澤　望,46,東京,56,B1,5.52,33.33,5.43,33.33,50,28.70,146,42.31
福岡,7,予選,2,4020,川上清人,44,香川,64,B1,4.19,19.78,4.55,27.27,17,39.33,102,26.32
福岡,7,予選,3,3161,古場輝義,64,大阪,52,A2,5.39,34.85,0.00,0.00,42,28.33,141,23.68
福岡,7,予選,4,4434,田中辰彦,38,広島,55,A1,5.70,35.65,6.46,43.48,74,37.04,130,29.87
福岡,7,予選,5,3482,金子猛志,53,群馬,59,B1,4.68,23.21,0.00,0.00,65,43.75,110,23.19
福岡,7,予選,6,4364,池永　太,39,福岡,54,A1,7.03,49.32,7.02,53.85,19,37.33,117,35.62
福岡,8,予選,1,3158,島川光男,59,広島,54,A1,6.35,49.56,6.17,50.00,52,44.16,166,36.71
福岡,8,予選,2,3784,中島友和,47,佐賀,54,B1,4.86,26.19,4.89,31.15,16,44.90,172,28.99
福岡,8,予選,3,3576,白水勝也,51,福岡,52,A1,6.54,51.09,6.03,40.00,48,34.09,163,36.99
福岡,8,予選,4,3957,大谷直弘,46,愛知,54,B1,5.26,31.71,4.30,20.00,30,31.18,127,37.33
