レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4812,西野雄貴,31,徳島,53,A1,6.42,49.46,5.81,46.81,33,30.77,39,24.39
芦屋,1,予選,2,4403,木下大將,35,福岡,52,B1,5.34,29.41,5.55,32.84,50,31.54,15,40.91
芦屋,1,予選,3,5064,品川二千,22,山口,52,B1,4.06,20.00,0.00,0.00,34,28.47,31,43.09
芦屋,1,予選,4,4718,北川太一,28,佐賀,50,B1,5.62,37.36,5.37,31.58,15,29.46,16,27.44
芦屋,1,予選,5,5008,羽野　諒,24,福岡,52,B1,3.77,13.10,2.92,7.74,14,31.29,24,32.02
芦屋,1,予選,6,3950,石川哲秀,44,大阪,54,B1,4.18,18.75,4.04,24.00,19,43.67,18,34.64
芦屋,2,予選,1,4450,平高奈菜,33,香川,47,A1,6.58,49.07,5.58,33.33,42,33.33,58,42.39
芦屋,2,予選,2,4224,大橋栄里,38,福岡,48,B1,4.49,24.10,4.59,25.49,41,37.93,48,24.69
芦屋,2,予選,3,3254,柳澤千春,53,香川,46,B1,4.31,15.71,3.88,11.54,46,25.81,13,35.96
芦屋,2,予選,4,3611,岩崎芳美,48,徳島,48,A1,6.24,46.90,6.68,48.39,40,29.81,69,34.76
芦屋,2,予選,5,4014,片岡恵里,41,山口,48,B1,5.17,31.58,4.78,27.78,22,23.40,64,36.93
芦屋,2,予選,6,5088,高憧四季,21,大阪,47,B1,4.25,25.00,2.50,0.00,6,38.62,37,34.88
芦屋,3,予選,1,4782,浜崎準也,33,岡山,50,A2,5.40,34.07,4.71,29.41,65,37.58,44,39.78
芦屋,3,予選,2,5041,荒牧凪沙,22,福岡,51,B1,4.08,20.00,2.45,5.00,58,42.47,72,39.66
芦屋,3,予選,3,4772,石丸海渡,27,香川,56,A1,6.23,45.00,4.96,32.61,2,34.42,19,27.54
芦屋,3,予選,4,5142,常住　蓮,20,佐賀,52,B1,2.72,7.41,1.29,0.00,60,34.87,49,38.80
芦屋,3,予選,5,3548,室田泰史,50,福井,54,A2,6.24,45.45,6.00,43.40,51,31.37,34,38.42
芦屋,3,予選,6,2878,富山弘幸,62,大阪,55,B1,5.07,27.27,5.46,30.77,52,23.24,50,33.33
芦屋,4,予選,1,4028,田村隆信,42,徳島,55,A1,7.15,52.87,7.43,71.43,1,33.55,57,42.61
芦屋,4,予選,2,4596,葛原大陽,37,徳島,50,A2,5.33,32.74,5.10,23.08,53,33.99,68,37.22
芦屋,4,予選,3,4054,福嶋智之,42,岡山,53,B1,4.97,30.21,3.47,20.00,9,40.71,27,48.48
芦屋,4,予選,4,4886,入海　馨,24,岡山,54,A2,6.30,45.61,6.33,54.17,25,42.45,32,19.11
