レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4182,吉田和仁,37,滋賀,55,A2,5.02,32.74,3.79,17.86,64,29.13,88,35.60
唐津,1,朝１戦一般,2,4952,吉武真也,26,福岡,52,B1,3.56,12.68,3.93,20.69,63,35.64,90,32.47
唐津,1,朝１戦一般,3,3108,松本真吾,57,徳島,52,B1,3.86,14.02,3.14,9.30,41,23.68,43,30.81
唐津,1,朝１戦一般,4,4866,橋本英一,30,福岡,53,B1,4.77,27.69,3.95,10.00,37,25.77,39,45.96
唐津,1,朝１戦一般,5,3998,冨成謙児,41,佐賀,53,B1,4.78,22.40,5.20,27.50,68,26.92,73,34.47
唐津,1,朝１戦一般,6,4982,中村将隆,24,兵庫,58,B1,2.95,11.11,3.33,11.11,66,29.79,86,35.39
唐津,2,モー２ング一,1,3662,大庭元明,51,福岡,56,A2,6.14,42.48,4.79,28.95,61,29.41,49,28.72
唐津,2,モー２ング一,2,3961,谷村一哉,42,山口,56,A1,7.07,57.05,6.15,44.44,23,41.51,77,25.00
唐津,2,モー２ング一,3,3471,赤峰和也,51,佐賀,53,B1,4.29,19.10,4.64,27.93,67,20.51,47,28.81
唐津,2,モー２ング一,4,3246,星野政彦,56,兵庫,54,B1,4.71,22.81,5.58,27.91,55,29.52,87,29.33
唐津,2,モー２ング一,5,4695,尾崎雄二,35,長崎,52,B1,4.55,24.18,3.71,19.35,70,40.95,56,31.22
唐津,2,モー２ング一,6,5115,香川颯太,20,滋賀,52,B1,2.60,2.38,0.00,0.00,59,31.19,71,37.44
唐津,3,３ライズ戦一,1,4703,森永　隆,32,山口,51,A1,6.27,47.71,5.66,39.29,38,32.11,35,40.68
唐津,3,３ライズ戦一,2,3523,寳田亮治,52,福岡,53,B2,4.20,17.57,1.00,0.00,35,35.96,33,27.54
唐津,3,３ライズ戦一,3,4003,表　憲一,43,福井,54,A2,5.69,31.97,5.73,45.45,31,30.21,84,37.50
唐津,3,３ライズ戦一,4,4196,田中太一,38,佐賀,53,B1,4.82,29.89,5.23,32.28,14,46.53,69,29.70
唐津,3,３ライズ戦一,5,4981,牧山敦也,24,佐賀,52,B1,4.30,22.31,3.88,16.13,19,31.13,79,38.24
唐津,3,３ライズ戦一,6,5109,川崎智稔,21,岡山,50,B2,1.82,2.04,0.00,0.00,44,30.91,52,29.22
唐津,4,おは４戦一般,1,3822,平尾崇典,48,岡山,50,A1,7.48,57.62,8.37,76.67,57,37.37,78,34.66
唐津,4,おは４戦一般,2,3910,松下知幸,47,香川,49,B1,4.60,23.53,0.00,0.00,39,25.69,68,39.01
唐津,4,おは４戦一般,3,3820,樫葉次郎,48,徳島,58,B1,4.62,26.83,5.17,38.89,47,28.16,82,27.44
唐津,4,おは４戦一般,4,4022,待鳥雄紀,40,福岡,56,A2,5.76,39.10,5.39,31.48,52,47.57,65,28.57
唐津,4,おは４戦一般,5,5170,佐藤太亮,20,岡山,53,B2,1.12,0.00,0.00,0.00,60,30.10,80,28.04
