レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4888,金児隆太,36,群馬,53,A2,6.22,41.18,5.16,31.58,53,32.29,36,27.27
唐津,1,朝１戦予選,2,4789,古賀智之,34,福岡,52,B1,4.62,27.59,5.00,33.33,34,35.05,75,22.58
唐津,1,朝１戦予選,3,3974,深山祐二,47,佐賀,53,B1,4.12,26.09,4.54,26.53,32,20.53,83,46.77
唐津,1,朝１戦予選,4,4007,榮田将彦,45,山口,50,B1,4.41,23.81,5.56,38.24,64,38.50,81,35.82
唐津,1,朝１戦予選,5,3518,倉田郁美,56,静岡,49,B1,4.77,30.00,0.00,0.00,54,24.32,86,28.57
唐津,1,朝１戦予選,6,4846,佐藤駿介,30,山口,51,B1,4.79,29.46,4.30,20.00,52,33.66,60,31.82
唐津,2,モー２ング予,1,3439,大平誉史,54,大阪,52,A2,5.26,35.54,6.20,42.19,50,33.33,74,26.39
唐津,2,モー２ング予,2,4734,安河内将,34,佐賀,52,A2,6.79,47.66,6.95,54.20,44,38.25,48,16.39
唐津,2,モー２ング予,3,3741,松尾基成,50,福岡,56,B1,4.07,16.50,4.28,12.00,40,33.50,65,28.07
唐津,2,モー２ング予,4,4728,山口　亮,36,東京,53,B1,4.96,25.45,3.33,11.11,59,35.81,89,27.94
唐津,2,モー２ング予,5,5170,佐藤太亮,23,岡山,51,B1,4.50,27.18,2.97,8.57,46,36.55,41,36.07
唐津,2,モー２ング予,6,3567,吉岡　誠,53,山口,57,B1,3.44,14.29,0.00,0.00,62,37.02,53,36.62
唐津,3,３ライズ戦予,1,4387,平山智加,38,香川,46,A1,7.01,51.41,5.94,33.33,37,35.23,87,36.36
唐津,3,３ライズ戦予,2,4414,大澤真菜,37,東京,45,B1,4.29,24.19,4.22,22.22,66,28.88,31,22.22
唐津,3,３ライズ戦予,3,4949,横田貴満,31,佐賀,50,A2,5.82,42.42,5.43,32.24,60,34.24,32,25.37
唐津,3,３ライズ戦予,4,3801,五反田忍,50,大阪,51,B1,5.13,32.08,6.05,50.00,47,31.82,62,43.55
唐津,3,３ライズ戦予,5,5207,高山敬悟,26,福岡,54,B1,3.40,12.64,2.92,16.67,69,31.34,35,27.27
唐津,3,３ライズ戦予,6,4683,向井田直,33,広島,46,B1,5.34,29.85,2.89,11.11,41,37.31,69,41.79
唐津,4,おは４戦予選,1,4246,喜多那由,42,静岡,49,B1,4.52,30.23,5.86,40.91,27,39.89,33,33.33
唐津,4,おは４戦予選,2,3711,江本真治,49,山口,53,A2,5.92,39.55,6.05,54.55,22,32.83,84,18.87
唐津,4,おは４戦予選,3,4237,大峯　豊,40,山口,53,A1,7.02,58.95,6.33,44.44,17,33.17,90,59.38
唐津,4,おは４戦予選,4,3935,岩津徹郎,46,岡山,54,B1,5.30,29.59,5.00,25.00,36,29.51,66,25.40
唐津,4,おは４戦予選,5,3652,森下　勇,50,群馬,56,B1,3.69,17.71,0.00,0.00,39,28.80,59,27.12
唐津,4,おは４戦予選,6,3563,堤　昇,54,静岡,53,A2,5.00,28.86,5.63,40.00,67,37.56,72,41.18
唐津,5,予選特賞Ｂ,1,3518,倉田郁美,56,静岡,49,B1,4.77,30.00,0.00,0.00,54,24.32,86,28.57
唐津,5,予選特賞Ｂ,2,4050,田口節子,43,岡山,46,A1,6.73,48.70,0.00,0.00,26,30.41,43,32.39
唐津,5,予選特賞Ｂ,3,4176,樋口喜彦,41,兵庫,52,B1,4.18,22.73,3.11,11.11,23,38.54,82,44.07
唐津,5,予選特賞Ｂ,4,5298,水谷理人,21,香川,50,B1,4.49,24.30,0.00,0.00,38,30.39,47,36.00
唐津,5,予選特賞Ｂ,5,4998,中村かな,30,東京,47,A2,4.60,25.25,3.75,0.00,68,25.99,67,36.07
唐津,5,予選特賞Ｂ,6,3081,岡本慎治,60,山口,52,B1,4.90,21.95,6.06,51.61,61,31.61,42,31.82
唐津,6,予選,1,3741,松尾基成,50,福岡,56,B1,4.07,16.50,4.28,12.00,40,33.50,65,28.07
唐津,6,予選,2,3505,山田竜一,53,東京,53,B1,5.43,30.21,0.00,0.00,35,23.08,37,36.07
唐津,6,予選,3,5274,城間盛渚,22,福岡,52,B1,3.33,11.65,1.82,5.26,16,39.58,46,44.93
唐津,6,予選,4,3303,渡辺　豊,56,東京,55,A1,6.08,43.70,5.55,25.00,58,26.92,40,26.92
唐津,6,予選,5,3717,立間充宏,49,岡山,57,A1,5.83,39.82,6.83,52.50,33,35.96,77,27.94
唐津,6,予選,6,4025,山本隆幸,46,兵庫,52,A2,6.22,47.73,0.00,0.00,42,35.71,68,26.32
唐津,7,予選,1,4728,山口　亮,36,東京,53,B1,4.96,25.45,3.33,11.11,59,35.81,89,27.94
唐津,7,予選,2,4846,佐藤駿介,30,山口,51,B1,4.79,29.46,4.30,20.00,52,33.66,60,31.82
唐津,7,予選,3,4683,向井田直,33,広島,46,B1,5.34,29.85,2.89,11.11,41,37.31,69,41.79
唐津,7,予選,4,3327,野長瀬正,56,静岡,53,A2,5.90,40.41,6.08,41.67,31,33.51,57,41.67
唐津,7,予選,5,4907,小池修平,29,大阪,53,A1,7.40,59.02,7.00,55.17,51,35.05,64,39.71
唐津,7,予選,6,4224,大橋栄里,42,福岡,49,B1,4.49,26.25,4.44,29.63,55,29.17,80,32.86
唐津,8,予選,1,5170,佐藤太亮,23,岡山,51,B1,4.50,27.18,2.97,8.57,46,36.55,41,36.07
唐津,8,予選,2,4899,占部一真,32,福岡,52,B1,4.30,28.30,4.94,33.33,19,39.39,50,23.33
唐津,8,予選,3,5207,高山敬悟,26,福岡,54,B1,3.40,12.64,2.92,16.67,69,31.34,35,27.27
唐津,8,予選,4,3623,深川真二,50,佐賀,50,A1,7.35,62.50,7.78,70.00,43,37.00,76,49.09
唐津,8,予選,5,4246,喜多那由,42,静岡,49,B1,4.52,30.23,5.86,40.91,27,39.89,33,33.33
唐津,8,予選,6,4007,榮田将彦,45,山口,50,B1,4.41,23.81,5.56,38.24,64,38.50,81,35.82
唐津,9,予選,1,3801,五反田忍,50,大阪,51,B1,5.13,32.08,6.05,50.00,47,31.82,62,43.55
唐津,9,予選,2,4256,渡辺浩司,40,福岡,53,A1,7.09,55.78,7.97,67.74,12,34.03,79,44.12
唐津,9,予選,3,4015,前野竜一,44,山口,59,A2,6.08,40.57,6.00,37.50,48,39.71,49,30.61
唐津,9,予選,4,3567,吉岡　誠,53,山口,57,B1,3.44,14.29,0.00,0.00,62,37.02,53,36.62
唐津,9,予選,5,4888,金児隆太,36,群馬,53,A2,6.22,41.18,5.16,31.58,53,32.29,36,27.27
唐津,9,予選,6,4176,樋口喜彦,41,兵庫,52,B1,4.18,22.73,3.11,11.11,23,38.54,82,44.07
唐津,9,予選,1,4998,中村かな,30,東京,47,A2,4.60,25.25,3.75,0.00,68,25.99,67,36.07
唐津,9,予選,2,3563,堤　昇,54,静岡,53,A2,5.00,28.86,5.63,40.00,67,37.56,72,41.18
唐津,9,予選,3,3904,森　貴洋,47,大阪,55,A1,5.87,40.91,5.63,37.50,18,40.10,85,23.64
唐津,9,予選,4,4789,古賀智之,34,福岡,52,B1,4.62,27.59,5.00,33.33,34,35.05,75,22.58
唐津,9,予選,5,4355,小川広大,40,福岡,57,B1,3.87,21.36,3.84,17.14,65,29.79,88,42.37
唐津,9,予選,6,5274,城間盛渚,22,福岡,52,B1,3.33,11.65,1.82,5.26,16,39.58,46,44.93
唐津,9,予選,1,3303,渡辺　豊,56,東京,55,A1,6.08,43.70,5.55,25.00,58,26.92,40,26.92
唐津,9,予選,2,3663,木山和幸,54,広島,50,A2,4.41,26.72,5.63,36.84,70,28.27,39,38.81
唐津,9,予選,3,3711,江本真治,49,山口,53,A2,5.92,39.55,6.05,54.55,22,32.83,84,18.87
唐津,9,予選,4,3439,大平誉史,54,大阪,52,A2,5.26,35.54,6.20,42.19,50,33.33,74,26.39
唐津,9,予選,5,5219,森口和紀,23,福岡,53,B1,3.88,17.44,2.58,13.95,30,42.79,73,36.11
唐津,9,予選,6,3701,大西隆洋,51,香川,59,B1,3.76,17.72,4.19,22.22,56,34.87,56,15.52
唐津,9,予選,1,3623,深川真二,50,佐賀,50,A1,7.35,62.50,7.78,70.00,43,37.00,76,49.09
唐津,9,予選,2,4907,小池修平,29,大阪,53,A1,7.40,59.02,7.00,55.17,51,35.05,64,39.71
唐津,9,予選,3,4387,平山智加,38,香川,46,A1,7.01,51.41,5.94,33.33,37,35.23,87,36.36
唐津,9,予選,4,4237,大峯　豊,40,山口,53,A1,7.02,58.95,6.33,44.44,17,33.17,90,59.38
唐津,9,予選,5,4050,田口節子,43,岡山,46,A1,6.73,48.70,0.00,0.00,26,30.41,43,32.39
唐津,9,予選,6,4734,安河内将,34,佐賀,52,A2,6.79,47.66,6.95,54.20,44,38.25,48,16.39
福岡,1,カタメン１一,1,3161,古場輝義,64,大阪,52,A2,5.39,34.85,0.00,0.00,42,28.33,141,23.68
福岡,1,カタメン１一,2,5127,沼田大都,27,愛知,51,B1,4.61,19.44,0.00,0.00,56,19.64,174,23.33
福岡,1,カタメン１一,3,4635,峰重力也,34,岡山,53,B1,4.65,28.24,4.57,21.43,58,32.10,153,34.55
福岡,1,カタメン１一,4,3949,今出晋二,48,岡山,57,B2,3.42,8.89,3.07,7.41,15,30.93,147,30.56
福岡,1,カタメン１一,5,5308,藤森拓海,19,福岡,53,B2,1.70,1.45,1.76,5.26,69,31.11,118,22.54
福岡,1,カタメン１一,6,5351,齊藤　廉,19,福岡,53,B2,1.53,0.00,0.00,0.00,70,36.76,109,42.65
福岡,2,一般,1,3482,金子猛志,53,群馬,59,B1,4.68,23.21,0.00,0.00,65,43.75,110,23.19
