レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4714,喜多須杏,34,徳島,48,B1,4.51,20.75,4.50,22.22,23,32.65,21,35.53
大村,1,一般,2,4368,山口隆史,39,福岡,53,B1,4.28,22.68,4.51,19.51,40,25.37,29,37.42
大村,1,一般,3,4905,土井祥伍,30,大阪,54,B1,4.68,28.70,4.11,22.86,24,26.62,51,33.12
大村,1,一般,4,3377,塚田修二,57,東京,58,B1,0.00,0.00,0.00,0.00,59,24.63,13,28.76
大村,1,一般,5,3477,近藤稔也,54,徳島,53,B1,4.35,13.98,3.84,14.29,39,29.66,33,28.57
大村,1,一般,6,5273,山下拓巳,23,兵庫,52,B1,3.90,17.44,3.33,11.11,17,32.48,54,30.82
大村,2,一般,1,3901,松田憲幸,47,山口,52,B1,4.59,28.32,4.54,17.14,22,43.92,65,32.26
大村,2,一般,2,4636,赤池修平,34,徳島,52,B1,3.18,9.72,0.00,0.00,37,28.77,41,32.43
大村,2,一般,3,4293,鈴木智啓,39,愛知,59,A2,5.66,41.05,4.64,27.27,33,31.76,56,32.68
大村,2,一般,4,4226,村田浩司,42,山口,55,B1,4.45,22.99,4.31,21.43,41,34.23,44,34.67
大村,2,一般,5,4215,吉島祥之,40,愛知,55,A2,6.06,44.03,5.10,29.03,26,26.62,69,30.92
大村,2,一般,6,4531,武富智亮,36,佐賀,53,A2,6.00,45.36,5.67,34.62,49,34.72,62,42.86
大村,3,一般,1,4413,水摩　敦,38,福岡,51,A2,6.30,40.44,6.83,55.56,74,29.03,68,40.52
大村,3,一般,2,4666,日笠勝弘,41,大阪,52,B1,3.97,19.32,4.57,23.81,50,26.21,20,34.93
大村,3,一般,3,3974,深山祐二,48,佐賀,52,B1,3.91,17.44,3.81,18.52,11,40.00,76,34.64
大村,3,一般,4,4335,若林　将,41,東京,54,A1,6.88,46.22,6.55,47.27,32,44.67,28,35.33
大村,3,一般,5,3953,志道吉和,48,福岡,53,B1,4.52,23.81,4.10,20.69,60,40.13,74,34.21
大村,3,一般,6,4468,大池佑来,38,東京,51,A1,6.37,39.33,6.18,35.29,31,33.33,70,36.62
大村,4,一般,1,3838,伊藤啓三,49,埼玉,52,A2,5.83,36.30,6.83,50.00,28,31.37,37,34.84
大村,4,一般,2,5265,大廣咲季,25,香川,46,B1,2.89,7.63,1.80,0.00,12,26.62,49,31.37
大村,4,一般,3,4700,金子和之,37,埼玉,54,A1,6.08,42.86,7.68,73.68,38,33.55,43,36.91
大村,4,一般,4,3519,冨田秀幸,56,愛知,51,B1,4.54,19.83,4.92,20.00,46,25.71,58,34.46
大村,4,一般,5,3906,飯山晃三,47,長崎,60,B1,4.39,26.09,4.84,30.56,73,35.29,55,22.07
大村,4,一般,6,4539,金子賢志,34,群馬,53,A1,6.22,46.40,6.13,43.75,47,39.46,72,28.47
大村,5,一般,1,4953,尾上雅也,30,埼玉,53,A1,6.41,47.48,7.27,63.64,62,43.14,64,32.69
大村,5,一般,2,4674,池田剛規,37,福岡,51,B1,5.66,41.41,5.05,35.00,43,27.81,36,39.07
大村,5,一般,3,3284,渡邊伸太,57,佐賀,54,B1,5.34,34.21,5.65,31.37,72,43.33,31,33.11
大村,5,一般,4,4040,廣瀬将亨,46,兵庫,60,A2,5.68,36.11,5.11,35.56,61,31.97,12,28.57
大村,5,一般,5,4368,山口隆史,39,福岡,53,B1,4.28,22.68,4.51,19.51,40,25.37,29,37.42
大村,5,一般,6,4090,中村　尊,44,埼玉,54,A1,5.99,44.53,7.30,50.00,71,32.21,75,34.00
大村,6,一般,1,4852,川原祐明,30,香川,52,A2,6.14,40.68,6.16,47.37,16,33.33,26,31.61
大村,6,一般,2,4905,土井祥伍,30,大阪,54,B1,4.68,28.70,4.11,22.86,24,26.62,51,33.12
大村,6,一般,3,3477,近藤稔也,54,徳島,53,B1,4.35,13.98,3.84,14.29,39,29.66,33,28.57
大村,6,一般,4,4293,鈴木智啓,39,愛知,59,A2,5.66,41.05,4.64,27.27,33,31.76,56,32.68
大村,6,一般,5,4226,村田浩司,42,山口,55,B1,4.45,22.99,4.31,21.43,41,34.23,44,34.67
大村,6,一般,6,4787,椎名　豊,36,群馬,54,A1,6.26,39.34,7.82,50.00,55,28.00,38,36.67
大村,7,一般,1,4080,山崎哲司,46,愛知,51,A1,6.55,49.53,6.89,55.56,52,38.82,17,29.33
大村,7,一般,2,3974,深山祐二,48,佐賀,52,B1,3.91,17.44,3.81,18.52,11,40.00,76,34.64
大村,7,一般,3,4636,赤池修平,34,徳島,52,B1,3.18,9.72,0.00,0.00,37,28.77,41,32.43
大村,7,一般,4,3711,江本真治,50,山口,54,A2,5.72,40.16,0.00,0.00,45,40.40,73,30.19
大村,7,一般,5,3377,塚田修二,57,東京,58,B1,0.00,0.00,0.00,0.00,59,24.63,13,28.76
大村,7,一般,6,5347,井澤聖奈,21,愛知,47,B2,1.18,0.00,0.00,0.00,18,47.18,15,26.81
大村,8,準優進出戦,1,3876,中辻崇人,47,福岡,53,A1,8.01,73.53,7.28,62.79,34,29.14,61,41.06
大村,8,準優進出戦,2,4335,若林　将,41,東京,54,A1,6.88,46.22,6.55,47.27,32,44.67,28,35.33
大村,8,準優進出戦,3,3641,一瀬　明,53,東京,52,A2,5.97,42.52,5.52,35.19,68,35.10,25,27.54
大村,8,準優進出戦,4,4700,金子和之,37,埼玉,54,A1,6.08,42.86,7.68,73.68,38,33.55,43,36.91
大村,8,準優進出戦,5,3319,山崎義明,57,埼玉,52,A2,5.30,34.58,0.00,0.00,65,29.86,67,33.10
大村,8,準優進出戦,6,4413,水摩　敦,38,福岡,51,A2,6.30,40.44,6.83,55.56,74,29.03,68,40.52
大村,9,準優進出戦,1,4531,武富智亮,36,佐賀,53,A2,6.00,45.36,5.67,34.62,49,34.72,62,42.86
大村,9,準優進出戦,2,4539,金子賢志,34,群馬,53,A1,6.22,46.40,6.13,43.75,47,39.46,72,28.47
大村,9,準優進出戦,3,4953,尾上雅也,30,埼玉,53,A1,6.41,47.48,7.27,63.64,62,43.14,64,32.69
大村,9,準優進出戦,4,4301,関　裕也,41,福岡,53,B1,4.60,30.00,5.57,40.48,35,19.23,40,35.71
大村,9,準優進出戦,5,4948,木場悠介,32,長崎,51,B1,5.38,34.62,6.04,44.26,20,38.22,14,39.87
大村,9,準優進出戦,6,3901,松田憲幸,47,山口,52,B1,4.59,28.32,4.54,17.14,22,43.92,65,32.26
大村,10,準優進出戦,1,4468,大池佑来,38,東京,51,A1,6.37,39.33,6.18,35.29,31,33.33,70,36.62
大村,10,準優進出戦,2,4852,川原祐明,30,香川,52,A2,6.14,40.68,6.16,47.37,16,33.33,26,31.61
大村,10,準優進出戦,3,4040,廣瀬将亨,46,兵庫,60,A2,5.68,36.11,5.11,35.56,61,31.97,12,28.57
大村,10,準優進出戦,4,3872,岡田憲行,48,大阪,53,A2,5.38,37.50,5.47,33.90,56,32.21,50,33.83
大村,10,準優進出戦,5,4791,黒澤めぐ,35,東京,48,A2,5.98,41.67,6.33,33.33,30,32.43,66,41.61
大村,10,準優進出戦,6,4714,喜多須杏,34,徳島,48,B1,4.51,20.75,4.50,22.22,23,32.65,21,35.53
大村,11,準優進出戦,1,4787,椎名　豊,36,群馬,54,A1,6.26,39.34,7.82,50.00,55,28.00,38,36.67
大村,11,準優進出戦,2,4080,山崎哲司,46,愛知,51,A1,6.55,49.53,6.89,55.56,52,38.82,17,29.33
大村,11,準優進出戦,3,4090,中村　尊,44,埼玉,54,A1,5.99,44.53,7.30,50.00,71,32.21,75,34.00
大村,11,準優進出戦,4,4666,日笠勝弘,41,大阪,52,B1,3.97,19.32,4.57,23.81,50,26.21,20,34.93
大村,11,準優進出戦,5,3825,宮嵜隆太,51,福岡,61,B1,4.73,31.71,4.77,31.43,48,39.60,30,35.42
大村,11,準優進出戦,6,3838,伊藤啓三,49,埼玉,52,A2,5.83,36.30,6.83,50.00,28,31.37,37,34.84
大村,12,一般,1,5146,野田彩加,21,山口,51,A2,4.78,26.42,4.89,25.93,13,33.55,35,25.19
大村,12,一般,2,4924,中北　涼,32,長崎,47,B1,3.45,17.50,4.22,20.71,70,34.87,27,29.25
大村,12,一般,3,5358,増本杏珠,19,福岡,48,B2,2.18,1.64,2.07,0.00,75,35.26,19,27.61
大村,12,一般,4,4764,小池礼乃,34,福岡,47,B1,5.02,32.69,4.70,30.00,63,21.58,45,37.01
大村,12,一般,5,5347,井澤聖奈,21,愛知,47,B2,1.18,0.00,0.00,0.00,18,47.18,15,26.81
大村,12,一般,6,5265,大廣咲季,25,香川,46,B1,2.89,7.63,1.80,0.00,12,26.62,49,31.37
福岡,1,カタメン１一,1,4888,金児隆太,37,群馬,52,A2,5.97,42.02,6.29,42.86,18,0.00,101,0.00
福岡,1,カタメン１一,2,5000,岡本翔太,30,山口,52,B1,4.30,18.37,4.69,31.25,30,0.00,102,0.00
福岡,1,カタメン１一,3,5152,丸山祐也,29,福岡,50,B2,3.70,11.32,3.70,13.70,53,0.00,131,0.00
福岡,1,カタメン１一,4,5337,出畑孝成,18,福岡,54,B2,2.89,12.96,1.79,3.77,14,0.00,107,0.00
福岡,1,カタメン１一,5,4641,磯村　匠,33,東京,51,B1,4.73,25.58,4.67,27.78,20,0.00,142,0.00
福岡,1,カタメン１一,6,5382,山下心一,20,福岡,51,B2,1.33,0.00,0.00,0.00,19,0.00,138,0.00
福岡,2,一般,1,4191,赤羽克也,43,埼玉,56,A2,6.11,45.71,7.30,60.00,50,0.00,137,0.00
福岡,2,一般,2,5259,野田昇吾,31,埼玉,58,B1,2.88,5.56,0.00,0.00,51,0.00,130,0.00
福岡,2,一般,3,4558,宮野　仁,35,岡山,55,B1,4.69,22.02,5.46,38.00,42,0.00,114,0.00
福岡,2,一般,4,4555,富永大一,35,福岡,55,B1,5.00,31.25,4.60,24.51,32,0.00,126,0.00
福岡,2,一般,5,4872,山下流心,31,広島,56,B1,4.54,23.16,5.36,31.11,36,0.00,127,0.00
福岡,2,一般,6,4552,杉山勝匡,35,佐賀,51,B1,6.02,43.00,5.39,47.83,43,0.00,133,0.00
福岡,3,カタメン３一,1,5014,梶山涼斗,27,佐賀,53,B1,5.04,26.00,5.62,35.90,63,0.00,111,0.00
福岡,3,カタメン３一,2,4978,山田和佐,30,広島,54,B1,3.87,20.63,4.00,21.05,33,0.00,124,0.00
福岡,3,カタメン３一,3,4350,篠崎元志,38,福岡,54,A1,6.97,43.85,7.55,56.92,64,0.00,109,0.00
福岡,3,カタメン３一,4,5262,鈴木章司,26,愛知,52,B1,4.03,13.16,3.67,11.11,35,0.00,115,0.00
福岡,3,カタメン３一,5,4846,佐藤駿介,31,山口,52,B1,4.02,28.00,3.00,18.18,47,0.00,134,0.00
福岡,3,カタメン３一,6,4567,上村慎太,37,山口,51,B1,3.16,11.94,3.53,5.26,31,0.00,117,0.00
福岡,4,一般,1,5032,谷口知優,27,香川,54,B1,5.23,29.63,4.87,30.77,48,0.00,136,0.00
福岡,4,一般,2,5027,重冨勇哉,28,山口,56,B1,5.42,37.50,5.60,50.00,69,0.00,104,0.00
福岡,4,一般,3,5274,城間盛渚,23,福岡,52,B1,3.00,12.77,2.44,8.00,44,0.00,116,0.00
福岡,4,一般,4,5319,近藤颯斗,23,愛知,52,B1,2.65,8.00,0.00,0.00,67,0.00,132,0.00
福岡,4,一般,5,4524,深谷知博,36,静岡,53,A1,6.75,40.00,6.96,44.44,17,0.00,125,0.00
福岡,4,一般,6,3907,村越　篤,47,香川,55,A2,5.07,32.69,6.43,49.06,34,0.00,105,0.00
福岡,5,一般,1,4485,楠原正剛,38,福岡,57,A2,5.39,36.36,5.76,39.02,70,0.00,140,0.00
福岡,5,一般,2,4979,中野夢斗,28,愛知,54,B1,4.46,28.81,0.00,0.00,12,0.00,108,0.00
福岡,5,一般,3,5028,原田才一,28,福岡,51,A1,7.27,61.06,7.00,56.52,65,0.00,135,0.00
福岡,5,一般,4,4672,守屋大地,38,岡山,51,B1,4.40,21.69,3.89,16.67,29,0.00,123,0.00
福岡,5,一般,5,4477,篠崎仁志,37,福岡,58,A1,6.59,41.09,7.86,64.52,49,0.00,120,0.00
福岡,5,一般,6,5106,山崎　祥,26,山口,50,B1,4.70,31.43,4.91,26.47,59,0.00,103,0.00
福岡,6,一般,1,3904,森　貴洋,47,大阪,56,A2,5.68,42.75,4.79,26.32,16,0.00,110,0.00
