レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3439,大平誉史,54,大阪,51,A2,5.55,40.71,6.42,43.86,62,36.76,48,23.53
唐津,1,朝１戦予選,2,5193,米丸乃絵,22,福岡,47,B1,5.89,41.57,3.14,7.14,68,25.19,32,11.11
唐津,1,朝１戦予選,3,4936,戸敷晃美,27,福岡,46,B1,5.18,35.16,5.78,44.44,30,40.41,77,40.00
唐津,1,朝１戦予選,4,3617,竹田広樹,50,佐賀,54,B1,4.19,23.44,4.15,26.17,12,36.81,45,31.25
唐津,1,朝１戦予選,5,4056,小西英輝,45,福井,53,B1,4.00,18.33,5.21,36.84,11,30.77,46,64.71
唐津,1,朝１戦予選,6,3516,吉原聖人,56,広島,52,B1,4.31,18.31,4.72,27.78,54,25.76,31,29.41
唐津,2,モー２ング予,1,4711,前出達吉,34,福井,52,A2,5.23,34.95,4.82,36.36,58,23.85,81,50.00
唐津,2,モー２ング予,2,4505,島田賢人,35,埼玉,58,A1,6.92,53.85,6.95,55.00,18,37.96,49,17.65
唐津,2,モー２ング予,3,4396,大田直弥,37,山口,53,B1,4.95,28.70,5.38,32.73,34,39.44,51,40.00
唐津,2,モー２ング予,4,4846,佐藤駿介,30,山口,51,B1,4.59,26.88,3.46,7.69,52,35.00,78,29.41
唐津,2,モー２ング予,5,3964,宮地博士,45,長崎,55,B1,4.22,16.85,3.97,16.67,14,33.56,87,37.50
唐津,2,モー２ング予,6,4254,川島圭司,40,滋賀,52,B1,5.74,36.19,5.67,26.67,51,33.57,71,20.00
唐津,3,３ライズ戦予,1,5026,安河内健,28,佐賀,54,A2,6.87,49.48,6.11,48.46,13,35.57,35,26.32
唐津,3,３ライズ戦予,2,4792,杉村賢也,34,東京,52,B1,4.63,21.92,4.39,16.67,59,33.56,74,44.44
唐津,3,３ライズ戦予,3,3606,川北浩貴,52,滋賀,52,A2,6.20,48.62,5.62,35.90,66,31.47,76,30.00
唐津,3,３ライズ戦予,4,3742,宮地秀祈,49,福岡,52,B1,4.64,20.27,5.10,30.65,27,42.64,86,14.29
唐津,3,３ライズ戦予,5,4339,平瀬城啓,39,福井,54,B1,3.69,12.16,3.70,10.00,53,28.78,82,50.00
唐津,3,３ライズ戦予,6,5162,松尾怜実,24,福岡,46,B1,4.22,17.19,2.87,6.67,65,30.66,42,27.78
唐津,4,おは４戦予選,1,3158,島川光男,59,広島,53,A1,6.21,47.17,6.36,48.94,29,34.09,41,16.67
唐津,4,おは４戦予選,2,4875,大塚康雅,29,東京,50,B1,4.88,26.67,4.71,23.53,57,29.08,33,29.41
唐津,4,おは４戦予選,3,3906,飯山晃三,46,長崎,61,B1,4.38,24.44,4.95,37.50,69,35.00,38,11.11
唐津,4,おは４戦予選,4,3568,木村光宏,53,香川,56,B1,4.31,25.35,5.68,42.86,41,39.46,70,18.18
唐津,4,おは４戦予選,5,3635,石田政吾,53,福井,53,A1,5.77,36.46,5.86,43.14,26,31.51,36,23.08
唐津,4,おは４戦予選,6,4447,深川麻奈,37,福岡,50,A2,5.97,42.11,3.41,17.65,47,33.61,69,15.38
唐津,5,予選特賞Ｂ,1,3872,岡田憲行,48,大阪,53,A2,6.13,46.83,6.68,52.63,31,35.25,50,29.41
唐津,5,予選特賞Ｂ,2,4873,蒲原健太,30,佐賀,52,B1,3.91,15.09,4.55,20.00,56,27.69,47,33.33
唐津,5,予選特賞Ｂ,3,3613,角谷健吾,51,東京,52,A1,5.94,46.39,5.48,38.71,70,25.55,90,50.00
唐津,5,予選特賞Ｂ,4,4056,小西英輝,45,福井,53,B1,4.00,18.33,5.21,36.84,11,30.77,46,64.71
唐津,5,予選特賞Ｂ,5,3251,平石和男,57,埼玉,50,A2,5.75,37.82,5.73,38.46,63,27.21,43,47.37
唐津,5,予選特賞Ｂ,6,4193,郷原章平,42,福岡,52,A2,6.54,50.49,6.19,38.82,50,32.68,80,33.33
唐津,6,予選,1,4818,伏見俊介,32,東京,56,B1,5.36,36.11,5.50,40.00,43,35.21,44,41.18
唐津,6,予選,2,3439,大平誉史,54,大阪,51,A2,5.55,40.71,6.42,43.86,62,36.76,48,23.53
唐津,6,予選,3,4846,佐藤駿介,30,山口,51,B1,4.59,26.88,3.46,7.69,52,35.00,78,29.41
唐津,6,予選,4,5203,神里琴音,19,福岡,44,B1,3.44,16.84,2.54,7.69,39,30.99,72,60.00
唐津,6,予選,5,3777,樋口　亮,48,長崎,51,A1,5.61,34.12,5.62,41.27,60,30.15,37,61.11
唐津,6,予選,6,4594,谷川祐一,42,滋賀,51,A2,6.59,52.22,5.65,35.29,17,31.76,79,50.00
唐津,7,予選,1,3742,宮地秀祈,49,福岡,52,B1,4.64,20.27,5.10,30.65,27,42.64,86,14.29
唐津,7,予選,2,4936,戸敷晃美,27,福岡,46,B1,5.18,35.16,5.78,44.44,30,40.41,77,40.00
唐津,7,予選,3,4607,鶴田勇雄,35,福岡,52,A2,5.71,44.76,5.17,32.31,32,21.01,73,0.00
唐津,7,予選,4,3748,小黒竜吾,48,埼玉,56,B1,4.10,20.00,5.40,30.00,37,33.09,85,42.86
唐津,7,予選,5,4711,前出達吉,34,福井,52,A2,5.23,34.95,4.82,36.36,58,23.85,81,50.00
唐津,7,予選,6,4938,小芦るり,26,佐賀,50,A2,5.35,30.30,6.65,47.87,49,40.14,40,30.00
唐津,8,予選,1,3568,木村光宏,53,香川,56,B1,4.31,25.35,5.68,42.86,41,39.46,70,18.18
唐津,8,予選,2,4339,平瀬城啓,39,福井,54,B1,3.69,12.16,3.70,10.00,53,28.78,82,50.00
唐津,8,予選,3,3188,日高逸子,62,福岡,45,A1,6.08,43.33,7.00,50.00,23,32.89,75,0.00
唐津,8,予選,4,4254,川島圭司,40,滋賀,52,B1,5.74,36.19,5.67,26.67,51,33.57,71,20.00
唐津,8,予選,5,3605,中村守成,52,三重,52,B1,4.88,27.91,0.00,0.00,44,37.91,83,37.50
唐津,8,予選,6,4009,小林一樹,44,山口,57,A2,6.09,39.36,0.00,0.00,15,36.15,84,16.67
唐津,9,予選,1,5205,刑部亜里,26,静岡,50,A2,5.58,38.82,0.00,0.00,24,40.29,34,11.76
唐津,9,予選,2,3964,宮地博士,45,長崎,55,B1,4.22,16.85,3.97,16.67,14,33.56,87,37.50
唐津,9,予選,3,4875,大塚康雅,29,東京,50,B1,4.88,26.67,4.71,23.53,57,29.08,33,29.41
唐津,9,予選,4,3872,岡田憲行,48,大阪,53,A2,6.13,46.83,6.68,52.63,31,35.25,50,29.41
唐津,9,予選,5,3553,平池仁志,52,香川,53,B1,4.26,19.15,4.21,21.21,21,27.73,39,62.50
唐津,9,予選,6,3606,川北浩貴,52,滋賀,52,A2,6.20,48.62,5.62,35.90,66,31.47,76,30.00
唐津,9,予選,1,3251,平石和男,57,埼玉,50,A2,5.75,37.82,5.73,38.46,63,27.21,43,47.37
唐津,9,予選,2,3635,石田政吾,53,福井,53,A1,5.77,36.46,5.86,43.14,26,31.51,36,23.08
唐津,9,予選,3,5193,米丸乃絵,22,福岡,47,B1,5.89,41.57,3.14,7.14,68,25.19,32,11.11
唐津,9,予選,4,4594,谷川祐一,42,滋賀,51,A2,6.59,52.22,5.65,35.29,17,31.76,79,50.00
唐津,9,予選,5,4792,杉村賢也,34,東京,52,B1,4.63,21.92,4.39,16.67,59,33.56,74,44.44
唐津,9,予選,6,4471,新田泰章,36,広島,52,A2,6.61,52.43,6.50,50.00,16,35.62,88,37.50
唐津,9,予選,1,3777,樋口　亮,48,長崎,51,A1,5.61,34.12,5.62,41.27,60,30.15,37,61.11
唐津,9,予選,2,4447,深川麻奈,37,福岡,50,A2,5.97,42.11,3.41,17.65,47,33.61,69,15.38
唐津,9,予選,3,4193,郷原章平,42,福岡,52,A2,6.54,50.49,6.19,38.82,50,32.68,80,33.33
唐津,9,予選,4,3863,海老澤泰,49,東京,59,B1,5.81,39.24,3.38,12.50,64,44.22,89,28.57
唐津,9,予選,5,4396,大田直弥,37,山口,53,B1,4.95,28.70,5.38,32.73,34,39.44,51,40.00
唐津,9,予選,6,4607,鶴田勇雄,35,福岡,52,A2,5.71,44.76,5.17,32.31,32,21.01,73,0.00
唐津,9,予選,1,3188,日高逸子,62,福岡,45,A1,6.08,43.33,7.00,50.00,23,32.89,75,0.00
唐津,9,予選,2,3613,角谷健吾,51,東京,52,A1,5.94,46.39,5.48,38.71,70,25.55,90,50.00
唐津,9,予選,3,4938,小芦るり,26,佐賀,50,A2,5.35,30.30,6.65,47.87,49,40.14,40,30.00
唐津,9,予選,4,3158,島川光男,59,広島,53,A1,6.21,47.17,6.36,48.94,29,34.09,41,16.67
唐津,9,予選,5,5026,安河内健,28,佐賀,54,A2,6.87,49.48,6.11,48.46,13,35.57,35,26.32
唐津,9,予選,6,4505,島田賢人,35,埼玉,58,A1,6.92,53.85,6.95,55.00,18,37.96,49,17.65
福岡,1,カタメン１予,1,4531,武富智亮,35,佐賀,54,A1,5.72,39.09,6.00,43.14,27,35.14,116,20.00
福岡,1,カタメン１予,2,4425,大井清貴,38,山口,55,B1,4.99,30.77,4.68,29.41,75,33.33,117,50.00
福岡,1,カタメン１予,3,4727,安部慎一,36,福岡,54,B1,4.44,21.05,4.76,29.63,40,51.85,136,5.88
福岡,1,カタメン１予,4,3631,田添康介,54,長崎,54,B1,5.28,37.31,4.70,29.63,20,34.62,155,20.00
福岡,1,カタメン１予,5,4253,西川真人,40,滋賀,57,B1,3.95,19.15,4.00,20.00,17,52.94,142,32.14
福岡,1,カタメン１予,6,5330,安河内鈴,20,福岡,52,B2,3.27,5.77,2.44,0.00,22,43.48,144,29.63
福岡,2,予選,1,4393,田中孝明,37,福岡,58,B2,4.40,19.05,4.86,22.86,30,40.00,115,50.00
福岡,2,予選,2,4822,百武　翔,31,佐賀,51,A2,4.40,22.22,5.34,30.00,47,27.27,132,12.50
福岡,2,予選,3,4958,溝口海義,28,福岡,55,A2,6.40,45.74,5.00,29.79,13,42.86,134,26.92
福岡,2,予選,4,3718,伊達正利,49,静岡,56,B1,4.03,23.29,4.20,40.00,60,18.52,158,48.15
福岡,2,予選,5,3619,長谷川充,50,群馬,53,B1,5.86,35.23,7.83,50.00,74,30.43,164,16.00
福岡,2,予選,6,3787,天野　誠,52,岡山,53,B2,3.74,18.03,0.00,0.00,44,37.84,149,33.33
福岡,3,カタメン３予,1,4969,町田洸希,32,長崎,52,B1,4.73,23.46,4.20,20.00,32,41.67,113,37.04
福岡,3,カタメン３予,2,3820,樫葉次郎,52,徳島,58,B1,4.15,18.46,4.85,28.21,58,37.50,141,36.36
福岡,3,カタメン３予,3,4769,馬場　剛,31,東京,51,A1,7.20,59.09,6.20,50.00,25,37.50,131,26.32
福岡,3,カタメン３予,4,4957,竹之内極,28,福岡,56,B1,5.36,34.65,5.07,27.78,37,62.96,138,29.41
福岡,3,カタメン３予,5,4835,橋本　明,35,広島,54,B1,4.84,20.93,5.12,29.41,61,34.48,139,13.33
福岡,3,カタメン３予,6,3989,熊本英一,45,佐賀,59,B1,4.15,18.92,2.67,0.00,55,30.77,114,35.71
福岡,4,予選,1,4129,宇野博之,44,愛知,57,B1,4.72,24.14,4.60,20.00,24,19.23,124,36.36
福岡,4,予選,2,4732,堀本和也,35,徳島,53,A1,5.85,33.91,6.04,37.04,71,65.38,137,35.71
福岡,4,予選,3,5055,眞鳥章太,28,長崎,52,B1,5.28,31.19,3.96,25.00,57,25.00,121,23.08
福岡,4,予選,4,3981,今坂晃広,46,静岡,52,B1,4.81,23.47,4.67,22.22,51,40.00,159,87.50
福岡,4,予選,5,4268,和合俊介,38,福岡,59,B1,4.23,20.25,3.14,12.00,12,41.38,143,38.10
福岡,4,予選,6,4644,山田亮太,45,東京,52,A2,5.93,38.10,6.11,33.33,49,38.24,110,26.67
福岡,5,予選,1,4656,大崎　翔,36,兵庫,60,B1,5.29,32.14,0.00,0.00,21,55.56,146,67.86
福岡,5,予選,2,4614,石倉洋行,44,福岡,54,B2,6.11,47.89,6.96,57.39,52,23.08,112,29.63
福岡,5,予選,3,3582,吉川昭男,51,滋賀,53,A2,6.25,48.91,7.38,66.67,45,52.63,154,12.00
福岡,5,予選,4,4288,永田啓二,39,福岡,52,A1,6.97,60.91,6.56,50.00,65,40.74,152,19.35
福岡,5,予選,5,4948,木場悠介,31,長崎,53,A2,5.69,37.61,6.63,50.00,72,24.00,122,34.78
福岡,5,予選,6,3315,広瀬聖仁,58,愛知,54,B1,5.29,35.53,4.43,14.29,14,16.67,147,36.36
福岡,6,予選,1,4046,谷村啓司,44,福岡,53,B1,4.41,19.77,3.69,9.38,31,34.48,120,53.57
福岡,6,予選,2,3787,天野　誠,52,岡山,53,B2,3.74,18.03,0.00,0.00,44,37.84,149,33.33
福岡,6,予選,3,4640,山ノ内雅,33,福岡,54,A2,6.09,41.67,5.27,40.00,66,51.85,129,62.96
福岡,6,予選,4,4356,長岡良也,40,兵庫,53,A1,6.44,47.13,6.38,38.10,50,25.00,118,24.00
福岡,6,予選,5,4458,抹香雄三,38,広島,53,B1,5.71,36.25,6.28,40.00,73,24.00,148,36.00
福岡,6,予選,6,2878,富山弘幸,65,大阪,55,A2,6.02,42.37,5.85,38.46,18,40.63,123,40.91
福岡,7,予選,1,3619,長谷川充,50,群馬,53,B1,5.86,35.23,7.83,50.00,74,30.43,164,16.00
福岡,7,予選,2,4842,山下昂大,31,岡山,56,A1,4.91,25.93,6.29,35.71,38,31.82,126,21.05
福岡,7,予選,3,4899,占部一真,32,福岡,52,B1,4.06,24.29,4.55,25.35,36,55.56,128,27.78
福岡,7,予選,4,4084,杉山正樹,44,愛知,56,A1,6.74,45.45,6.85,45.45,28,47.22,130,26.92
福岡,7,予選,5,3661,柳瀬興志,54,山口,59,B1,5.28,32.98,4.76,18.42,67,28.00,140,13.04
福岡,7,予選,6,3631,田添康介,54,長崎,54,B1,5.28,37.31,4.70,29.63,20,34.62,155,20.00
福岡,8,予選,1,4888,金児隆太,36,群馬,53,A2,6.02,40.52,0.00,0.00,19,34.62,125,44.00
福岡,8,予選,2,4463,三苫晃幸,37,福岡,55,A1,5.78,39.50,5.96,40.00,29,30.77,119,19.23
福岡,8,予選,3,3718,伊達正利,49,静岡,56,B1,4.03,23.29,4.20,40.00,60,18.52,158,48.15
福岡,8,予選,4,4129,宇野博之,44,愛知,57,B1,4.72,24.14,4.60,20.00,24,19.23,124,36.36
福岡,8,予選,5,4727,安部慎一,36,福岡,54,B1,4.44,21.05,4.76,29.63,40,51.85,136,5.88
福岡,8,予選,6,3820,樫葉次郎,52,徳島,58,B1,4.15,18.46,4.85,28.21,58,37.50,141,36.36
福岡,9,予選特賞,1,4816,村松修二,33,広島,53,A2,6.52,52.44,7.17,58.33,70,57.69,127,33.33
福岡,9,予選特賞,2,3981,今坂晃広,46,静岡,52,B1,4.81,23.47,4.67,22.22,51,40.00,159,87.50
福岡,9,予選特賞,3,4790,柳内敬太,34,兵庫,51,A2,5.68,41.11,5.00,30.00,35,42.31,133,30.77
福岡,9,予選特賞,4,4969,町田洸希,32,長崎,52,B1,4.73,23.46,4.20,20.00,32,41.67,113,37.04
福岡,9,予選特賞,5,4710,福田宗平,34,大阪,52,A2,6.58,53.54,6.52,41.94,48,32.35,150,40.91
福岡,9,予選特賞,6,4614,石倉洋行,44,福岡,54,B2,6.11,47.89,6.96,57.39,52,23.08,112,29.63
福岡,9,予選特賞,1,3582,吉川昭男,51,滋賀,53,A2,6.25,48.91,7.38,66.67,45,52.63,154,12.00
福岡,9,予選特賞,2,2878,富山弘幸,65,大阪,55,A2,6.02,42.37,5.85,38.46,18,40.63,123,40.91
