レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4695,尾崎雄二,35,長崎,53,B1,4.43,25.00,4.74,28.00,51,30.77,11,37.04
大村,1,予選,2,4143,浦田晃嗣,40,佐賀,57,B1,5.15,27.16,4.30,17.54,43,30.43,28,12.00
大村,1,予選,3,4969,町田洸希,30,長崎,54,B1,4.53,20.00,3.95,20.19,32,43.24,70,27.78
大村,1,予選,4,4126,吉本玲緒,42,広島,60,B1,3.70,16.05,3.07,13.33,68,34.78,71,33.33
大村,1,予選,5,4251,川崎誠志,38,山口,53,B1,4.80,29.03,4.08,20.00,44,33.33,12,16.67
大村,1,予選,6,5101,表　健太,24,福岡,54,B2,1.50,0.00,1.26,0.00,54,12.50,16,23.81
大村,2,予選,1,5011,高木圭大,24,長崎,52,B1,3.72,15.56,2.83,8.75,41,53.85,29,29.17
大村,2,予選,2,4041,小林基樹,42,山口,55,B1,4.35,25.00,5.23,40.00,50,44.44,25,29.03
大村,2,予選,3,4508,野間大樹,32,大阪,50,B1,5.20,31.88,5.60,30.00,12,40.00,62,27.27
大村,2,予選,4,3708,岡部貴司,47,岡山,56,B1,5.41,35.09,5.35,29.73,74,24.00,17,37.14
大村,2,予選,5,3361,岡部　浩,52,徳島,52,B1,4.30,23.08,0.00,0.00,56,40.00,64,44.00
大村,2,予選,6,3930,岸本　隆,45,岡山,56,A2,5.75,40.37,4.88,23.53,55,13.04,13,26.92
大村,3,予選,1,3682,切田潤二,48,山口,50,B1,4.45,15.09,3.29,9.52,15,45.95,56,24.24
大村,3,予選,2,4475,末永祐輝,33,山口,53,A1,6.12,43.80,6.33,43.33,16,13.89,20,30.00
大村,3,予選,3,3711,江本真治,47,山口,53,A2,6.10,42.38,5.76,37.84,71,24.00,67,22.22
大村,3,予選,4,4260,中越博紀,37,香川,54,A2,5.98,41.18,5.54,26.98,66,30.77,65,28.00
大村,3,予選,5,4697,國弘翔平,35,福岡,50,B1,4.23,22.50,3.79,17.24,52,11.54,23,40.74
大村,3,予選,6,4603,谷川将太,33,長崎,53,B1,4.93,27.78,4.94,25.18,60,16.67,72,18.18
大村,4,予選,1,5048,眞鳥康太,27,長崎,55,B1,3.58,15.49,3.60,11.34,47,28.00,74,30.77
大村,4,予選,2,3025,山口哲治,59,長崎,51,B1,3.79,9.68,4.94,25.40,18,39.02,27,19.23
大村,4,予選,3,3815,森岡満郎,45,岡山,55,B1,4.18,21.88,6.00,34.78,57,56.00,53,31.43
大村,4,予選,4,4237,大峯　豊,37,山口,55,A1,7.04,55.75,6.39,41.07,13,20.00,15,40.74
大村,4,予選,5,3784,中島友和,44,佐賀,53,A2,5.03,32.38,5.84,40.63,73,12.00,52,43.59
大村,4,予選,6,4747,山戸信二,36,長崎,51,B1,4.20,20.37,4.04,19.30,65,29.63,19,42.86
大村,5,予選,1,4980,佐々木完,25,山口,50,A1,6.95,60.16,4.78,14.81,48,26.92,60,33.33
大村,5,予選,2,4324,海野康志,33,山口,62,A1,6.34,47.45,6.55,49.33,11,41.18,55,41.18
大村,5,予選,3,4198,沼田克彦,39,徳島,53,B2,2.97,2.70,3.97,18.18,14,32.26,76,48.15
大村,5,予選,4,3964,宮地博士,42,長崎,55,B1,4.01,19.35,4.42,19.72,62,38.46,30,37.04
大村,5,予選,5,4126,吉本玲緒,42,広島,60,B1,3.70,16.05,3.07,13.33,68,34.78,71,33.33
大村,5,予選,6,4082,濱崎　誠,42,大阪,52,A2,5.49,41.46,4.32,22.58,69,20.00,61,23.81
大村,6,予選,1,4969,町田洸希,30,長崎,54,B1,4.53,20.00,3.95,20.19,32,43.24,70,27.78
大村,6,予選,2,4508,野間大樹,32,大阪,50,B1,5.20,31.88,5.60,30.00,12,40.00,62,27.27
大村,6,予選,3,4557,松尾光広,31,岡山,56,B1,3.64,18.07,4.43,26.09,72,16.67,73,25.00
大村,6,予選,4,4174,赤坂俊輔,38,長崎,52,A1,7.38,60.29,7.40,55.92,76,21.74,24,51.35
大村,6,予選,5,4239,竹田辰也,37,山口,54,A1,6.85,51.67,6.32,43.24,58,30.43,57,29.73
大村,6,予選,6,4041,小林基樹,42,山口,55,B1,4.35,25.00,5.23,40.00,50,44.44,25,29.03
大村,7,予選,1,4739,中村晃朋,29,香川,52,A1,6.55,48.91,6.43,50.00,17,28.95,59,56.41
大村,7,予選,2,3708,岡部貴司,47,岡山,56,B1,5.41,35.09,5.35,29.73,74,24.00,17,37.14
大村,7,予選,3,4603,谷川将太,33,長崎,53,B1,4.93,27.78,4.94,25.18,60,16.67,72,18.18
大村,7,予選,4,4600,井内将太,36,広島,52,A2,5.38,32.79,7.17,50.00,53,22.22,75,37.84
大村,7,予選,5,4811,向井田佑,32,広島,49,B1,5.61,35.43,5.16,36.00,46,12.00,18,57.69
大村,7,予選,6,5131,江藤敦宏,22,福岡,53,B2,1.97,2.60,1.47,0.00,67,33.33,26,16.67
大村,8,予選,1,4260,中越博紀,37,香川,54,A2,5.98,41.18,5.54,26.98,66,30.77,65,28.00
大村,8,予選,2,3361,岡部　浩,52,徳島,52,B1,4.30,23.08,0.00,0.00,56,40.00,64,44.00
大村,8,予選,3,4747,山戸信二,36,長崎,51,B1,4.20,20.37,4.04,19.30,65,29.63,19,42.86
大村,8,予選,4,4398,船岡洋一,34,広島,53,A1,6.64,50.36,6.68,53.66,45,34.62,68,25.93
大村,8,予選,5,4143,浦田晃嗣,40,佐賀,57,B1,5.15,27.16,4.30,17.54,43,30.43,28,12.00
大村,8,予選,6,4257,古川　健,37,広島,52,A2,6.04,45.45,5.38,37.84,49,34.62,63,18.18
大村,9,予選特選,1,4324,海野康志,33,山口,62,A1,6.34,47.45,6.55,49.33,11,41.18,55,41.18
大村,9,予選特選,2,3964,宮地博士,42,長崎,55,B1,4.01,19.35,4.42,19.72,62,38.46,30,37.04
大村,9,予選特選,3,4821,妻鳥晋也,29,香川,55,A2,5.66,38.24,3.60,20.00,21,45.00,22,30.43
大村,9,予選特選,4,4437,中田元泰,35,香川,54,A1,6.61,46.97,6.71,54.17,64,53.85,47,19.23
大村,9,予選特選,5,3711,江本真治,47,山口,53,A2,6.10,42.38,5.76,37.84,71,24.00,67,22.22
大村,9,予選特選,6,3815,森岡満郎,45,岡山,55,B1,4.18,21.88,6.00,34.78,57,56.00,53,31.43
大村,10,予選特選,1,4237,大峯　豊,37,山口,55,A1,7.04,55.75,6.39,41.07,13,20.00,15,40.74
大村,10,予選特選,2,4174,赤坂俊輔,38,長崎,52,A1,7.38,60.29,7.40,55.92,76,21.74,24,51.35
大村,10,予選特選,3,4600,井内将太,36,広島,52,A2,5.38,32.79,7.17,50.00,53,22.22,75,37.84
大村,10,予選特選,4,4000,松本博昭,44,広島,56,A2,5.77,35.94,6.40,50.00,59,46.15,58,32.26
大村,10,予選特選,5,3025,山口哲治,59,長崎,51,B1,3.79,9.68,4.94,25.40,18,39.02,27,19.23
大村,10,予選特選,6,4980,佐々木完,25,山口,50,A1,6.95,60.16,4.78,14.81,48,26.92,60,33.33
大村,11,一般特賞,1,4475,末永祐輝,33,山口,53,A1,6.12,43.80,6.33,43.33,16,13.89,20,30.00
大村,11,一般特賞,2,4557,松尾光広,31,岡山,56,B1,3.64,18.07,4.43,26.09,72,16.67,73,25.00
大村,11,一般特賞,3,4082,濱崎　誠,42,大阪,52,A2,5.49,41.46,4.32,22.58,69,20.00,61,23.81
大村,11,一般特賞,4,3784,中島友和,44,佐賀,53,A2,5.03,32.38,5.84,40.63,73,12.00,52,43.59
大村,11,一般特賞,5,5011,高木圭大,24,長崎,52,B1,3.72,15.56,2.83,8.75,41,53.85,29,29.17
大村,11,一般特賞,6,4251,川崎誠志,38,山口,53,B1,4.80,29.03,4.08,20.00,44,33.33,12,16.67
大村,12,一般特賞,1,4239,竹田辰也,37,山口,54,A1,6.85,51.67,6.32,43.24,58,30.43,57,29.73
大村,12,一般特賞,2,4257,古川　健,37,広島,52,A2,6.04,45.45,5.38,37.84,49,34.62,63,18.18
大村,12,一般特賞,3,4739,中村晃朋,29,香川,52,A1,6.55,48.91,6.43,50.00,17,28.95,59,56.41
大村,12,一般特賞,4,3930,岸本　隆,45,岡山,56,A2,5.75,40.37,4.88,23.53,55,13.04,13,26.92
大村,12,一般特賞,5,5048,眞鳥康太,27,長崎,55,B1,3.58,15.49,3.60,11.34,47,28.00,74,30.77
大村,12,一般特賞,6,4697,國弘翔平,35,福岡,50,B1,4.23,22.50,3.79,17.24,52,11.54,23,40.74
福岡,1,一般,1,3876,中辻崇人,44,福岡,52,A1,6.93,57.72,6.73,59.68,19,0.00,116,0.00
福岡,1,一般,2,4679,植田太一,32,福岡,60,B1,5.24,40.00,5.26,36.84,18,0.00,120,0.00
福岡,1,一般,3,4668,楠本晃嗣,36,福岡,50,B1,4.08,21.21,4.71,27.59,65,0.00,115,0.00
福岡,1,一般,4,3593,横井光弘,52,長崎,55,B1,4.15,18.03,4.48,19.18,15,0.00,117,0.00
福岡,1,一般,5,3616,中村　真,48,福岡,55,B1,5.50,37.17,5.83,45.12,13,0.00,128,0.00
福岡,1,一般,6,4892,柴田直哉,31,福岡,51,B1,5.54,35.96,4.94,28.28,35,0.00,130,0.00
福岡,2,一般,1,3188,日高逸子,59,福岡,45,B2,5.55,34.83,6.85,51.39,60,0.00,110,0.00
福岡,2,一般,2,4224,大橋栄里,39,福岡,47,B1,5.27,33.33,4.38,29.17,11,0.00,144,0.00
福岡,2,一般,3,4694,高田　綾,36,福岡,43,B1,4.40,26.26,4.48,25.37,29,0.00,133,0.00
福岡,2,一般,4,4556,竹井奈美,32,福岡,47,A1,6.78,50.48,6.58,50.00,17,0.00,111,0.00
福岡,2,一般,5,5144,中尾彩香,20,福岡,48,B2,2.03,3.49,1.39,0.00,50,0.00,101,0.00
福岡,2,一般,6,4764,小池礼乃,31,福岡,45,B1,4.58,25.56,4.63,25.00,51,0.00,141,0.00
福岡,3,一般,1,5018,竹下大樹,22,福岡,52,A2,4.59,25.00,4.50,24.85,61,0.00,136,0.00
福岡,3,一般,2,4268,和合俊介,35,福岡,59,B1,4.18,25.76,4.49,26.58,14,0.00,106,0.00
福岡,3,一般,3,4248,岡本　大,39,長崎,55,B1,4.66,21.36,5.46,37.84,30,0.00,113,0.00
福岡,3,一般,4,3537,田山和広,53,福岡,60,B1,4.37,21.92,4.22,13.51,52,0.00,142,0.00
福岡,3,一般,5,5200,筒井美琴,19,福岡,50,B2,1.18,0.00,0.00,0.00,45,0.00,126,0.00
福岡,3,一般,6,4506,稗田聖也,33,福岡,52,B1,5.46,37.80,5.84,43.16,66,0.00,103,0.00
福岡,4,一般,1,3514,山一鉄也,54,福岡,51,A2,6.23,47.14,6.20,45.05,53,0.00,118,0.00
福岡,4,一般,2,4942,柴田朋哉,31,福岡,52,B1,4.73,30.77,4.39,25.76,46,0.00,122,0.00
福岡,4,一般,3,4588,田中京介,30,福岡,56,A2,5.10,36.67,5.56,40.00,31,0.00,131,0.00
福岡,4,一般,4,4336,松田竜馬,37,福岡,54,B1,4.51,25.00,6.34,54.24,22,0.00,145,0.00
福岡,4,一般,5,4022,待鳥雄紀,41,福岡,57,A2,6.14,44.44,6.13,45.88,33,0.00,124,0.00
福岡,4,一般,6,3869,井芹大志,45,福岡,54,B1,4.37,21.43,3.13,6.67,48,0.00,105,0.00
福岡,5,一般,1,3574,大神康司,49,福岡,54,A2,6.43,44.55,6.25,45.38,68,0.00,107,0.00
福岡,5,一般,2,3747,國崎良春,46,福岡,54,B1,5.45,36.80,6.19,44.78,59,0.00,114,0.00
福岡,5,一般,3,4122,安東幸治,39,福岡,55,B1,5.00,29.47,5.40,32.00,44,0.00,108,0.00
福岡,5,一般,4,4451,松崎祐太,33,福岡,52,A1,6.60,42.54,7.32,59.13,28,0.00,137,0.00
福岡,5,一般,5,4668,楠本晃嗣,36,福岡,50,B1,4.08,21.21,4.71,27.59,65,0.00,115,0.00
福岡,5,一般,6,3491,富永　茂,53,福岡,52,B1,4.18,22.11,4.33,24.49,34,0.00,127,0.00
福岡,6,一般,1,4272,大場広孝,39,福岡,57,B1,4.73,24.77,5.60,37.23,47,0.00,119,0.00
福岡,6,一般,2,4463,三苫晃幸,35,福岡,55,A2,5.42,28.57,5.76,38.75,16,0.00,125,0.00
福岡,6,一般,3,3593,横井光弘,52,長崎,55,B1,4.15,18.03,4.48,19.18,15,0.00,117,0.00
福岡,6,一般,4,4102,益田啓司,42,福岡,52,A1,6.99,55.56,6.73,55.10,36,0.00,139,0.00
福岡,6,一般,5,4224,大橋栄里,39,福岡,47,B1,5.27,33.33,4.38,29.17,11,0.00,144,0.00
福岡,6,一般,6,5144,中尾彩香,20,福岡,48,B2,2.03,3.49,1.39,0.00,50,0.00,101,0.00
福岡,7,一般,1,4350,篠崎元志,35,福岡,53,A1,7.23,47.15,7.33,62.86,20,0.00,140,0.00
福岡,7,一般,2,4764,小池礼乃,31,福岡,45,B1,4.58,25.56,4.63,25.00,51,0.00,141,0.00
福岡,7,一般,3,4892,柴田直哉,31,福岡,51,B1,5.54,35.96,4.94,28.28,35,0.00,130,0.00
福岡,7,一般,4,3752,宇土泰就,50,福岡,50,B1,4.76,19.80,5.15,32.20,43,0.00,102,0.00
福岡,7,一般,5,4248,岡本　大,39,長崎,55,B1,4.66,21.36,5.46,37.84,30,0.00,113,0.00
福岡,7,一般,6,4268,和合俊介,35,福岡,59,B1,4.18,25.76,4.49,26.58,14,0.00,106,0.00
