レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4680,後藤美翼,33,東京,45,A2,5.16,31.36,3.24,17.65,14,75.00,58,37.93
芦屋,1,サンライズＶ,2,4525,真子奈津,35,福岡,46,B1,4.60,22.99,4.23,25.64,51,15.38,19,21.88
芦屋,1,サンライズＶ,3,4874,池田奈津,29,福岡,52,B1,5.63,34.15,3.54,8.11,56,29.17,51,45.16
芦屋,1,サンライズＶ,4,4419,原加央理,35,埼玉,46,B1,4.93,26.19,0.00,0.00,20,43.48,29,37.50
芦屋,1,サンライズＶ,5,5117,冨名腰桃,23,福岡,43,B1,4.58,28.99,1.82,0.00,6,34.29,48,27.27
芦屋,1,サンライズＶ,6,5281,井上遥妃,20,徳島,45,B2,2.19,1.33,0.00,0.00,23,31.25,20,37.04
芦屋,2,サンライズＷ,1,4499,滝川真由,35,長崎,46,A2,5.74,39.53,6.10,45.00,29,4.55,65,28.13
芦屋,2,サンライズＷ,2,3580,水口由紀,50,滋賀,48,B1,5.01,24.14,3.88,18.75,49,12.00,39,23.33
芦屋,2,サンライズＷ,3,4400,加藤奈月,34,福井,56,B1,4.02,21.11,2.83,16.67,43,23.53,69,46.43
芦屋,2,サンライズＷ,4,4289,落合直子,38,大阪,48,A1,6.46,50.00,8.00,66.67,59,36.00,35,35.48
芦屋,2,サンライズＷ,5,5151,山下奈緒,28,大阪,47,B1,2.46,2.30,0.00,0.00,30,44.12,57,3.85
芦屋,2,サンライズＷ,6,5250,嶋田有里,21,長崎,50,B2,1.61,1.96,1.44,0.00,65,77.78,63,25.00
芦屋,3,サンライズＸ,1,4845,前田紗希,30,埼玉,49,A2,5.47,31.25,4.65,25.00,63,37.04,45,32.26
芦屋,3,サンライズＸ,2,5072,吉田杏美,28,埼玉,49,B2,3.00,5.71,1.50,0.00,45,35.71,55,32.14
芦屋,3,サンライズＸ,3,4065,金田幸子,43,岡山,43,A1,6.13,46.15,0.00,0.00,48,40.00,22,55.17
芦屋,3,サンライズＸ,4,4317,木村紗友,38,静岡,45,B1,4.23,26.23,3.60,6.67,54,19.23,12,21.74
芦屋,3,サンライズＸ,5,4961,西橋奈未,26,福井,45,A1,6.86,48.33,6.94,58.82,34,16.67,21,26.92
芦屋,3,サンライズＸ,6,5194,大久保佑,21,埼玉,42,B1,2.76,6.78,0.00,0.00,55,32.14,60,12.50
芦屋,4,サンライズＹ,1,4536,喜井つか,33,岡山,47,A1,6.21,44.55,5.75,40.00,16,41.94,52,10.53
芦屋,4,サンライズＹ,2,4611,今井美亜,32,福井,50,B1,5.72,44.44,0.00,0.00,46,39.29,27,52.17
芦屋,4,サンライズＹ,3,5205,刑部亜里,26,静岡,48,B1,4.98,30.53,0.00,0.00,19,43.48,32,47.06
芦屋,4,サンライズＹ,4,4678,水野望美,34,愛知,46,A2,5.19,32.48,5.39,32.14,44,28.57,25,32.26
芦屋,4,サンライズＹ,5,5171,清水未唯,22,滋賀,52,B1,4.00,16.90,2.89,11.11,27,25.00,61,0.00
芦屋,4,サンライズＹ,6,5230,石原凪紗,19,愛知,47,B1,1.14,0.00,0.00,0.00,47,25.00,26,35.71
芦屋,5,サンライズＺ,1,4530,小野生奈,34,福岡,44,B2,7.11,54.35,7.58,57.89,26,25.00,38,50.00
芦屋,5,サンライズＺ,2,4627,藤原菜希,37,東京,47,A1,5.78,41.74,6.26,48.39,22,45.45,64,35.71
芦屋,5,サンライズＺ,3,4548,篠木亜衣,35,三重,50,B1,3.78,16.92,3.33,11.11,11,29.17,67,46.43
芦屋,5,サンライズＺ,4,3474,松瀬弘美,52,静岡,46,B1,5.48,31.76,5.11,21.05,13,17.65,75,45.71
芦屋,5,サンライズＺ,5,5281,井上遥妃,20,徳島,45,B2,2.19,1.33,0.00,0.00,23,31.25,20,37.04
芦屋,5,サンライズＺ,6,4947,間庭菜摘,30,福岡,48,A2,4.94,30.09,4.22,16.67,50,31.82,49,37.14
芦屋,6,一般,1,5118,野田なづ,22,佐賀,47,B1,3.58,9.09,3.47,0.00,41,13.04,31,20.51
芦屋,6,一般,2,4456,鎌倉　涼,34,大阪,45,A1,7.09,59.42,7.41,61.36,5,37.50,74,40.74
芦屋,6,一般,3,5113,黒明花夢,23,岡山,47,B1,3.27,10.20,1.42,0.00,64,36.00,43,13.79
芦屋,6,一般,4,3580,水口由紀,50,滋賀,48,B1,5.01,24.14,3.88,18.75,49,12.00,39,23.33
芦屋,6,一般,5,4117,廣中智紗,42,東京,45,A2,6.54,48.31,6.76,44.83,25,57.58,54,53.13
芦屋,6,一般,6,4123,細川裕子,41,愛知,47,A1,6.53,44.71,7.29,56.86,38,19.23,73,7.69
芦屋,7,一般,1,4965,福岡泉水,25,兵庫,53,B1,4.45,19.78,2.78,11.11,57,4.17,72,14.29
芦屋,7,一般,2,4897,深見亜由,31,愛知,43,B1,4.87,29.36,4.30,10.00,62,33.33,24,34.78
芦屋,7,一般,3,5117,冨名腰桃,23,福岡,43,B1,4.58,28.99,1.82,0.00,6,34.29,48,27.27
芦屋,7,一般,4,5165,小林愛実,23,岡山,46,B1,2.69,8.06,1.71,0.00,15,48.28,18,8.70
芦屋,7,一般,5,5194,大久保佑,21,埼玉,42,B1,2.76,6.78,0.00,0.00,55,32.14,60,12.50
芦屋,7,一般,6,5254,羽田妃希,20,愛知,47,B2,1.50,0.00,0.00,0.00,53,25.93,36,48.15
