レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4826,井上一輝,30,大阪,53,A1,7.18,51.56,5.90,40.00,51,39.26,49,32.75
唐津,1,朝１戦一般,2,3977,山本兼士,47,大阪,49,B1,4.39,21.84,6.40,55.00,57,33.03,32,38.56
唐津,1,朝１戦一般,3,4651,佐藤大騎,40,大阪,51,B1,4.21,20.97,4.75,25.00,59,31.45,84,33.91
唐津,1,朝１戦一般,4,3653,品川賢次,51,群馬,52,B1,4.27,25.74,0.00,0.00,26,30.33,86,29.88
唐津,1,朝１戦一般,5,4861,田中宏樹,36,福岡,52,B1,5.25,33.64,5.30,40.74,35,26.02,61,34.38
唐津,1,朝１戦一般,6,5389,恵良琴美,17,福岡,43,B2,1.00,0.00,0.00,0.00,70,38.17,88,34.87
唐津,2,モー２ング一,1,4624,高田　明,39,佐賀,50,A2,5.55,36.36,6.34,45.27,61,37.40,58,38.05
唐津,2,モー２ング一,2,4447,深川麻奈,38,福岡,51,A2,5.80,42.45,4.35,29.03,19,44.07,73,39.83
唐津,2,モー２ング一,3,3875,廣中良一,48,山口,51,B1,3.89,18.28,4.25,25.00,28,32.23,81,33.62
唐津,2,モー２ング一,4,4023,柴田友和,47,福岡,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45
唐津,2,モー２ング一,5,4052,興津　藍,43,徳島,50,B1,6.38,52.11,5.36,14.29,65,23.73,65,27.75
唐津,2,モー２ング一,6,4252,松下哲也,41,福岡,52,B1,4.38,24.32,4.00,18.48,54,29.77,89,39.75
唐津,3,３ライズ戦一,1,4715,村上　遼,32,長崎,53,A1,6.16,39.47,8.95,85.00,15,30.17,70,32.48
唐津,3,３ライズ戦一,2,4811,向井田佑,35,広島,50,B1,4.49,23.33,5.34,34.21,13,25.23,68,28.88
唐津,3,３ライズ戦一,3,4773,中川りな,31,福岡,49,A2,5.91,43.14,6.74,61.29,18,39.32,63,34.21
唐津,3,３ライズ戦一,4,5215,石丸小槙,25,香川,43,B2,3.77,14.58,2.33,0.00,41,54.76,60,31.51
唐津,3,３ライズ戦一,5,4878,西岡育未,30,徳島,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51
