レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3922,菅沼佳昭,48,愛知,50,B1,3.71,15.15,0.00,0.00,56,42.70,28,37.02
大村,1,一般,2,3773,津留浩一,49,長崎,57,B1,5.01,25.00,5.07,32.11,60,31.64,60,30.94
大村,1,一般,3,3718,伊達正利,49,静岡,54,B1,4.03,27.50,0.00,0.00,49,36.41,12,36.07
大村,1,一般,4,4129,宇野博之,43,愛知,56,B1,4.65,24.72,5.63,37.50,16,29.12,64,39.01
大村,1,一般,5,5011,高木圭大,26,長崎,53,B1,3.81,17.98,3.76,13.91,35,24.06,44,32.26
大村,1,一般,6,5286,坂井滉哉,24,福岡,51,B2,2.38,5.63,1.87,0.00,53,28.57,67,32.61
大村,2,一般,1,4077,品田直樹,45,東京,50,B1,4.41,23.97,3.85,15.00,33,32.02,35,31.84
大村,2,一般,2,4241,大串重幸,39,長崎,52,B1,4.68,23.08,5.24,33.33,14,36.02,55,36.07
大村,2,一般,3,3790,佐口達也,51,群馬,54,B1,5.02,28.26,5.00,33.33,31,23.76,25,36.46
大村,2,一般,4,5268,山本幸也,23,福岡,57,B2,1.76,2.04,1.38,0.00,19,51.41,47,29.51
大村,2,一般,5,3950,石川哲秀,47,大阪,54,B1,3.86,17.81,3.00,6.67,45,42.94,11,32.24
大村,2,一般,6,3664,鈴木賢一,54,埼玉,58,B1,5.08,39.39,5.60,40.00,28,30.73,46,37.29
大村,3,一般,1,3505,山田竜一,52,東京,52,B1,5.41,30.19,5.72,34.04,27,25.14,52,30.86
大村,3,一般,2,5048,眞鳥康太,29,長崎,57,B1,4.97,32.08,4.64,23.66,21,36.52,18,33.52
大村,3,一般,3,4691,水原　慎,40,徳島,51,B1,4.44,19.54,4.67,33.33,20,34.95,21,42.22
大村,3,一般,4,4740,齋藤達希,32,静岡,53,B1,4.58,28.28,0.00,0.00,29,31.46,36,25.68
大村,3,一般,5,4553,坪口竜也,34,長崎,51,A2,5.58,39.74,5.95,37.27,47,31.69,29,32.78
大村,3,一般,6,5328,井上慧人,20,福岡,57,B2,1.41,0.00,0.00,0.00,59,28.57,13,34.08
大村,4,一般,1,4174,赤坂俊輔,41,長崎,52,A1,7.08,56.39,7.09,54.13,24,24.31,16,31.21
大村,4,一般,2,4438,森作雄大,37,東京,53,A2,5.31,35.16,0.00,0.00,12,28.96,49,33.33
