レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4650,中山雄太,36,愛知,53,A2,6.36,46.00,7.00,50.00,38,33.57,64,30.16
唐津,1,朝１戦一般,2,4236,松村　敏,37,福岡,53,B1,7.02,54.70,6.33,44.44,16,38.26,33,26.56
唐津,1,朝１戦一般,3,5074,大澤誠也,25,愛知,54,B1,2.98,12.00,0.00,0.00,23,44.88,77,27.46
唐津,1,朝１戦一般,4,5053,山口広樹,25,福岡,56,B1,2.92,3.08,1.94,0.00,64,28.36,75,39.71
唐津,1,朝１戦一般,5,3516,吉原聖人,53,広島,51,B1,4.63,23.48,4.35,25.00,55,26.23,65,31.49
唐津,1,朝１戦一般,6,3584,佐々木英,48,広島,54,B1,5.48,36.08,5.38,37.50,68,30.00,48,34.72
唐津,2,モー２ング一,1,4002,古結　宏,43,兵庫,54,A1,7.23,56.25,8.30,70.00,43,37.88,58,30.88
唐津,2,モー２ング一,2,3616,中村　真,48,福岡,54,A2,5.19,32.76,5.58,36.84,30,38.58,66,37.44
唐津,2,モー２ング一,3,3627,井上恵一,51,福岡,53,B1,5.34,36.45,5.43,35.71,13,30.08,63,27.43
唐津,2,モー２ング一,4,4097,貫地谷直,39,広島,56,B1,4.58,20.00,0.00,0.00,47,25.83,41,40.82
唐津,2,モー２ング一,5,3747,國崎良春,45,福岡,53,B1,4.83,34.26,5.04,25.00,65,45.60,76,44.88
唐津,2,モー２ング一,6,5134,大原祥昌,21,広島,52,B2,2.51,5.08,0.00,0.00,52,45.97,32,41.63
唐津,3,３ライズ戦一,1,3054,北川幸典,58,広島,57,A2,5.41,39.74,5.48,36.00,70,46.72,79,35.14
唐津,3,３ライズ戦一,2,3660,長谷川親,51,香川,59,B1,4.20,16.30,3.25,4.17,27,47.06,50,36.63
唐津,3,３ライズ戦一,3,3576,白水勝也,48,福岡,51,A1,6.21,44.66,6.07,41.86,66,27.19,39,41.94
唐津,3,３ライズ戦一,4,5102,原田雄次,23,福岡,52,B2,2.03,6.85,0.00,0.00,56,26.85,44,31.12
唐津,3,３ライズ戦一,5,4213,重富伸也,36,長崎,54,B1,3.91,14.13,4.34,19.72,18,33.83,55,25.65
唐津,3,３ライズ戦一,6,4708,半田尚也,31,広島,55,B1,4.60,20.00,3.38,8.82,28,23.64,53,31.51
唐津,4,おは４戦一般,1,4057,松井賢治,42,兵庫,52,A2,5.76,36.84,6.14,43.10,11,38.46,73,34.93
唐津,4,おは４戦一般,2,4231,鈴木裕隆,37,愛知,59,B1,4.48,28.40,5.96,42.31,37,33.59,89,25.38
唐津,4,おは４戦一般,3,3832,下田哲也,46,香川,54,B1,5.45,32.23,5.22,33.33,63,33.83,67,37.50
唐津,4,おは４戦一般,4,4566,塩田北斗,33,福岡,54,A1,7.13,57.60,6.76,47.62,53,45.69,40,35.21
唐津,4,おは４戦一般,5,4835,橋本　明,32,広島,53,B1,4.22,18.18,4.53,17.65,46,39.57,81,42.29
唐津,4,おは４戦一般,6,3572,安田政彦,49,兵庫,54,A1,5.63,36.59,6.14,47.62,17,35.48,62,33.03
唐津,5,一般,1,5018,竹下大樹,22,福岡,53,B1,5.51,37.63,4.21,21.05,33,46.38,68,40.47
唐津,5,一般,2,4060,島田一生,41,福岡,57,A2,5.41,40.00,5.50,40.32,36,48.82,80,27.31
唐津,5,一般,3,5037,田頭虎親,22,香川,54,B1,4.55,27.27,1.38,0.00,24,34.23,47,29.90
唐津,5,一般,4,4051,清水敦揮,40,岡山,56,A2,6.27,46.43,3.89,11.11,48,30.53,51,33.80
唐津,5,一般,5,5154,村松栄太,24,広島,52,B2,1.25,0.00,0.00,0.00,25,33.60,60,31.36
唐津,5,一般,6,4269,杉山裕也,35,愛知,52,A1,6.71,47.58,7.37,65.85,29,29.92,36,35.38
唐津,6,一般,1,5053,山口広樹,25,福岡,56,B1,2.92,3.08,1.94,0.00,64,28.36,75,39.71
唐津,6,一般,2,4711,前出達吉,31,福井,51,B1,5.22,30.68,0.00,0.00,49,34.78,56,31.25
