レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4027,松江秀徳,45,佐賀,54,A2,5.67,39.67,6.43,48.99,57,19.42,32,35.00
唐津,1,朝１戦一般,2,5011,高木圭大,25,長崎,53,B1,4.14,16.33,3.67,11.11,24,24.78,85,41.59
唐津,1,朝１戦一般,3,3930,岸本　隆,47,岡山,57,B1,4.75,27.72,4.30,20.00,23,30.59,34,38.25
唐津,1,朝１戦一般,4,3491,富永　茂,55,福岡,52,B1,3.60,16.85,3.58,11.11,21,35.96,91,35.71
唐津,1,朝１戦一般,5,3989,熊本英一,44,佐賀,55,B1,3.78,12.99,4.34,20.69,22,26.55,79,32.85
唐津,1,朝１戦一般,6,4423,坂口貴彦,33,岡山,55,B1,4.79,30.21,5.13,34.78,64,26.04,83,36.99
唐津,2,モー２ング一,1,4607,鶴田勇雄,33,福岡,52,A2,5.20,29.91,5.13,31.25,39,33.06,68,31.58
唐津,2,モー２ング一,2,3300,川崎智幸,55,岡山,53,A2,6.39,45.39,5.59,29.63,28,23.26,35,35.38
唐津,2,モー２ング一,3,4106,坂井康嗣,43,佐賀,51,B1,4.51,24.00,5.17,32.64,25,32.85,73,28.50
唐津,2,モー２ング一,4,4968,宮崎光基,32,徳島,55,B2,3.49,15.69,2.50,0.00,13,24.77,89,39.61
唐津,2,モー２ング一,5,4006,小野勇作,44,佐賀,51,B1,5.05,31.71,5.46,34.24,49,17.31,31,27.64
唐津,2,モー２ング一,6,4277,金田大輔,39,岡山,51,B1,4.70,35.62,5.27,27.27,29,43.86,59,29.33
唐津,3,３ライズ戦一,1,3284,渡邊伸太,55,佐賀,54,A2,5.41,31.08,6.18,43.61,47,28.03,58,39.29
唐津,3,３ライズ戦一,2,3906,飯山晃三,45,長崎,59,B1,5.14,36.28,5.24,40.48,36,48.85,82,37.62
