レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4500,山田康二,35,佐賀,53,A1,7.23,51.82,8.02,74.42,67,39.33,120,39.76
福岡,1,予選,2,3961,谷村一哉,44,山口,53,A1,6.93,49.65,6.43,42.86,36,34.48,103,32.98
福岡,1,予選,3,3946,赤岩善生,47,愛知,55,A1,7.75,64.00,7.65,69.57,16,33.00,135,30.61
福岡,1,予選,4,4685,島村隆幸,32,徳島,51,A1,7.73,60.48,5.35,34.78,39,28.97,115,31.00
福岡,1,予選,5,4075,中野次郎,42,東京,55,A1,6.76,46.53,7.73,72.73,34,42.34,138,37.50
福岡,1,予選,6,4013,中島孝平,43,福井,51,A1,7.38,50.69,6.48,51.85,35,23.85,121,39.02
福岡,2,予選,1,4266,長田頼宗,38,東京,53,A1,7.62,62.60,6.73,36.67,12,32.87,104,43.14
福岡,2,予選,2,4205,山口　剛,40,広島,52,A1,8.32,77.34,6.33,11.11,29,37.27,102,41.57
福岡,2,予選,3,3908,重成一人,44,香川,55,A1,6.98,52.74,7.56,60.00,37,48.54,146,31.25
福岡,2,予選,4,4586,磯部　誠,32,愛知,54,A1,7.10,47.62,6.00,22.22,59,44.20,159,33.33
福岡,2,予選,5,4804,高田ひか,29,三重,47,A1,6.72,49.17,6.39,44.44,30,25.24,167,36.73
福岡,2,予選,6,3854,吉川元浩,50,兵庫,51,A1,8.17,66.40,7.43,50.00,25,33.65,139,41.24
福岡,3,予選,1,4290,稲田浩二,38,兵庫,52,A1,6.57,39.13,7.53,47.37,14,41.32,111,31.11
福岡,3,予選,2,3978,齊藤　仁,46,東京,51,A1,7.05,54.62,8.22,55.56,26,37.50,128,45.65
福岡,3,予選,3,4238,毒島　誠,39,群馬,52,A1,8.13,60.95,7.85,59.26,51,28.24,127,34.07
福岡,3,予選,4,4418,茅原悠紀,36,岡山,53,A1,8.41,62.50,8.43,54.29,27,44.90,113,32.26
福岡,3,予選,5,4337,平本真之,39,愛知,55,A1,7.67,55.56,7.32,57.14,55,35.09,152,34.38
福岡,3,予選,6,4504,前田将太,35,福岡,52,A1,7.39,51.35,7.82,65.71,47,31.75,160,31.25
福岡,4,予選,1,3719,辻　栄蔵,48,広島,51,A1,7.00,43.71,7.05,40.00,71,29.76,172,35.56
福岡,4,予選,2,4686,丸野一樹,32,滋賀,53,A1,6.99,51.16,6.78,38.89,52,36.11,101,32.22
福岡,4,予選,3,3590,濱野谷憲,49,東京,54,A1,7.43,52.11,6.59,48.15,11,35.51,116,32.35
福岡,4,予選,4,4296,岡崎恭裕,36,福岡,50,A1,7.42,50.94,7.25,49.02,17,38.24,136,46.59
福岡,4,予選,5,4024,井口佳典,46,三重,51,A1,7.30,47.12,8.44,55.56,73,40.38,153,40.63
福岡,4,予選,6,4074,柳沢　一,42,愛知,52,A1,6.90,46.03,5.86,35.14,53,48.19,140,31.11
福岡,5,予選,1,3388,今垣光太,53,福井,52,A1,7.15,52.03,6.47,47.06,32,34.15,151,45.12
福岡,5,予選,2,3716,石渡鉄兵,48,東京,53,A1,6.64,45.00,0.00,0.00,62,41.98,125,32.98
福岡,5,予選,3,3415,松井　繁,53,大阪,51,A1,6.97,43.59,5.09,18.18,74,27.17,155,45.98
福岡,5,予選,4,3960,菊地孝平,45,静岡,54,A1,7.13,51.67,7.00,36.84,28,42.11,174,42.70
福岡,5,予選,5,4497,桑原　悠,36,長崎,51,A1,6.40,45.87,6.75,58.33,61,50.00,145,43.88
福岡,5,予選,6,3941,池田浩二,45,愛知,52,A1,8.02,60.45,0.00,0.00,44,31.93,109,37.00
福岡,6,予選,1,4477,篠崎仁志,35,福岡,53,A1,6.98,38.66,7.87,61.26,15,35.90,148,37.21
福岡,6,予選,2,4013,中島孝平,43,福井,51,A1,7.38,50.69,6.48,51.85,35,23.85,121,39.02
福岡,6,予選,3,4586,磯部　誠,32,愛知,54,A1,7.10,47.62,6.00,22.22,59,44.20,159,33.33
福岡,6,予選,4,4361,柳生泰二,38,山口,52,A1,6.79,52.98,0.00,0.00,45,26.55,122,32.61
福岡,6,予選,5,4028,田村隆信,45,徳島,56,A1,6.16,33.68,6.12,44.00,57,37.76,108,40.91
福岡,6,予選,6,4444,桐生順平,36,埼玉,52,A1,7.89,43.01,7.26,42.59,42,33.87,112,34.78
福岡,7,予選,1,4445,宮地元輝,36,佐賀,52,A1,7.23,45.45,7.23,50.00,72,30.65,105,33.33
福岡,7,予選,2,4685,島村隆幸,32,徳島,51,A1,7.73,60.48,5.35,34.78,39,28.97,115,31.00
福岡,7,予選,3,4418,茅原悠紀,36,岡山,53,A1,8.41,62.50,8.43,54.29,27,44.90,113,32.26
福岡,7,予選,4,4362,土屋智則,38,群馬,52,A1,7.45,57.98,5.56,22.22,23,32.65,147,34.04
福岡,7,予選,5,4371,西山貴浩,36,福岡,51,A1,7.15,43.97,6.66,42.17,65,36.46,133,45.56
福岡,7,予選,6,4468,大池佑来,36,東京,51,A1,6.55,43.64,7.50,62.50,48,50.00,163,30.43
福岡,8,予選,1,3942,寺田　祥,44,山口,53,A1,7.36,50.00,8.63,65.85,75,30.97,164,35.87
福岡,8,予選,2,3946,赤岩善生,47,愛知,55,A1,7.75,64.00,7.65,69.57,16,33.00,135,30.61
福岡,8,予選,3,4504,前田将太,35,福岡,52,A1,7.39,51.35,7.82,65.71,47,31.75,160,31.25
福岡,8,予選,4,3908,重成一人,44,香川,55,A1,6.98,52.74,7.56,60.00,37,48.54,146,31.25
福岡,8,予選,5,4502,遠藤エミ,35,滋賀,45,A1,6.89,43.75,6.74,41.18,22,27.71,144,36.73
福岡,8,予選,6,4573,佐藤　翼,34,埼玉,54,A1,7.44,58.02,7.45,63.64,33,33.60,162,32.97
福岡,9,予選,1,4024,井口佳典,46,三重,51,A1,7.30,47.12,8.44,55.56,73,40.38,153,40.63
