レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,3944,山口裕二,41,長崎,52,A1,6.36,41.10,7.44,60.41,72,50.00,16,34.78
大村,1,一,2,3901,松田憲幸,43,山口,51,A2,5.46,34.56,5.24,33.33,38,47.62,70,42.86
大村,1,一,3,3757,畑　和宏,48,広島,51,A2,5.82,38.74,6.08,48.00,47,29.17,38,33.33
大村,1,一,4,4105,松下直也,40,兵庫,51,A2,5.48,35.04,4.06,29.41,76,29.63,48,44.44
大村,1,一,5,4645,上村純一,40,群馬,52,A2,6.09,48.57,5.92,42.31,25,29.17,20,48.00
大村,1,一,6,4416,三宅健太,33,広島,53,A2,5.65,34.58,5.22,28.57,21,22.73,27,52.00
大村,2,一,1,4171,榎　幸司,37,長崎,52,A2,6.42,47.33,7.09,57.00,20,43.48,66,38.10
大村,2,一,2,4172,森定晃史,37,岡山,51,A1,6.28,42.54,6.89,53.57,54,39.29,65,42.86
大村,2,一,3,4260,中越博紀,36,香川,54,A1,6.15,43.09,6.85,42.50,60,53.57,52,37.50
大村,2,一,4,4584,村岡賢人,30,岡山,52,A1,6.90,51.54,5.86,35.71,51,34.78,60,80.00
大村,2,一,5,4880,澤崎雄哉,25,東京,51,A2,5.49,36.46,4.89,11.11,32,37.50,55,22.22
大村,2,一,6,4531,武富智亮,31,佐賀,51,A2,6.20,46.72,6.40,44.00,36,52.63,62,35.29
大村,3,一,1,4494,河合佑樹,33,静岡,50,A2,6.92,53.85,7.00,50.00,53,45.83,19,36.00
大村,3,一,2,4601,森野正弘,35,山口,54,A1,6.68,55.00,6.48,52.17,37,40.00,56,40.00
大村,3,一,3,4553,坪口竜也,31,長崎,54,A2,5.70,35.96,5.99,40.28,59,36.84,72,25.00
大村,3,一,4,4112,大久保信,40,佐賀,51,A2,5.82,37.40,5.32,31.67,33,43.75,31,24.00
大村,3,一,5,3790,佐口達也,48,群馬,55,A2,5.21,33.57,4.53,17.65,49,35.29,54,33.33
大村,3,一,6,4352,下條雄太,34,長崎,52,A1,7.03,55.08,7.44,59.35,64,37.04,73,23.08
大村,4,一,1,3685,荒井輝年,46,岡山,56,A1,6.81,50.63,7.65,60.00,48,32.00,68,42.86
大村,4,一,2,4099,吉永則雄,41,大阪,52,A2,6.42,44.55,6.22,44.44,52,25.00,59,37.04
大村,4,一,3,4175,川尻泰輔,37,埼玉,55,A2,5.37,34.48,5.89,42.11,22,27.27,23,28.57
大村,4,一,4,4715,村上　遼,28,長崎,51,A2,6.45,47.92,6.36,49.43,69,77.78,39,26.67
大村,4,一,5,3746,岡瀬正人,45,岡山,52,A2,5.88,39.86,6.09,46.67,12,62.50,64,40.00
大村,4,一,6,4042,丸岡正典,40,大阪,51,A1,6.32,41.01,7.09,50.72,44,28.57,47,38.10
