レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4603,谷川将太,35,長崎,54,B1,4.50,23.96,5.25,33.11,36,37.50,43,32.76
大村,1,一般,2,4876,梅木敬太,29,福井,54,B1,3.69,20.00,0.00,0.00,68,14.93,20,47.83
大村,1,一般,3,4270,岸本雄貴,41,三重,66,B1,4.03,20.00,3.38,12.50,51,46.03,70,38.75
大村,1,一般,4,4731,間野兼礼,34,愛知,53,B1,4.77,25.23,4.78,33.33,75,45.07,31,57.33
大村,1,一般,5,3627,井上恵一,54,福岡,51,B1,4.18,21.54,4.39,21.95,72,19.40,57,19.64
大村,1,一般,6,5244,黒田　剛,23,福岡,52,B2,1.85,1.85,1.83,0.00,26,20.27,60,32.89
大村,2,一般,1,3814,金子貴志,47,福井,50,B1,5.46,31.90,6.42,42.11,23,29.73,24,20.24
大村,2,一般,2,4875,大塚康雅,29,東京,50,B1,4.71,25.00,5.40,30.00,19,65.22,66,20.59
大村,2,一般,3,4551,三川昂暁,34,福岡,53,B1,5.72,43.62,5.58,36.49,16,29.87,58,39.24
大村,2,一般,4,3851,森田昭彦,51,福岡,55,B1,4.36,24.68,3.53,19.35,60,32.00,47,26.76
大村,2,一般,5,4705,吉川勇作,35,長崎,53,B1,3.97,17.24,4.32,24.48,54,25.35,55,33.80
大村,2,一般,6,5110,杉山喜一,24,静岡,51,B1,4.09,19.77,3.43,28.57,39,46.67,67,30.43
大村,3,一般,1,5104,山田　丈,25,福岡,52,B1,5.75,42.72,4.90,29.27,40,36.62,38,48.28
大村,3,一般,2,3670,古澤信二,51,福岡,57,B1,4.63,23.68,3.68,20.00,41,43.66,52,32.00
大村,3,一般,3,4432,黄金井力,37,埼玉,55,B1,5.48,29.17,5.50,37.50,63,31.43,56,38.10
大村,3,一般,4,4156,浜野孝志,42,三重,59,A2,5.77,37.39,5.25,32.14,66,28.00,28,33.33
大村,3,一般,5,4706,三浦洋次,34,愛知,48,A2,5.51,33.33,5.43,42.86,33,33.33,54,36.17
大村,3,一般,6,4055,吉田俊彦,45,兵庫,53,A1,7.01,53.78,6.78,45.00,32,52.78,46,36.51
大村,4,一般,1,4261,岡　祐臣,39,三重,54,A2,6.49,49.45,0.00,0.00,29,22.22,62,39.39
大村,4,一般,2,4735,角山雄哉,32,兵庫,54,B1,3.98,15.38,4.75,37.50,55,40.00,33,18.92
