レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.50,25,52.63,67,26.47
大村,1,一般,2,4988,牟田奨太,26,静岡,56,B1,5.09,40.23,4.33,33.33,14,35.90,27,28.57
大村,1,一般,3,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85
大村,1,一般,4,4705,吉川勇作,35,長崎,54,B1,4.01,18.82,4.29,23.74,37,40.00,15,38.64
大村,1,一般,5,5050,木下雄介,28,滋賀,51,B1,4.28,22.39,4.83,27.78,66,20.51,18,26.19
大村,1,一般,6,5183,中野孝二,24,三重,55,B1,3.00,9.52,0.00,0.00,18,42.11,43,18.75
大村,2,一般,1,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.20,30.00,60,20.00,60,16.67
大村,2,一般,2,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95
大村,2,一般,3,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.00
大村,2,一般,4,5196,鰐部太空,21,愛知,55,B1,3.97,14.61,4.38,25.00,59,27.50,34,31.91
大村,2,一般,5,4969,町田洸希,32,長崎,54,B1,4.88,26.42,4.70,27.18,52,37.50,22,14.29
大村,2,一般,6,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95
大村,3,一般,1,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.50,65,46.51
大村,3,一般,2,4339,平瀬城啓,39,福井,53,B1,4.26,25.00,3.43,14.29,16,27.78,23,39.22
大村,3,一般,3,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.00,0.00,32,42.50,39,30.56
大村,3,一般,4,4293,鈴木智啓,38,愛知,59,B1,5.07,32.76,5.14,31.82,11,31.43,69,21.28
大村,3,一般,5,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.00,36,19.51
大村,3,一般,6,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48
大村,4,一般,1,4709,岡村将也,34,福岡,53,A2,5.53,35.23,5.56,38.24,69,47.06,76,13.89
大村,4,一般,2,4750,井上尚悟,36,大阪,52,B1,3.90,17.74,4.61,17.86,26,29.73,29,31.58
大村,4,一般,3,4218,吉川喜継,41,滋賀,51,A1,6.50,48.82,0.00,0.00,17,56.10,71,45.71
大村,4,一般,4,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.00,0.00,56,28.21,63,33.33
大村,4,一般,5,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.50,28,44.74,11,25.00
大村,4,一般,6,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31
大村,5,一般,1,4949,横田貴満,30,佐賀,50,A2,6.03,42.50,5.34,31.08,22,24.32,73,40.54
大村,5,一般,2,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.00,25.00,68,13.51,37,33.33
大村,5,一般,3,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86
大村,5,一般,4,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45
