レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4463,三苫晃幸,35,福岡,55,A2,5.42,28.57,5.76,38.75,16,0.00,125,0.00
福岡,1,予選,2,4694,高田　綾,36,福岡,43,B1,4.40,26.26,4.48,25.37,29,0.00,133,0.00
福岡,1,予選,3,4549,小林文彦,32,福岡,53,B1,6.13,44.32,5.41,31.73,27,0.00,134,0.00
福岡,1,予選,4,4272,大場広孝,39,福岡,57,B1,4.73,24.77,5.60,37.23,47,0.00,119,0.00
福岡,1,予選,5,5200,筒井美琴,19,福岡,50,B2,1.18,0.00,0.00,0.00,45,0.00,126,0.00
福岡,1,予選,6,4506,稗田聖也,33,福岡,52,B1,5.46,37.80,5.84,43.16,66,0.00,103,0.00
福岡,2,予選,1,4304,藤崎小百,38,福岡,48,A2,5.49,34.38,5.74,41.94,62,0.00,143,0.00
福岡,2,予選,2,3752,宇土泰就,50,福岡,50,B1,4.76,19.80,5.15,32.20,43,0.00,102,0.00
福岡,2,予選,3,3869,井芹大志,45,福岡,54,B1,4.37,21.43,3.13,6.67,48,0.00,105,0.00
福岡,2,予選,4,3593,横井光弘,52,長崎,55,B1,4.15,18.03,4.48,19.18,15,0.00,117,0.00
福岡,2,予選,5,3876,中辻崇人,44,福岡,52,A1,6.93,57.72,6.73,59.68,19,0.00,116,0.00
福岡,2,予選,6,3514,山一鉄也,54,福岡,51,A2,6.23,47.14,6.20,45.05,53,0.00,118,0.00
福岡,3,予選,1,3747,國崎良春,46,福岡,54,B1,5.45,36.80,6.19,44.78,59,0.00,114,0.00
福岡,3,予選,2,4102,益田啓司,42,福岡,52,A1,6.99,55.56,6.73,55.10,36,0.00,139,0.00
福岡,3,予選,3,4268,和合俊介,35,福岡,59,B1,4.18,25.76,4.49,26.58,14,0.00,106,0.00
福岡,3,予選,4,4556,竹井奈美,32,福岡,47,A1,6.78,50.48,6.58,50.00,17,0.00,111,0.00
福岡,3,予選,5,3616,中村　真,48,福岡,55,B1,5.50,37.17,5.83,45.12,13,0.00,128,0.00
福岡,3,予選,6,5144,中尾彩香,20,福岡,48,B2,2.03,3.49,1.39,0.00,50,0.00,101,0.00
福岡,4,予選,1,3537,田山和広,53,福岡,60,B1,4.37,21.92,4.22,13.51,52,0.00,142,0.00
福岡,4,予選,2,3574,大神康司,49,福岡,54,A2,6.43,44.55,6.25,45.38,68,0.00,107,0.00
福岡,4,予選,3,4224,大橋栄里,39,福岡,47,B1,5.27,33.33,4.38,29.17,11,0.00,121,0.00
福岡,4,予選,4,4764,小池礼乃,31,福岡,45,B1,4.58,25.56,4.63,25.00,51,0.00,141,0.00
福岡,4,予選,5,4022,待鳥雄紀,41,福岡,57,A2,6.14,44.44,6.13,45.88,33,0.00,124,0.00
福岡,4,予選,6,4350,篠崎元志,35,福岡,53,A1,7.23,47.15,7.33,62.86,20,0.00,140,0.00
福岡,5,予選,1,4588,田中京介,30,福岡,56,A2,5.10,36.67,5.56,40.00,31,0.00,131,0.00
福岡,5,予選,2,4451,松崎祐太,33,福岡,52,A1,6.60,42.54,7.32,59.13,28,0.00,137,0.00
福岡,5,予選,3,4668,楠本晃嗣,36,福岡,50,B1,4.08,21.21,4.71,27.59,65,0.00,115,0.00
福岡,5,予選,4,4892,柴田直哉,31,福岡,51,B1,5.54,35.96,4.94,28.28,35,0.00,130,0.00
福岡,5,予選,5,4679,植田太一,32,福岡,60,B1,5.24,40.00,5.26,36.84,18,0.00,120,0.00
福岡,5,予選,6,4549,小林文彦,32,福岡,53,B1,6.13,44.32,5.41,31.73,27,0.00,134,0.00
福岡,6,予選,1,4122,安東幸治,39,福岡,55,B1,5.00,29.47,5.40,32.00,44,0.00,108,0.00
福岡,6,予選,2,5018,竹下大樹,22,福岡,52,A2,4.59,25.00,4.50,24.85,61,0.00,136,0.00
福岡,6,予選,3,4463,三苫晃幸,35,福岡,55,A2,5.42,28.57,5.76,38.75,16,0.00,125,0.00
福岡,6,予選,4,3869,井芹大志,45,福岡,54,B1,4.37,21.43,3.13,6.67,48,0.00,105,0.00
福岡,6,予選,5,4296,岡崎恭裕,34,福岡,51,A1,6.78,42.00,7.28,49.43,21,0.00,129,0.00
福岡,6,予選,6,3752,宇土泰就,50,福岡,50,B1,4.76,19.80,5.15,32.20,43,0.00,102,0.00
福岡,7,予選,1,4248,岡本　大,39,長崎,55,B1,4.66,21.36,5.46,37.84,30,0.00,113,0.00
福岡,7,予選,2,4506,稗田聖也,33,福岡,52,B1,5.46,37.80,5.84,43.16,66,0.00,103,0.00
福岡,7,予選,3,3616,中村　真,48,福岡,55,B1,5.50,37.17,5.83,45.12,13,0.00,128,0.00
福岡,7,予選,4,3297,藤丸光一,54,福岡,49,A2,5.75,42.37,6.49,54.87,49,0.00,123,0.00
福岡,7,予選,5,4304,藤崎小百,38,福岡,48,A2,5.49,34.38,5.74,41.94,62,0.00,143,0.00
福岡,7,予選,6,5200,筒井美琴,19,福岡,50,B2,1.18,0.00,0.00,0.00,45,0.00,126,0.00
福岡,8,予選,1,3876,中辻崇人,44,福岡,52,A1,6.93,57.72,6.73,59.68,19,0.00,116,0.00
福岡,8,予選,2,4272,大場広孝,39,福岡,57,B1,4.73,24.77,5.60,37.23,47,0.00,119,0.00
福岡,8,予選,3,4022,待鳥雄紀,41,福岡,57,A2,6.14,44.44,6.13,45.88,33,0.00,124,0.00
福岡,8,予選,4,3747,國崎良春,46,福岡,54,B1,5.45,36.80,6.19,44.78,59,0.00,114,0.00
福岡,8,予選,5,4268,和合俊介,35,福岡,59,B1,4.18,25.76,4.49,26.58,14,0.00,106,0.00
福岡,8,予選,6,4764,小池礼乃,31,福岡,45,B1,4.58,25.56,4.63,25.00,51,0.00,141,0.00
福岡,9,予選,1,3188,日高逸子,59,福岡,45,B2,5.55,34.83,6.85,51.39,60,0.00,110,0.00
福岡,9,予選,2,4892,柴田直哉,31,福岡,51,B1,5.54,35.96,4.94,28.28,35,0.00,130,0.00
