レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,4553,坪口竜也,35,長崎,52,A2,6.02,39.00,5.40,40.00,75,29.63,153,34.00
福岡,1,カタメン１予,2,3306,武田正紀,56,埼玉,55,B1,4.76,24.36,4.20,20.00,43,23.61,148,43.86
福岡,1,カタメン１予,3,4619,伏田裕隆,41,東京,51,B1,5.01,29.21,0.00,0.00,45,34.25,105,24.62
福岡,1,カタメン１予,4,4679,植田太一,34,福岡,59,B1,5.04,30.00,5.46,32.29,33,19.05,104,19.70
福岡,1,カタメン１予,5,4970,井町　泰,32,山口,50,B2,2.05,10.53,0.00,0.00,39,22.81,141,25.37
福岡,1,カタメン１予,6,5268,山本幸也,23,福岡,57,B2,1.89,3.03,1.43,0.00,67,40.91,171,25.00
福岡,2,予選,1,4592,小林孝弘,43,山口,52,B1,4.30,18.45,4.77,26.19,23,32.47,165,38.46
福岡,2,予選,2,4142,平野和明,43,愛知,55,A2,5.66,36.29,5.50,34.09,35,30.56,140,31.43
福岡,2,予選,3,4035,杉江浩明,45,愛知,50,B1,4.23,25.96,2.56,0.00,21,32.94,128,35.29
福岡,2,予選,4,3537,田山和広,56,福岡,60,B1,3.32,16.13,4.53,20.34,25,33.77,117,38.24
福岡,2,予選,5,5223,森清友翔,23,福岡,55,B1,3.36,15.48,2.14,1.72,11,29.41,174,26.00
福岡,2,予選,6,3660,長谷川親,54,香川,59,B1,3.93,15.85,3.90,14.63,55,28.95,142,34.38
福岡,3,カタメン３予,1,4560,庄司樹良,33,東京,54,B1,4.61,24.19,5.84,32.65,46,27.03,106,28.33
福岡,3,カタメン３予,2,4555,富永大一,34,福岡,54,B1,4.85,27.55,4.56,23.96,72,31.03,121,37.88
福岡,3,カタメン３予,3,4842,山下昂大,32,岡山,55,A1,5.36,29.63,5.68,28.00,49,27.59,131,30.95
福岡,3,カタメン３予,4,5135,仲　航太,24,東京,53,B1,5.38,35.44,0.00,0.00,62,10.91,115,34.33
福岡,3,カタメン３予,5,4202,浮田圭浩,41,岡山,53,B1,4.34,23.08,3.78,16.67,57,29.27,163,36.51
福岡,3,カタメン３予,6,4835,橋本　明,35,広島,54,B1,4.64,17.82,5.09,29.49,74,36.62,133,30.61
福岡,4,予選,1,4695,尾崎雄二,38,長崎,54,B1,4.51,21.15,4.62,17.78,32,32.14,162,32.89
福岡,4,予選,2,3838,伊藤啓三,48,埼玉,53,A2,6.26,48.76,5.94,41.18,64,40.63,123,40.00
福岡,4,予選,3,3224,栗山繁洋,59,佐賀,53,B1,3.86,17.44,5.40,33.33,30,29.76,107,39.13
福岡,4,予選,4,4046,谷村啓司,44,福岡,54,B1,4.35,21.98,3.73,12.20,63,23.81,170,42.19
福岡,4,予選,5,4704,河野　大,35,徳島,51,A1,6.20,42.27,6.26,54.84,27,29.76,120,31.94
福岡,4,予選,6,5270,小玉啓太,23,佐賀,53,B2,2.54,7.23,1.89,0.00,68,25.86,156,27.42
福岡,5,予選,1,3748,小黒竜吾,48,埼玉,56,B1,3.97,16.67,4.60,20.00,19,35.38,136,32.76
福岡,5,予選,2,3581,加木　郁,51,山口,53,B1,4.91,25.51,5.29,28.57,69,31.25,151,25.40
福岡,5,予選,3,5268,山本幸也,23,福岡,57,B2,1.89,3.03,1.43,0.00,67,40.91,171,25.00
福岡,5,予選,4,3541,三嶌誠司,55,香川,53,A1,6.61,44.70,6.83,56.10,70,36.51,145,21.05
福岡,5,予選,5,3771,折下寛法,50,東京,51,A2,5.54,34.33,6.44,55.56,60,30.77,150,43.55
福岡,5,予選,6,4753,森　照夫,35,福岡,56,B2,4.70,23.81,5.07,34.43,50,28.57,138,43.66
福岡,6,予選,1,3372,加藤雅之,57,広島,52,B1,3.94,20.31,2.83,8.33,17,39.24,125,40.63
福岡,6,予選,2,4598,加藤政彦,40,東京,52,A2,6.45,49.02,0.00,0.00,41,30.14,173,29.73
福岡,6,予選,3,3627,井上恵一,54,福岡,55,B1,4.71,21.51,5.06,31.36,54,26.15,111,40.68
福岡,6,予選,4,3872,岡田憲行,48,大阪,53,A2,6.29,48.36,5.19,33.33,16,44.83,158,36.99
福岡,6,予選,5,4035,杉江浩明,45,愛知,50,B1,4.23,25.96,2.56,0.00,21,32.94,128,35.29
福岡,6,予選,6,4102,益田啓司,45,福岡,52,A1,6.51,52.55,6.74,53.94,37,39.71,124,32.86
福岡,7,予選,1,3315,広瀬聖仁,58,愛知,54,B1,5.41,36.84,5.18,35.29,47,27.66,169,22.58
福岡,7,予選,2,4607,鶴田勇雄,35,福岡,52,A2,5.95,45.74,5.85,41.76,20,32.47,129,49.28
福岡,7,予選,3,3306,武田正紀,56,埼玉,55,B1,4.76,24.36,4.20,20.00,43,23.61,148,43.86
福岡,7,予選,4,4538,笠置博之,33,大阪,54,B1,5.58,34.31,4.58,31.58,13,36.11,172,31.25
福岡,7,予選,5,3537,田山和広,56,福岡,60,B1,3.32,16.13,4.53,20.34,25,33.77,117,38.24
福岡,7,予選,6,3966,作間　章,44,東京,53,A1,5.93,40.63,6.25,40.00,24,28.00,101,46.48
福岡,8,予選,1,4379,桑島和宏,39,東京,56,A2,6.21,38.46,5.50,41.67,58,28.57,126,15.00
福岡,8,予選,2,5223,森清友翔,23,福岡,55,B1,3.36,15.48,2.14,1.72,11,29.41,174,26.00
福岡,8,予選,3,5270,小玉啓太,23,佐賀,53,B2,2.54,7.23,1.89,0.00,68,25.86,156,27.42
福岡,8,予選,4,4515,藤田浩人,38,佐賀,54,A2,6.01,40.60,5.80,32.50,12,27.27,112,33.33
福岡,8,予選,5,4619,伏田裕隆,41,東京,51,B1,5.01,29.21,0.00,0.00,45,34.25,105,24.62
福岡,8,予選,6,3951,石川吉鎬,47,大阪,56,A2,5.50,30.97,5.29,28.57,53,21.57,161,23.68
福岡,9,予選特賞,1,3771,折下寛法,50,東京,51,A2,5.54,34.33,6.44,55.56,60,30.77,150,43.55
福岡,9,予選特賞,2,4970,井町　泰,32,山口,50,B2,2.05,10.53,0.00,0.00,39,22.81,141,25.37
福岡,9,予選特賞,3,4202,浮田圭浩,41,岡山,53,B1,4.34,23.08,3.78,16.67,57,29.27,163,36.51
福岡,9,予選特賞,4,3377,塚田修二,56,東京,56,B1,3.96,14.47,0.00,0.00,40,44.71,152,38.36
福岡,9,予選特賞,5,4142,平野和明,43,愛知,55,A2,5.66,36.29,5.50,34.09,35,30.56,140,31.43
福岡,9,予選特賞,6,3623,深川真二,50,佐賀,50,A1,7.27,61.90,6.62,50.00,38,28.21,116,31.03
福岡,10,予選特賞,1,3955,眞田英二,47,徳島,52,A2,5.32,40.00,6.09,45.45,56,17.65,114,30.88
福岡,10,予選特賞,2,4102,益田啓司,45,福岡,52,A1,6.51,52.55,6.74,53.94,37,39.71,124,32.86
福岡,10,予選特賞,3,4592,小林孝弘,43,山口,52,B1,4.30,18.45,4.77,26.19,23,32.47,165,38.46
福岡,10,予選特賞,4,3224,栗山繁洋,59,佐賀,53,B1,3.86,17.44,5.40,33.33,30,29.76,107,39.13
福岡,10,予選特賞,5,5135,仲　航太,24,東京,53,B1,5.38,35.44,0.00,0.00,62,10.91,115,34.33
福岡,10,予選特賞,6,4172,森定晃史,41,岡山,51,A2,6.85,53.66,6.12,41.18,42,20.41,159,51.67
福岡,11,予選特選,1,4704,河野　大,35,徳島,51,A1,6.20,42.27,6.26,54.84,27,29.76,120,31.94
