レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,4919,吉田翔悟,29,長崎,52,B1,4.56,26.60,3.89,15.83,30,52.50,70,36.96
大村,1,予,2,5011,高木圭大,23,長崎,52,B1,3.08,6.25,2.16,4.21,66,17.14,53,25.00
大村,1,予,3,5016,宮田龍馬,22,兵庫,51,B1,3.00,6.67,0.00,0.00,12,58.14,46,27.03
大村,1,予,4,5086,本村　大,21,長崎,53,B2,2.25,1.75,2.16,0.00,32,21.21,30,10.00
大村,1,予,5,5119,真田翔磨,20,福岡,53,B2,1.19,0.00,1.07,0.00,20,50.00,34,17.86
大村,1,予,6,5032,谷口知優,22,香川,52,B1,3.44,16.67,1.89,2.78,40,14.71,32,31.11
大村,2,予,1,4970,井町　泰,29,山口,51,B1,3.00,10.17,1.92,5.13,65,29.55,62,21.88
大村,2,予,2,4966,田川大貴,22,長崎,54,B1,4.91,25.58,3.93,16.98,16,14.71,38,28.57
大村,2,予,3,4996,中尾智博,27,佐賀,53,B2,2.49,3.92,1.12,0.00,75,53.33,76,29.27
大村,2,予,4,4969,町田洸希,29,長崎,55,B1,3.84,12.05,2.70,9.89,58,33.33,47,25.64
大村,2,予,5,5101,表　健太,23,福岡,52,B2,1.66,1.49,0.00,0.00,28,25.81,13,35.56
大村,2,予,6,5055,眞鳥章太,24,長崎,53,B1,3.63,13.41,2.24,4.00,49,22.22,31,23.26
大村,3,予,1,4873,蒲原健太,26,佐賀,52,B1,4.91,28.30,3.79,15.15,61,28.26,40,45.95
大村,3,予,2,5008,羽野　諒,23,福岡,53,B1,3.02,5.38,1.98,0.00,59,28.00,57,40.48
大村,3,予,3,4852,川原祐明,25,香川,50,A2,6.31,47.06,6.35,51.61,50,29.27,39,24.24
大村,3,予,4,5050,木下雄介,25,滋賀,51,B1,2.40,1.54,0.00,0.00,24,30.00,72,21.21
大村,3,予,5,4587,木田峰由,29,福井,53,A2,6.17,46.60,0.00,0.00,48,34.09,45,31.25
大村,3,予,6,5041,荒牧凪沙,21,福岡,51,B1,3.70,12.24,1.74,0.00,39,16.67,43,34.88
大村,4,予,1,4957,竹之内極,25,福岡,56,B1,4.12,19.40,2.70,6.52,41,6.90,24,32.61
大村,4,予,2,4888,金児隆太,32,群馬,49,A2,5.58,30.21,0.00,0.00,64,29.55,52,32.35
大村,4,予,3,4989,石原　翼,23,静岡,52,B1,4.94,29.27,5.20,40.00,70,40.91,54,25.00
大村,4,予,4,4932,新開　航,24,福岡,50,A1,6.15,42.72,5.20,25.71,27,42.86,36,40.91
大村,4,予,5,4857,加藤翔馬,23,兵庫,55,A2,5.58,36.79,5.57,42.86,69,42.22,49,44.19
大村,4,予,6,4912,中山将太,24,福井,53,B1,5.34,39.08,3.67,16.67,14,40.00,65,36.96
大村,5,予,1,4820,上野　励,28,福岡,56,B1,3.54,15.38,2.88,12.50,11,38.10,51,19.35
大村,5,予,2,4828,松山将吾,26,滋賀,51,A2,6.15,41.67,0.00,0.00,17,28.13,73,28.57
大村,5,予,3,4960,黒野元基,24,愛知,53,A2,6.65,52.43,6.00,33.33,67,22.86,26,30.23
大村,5,予,4,5064,品川二千,22,山口,51,B1,3.16,6.45,2.04,4.35,33,27.91,12,22.86
大村,5,予,5,4879,山崎鉄平,25,佐賀,53,B1,5.61,42.59,4.84,25.81,15,25.00,44,22.73
大村,5,予,6,4847,佐藤隆太,26,東京,51,A1,6.40,47.13,6.46,54.17,38,34.21,55,20.00
大村,6,予,1,4822,百武　翔,27,佐賀,50,A2,5.37,28.09,0.00,0.00,37,39.13,23,35.71
大村,6,予,2,5032,谷口知優,22,香川,52,B1,3.44,16.67,1.89,2.78,40,14.71,32,31.11
大村,6,予,3,4939,宮之原輝,22,東京,50,A1,6.39,47.19,6.42,52.63,29,37.50,67,35.56
大村,6,予,4,4966,田川大貴,22,長崎,54,B1,4.91,25.58,3.93,16.98,16,14.71,33,28.57
大村,6,予,5,5090,生方靖亜,19,群馬,53,B1,3.26,11.25,0.00,0.00,26,21.21,75,45.00
大村,6,予,6,5028,原田才一,23,福岡,52,B1,5.15,35.79,3.25,16.67,63,34.69,22,25.00
大村,7,予,1,4933,板橋侑我,24,静岡,52,A2,6.01,39.47,6.12,41.18,74,9.38,63,22.22
大村,7,予,2,4851,関　浩哉,25,群馬,50,A1,6.60,50.00,6.18,36.36,19,7.69,37,31.71
大村,7,予,3,5008,羽野　諒,23,福岡,53,B1,3.02,5.38,1.98,0.00,59,28.00,57,40.48
大村,7,予,4,5082,一色凌雅,21,愛知,56,B1,3.41,14.47,0.00,0.00,34,18.52,14,12.50
大村,7,予,5,4643,近江翔吾,27,香川,52,A2,7.07,51.69,6.07,35.71,55,35.42,59,27.91
大村,7,予,6,4969,町田洸希,29,長崎,55,B1,3.84,12.05,2.70,9.89,58,33.33,47,25.64
大村,8,予,1,4989,石原　翼,23,静岡,52,B1,4.94,29.27,5.20,40.00,70,40.91,54,25.00
大村,8,予,2,5016,宮田龍馬,22,兵庫,51,B1,3.00,6.67,0.00,0.00,12,58.14,46,27.03
大村,8,予,3,4848,仲谷颯仁,26,福岡,51,A1,7.86,69.61,5.92,25.00,47,20.93,15,37.84
大村,8,予,4,5043,中村日向,21,香川,53,B1,4.45,20.55,1.13,0.00,44,29.41,74,14.29
大村,8,予,5,4771,下寺秀和,27,広島,55,A2,6.16,45.16,6.17,38.89,13,42.50,50,15.63
大村,8,予,6,5002,上田健太,24,愛知,51,B1,4.50,25.00,0.00,0.00,52,26.47,69,16.22
大村,9,予選特賞,1,4850,野中一平,25,愛知,53,A1,6.17,40.18,6.67,44.44,62,35.71,35,54.76
大村,9,予選特賞,2,5022,伊藤尚汰,25,福岡,48,B1,3.10,12.37,1.32,0.00,73,37.78,41,50.00
大村,9,予選特賞,3,4888,金児隆太,32,群馬,49,A2,5.58,30.21,0.00,0.00,64,29.55,52,32.35
大村,9,予選特賞,4,4828,松山将吾,26,滋賀,51,A2,6.15,41.67,0.00,0.00,17,28.13,73,28.57
大村,9,予選特賞,5,4873,蒲原健太,26,佐賀,52,B1,4.91,28.30,3.79,15.15,61,28.26,40,45.95
大村,9,予選特賞,6,5011,高木圭大,23,長崎,52,B1,3.08,6.25,2.16,4.21,66,17.14,53,25.00
大村,10,予選特賞,1,4960,黒野元基,24,愛知,53,A2,6.65,52.43,6.00,33.33,67,22.86,26,30.23
大村,10,予選特賞,2,4902,山川雄大,27,兵庫,50,B1,4.26,22.62,3.11,16.67,21,17.95,56,31.11
大村,10,予選特賞,3,4822,百武　翔,27,佐賀,50,A2,5.37,28.09,0.00,0.00,37,39.13,23,35.71
大村,10,予選特賞,4,4912,中山将太,24,福井,53,B1,5.34,39.08,3.67,16.67,14,40.00,65,36.96
大村,10,予選特賞,5,4933,板橋侑我,24,静岡,52,A2,6.01,39.47,6.12,41.18,74,9.38,63,22.22
大村,10,予選特賞,6,4852,川原祐明,25,香川,50,A2,6.31,47.06,6.35,51.61,50,29.27,39,24.24
大村,11,予選特選,1,4643,近江翔吾,27,香川,52,A2,7.07,51.69,6.07,35.71,55,35.42,59,27.91
大村,11,予選特選,2,4587,木田峰由,29,福井,53,A2,6.17,46.60,0.00,0.00,48,34.09,45,31.25
大村,11,予選特選,3,4857,加藤翔馬,23,兵庫,55,A2,5.58,36.79,5.57,42.86,69,42.22,49,44.19
大村,11,予選特選,4,4879,山崎鉄平,25,佐賀,53,B1,5.61,42.59,4.84,25.81,15,25.00,44,22.73
大村,11,予選特選,5,5028,原田才一,23,福岡,52,B1,5.15,35.79,3.25,16.67,63,34.69,22,25.00
大村,11,予選特選,6,4771,下寺秀和,27,広島,55,A2,6.16,45.16,6.17,38.89,13,42.50,50,15.63
大村,12,発祥地選抜,1,4848,仲谷颯仁,26,福岡,51,A1,7.86,69.61,5.92,25.00,47,20.93,15,37.84
大村,12,発祥地選抜,2,4850,野中一平,25,愛知,53,A1,6.17,40.18,6.67,44.44,62,35.71,35,54.76
大村,12,発祥地選抜,3,4932,新開　航,24,福岡,50,A1,6.15,42.72,5.20,25.71,27,42.86,36,40.91
大村,12,発祥地選抜,4,4939,宮之原輝,22,東京,50,A1,6.39,47.19,6.42,52.63,29,37.50,67,35.56
大村,12,発祥地選抜,5,4847,佐藤隆太,26,東京,51,A1,6.40,47.13,6.46,54.17,38,34.21,55,20.00
大村,12,発祥地選抜,6,4851,関　浩哉,25,群馬,50,A1,6.60,50.00,6.18,36.36,19,7.69,37,31.71
福岡,1,一般戦,1,3302,谷川里江,53,愛知,46,A2,6.02,45.13,0.00,0.00,62,80.95,153,0.00
福岡,1,一般戦,2,4300,加藤　綾,37,三重,50,B1,4.20,18.18,4.11,21.62,20,15.00,148,46.67
福岡,1,一般戦,3,4098,赤澤文香,38,岡山,46,B1,4.96,28.43,5.00,35.00,21,23.81,130,30.00
福岡,1,一般戦,4,4304,藤崎小百,37,福岡,49,A2,5.11,30.40,6.68,54.55,37,45.45,154,10.00
福岡,1,一般戦,5,4936,戸敷晃美,24,福岡,47,B2,5.01,32.67,5.11,29.63,49,31.58,105,40.91
福岡,1,一般戦,6,4878,西岡育未,25,徳島,46,B1,3.77,11.67,4.12,15.38,54,50.00,124,41.18
福岡,2,一般戦,1,3334,角ひとみ,51,広島,45,A2,5.46,36.80,5.61,37.04,16,25.00,120,0.00
福岡,2,一般戦,2,4773,中川りな,27,福岡,47,B1,5.63,32.73,4.04,14.29,52,15.79,134,38.10
福岡,2,一般戦,3,3894,池田明美,44,静岡,53,B1,5.11,34.78,3.92,25.00,13,33.33,137,12.50
福岡,2,一般戦,4,3207,田村美和,54,東京,53,B1,4.16,14.93,4.66,26.32,48,27.78,106,15.79
福岡,2,一般戦,5,3175,渡辺千草,56,東京,48,A2,5.37,26.67,5.45,32.50,17,30.00,111,40.91
福岡,2,一般戦,6,3580,水口由紀,47,滋賀,48,B1,4.90,28.28,6.73,54.55,32,35.00,129,60.00
福岡,3,一般戦,1,3704,本部めぐ,46,三重,47,B1,4.23,19.57,1.78,0.00,65,33.33,103,47.62
福岡,3,一般戦,2,4244,鈴木成美,33,静岡,45,B1,4.32,21.21,4.10,25.64,15,57.89,150,58.33
福岡,3,一般戦,3,3801,五反田忍,46,大阪,49,A2,5.93,42.06,7.12,60.61,53,27.27,151,16.67
福岡,3,一般戦,4,4240,今井裕梨,36,群馬,45,B1,4.75,29.41,3.76,24.14,60,45.00,143,27.78
福岡,3,一般戦,5,5113,黒明花夢,20,岡山,52,B2,1.25,0.00,0.00,0.00,19,14.29,109,50.00
福岡,3,一般戦,6,3645,淺田千亜,47,徳島,46,B1,5.57,39.29,0.00,0.00,51,0.00,112,15.00
福岡,4,一般戦,1,4501,樋口由加,32,岡山,44,A2,5.93,42.11,6.90,60.00,63,33.33,174,0.00
福岡,4,一般戦,2,3486,渋田治代,54,福岡,49,B1,4.36,19.48,6.24,48.28,66,26.32,110,20.00
福岡,4,一般戦,3,3182,久保田美,55,群馬,49,B1,3.82,15.15,3.93,17.24,39,35.00,145,52.94
