レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,3965,北中元樹,42,滋賀,57,A1,6.93,54.11,7.26,59.26,13,0.00,75,43.75
唐津,1,朝１戦予選,2,4046,谷村啓司,41,福岡,53,B1,4.48,21.21,3.74,7.41,38,0.00,58,30.48
唐津,1,朝１戦予選,3,3809,吉田　光,46,佐賀,48,B1,5.11,37.70,5.19,34.09,20,0.00,44,30.00
唐津,1,朝１戦予選,4,2912,尾崎鉄也,65,長崎,57,B1,3.83,19.10,3.66,18.75,40,0.00,90,22.11
唐津,1,朝１戦予選,5,4004,山本浩輔,43,長崎,53,B1,4.68,22.92,4.35,29.03,51,0.00,43,44.34
唐津,1,朝１戦予選,6,3273,石田　豪,55,広島,52,B1,4.78,29.91,4.77,25.53,35,0.00,59,25.23
唐津,2,モー２ング予,1,3251,平石和男,55,埼玉,52,A2,5.46,35.10,5.48,37.93,29,0.00,74,35.29
唐津,2,モー２ング予,2,4910,中村泰平,25,愛知,51,A1,6.50,48.33,0.00,0.00,22,0.00,73,34.31
唐津,2,モー２ング予,3,2844,田中伸二,64,広島,52,B1,4.27,21.05,4.23,20.00,26,0.00,54,35.78
唐津,2,モー２ング予,4,3151,落合敬一,57,長崎,57,B1,4.22,21.95,4.67,18.52,15,0.00,41,30.63
唐津,2,モー２ング予,5,4458,抹香雄三,35,広島,54,B1,4.42,19.40,4.64,23.08,46,0.00,53,27.66
唐津,2,モー２ング予,6,5014,梶山涼斗,23,佐賀,54,B1,4.33,23.75,3.34,14.29,42,0.00,83,43.86
唐津,3,３ライズ戦予,1,4012,中村有裕,41,滋賀,57,A2,5.43,36.70,0.00,0.00,25,0.00,85,32.08
唐津,3,３ライズ戦予,2,3993,永井聖美,42,東京,48,B1,5.18,29.41,0.00,0.00,11,0.00,82,16.30
唐津,3,３ライズ戦予,3,4624,高田　明,36,佐賀,49,A2,6.93,52.34,7.10,57.78,23,0.00,72,45.10
唐津,3,３ライズ戦予,4,4873,蒲原健太,27,佐賀,52,B1,3.93,16.22,4.19,18.86,17,0.00,70,40.00
唐津,3,３ライズ戦予,5,3755,吉村和也,49,長崎,51,B1,4.34,21.05,4.27,17.19,32,0.00,78,33.03
唐津,3,３ライズ戦予,6,4396,大田直弥,35,山口,52,B1,4.93,29.46,5.67,37.04,30,0.00,84,19.57
唐津,4,おは４戦予選,1,4045,佐々木裕,41,山口,47,A2,5.36,40.00,5.18,42.86,49,0.00,50,24.21
唐津,4,おは４戦予選,2,4400,加藤奈月,33,福井,55,B2,3.51,5.71,3.50,3.85,36,0.00,32,22.00
唐津,4,おは４戦予選,3,3606,川北浩貴,49,滋賀,51,A2,5.75,39.56,6.64,50.00,21,0.00,48,44.90
唐津,4,おは４戦予選,4,4652,酒見峻介,36,佐賀,51,B1,5.40,29.57,4.84,26.74,18,0.00,52,29.90
唐津,4,おは４戦予選,5,3257,田頭　実,54,福岡,50,A1,7.55,64.58,8.00,73.33,43,0.00,37,29.73
唐津,4,おは４戦予選,6,4425,大井清貴,35,山口,53,B1,4.58,22.43,5.42,30.19,24,0.00,65,36.04
唐津,5,予選特賞Ｂ,1,3621,天野晶夫,47,愛知,54,A1,6.54,43.26,6.06,34.38,19,0.00,60,38.83
唐津,5,予選特賞Ｂ,2,2912,尾崎鉄也,65,長崎,57,B1,3.83,19.10,3.66,18.75,40,0.00,90,22.11
唐津,5,予選特賞Ｂ,3,3177,宮本紀美,57,東京,49,B1,4.47,22.73,4.11,26.32,31,0.00,39,36.59
唐津,5,予選特賞Ｂ,4,4677,片橋幸貴,33,滋賀,52,A2,6.46,48.45,5.65,52.94,27,0.00,63,38.39
唐津,5,予選特賞Ｂ,5,4594,谷川祐一,39,滋賀,53,A1,5.47,37.50,6.10,50.00,50,0.00,79,24.00
唐津,5,予選特賞Ｂ,6,4466,南　佑典,35,三重,51,A2,5.75,30.91,6.38,48.28,12,0.00,69,20.00
唐津,6,予選,1,4966,田川大貴,23,長崎,54,B1,4.83,30.77,4.26,22.00,37,0.00,45,32.73
唐津,6,予選,2,3151,落合敬一,57,長崎,57,B1,4.22,21.95,4.67,18.52,15,0.00,41,30.63
唐津,6,予選,3,4252,松下哲也,38,福岡,51,B1,4.78,30.68,4.32,16.22,33,0.00,86,33.02
唐津,6,予選,4,3412,鈴木　博,51,埼玉,51,A2,5.63,36.36,7.11,72.22,45,0.00,38,25.56
唐津,6,予選,5,3809,吉田　光,46,佐賀,48,B1,5.11,37.70,5.19,34.09,20,0.00,44,30.00
唐津,6,予選,6,4706,三浦洋次,32,愛知,49,A2,4.87,30.39,5.08,28.00,47,0.00,33,21.15
唐津,7,予選,1,4470,平田健之,34,三重,52,A2,6.42,44.95,5.22,22.22,16,0.00,35,32.73
唐津,7,予選,2,4632,長尾京志,32,福岡,52,B1,4.86,25.29,5.33,33.33,28,0.00,51,46.46
唐津,7,予選,3,5014,梶山涼斗,23,佐賀,54,B1,4.33,23.75,3.34,14.29,42,0.00,83,43.86
唐津,7,予選,4,3703,鳥飼　眞,47,福岡,51,A1,6.06,43.82,7.16,59.46,14,0.00,66,40.87
唐津,7,予選,5,4873,蒲原健太,27,佐賀,52,B1,3.93,16.22,4.19,18.86,17,0.00,70,40.00
唐津,7,予選,6,4046,谷村啓司,41,福岡,53,B1,4.48,21.21,3.74,7.41,38,0.00,58,30.48
唐津,8,予選,1,4652,酒見峻介,36,佐賀,51,B1,5.40,29.57,4.84,26.74,18,0.00,52,29.90
唐津,8,予選,2,2844,田中伸二,64,広島,52,B1,4.27,21.05,4.23,20.00,26,0.00,54,35.78
唐津,8,予選,3,3554,仲口博崇,49,愛知,52,A1,6.32,45.80,6.53,60.00,39,0.00,81,35.71
唐津,8,予選,4,3273,石田　豪,55,広島,52,B1,4.78,29.91,4.77,25.53,35,0.00,59,25.23
唐津,8,予選,5,4846,佐藤駿介,27,山口,52,B1,3.75,17.27,4.33,16.67,48,0.00,61,36.52
唐津,8,予選,6,4624,高田　明,36,佐賀,49,A2,6.93,52.34,7.10,57.78,23,0.00,72,45.10
唐津,9,予選,1,3993,永井聖美,42,東京,48,B1,5.18,29.41,0.00,0.00,11,0.00,82,16.30
唐津,9,予選,2,4106,坂井康嗣,41,佐賀,50,B1,4.87,32.08,5.59,35.81,41,0.00,77,23.23
唐津,9,予選,3,4466,南　佑典,35,三重,51,A2,5.75,30.91,6.38,48.28,12,0.00,69,20.00
唐津,9,予選,4,3251,平石和男,55,埼玉,52,A2,5.46,35.10,5.48,37.93,29,0.00,74,35.29
唐津,9,予選,5,4045,佐々木裕,41,山口,47,A2,5.36,40.00,5.18,42.86,49,0.00,50,24.21
唐津,9,予選,6,5156,坂野さく,24,福井,46,B2,1.48,1.04,0.00,0.00,44,0.00,68,37.14
唐津,10,予選特賞Ａ,1,4677,片橋幸貴,33,滋賀,52,A2,6.46,48.45,5.65,52.94,27,0.00,63,38.39
唐津,10,予選特賞Ａ,2,3257,田頭　実,54,福岡,50,A1,7.55,64.58,8.00,73.33,43,0.00,37,29.73
唐津,10,予選特賞Ａ,3,3755,吉村和也,49,長崎,51,B1,4.34,21.05,4.27,17.19,32,0.00,78,33.03
唐津,10,予選特賞Ａ,4,4706,三浦洋次,32,愛知,49,A2,4.87,30.39,5.08,28.00,47,0.00,33,21.15
唐津,10,予選特賞Ａ,5,3965,北中元樹,42,滋賀,57,A1,6.93,54.11,7.26,59.26,13,0.00,75,43.75
唐津,10,予選特賞Ａ,6,4164,岩永節也,39,長崎,53,B1,3.73,17.50,3.54,4.17,52,0.00,62,41.41
唐津,11,予選特選,1,3703,鳥飼　眞,47,福岡,51,A1,6.06,43.82,7.16,59.46,14,0.00,66,40.87
唐津,11,予選特選,2,4252,松下哲也,38,福岡,51,B1,4.78,30.68,4.32,16.22,33,0.00,86,33.02
唐津,11,予選特選,3,3726,桂林　寛,50,福岡,55,B1,4.68,28.33,5.28,34.00,34,0.00,55,43.18
唐津,11,予選特選,4,3621,天野晶夫,47,愛知,54,A1,6.54,43.26,6.06,34.38,19,0.00,60,38.83
唐津,11,予選特選,5,4012,中村有裕,41,滋賀,57,A2,5.43,36.70,0.00,0.00,25,0.00,85,32.08
唐津,11,予選特選,6,3606,川北浩貴,49,滋賀,51,A2,5.75,39.56,6.64,50.00,21,0.00,48,44.90
唐津,12,選抜戦（Ａ）,1,3554,仲口博崇,49,愛知,52,A1,6.32,45.80,6.53,60.00,39,0.00,81,35.71
唐津,12,選抜戦（Ａ）,2,4594,谷川祐一,39,滋賀,53,A1,5.47,37.50,6.10,50.00,50,0.00,79,24.00
唐津,12,選抜戦（Ａ）,3,4910,中村泰平,25,愛知,51,A1,6.50,48.33,0.00,0.00,22,0.00,73,34.31
唐津,12,選抜戦（Ａ）,4,4396,大田直弥,35,山口,52,B1,4.93,29.46,5.67,37.04,30,0.00,84,19.57
唐津,12,選抜戦（Ａ）,5,4470,平田健之,34,三重,52,A2,6.42,44.95,5.22,22.22,16,0.00,35,32.73
唐津,12,選抜戦（Ａ）,6,3412,鈴木　博,51,埼玉,51,A2,5.63,36.36,7.11,72.22,45,0.00,38,25.56
若松,1,一般戦,1,3723,白井弘文,50,山口,54,B1,3.28,13.04,3.69,19.44,6,25.99,37,29.27
若松,1,一般戦,2,4639,雑賀勇貴,30,大阪,52,B1,3.98,18.33,0.00,0.00,11,34.25,40,23.26
若松,1,一般戦,3,3787,天野　誠,49,岡山,53,B1,4.27,20.91,4.83,30.43,16,38.64,73,36.36
若松,1,一般戦,4,4329,小松卓司,38,福岡,50,B1,5.00,23.58,3.83,11.11,34,32.09,25,23.53
若松,1,一般戦,5,4691,水原　慎,38,徳島,50,B1,4.54,23.81,4.79,23.53,23,34.16,47,19.05
若松,1,一般戦,6,3660,長谷川親,52,香川,58,B1,3.82,16.98,3.77,11.54,55,27.27,38,25.71
若松,2,一般戦,1,4672,守屋大地,35,岡山,51,B1,4.06,16.85,3.92,15.69,53,31.89,35,17.50
若松,2,一般戦,2,4411,沢田昭宏,35,大阪,54,B1,5.26,33.59,5.00,28.57,62,22.64,64,28.95
若松,2,一般戦,3,3284,渡邊伸太,53,佐賀,53,A2,6.13,46.61,6.07,50.00,2,32.28,57,20.00
若松,2,一般戦,4,3587,武田信一,48,徳島,61,B1,4.71,26.19,5.75,50.00,42,22.16,51,32.61
若松,2,一般戦,5,4204,柴田大輔,39,福岡,53,B1,4.09,23.19,4.52,30.14,51,29.38,36,26.83
若松,2,一般戦,6,3164,森脇　徹,60,山口,52,B1,4.77,21.74,3.14,14.29,35,36.02,69,40.00
若松,3,一般戦,1,4355,小川広大,37,福岡,54,B1,4.34,21.90,4.63,25.00,25,37.82,19,56.82
若松,3,一般戦,2,4395,下河雅史,35,福岡,55,B1,4.86,27.78,4.41,21.92,39,34.05,12,45.45
若松,3,一般戦,3,4839,四宮与寛,31,徳島,52,B1,5.16,29.55,4.67,22.22,10,30.99,24,28.95
若松,3,一般戦,4,4802,中田達也,27,福岡,52,A1,6.73,51.13,6.34,44.83,28,32.97,53,16.22
若松,3,一般戦,5,3054,北川幸典,58,広島,56,A2,5.77,37.82,4.44,27.78,18,29.69,23,45.45
若松,3,一般戦,6,3834,細川明人,46,岡山,56,B1,4.64,25.24,4.53,23.33,36,32.97,60,23.81
若松,4,一般戦,1,4705,吉川勇作,33,長崎,55,B1,3.87,23.08,3.67,20.00,33,44.26,13,21.62
若松,4,一般戦,2,4657,江崎一雄,34,福岡,54,B1,5.43,30.95,5.16,37.50,56,30.00,65,30.23
若松,4,一般戦,3,4403,木下大將,36,福岡,52,A2,5.68,37.36,5.41,33.04,40,28.41,52,40.48
若松,4,一般戦,4,3454,井川大作,50,岡山,61,B1,4.84,22.86,3.25,12.50,29,40.22,59,31.82
若松,4,一般戦,5,4361,柳生泰二,36,山口,53,A1,6.34,44.21,6.89,61.11,24,25.79,74,32.50
若松,4,一般戦,6,3372,加藤雅之,54,広島,51,B1,4.16,20.00,4.97,25.81,8,34.36,70,20.45
若松,5,進入固定戦隊,1,4179,広次　修,38,山口,52,A2,5.64,37.31,5.19,29.03,32,38.38,41,48.84
若松,5,進入固定戦隊,2,4171,榎　幸司,38,長崎,52,A1,6.69,46.96,6.24,44.00,45,35.38,30,18.18
若松,5,進入固定戦隊,3,3901,松田憲幸,44,山口,53,B1,5.28,30.23,5.68,32.00,44,35.16,44,43.48
若松,5,進入固定戦隊,4,4367,山口修路,35,福岡,51,A2,4.26,22.35,5.61,33.93,60,27.17,20,37.50
若松,5,進入固定戦隊,5,4592,小林孝弘,40,山口,52,B1,4.99,31.25,5.30,40.00,31,33.88,61,29.55
若松,5,進入固定戦隊,6,5152,丸山祐也,26,福岡,51,B2,1.29,0.00,1.22,0.00,54,30.05,33,28.95
若松,6,一般戦,1,4718,北川太一,28,佐賀,51,A2,5.04,25.27,5.66,34.38,5,28.02,46,22.22
若松,6,一般戦,2,3587,武田信一,48,徳島,61,B1,4.71,26.19,5.75,50.00,42,22.16,51,32.61
若松,6,一般戦,3,4302,西野翔太,38,広島,52,A1,5.99,43.15,5.92,37.50,50,32.97,71,27.78
若松,6,一般戦,4,3401,上田隆章,53,香川,52,B1,4.75,27.78,5.41,31.03,19,31.46,75,45.45
若松,6,一般戦,5,3853,岩崎正哉,48,福岡,57,A1,6.10,40.44,6.02,37.62,4,34.73,32,44.74
若松,6,一般戦,6,4292,麻生慎介,36,広島,51,A1,6.38,46.40,5.25,33.33,48,26.59,55,20.00
若松,7,一般戦,1,3568,木村光宏,50,香川,53,A2,5.60,38.98,6.00,46.34,26,35.63,48,31.82
若松,7,一般戦,2,4204,柴田大輔,39,福岡,53,B1,4.09,23.19,4.52,30.14,51,29.38,36,26.83
若松,7,一般戦,3,3581,加木　郁,48,山口,53,B1,4.54,25.00,4.11,20.00,30,36.21,22,39.53
若松,7,一般戦,4,3719,辻　栄蔵,46,広島,52,A1,7.32,53.85,7.54,64.00,46,27.00,18,41.30
若松,7,一般戦,5,3661,柳瀬興志,52,山口,57,A2,4.94,24.19,5.41,35.29,43,27.46,54,23.08
若松,7,一般戦,6,4551,三川昂暁,32,福岡,54,A2,5.31,32.84,5.60,30.95,13,36.81,68,33.33
若松,8,エイトビート,1,3349,吉田一郎,53,長崎,52,A1,6.82,55.56,6.43,43.33,9,29.41,34,39.53
若松,8,エイトビート,2,3295,濱村芳宏,54,徳島,52,B1,4.97,30.38,5.17,33.33,61,30.43,16,35.56
若松,8,エイトビート,3,3834,細川明人,46,岡山,56,B1,4.64,25.24,4.53,23.33,36,32.97,60,23.81
若松,8,エイトビート,4,3614,谷　勝幸,48,広島,54,B1,4.90,27.27,5.11,22.22,49,35.79,14,22.50
若松,8,エイトビート,5,3723,白井弘文,50,山口,54,B1,3.28,13.04,3.69,19.44,6,25.99,37,29.27
若松,8,エイトビート,6,5158,宮脇遼太,23,福岡,52,B2,1.52,1.23,1.67,8.33,7,26.63,50,21.43
若松,9,準優勝戦,1,4802,中田達也,27,福岡,52,A1,6.73,51.13,6.34,44.83,28,32.97,53,16.22
若松,9,準優勝戦,2,3054,北川幸典,58,広島,56,A2,5.77,37.82,4.44,27.78,18,29.69,23,45.45
若松,9,準優勝戦,3,4179,広次　修,38,山口,52,A2,5.64,37.31,5.19,29.03,32,38.38,41,48.84
若松,9,準優勝戦,4,3901,松田憲幸,44,山口,53,B1,5.28,30.23,5.68,32.00,44,35.16,44,43.48
若松,9,準優勝戦,5,4403,木下大將,36,福岡,52,A2,5.68,37.36,5.41,33.04,40,28.41,52,40.48
