レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3612,馬袋義則,48,兵庫,53,A2,6.21,44.85,6.45,32.26,21,36.29,35,41.15
唐津,1,朝１戦一般,2,3516,吉原聖人,53,広島,51,B1,4.63,23.48,4.35,25.00,55,26.23,65,31.49
唐津,1,朝１戦一般,3,5102,原田雄次,23,福岡,52,B2,2.03,6.85,0.00,0.00,56,26.85,44,31.12
唐津,1,朝１戦一般,4,4708,半田尚也,31,広島,55,B1,4.60,20.00,3.38,8.82,28,23.64,53,31.51
唐津,1,朝１戦一般,5,4705,吉川勇作,32,長崎,55,B1,3.66,15.19,3.96,19.57,19,31.67,54,42.29
唐津,1,朝１戦一般,6,5074,大澤誠也,25,愛知,54,B1,2.98,12.00,0.00,0.00,23,44.88,77,27.46
唐津,2,モー２ング一,1,3882,新田智彰,47,大阪,56,A2,6.09,46.22,5.72,33.33,26,28.57,37,28.77
唐津,2,モー２ング一,2,3572,安田政彦,49,兵庫,54,A1,5.63,36.59,6.14,47.62,17,35.48,62,33.03
唐津,2,モー２ング一,3,5053,山口広樹,25,福岡,56,B1,2.92,3.08,1.94,0.00,64,28.36,75,39.71
唐津,2,モー２ング一,4,5134,大原祥昌,21,広島,52,B2,2.51,5.08,0.00,0.00,52,45.97,32,41.63
唐津,2,モー２ング一,5,3660,長谷川親,51,香川,59,B1,4.20,16.30,3.25,4.17,27,47.06,50,36.63
唐津,2,モー２ング一,6,4711,前出達吉,31,福井,51,B1,5.22,30.68,0.00,0.00,49,34.78,56,31.25
唐津,3,３ライズ戦一,1,4513,河野真也,31,福岡,53,A2,5.99,42.50,6.03,43.24,69,38.58,69,30.41
唐津,3,３ライズ戦一,2,3458,東　健介,54,岡山,54,B1,5.48,36.13,5.33,33.33,32,29.66,57,30.66
唐津,3,３ライズ戦一,3,4566,塩田北斗,33,福岡,54,A1,7.13,57.60,6.76,47.62,53,45.69,40,35.21
唐津,3,３ライズ戦一,4,5154,村松栄太,24,広島,52,B2,1.25,0.00,0.00,0.00,25,33.60,60,31.36
唐津,3,３ライズ戦一,5,4097,貫地谷直,39,広島,56,B1,4.58,20.00,0.00,0.00,47,25.83,41,40.82
唐津,3,３ライズ戦一,6,4453,永田郁弥,33,愛知,53,B1,4.08,20.00,3.52,20.00,58,24.59,74,38.28
唐津,4,おは４戦一般,1,3576,白水勝也,48,福岡,51,A1,6.21,44.66,6.07,41.86,66,27.19,39,41.94
唐津,4,おは４戦一般,2,4213,重富伸也,36,長崎,54,B1,3.91,14.13,4.34,19.72,18,33.83,55,25.65
唐津,4,おは４戦一般,3,4051,清水敦揮,40,岡山,56,A2,6.27,46.43,3.89,11.11,48,30.53,51,33.80
唐津,4,おは４戦一般,4,5018,竹下大樹,22,福岡,53,B1,5.51,37.63,4.21,21.05,33,46.38,68,40.47
唐津,4,おは４戦一般,5,3813,佐藤大介,45,愛知,53,A1,6.63,48.15,5.05,31.58,45,47.06,85,36.82
唐津,4,おは４戦一般,6,4562,阪本勇介,33,岡山,54,B1,5.24,31.09,4.13,20.00,22,48.31,49,28.18
唐津,5,一般,1,4705,吉川勇作,32,長崎,55,B1,3.66,15.19,3.96,19.57,19,31.67,54,42.29
唐津,5,一般,2,3627,井上恵一,51,福岡,53,B1,5.34,36.45,5.43,35.71,13,30.08,63,27.43
唐津,5,一般,3,4269,杉山裕也,35,愛知,52,A1,6.71,47.58,7.37,65.85,29,29.92,36,35.38
唐津,5,一般,4,4835,橋本　明,32,広島,53,B1,4.22,18.18,4.53,17.65,46,39.57,81,42.29
唐津,5,一般,5,4509,平見真彦,32,愛知,53,A2,6.47,42.86,5.50,37.50,14,43.33,34,30.65
唐津,5,一般,6,5102,原田雄次,23,福岡,52,B2,2.03,6.85,0.00,0.00,56,26.85,44,31.12
唐津,6,一般,1,3660,長谷川親,51,香川,59,B1,4.20,16.30,3.25,4.17,27,47.06,50,36.63
唐津,6,一般,2,5074,大澤誠也,25,愛知,54,B1,2.98,12.00,0.00,0.00,23,44.88,77,27.46
唐津,6,一般,3,3612,馬袋義則,48,兵庫,53,A2,6.21,44.85,6.45,32.26,21,36.29,35,41.15
唐津,6,一般,4,4060,島田一生,41,福岡,57,A2,5.41,40.00,5.50,40.32,36,48.82,80,27.31
唐津,6,一般,5,3946,赤岩善生,45,愛知,55,A1,7.22,55.56,7.41,51.28,61,27.27,84,36.68
唐津,6,一般,6,5134,大原祥昌,21,広島,52,B2,2.51,5.08,0.00,0.00,52,45.97,32,41.63
唐津,7,一般,1,4708,半田尚也,31,広島,55,B1,4.60,20.00,3.38,8.82,28,23.64,53,31.51
唐津,7,一般,2,4453,永田郁弥,33,愛知,53,B1,4.08,20.00,3.52,20.00,58,24.59,74,38.28
唐津,7,一般,3,4072,森永　淳,40,佐賀,52,A1,6.23,49.06,6.77,54.29,62,31.15,70,42.86
唐津,7,一般,4,3584,佐々木英,48,広島,54,B1,5.48,36.08,5.38,37.50,68,30.00,48,34.72
唐津,7,一般,5,4002,古結　宏,43,兵庫,54,A1,7.23,56.25,8.30,70.00,43,37.88,38,32.08
唐津,7,一般,6,5053,山口広樹,25,福岡,56,B1,2.92,3.08,1.94,0.00,64,28.36,75,39.71
唐津,8,一般,1,4097,貫地谷直,39,広島,56,B1,4.58,20.00,0.00,0.00,47,25.83,41,40.82
唐津,8,一般,2,4562,阪本勇介,33,岡山,54,B1,5.24,31.09,4.13,20.00,22,48.31,90,30.14
唐津,8,一般,3,4711,前出達吉,31,福井,51,B1,5.22,30.68,0.00,0.00,49,34.78,56,31.25
唐津,8,一般,4,3516,吉原聖人,53,広島,51,B1,4.63,23.48,4.35,25.00,55,26.23,65,31.49
唐津,8,一般,5,5018,竹下大樹,22,福岡,53,B1,5.51,37.63,4.21,21.05,33,46.38,68,40.47
唐津,8,一般,6,5154,村松栄太,24,広島,52,B2,1.25,0.00,0.00,0.00,25,33.60,60,31.36
唐津,9,準優進出戦,1,4269,杉山裕也,35,愛知,52,A1,6.71,47.58,7.37,65.85,29,29.92,36,35.38
唐津,9,準優進出戦,2,3813,佐藤大介,45,愛知,53,A1,6.63,48.15,5.05,31.58,45,47.06,85,36.82
唐津,9,準優進出戦,3,3572,安田政彦,49,兵庫,54,A1,5.63,36.59,6.14,47.62,17,35.48,62,33.03
唐津,9,準優進出戦,4,4650,中山雄太,36,愛知,53,A2,6.36,46.00,7.00,50.00,38,33.57,64,30.16
唐津,9,準優進出戦,5,3576,白水勝也,48,福岡,51,A1,6.21,44.66,6.07,41.86,66,27.19,39,41.94
唐津,9,準優進出戦,6,3616,中村　真,48,福岡,54,A2,5.19,32.76,5.58,36.84,30,38.58,66,37.44
唐津,10,準優進出戦,1,4051,清水敦揮,40,岡山,56,A2,6.27,46.43,3.89,11.11,48,30.53,51,33.80
唐津,10,準優進出戦,2,3946,赤岩善生,45,愛知,55,A1,7.22,55.56,7.41,51.28,61,27.27,84,36.68
唐津,10,準優進出戦,3,4213,重富伸也,36,長崎,54,B1,3.91,14.13,4.34,19.72,18,33.83,55,25.65
唐津,10,準優進出戦,4,4509,平見真彦,32,愛知,53,A2,6.47,42.86,5.50,37.50,14,43.33,34,30.65
唐津,10,準優進出戦,5,3832,下田哲也,46,香川,54,B1,5.45,32.23,5.22,33.33,63,33.83,67,37.50
唐津,10,準優進出戦,6,3233,小畑実成,54,岡山,53,A2,5.45,33.03,5.06,11.76,31,29.60,52,28.49
唐津,11,準優進出戦,1,4566,塩田北斗,33,福岡,54,A1,7.13,57.60,6.76,47.62,53,45.69,40,35.21
唐津,11,準優進出戦,2,4002,古結　宏,43,兵庫,54,A1,7.23,56.25,8.30,70.00,43,37.88,58,30.88
唐津,11,準優進出戦,3,4060,島田一生,41,福岡,57,A2,5.41,40.00,5.50,40.32,36,48.82,80,27.31
唐津,11,準優進出戦,4,4236,松村　敏,37,福岡,53,B1,7.02,54.70,6.33,44.44,16,38.26,33,26.56
唐津,11,準優進出戦,5,4377,濱本優一,36,大阪,50,A2,5.98,45.19,5.74,40.00,42,26.52,87,26.11
唐津,11,準優進出戦,6,3211,北川敏弘,59,佐賀,55,B1,5.17,34.48,4.68,23.89,50,30.40,59,31.92
唐津,12,準優進出戦,1,4072,森永　淳,40,佐賀,52,A1,6.23,49.06,6.77,54.29,62,31.15,70,42.86
唐津,12,準優進出戦,2,5037,田頭虎親,22,香川,54,B1,4.55,27.27,1.38,0.00,24,34.23,47,29.90
唐津,12,準優進出戦,3,3747,國崎良春,45,福岡,53,B1,4.83,34.26,5.04,25.00,65,45.60,76,44.88
唐津,12,準優進出戦,4,4057,松井賢治,42,兵庫,52,A2,5.76,36.84,6.14,43.10,11,38.46,73,34.93
唐津,12,準優進出戦,5,3054,北川幸典,58,広島,57,A2,5.41,39.74,5.48,36.00,70,46.72,79,35.14
唐津,12,準優進出戦,6,4231,鈴木裕隆,37,愛知,59,B1,4.48,28.40,5.96,42.31,37,33.59,89,25.38
福岡,1,予選,1,4027,松江秀徳,43,佐賀,54,A2,5.58,36.67,6.38,50.00,24,44.68,167,43.65
福岡,1,予選,2,4429,豊田泰洋,35,広島,59,B1,3.15,14.63,4.66,31.71,19,19.57,165,28.69
福岡,1,予選,3,4971,秦　直也,29,岡山,53,B2,3.45,19.35,2.26,2.33,53,23.14,124,40.98
福岡,1,予選,4,3670,古澤信二,49,福岡,56,B1,4.80,29.41,4.78,31.52,61,31.39,109,28.57
福岡,1,予選,5,3775,泉　啓文,46,岡山,59,B1,4.95,31.25,3.11,11.11,17,32.09,122,29.06
福岡,1,予選,6,3587,武田信一,47,徳島,60,B1,4.44,14.10,4.56,11.11,33,28.66,151,25.42
