レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,3746,岡瀬正人,47,岡山,52,A1,6.32,48.03,6.10,40.48,23,22.58,162,33.75
福岡,1,予選,2,4771,下寺秀和,29,広島,55,A2,6.74,52.89,5.98,44.58,74,29.41,165,21.54
福岡,1,予選,3,4695,尾崎雄二,37,長崎,54,B1,4.86,29.35,3.82,17.78,44,33.33,152,38.57
福岡,1,予選,4,5045,平川香織,22,埼玉,46,B2,4.89,34.09,4.38,25.00,26,27.71,108,24.00
福岡,1,予選,5,4705,吉川勇作,34,長崎,56,B1,4.44,22.92,4.33,17.78,29,35.53,150,32.35
福岡,1,予選,6,4374,永田義紘,38,広島,50,B1,4.47,22.22,3.71,11.43,60,26.04,149,45.71
福岡,2,予選,1,5169,堀本翔太,21,愛知,49,B1,1.89,3.13,0.00,0.00,66,39.13,138,31.82
福岡,2,予選,2,4571,菅　章哉,34,徳島,52,A2,6.52,49.54,3.38,25.00,31,32.38,112,35.29
福岡,2,予選,3,4813,宮内直哉,32,東京,53,B1,4.96,35.29,0.00,0.00,18,43.53,127,15.07
福岡,2,予選,4,3946,赤岩善生,46,愛知,55,A1,7.55,63.64,0.00,0.00,61,37.36,173,25.40
福岡,2,予選,5,3807,岡部　哲,48,埼玉,51,B1,5.33,37.97,4.67,19.05,22,29.27,109,38.57
福岡,2,予選,6,5198,奥村明日,20,福岡,46,B2,2.03,2.74,1.66,0.00,12,20.27,166,24.62
福岡,3,予選,1,3411,池上隆行,53,広島,51,B1,4.20,15.00,3.89,15.79,39,28.57,103,56.76
福岡,3,予選,2,4632,長尾京志,33,福岡,52,B1,5.18,30.77,5.15,33.78,45,39.53,110,30.43
福岡,3,予選,3,3643,米田隆弘,50,岡山,54,A2,5.34,29.20,5.48,31.25,73,39.39,172,39.13
福岡,3,予選,4,4499,滝川真由,35,長崎,46,A2,5.98,38.64,4.00,14.29,41,25.93,125,37.88
福岡,3,予選,5,4643,近江翔吾,29,香川,52,A1,7.17,56.52,7.13,50.00,75,24.62,174,30.56
福岡,3,予選,6,4525,真子奈津,34,福岡,46,B1,4.29,21.35,4.71,28.26,13,32.04,102,29.17
福岡,4,予選,1,4874,池田奈津,28,福岡,51,B1,4.37,20.90,3.79,20.69,47,23.81,105,36.99
福岡,4,予選,2,3571,寺本武司,51,長崎,52,B1,4.10,20.29,4.11,17.19,16,43.28,131,21.74
福岡,4,予選,3,4513,河野真也,33,福岡,53,B1,5.54,37.74,5.50,43.75,57,25.81,121,30.88
福岡,4,予選,4,4193,郷原章平,41,福岡,52,A1,5.40,33.33,6.76,55.56,24,35.23,123,19.72
福岡,4,予選,5,4152,深水慎一,42,東京,54,A2,5.44,36.99,0.00,0.00,21,39.78,115,46.38
福岡,4,予選,6,3442,宮武英司,53,香川,55,B1,5.49,28.74,5.66,37.50,69,31.40,104,27.94
福岡,5,予選,1,4346,前田健太,37,福岡,54,B1,4.84,26.73,4.77,27.73,35,35.71,147,28.81
福岡,5,予選,2,4705,吉川勇作,34,長崎,56,B1,4.44,22.92,4.33,17.78,29,35.53,150,32.35
福岡,5,予選,3,3967,鈴木茂高,43,愛知,60,B1,4.69,24.27,4.80,20.00,54,20.00,158,36.11
福岡,5,予選,4,4900,中田夕貴,30,埼玉,47,A2,6.04,46.30,6.13,50.00,64,36.49,161,23.73
福岡,5,予選,5,4051,清水敦揮,41,岡山,56,A2,6.19,41.75,5.86,38.60,36,39.13,137,42.25
福岡,5,予選,6,4573,佐藤　翼,34,埼玉,53,A1,6.99,47.17,7.18,63.64,11,27.50,151,28.57
福岡,6,予選,1,3346,宮本裕之,55,兵庫,52,B1,4.21,19.51,4.03,25.00,52,30.95,167,29.58
福岡,6,予選,2,4063,市橋卓士,43,徳島,54,A1,6.31,42.31,6.55,48.28,40,20.65,143,27.14
福岡,6,予選,3,5169,堀本翔太,21,愛知,49,B1,1.89,3.13,0.00,0.00,66,39.13,138,31.82
福岡,6,予選,4,4695,尾崎雄二,37,長崎,54,B1,4.86,29.35,3.82,17.78,44,33.33,152,38.57
福岡,6,予選,5,4744,伊藤玲奈,30,福岡,46,B1,4.05,10.91,4.60,20.00,43,22.95,146,42.25
福岡,6,予選,6,4446,和田兼輔,35,兵庫,52,A1,6.98,52.21,5.77,46.15,28,25.00,106,14.55
福岡,7,予選,1,3054,北川幸典,59,広島,57,A2,5.50,36.96,5.43,40.00,65,25.35,145,27.14
福岡,7,予選,2,3807,岡部　哲,48,埼玉,51,B1,5.33,37.97,4.67,19.05,22,29.27,109,38.57
福岡,7,予選,3,4374,永田義紘,38,広島,50,B1,4.47,22.22,3.71,11.43,60,26.04,149,45.71
福岡,7,予選,4,4329,小松卓司,39,福岡,51,B1,4.59,24.51,4.56,24.59,55,28.09,113,48.61
福岡,7,予選,5,3411,池上隆行,53,広島,51,B1,4.20,15.00,3.89,15.79,39,28.57,103,56.76
福岡,7,予選,6,3826,村田修次,49,東京,52,A2,6.74,51.28,4.00,0.00,51,30.26,148,30.67
福岡,8,予選,1,4152,深水慎一,42,東京,54,A2,5.44,36.99,0.00,0.00,21,39.78,115,46.38
福岡,8,予選,2,4847,佐藤隆太,28,東京,53,A1,6.05,36.73,6.00,40.00,42,30.86,129,30.00
