レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4727,安部慎一,36,福岡,54,B1,3.21,12.77,4.75,12.50,51,38.52,43,29.23
大村,1,一般,2,4146,柳橋宏紀,42,滋賀,53,B1,4.31,24.75,3.40,10.00,66,32.00,24,21.19
大村,1,一般,3,3477,近藤稔也,53,徳島,53,B1,4.30,26.58,3.50,12.50,13,15.65,12,39.68
大村,1,一般,4,4865,立具敬司,33,大阪,52,B1,3.99,14.10,4.29,28.57,24,26.45,55,34.62
大村,1,一般,5,4224,大橋栄里,41,福岡,48,B1,4.81,28.24,4.88,30.36,46,23.08,40,40.31
大村,1,一般,6,5012,加倉侑征,26,福岡,52,B1,5.76,35.37,4.17,21.74,69,36.00,45,43.48
大村,2,一般,1,4681,太田　潮,33,愛知,59,B1,4.55,21.43,0.00,0.00,52,32.52,70,34.96
大村,2,一般,2,3730,塩崎優司,51,愛知,53,B1,4.68,23.00,4.63,25.00,11,28.44,20,42.86
大村,2,一般,3,3430,角浜　修,55,広島,56,B1,4.32,30.39,4.22,23.91,35,26.50,50,37.50
大村,2,一般,4,3491,富永　茂,56,福岡,52,B1,3.23,8.51,3.92,20.51,64,28.23,25,37.98
大村,2,一般,5,4234,野相弘司,40,福岡,56,B1,4.93,27.78,4.33,16.67,21,38.71,69,34.11
大村,2,一般,6,5277,井上未都,21,福岡,46,B2,1.72,2.13,2.00,0.00,71,32.28,51,49.61
大村,3,一般,1,4785,木幡純也,36,愛知,52,B1,4.25,14.47,0.00,0.00,72,25.86,36,33.33
大村,3,一般,2,4367,山口修路,38,福岡,51,B1,4.72,17.95,4.62,24.53,58,21.74,76,23.30
大村,3,一般,3,4171,榎　幸司,41,長崎,52,A2,6.03,38.89,6.93,51.35,56,39.20,74,38.89
大村,3,一般,4,4382,高山智至,39,滋賀,55,B1,4.33,12.94,4.50,8.33,33,33.88,26,25.47
大村,3,一般,5,4398,船岡洋一,36,広島,52,A1,6.08,47.00,6.89,42.22,40,45.00,21,43.75
大村,3,一般,6,3935,岩津徹郎,46,岡山,55,B1,4.93,26.17,5.33,28.57,29,29.51,17,37.50
大村,4,一般,1,5216,長谷川晴,23,群馬,53,B1,4.34,25.56,0.00,0.00,63,29.60,14,17.27
大村,4,一般,2,5199,垂水　悠,21,徳島,54,B1,4.22,22.89,0.00,0.00,59,29.37,54,35.85
大村,4,一般,3,3967,鈴木茂高,44,愛知,56,B1,4.50,22.43,0.00,0.00,31,20.51,30,35.38
大村,4,一般,4,4427,秦　英悟,38,大阪,52,A1,6.73,48.98,8.16,52.00,68,20.35,68,29.23
大村,4,一般,5,4233,亀山雅幸,40,群馬,53,A2,5.71,38.02,5.09,18.18,48,41.27,41,34.92
大村,4,一般,6,4736,高倉和士,32,福岡,53,A1,6.89,50.82,7.60,53.33,75,40.00,18,28.45
大村,5,一般,1,3362,間嶋仁志,54,三重,55,A2,6.06,47.50,6.21,52.94,19,56.20,57,25.49
大村,5,一般,2,5152,丸山祐也,28,福岡,50,B1,3.56,18.31,2.36,3.03,14,36.22,46,34.65
大村,5,一般,3,3614,谷　勝幸,50,広島,54,B1,4.28,15.32,5.44,44.00,30,23.21,29,32.81
大村,5,一般,4,4027,松江秀徳,45,佐賀,55,A2,5.12,31.58,5.70,34.09,57,24.11,62,40.83
大村,5,一般,5,3881,浦上拓也,50,大阪,53,A2,4.68,26.14,5.08,32.00,32,50.00,13,31.30
大村,5,一般,6,4172,森定晃史,41,岡山,52,A1,6.45,45.76,5.56,33.33,26,24.58,33,26.92
大村,6,一般,1,3232,山川美由,57,香川,46,A2,6.35,45.74,6.77,51.92,36,31.50,75,35.85
大村,6,一般,2,4499,滝川真由,36,長崎,46,A2,5.74,41.18,6.20,46.46,76,47.20,37,34.82
大村,6,一般,3,4224,大橋栄里,41,福岡,48,B1,4.81,28.24,4.88,30.36,46,23.08,40,40.31
大村,6,一般,4,4017,向井美鈴,43,山口,45,A1,5.45,31.93,5.70,34.78,20,36.29,44,27.10
大村,6,一般,5,4313,西村美智,39,香川,50,A2,6.26,46.15,6.44,51.16,55,37.10,28,36.15
大村,6,一般,6,4878,西岡育未,29,徳島,47,B1,4.55,21.79,4.54,29.73,67,43.55,16,32.69
大村,7,一般,1,3300,川崎智幸,56,岡山,53,A1,6.27,45.13,5.94,37.50,70,35.48,22,24.00
大村,7,一般,2,4705,吉川勇作,35,長崎,55,B1,4.12,21.21,4.39,25.52,23,35.20,38,44.70
大村,7,一般,3,3268,森　竜也,58,三重,52,A2,4.94,23.26,0.00,0.00,54,29.03,47,26.32
大村,7,一般,4,4514,上條嘉嗣,34,大阪,52,A1,6.45,50.00,5.75,41.67,44,28.46,72,29.91
