レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3411,池上隆行,54,広島,52,B1,4.14,20.48,2.96,11.11,37,30.33,53,29.06
大村,1,予選,2,5160,藤森陸斗,24,福岡,54,B1,3.51,13.89,2.64,10.26,74,47.50,54,36.00
大村,1,予選,3,5063,大塚雅治,26,東京,52,B1,4.45,22.50,3.13,6.67,66,33.61,46,36.84
大村,1,予選,4,4315,山崎昂介,39,長崎,53,B1,4.51,25.00,5.78,37.91,76,47.06,22,22.69
大村,1,予選,5,5210,藤井公人,25,福岡,56,B1,2.41,4.05,1.87,4.35,58,22.02,43,29.84
大村,1,予選,6,5337,出畑孝成,17,福岡,54,B2,1.00,0.00,0.00,0.00,65,33.61,66,17.65
大村,2,予選,1,3454,井川大作,52,岡山,61,B1,3.80,10.13,3.73,13.33,28,31.71,67,33.88
大村,2,予選,2,5086,本村　大,24,長崎,52,B1,5.68,32.88,4.68,23.94,53,24.78,27,38.71
大村,2,予選,3,4835,橋本　明,35,広島,54,A2,5.00,28.70,6.00,45.00,49,31.71,24,19.09
大村,2,予選,4,4780,マイケ田,37,東京,52,B1,3.69,20.88,0.00,0.00,13,16.36,45,45.45
大村,2,予選,5,4635,峰重力也,33,岡山,54,B1,5.14,35.06,4.22,30.00,38,28.10,57,25.26
大村,2,予選,6,3627,井上恵一,54,福岡,52,B1,4.47,20.69,4.18,20.00,47,33.88,38,45.60
大村,3,予選,1,4167,片岡秀樹,41,徳島,56,B1,4.90,26.09,4.71,35.29,18,36.13,23,36.00
大村,3,予選,2,4204,柴田大輔,41,福岡,52,B1,4.09,22.22,3.74,21.05,25,41.18,32,31.20
大村,3,予選,3,3800,牧　宏次,49,東京,53,B1,4.65,29.73,5.00,25.00,62,30.65,14,16.50
大村,3,予選,4,3944,山口裕二,44,長崎,53,A1,5.63,33.33,6.68,51.52,45,37.70,35,31.97
大村,3,予選,5,5330,安河内鈴,19,福岡,52,B2,2.44,0.00,0.00,0.00,22,29.91,34,30.40
大村,3,予選,6,3081,岡本慎治,60,山口,53,B1,4.75,27.87,4.69,22.22,72,25.44,36,33.06
大村,4,予選,1,3982,福田　理,46,岡山,56,B1,3.87,12.70,4.81,21.88,52,33.61,49,27.83
大村,4,予選,2,4966,田川大貴,26,長崎,55,A2,5.75,35.35,5.88,38.38,34,36.89,68,26.83
大村,4,予選,3,4211,村田　敦,40,東京,60,B1,3.79,16.81,3.81,14.81,39,41.32,65,35.25
大村,4,予選,4,3919,村上　純,49,岡山,55,A2,5.26,35.29,5.60,42.35,27,25.45,21,44.26
大村,4,予選,5,4704,河野　大,35,徳島,52,A2,6.56,46.02,6.04,40.28,30,22.12,41,34.75
大村,4,予選,6,4164,岩永節也,41,長崎,52,B2,3.99,16.18,4.10,21.36,23,36.44,60,33.33
大村,5,予選,1,3224,栗山繁洋,58,佐賀,53,B1,4.49,27.63,6.88,54.17,33,31.58,51,48.36
大村,5,予選,2,4497,桑原　悠,36,長崎,51,A1,6.58,47.06,7.20,57.80,32,47.41,73,32.00
大村,5,予選,3,4092,岡部大輔,42,佐賀,52,A2,5.90,42.31,5.62,35.90,64,28.21,47,26.19
大村,5,予選,4,3411,池上隆行,54,広島,52,B1,4.14,20.48,2.96,11.11,37,30.33,53,29.06
大村,5,予選,5,4950,高岡竜也,30,山口,52,A2,5.53,36.84,4.58,36.84,24,26.55,64,43.09
大村,5,予選,6,5311,小林京平,25,山口,52,B2,1.79,5.26,0.00,0.00,20,37.82,74,40.50
大村,6,予選,1,4513,河野真也,34,福岡,52,A2,5.51,36.45,5.34,32.76,14,35.29,55,33.61
大村,6,予選,2,5210,藤井公人,25,福岡,56,B1,2.41,4.05,1.87,4.35,58,22.02,43,29.84
大村,6,予選,3,3965,北中元樹,44,滋賀,58,A2,5.24,29.59,0.00,0.00,73,33.61,61,25.60
大村,6,予選,4,4676,後藤隼之,35,東京,59,B1,5.42,37.50,5.64,36.36,12,32.79,30,36.59
大村,6,予選,5,4393,田中孝明,37,福岡,57,B1,2.91,4.55,5.00,23.08,16,30.51,12,41.67
大村,6,予選,6,4218,吉川喜継,42,滋賀,52,A1,6.66,49.25,5.69,38.46,61,36.89,76,18.75
大村,7,予選,1,3805,高橋英之,49,東京,53,A2,5.96,40.91,5.33,33.33,21,36.75,71,34.13
大村,7,予選,2,4495,森晋太郎,36,福岡,54,B1,4.60,26.44,4.80,36.96,46,23.64,48,32.28
大村,7,予選,3,3454,井川大作,52,岡山,61,B1,3.80,10.13,3.73,13.33,28,31.71,67,33.88
大村,7,予選,4,4239,竹田辰也,39,山口,54,A1,7.17,59.13,6.20,39.22,43,37.70,52,27.78
大村,7,予選,5,5063,大塚雅治,26,東京,52,B1,4.45,22.50,3.13,6.67,66,33.61,46,36.84
大村,7,予選,6,5330,安河内鈴,19,福岡,52,B2,2.44,0.00,0.00,0.00,22,29.91,34,30.40
大村,8,予選,1,4704,河野　大,35,徳島,52,A2,6.56,46.02,6.04,40.28,30,22.12,41,34.75
大村,8,予選,2,4352,下條雄太,37,長崎,53,A1,6.76,47.46,7.27,58.56,17,47.54,15,32.80
大村,8,予選,3,4299,中島浩哉,41,長崎,57,B1,4.78,26.25,4.86,23.74,15,32.52,58,34.65
大村,8,予選,4,5096,上原　崚,28,東京,52,B1,5.22,35.24,2.83,0.00,59,29.41,31,47.54
