レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,44,22.12,163,25.81
福岡,1,予選,2,2903,山崎　毅,61,福岡,50,B1,4.84,24.39,5.24,26.09,45,40.30,172,32.31
福岡,1,予選,3,3910,松下知幸,47,香川,50,B1,4.69,22.68,2.75,0.00,12,42.42,110,20.00
福岡,1,予選,4,3772,一柳和孝,46,埼玉,52,B1,5.67,40.00,4.94,27.78,35,36.21,121,34.85
福岡,1,予選,5,3352,小川晃司,52,福岡,50,B1,3.89,14.29,4.17,12.50,18,32.10,116,44.90
福岡,1,予選,6,4637,中田友也,30,埼玉,57,B1,4.79,25.84,4.73,36.36,40,31.65,112,26.92
福岡,2,予選,1,3220,二橋　学,56,静岡,49,B1,4.75,30.19,5.74,37.04,49,36.05,165,30.91
福岡,2,予選,2,4486,野村　誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,75,30.56,133,32.18
福岡,2,予選,3,4000,松本博昭,43,広島,54,A2,5.46,34.45,6.05,45.00,13,40.22,152,42.50
福岡,2,予選,4,3211,北川敏弘,58,佐賀,54,B1,4.59,25.27,5.13,25.00,69,24.72,158,43.06
福岡,2,予選,5,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,50,31.03,125,28.17
福岡,2,予選,6,4669,井上　茂,35,福岡,53,B1,4.75,26.09,5.05,28.57,32,29.20,161,38.46
福岡,3,予選,1,4600,井内将太,35,広島,51,B1,4.70,22.39,5.45,33.33,22,39.53,168,26.03
福岡,3,予選,2,4189,川上　剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,28,47.06,128,26.98
福岡,3,予選,3,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,41,35.96,126,22.08
福岡,3,予選,4,3731,高濱芳久,47,広島,53,B1,5.67,38.74,4.47,28.13,58,40.00,127,40.48
福岡,3,予選,5,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,42,44.58,124,34.72
福岡,3,予選,6,4529,嶋　義信,32,香川,54,B1,5.41,36.84,1.67,0.00,26,37.80,146,26.53
福岡,4,予選,1,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,71,38.27,114,24.69
福岡,4,予選,2,4657,江崎一雄,33,福岡,56,B1,5.13,37.70,5.43,37.04,15,32.38,167,40.79
福岡,4,予選,3,4379,桑島和宏,36,東京,57,B1,6.03,38.46,4.63,14.81,48,33.01,157,43.42
福岡,4,予選,4,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,23,44.44,143,31.58
福岡,4,予選,5,4331,三好勇人,37,香川,54,B1,5.06,29.79,4.56,16.67,62,47.50,173,29.23
福岡,4,予選,6,4754,松尾　充,32,三重,50,A1,6.37,48.84,6.37,48.15,70,31.82,149,36.62
福岡,5,予選,1,4625,渡邊裕貴,34,静岡,52,B1,4.79,33.33,0.00,0.00,60,37.86,138,52.50
福岡,5,予選,2,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,37,41.89,160,52.24
福岡,5,予選,3,4516,野口勝弘,34,愛知,52,A2,4.97,27.27,5.70,45.00,25,36.47,134,36.76
福岡,5,予選,4,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,72,64.91,137,27.40
福岡,5,予選,5,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,16,34.58,102,22.06
福岡,5,予選,6,3352,小川晃司,52,福岡,50,B1,3.89,14.29,4.17,12.50,18,32.10,116,44.90
福岡,6,予選,1,3211,北川敏弘,58,佐賀,54,B1,4.59,25.27,5.13,25.00,69,24.72,158,43.06
福岡,6,予選,2,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,24,50.00,155,31.58
福岡,6,予選,3,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,57,29.55,162,40.00
福岡,6,予選,4,3327,野長瀬正,53,静岡,52,A1,6.19,44.83,6.45,42.86,11,35.44,115,21.33
福岡,6,予選,5,3661,柳瀬興志,51,山口,58,B1,5.03,29.36,4.75,22.06,66,37.97,164,28.00
福岡,6,予選,6,4748,渡邉雄朗,34,東京,53,A2,6.45,53.13,3.43,0.00,51,20.99,140,27.14
福岡,7,予選,1,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,41,35.96,126,22.08
福岡,7,予選,2,4446,和田兼輔,33,兵庫,51,A1,6.00,40.52,5.23,46.15,59,41.67,150,33.33
福岡,7,予選,3,3257,田頭　実,53,福岡,51,A2,7.21,62.26,7.96,67.61,30,50.72,103,47.44
福岡,7,予選,4,3220,二橋　学,56,静岡,49,B1,4.75,30.19,5.74,37.04,49,36.05,165,30.91
福岡,7,予選,5,4661,中島昂章,28,佐賀,52,B1,4.41,20.55,4.80,20.00,54,32.98,122,26.79
福岡,7,予選,6,2903,山崎　毅,61,福岡,50,B1,4.84,24.39,5.24,26.09,45,40.30,172,32.31
福岡,8,予選,1,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,50,31.03,125,28.17
福岡,8,予選,2,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,31,26.04,147,40.85
福岡,8,予選,3,3772,一柳和孝,46,埼玉,52,B1,5.67,40.00,4.94,27.78,35,36.21,121,34.85
福岡,8,予選,4,4379,桑島和宏,36,東京,57,B1,6.03,38.46,4.63,14.81,48,33.01,157,43.42
福岡,8,予選,5,4600,井内将太,35,広島,51,B1,4.70,22.39,5.45,33.33,22,39.53,168,26.03
福岡,8,予選,6,4949,横田貴満,28,佐賀,52,B1,5.20,29.51,2.81,6.25,33,32.00,109,27.42
福岡,9,予選,1,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,72,64.91,137,27.40
福岡,9,予選,2,4754,松尾　充,32,三重,50,A1,6.37,48.84,6.37,48.15,70,31.82,149,36.62
福岡,9,予選,3,4711,前出達吉,30,福井,51,B1,4.99,28.99,5.29,14.29,56,24.68,111,30.30
福岡,9,予選,4,4051,清水敦揮,39,岡山,54,B1,6.21,45.83,7.19,59.26,38,27.38,169,31.58
福岡,9,予選,5,4486,野村　誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,75,30.56,133,32.18
福岡,9,予選,6,4189,川上　剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,28,47.06,128,26.98
福岡,10,予選特賞,1,4000,松本博昭,43,広島,54,A2,5.46,34.45,6.05,45.00,13,40.22,152,42.50
福岡,10,予選特賞,2,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,71,38.27,114,24.69
福岡,10,予選特賞,3,4637,中田友也,30,埼玉,57,B1,4.79,25.84,4.73,36.36,40,31.65,112,26.92
福岡,10,予選特賞,4,4926,吉川貴仁,27,三重,52,A1,6.23,44.93,4.70,30.00,67,38.00,148,28.95
福岡,10,予選特賞,5,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,37,41.89,160,52.24
福岡,10,予選特賞,6,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,24,50.00,155,31.58
福岡,11,予選特選,1,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,42,44.58,124,34.72
福岡,11,予選特選,2,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,23,44.44,143,31.58
福岡,11,予選特選,3,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,44,22.12,163,25.81
福岡,11,予選特選,4,4346,前田健太,35,福岡,54,B1,4.81,25.81,5.35,31.37,46,52.17,151,26.67
福岡,11,予選特選,5,4516,野口勝弘,34,愛知,52,A2,4.97,27.27,5.70,45.00,25,36.47,134,36.76
福岡,11,予選特選,6,3257,田頭　実,53,福岡,51,A2,7.21,62.26,7.96,67.61,30,50.72,103,47.44
福岡,12,福岡選抜,1,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,16,34.58,105,27.27
福岡,12,福岡選抜,2,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,57,29.55,162,40.00
福岡,12,福岡選抜,3,4657,江崎一雄,33,福岡,56,B1,5.13,37.70,5.43,37.04,15,32.38,167,40.79
福岡,12,福岡選抜,4,3746,岡瀬正人,45,岡山,52,A2,5.65,35.04,5.12,17.65,36,33.94,144,40.38
福岡,12,福岡選抜,5,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,31,26.04,147,40.85
福岡,12,福岡選抜,6,4446,和田兼輔,33,兵庫,51,A1,6.00,40.52,5.23,46.15,59,41.67,150,33.33
芦屋,1,一般,1,3611,岩崎芳美,48,徳島,48,A1,6.23,47.32,6.45,44.83,61,32.14,68,37.59
芦屋,1,一般,2,4941,孫崎百世,32,滋賀,45,B1,3.73,11.43,2.33,0.00,25,44.14,63,28.68
芦屋,1,一般,3,5030,金子千穂,23,群馬,45,B1,1.98,4.65,1.38,0.00,59,34.15,64,40.44
芦屋,1,一般,4,4694,高田　綾,35,福岡,45,B1,5.01,26.73,4.24,12.00,27,45.61,70,36.62
芦屋,1,一般,5,4770,小野真歩,28,福岡,55,B2,3.28,6.38,3.60,20.00,43,41.44,38,32.35
芦屋,1,一般,6,4738,清埜翔子,29,埼玉,51,B1,3.66,16.18,4.79,25.00,20,31.90,28,33.33
