レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4967,中村魁生,26,大阪,52,A2,5.79,40.22,5.83,40.00,62,35.29,64,31.65
唐津,1,朝１戦予選,2,3977,山本兼士,47,大阪,49,B1,4.39,21.84,6.40,55.00,57,33.03,32,38.56
唐津,1,朝１戦予選,3,5178,成貞琳平,28,愛知,53,B1,3.55,7.69,0.00,0.00,50,31.30,53,31.37
唐津,1,朝１戦予選,4,4984,森下愛梨,28,静岡,51,B1,5.33,34.57,3.11,22.22,69,29.10,55,32.37
唐津,1,朝１戦予選,5,4023,柴田友和,47,福岡,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45
唐津,1,朝１戦予選,6,5389,恵良琴美,17,福岡,43,B2,1.00,0.00,0.00,0.00,70,38.17,88,34.87
唐津,2,モー２ング予,1,4826,井上一輝,30,大阪,53,A1,7.18,51.56,5.90,40.00,51,39.26,49,32.75
唐津,2,モー２ング予,2,4991,宗行治哉,27,広島,49,A2,6.39,45.45,5.00,26.32,53,30.77,66,24.35
唐津,2,モー２ング予,3,3653,品川賢次,51,群馬,52,B1,4.27,25.74,0.00,0.00,26,30.33,86,29.88
唐津,2,モー２ング予,4,4052,興津　藍,43,徳島,50,B1,6.38,52.11,5.36,14.29,65,23.73,65,27.75
唐津,2,モー２ング予,5,5215,石丸小槙,25,香川,43,B2,3.77,14.58,2.33,0.00,41,54.76,60,31.51
唐津,2,モー２ング予,6,4878,西岡育未,30,徳島,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51
唐津,3,３ライズ戦予,1,4063,市橋卓士,45,徳島,55,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51
唐津,3,３ライズ戦予,2,4811,向井田佑,35,広島,50,B1,4.49,23.33,5.34,34.21,13,25.23,68,28.88
唐津,3,３ライズ戦予,3,4624,高田　明,39,佐賀,50,A2,5.55,36.36,6.34,45.27,61,37.40,58,38.05
唐津,3,３ライズ戦予,4,3687,花田和明,55,愛知,53,B1,5.16,31.03,5.86,28.57,64,34.43,90,40.50
