レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4183,宇野弥生,35,愛知,46,A2,5.58,38.74,7.20,60.00,70,32.14,80,36.55
唐津,1,朝１戦一般,2,3357,福島陽子,53,岡山,47,B1,3.99,13.64,3.75,4.17,66,24.36,61,37.00
唐津,1,朝１戦一般,3,5164,森田梨湖,22,福岡,48,B2,1.28,0.00,0.00,0.00,69,29.03,57,32.02
唐津,1,朝１戦一般,4,5153,佐藤ほの,25,東京,49,B2,2.12,8.77,0.00,0.00,48,37.89,73,37.56
唐津,1,朝１戦一般,5,5144,中尾彩香,20,福岡,49,B2,1.49,0.00,1.14,0.00,15,37.50,48,38.92
唐津,1,朝１戦一般,6,4783,木村詳子,34,山口,48,B2,4.22,17.07,0.00,0.00,63,21.05,67,31.12
唐津,2,モー２ング一,1,3334,角ひとみ,53,広島,45,A2,4.75,29.06,6.00,50.00,41,58.82,87,38.24
唐津,2,モー２ング一,2,3994,茶谷　桜,42,滋賀,46,A2,5.10,31.33,5.00,32.26,33,40.23,83,42.11
唐津,2,モー２ング一,3,4901,出口舞有,29,愛知,46,B2,5.87,44.26,5.06,37.14,52,36.67,78,32.37
唐津,2,モー２ング一,4,3604,武藤綾子,51,福岡,48,B1,4.34,16.67,4.57,13.04,47,37.36,76,35.75
唐津,2,モー２ング一,5,5118,野田なづ,21,佐賀,45,B1,2.65,4.12,2.27,3.39,31,33.33,37,32.02
唐津,2,モー２ング一,6,4936,戸敷晃美,25,福岡,46,B2,0.00,0.00,4.11,11.11,23,42.11,81,33.17
唐津,3,３ライズ戦一,1,4071,古賀千晶,41,兵庫,47,A2,5.36,37.29,5.25,28.33,22,30.38,36,32.64
唐津,3,３ライズ戦一,2,4275,菅野はや,39,広島,50,B1,4.08,19.44,6.73,63.64,35,37.04,86,32.69
唐津,3,３ライズ戦一,3,3188,日高逸子,60,福岡,45,A2,6.19,44.12,5.76,39.47,58,33.71,45,31.61
唐津,3,３ライズ戦一,4,5123,福山恵里,25,山口,47,B2,2.11,1.10,0.00,0.00,40,26.03,60,30.88
唐津,3,３ライズ戦一,5,4845,前田紗希,28,埼玉,49,B1,5.80,36.94,5.06,23.53,36,41.89,62,40.10
唐津,3,３ライズ戦一,6,5231,寺田空詩,18,山口,46,B2,1.35,0.00,0.00,0.00,28,40.24,72,38.12
唐津,4,おは４戦一般,1,3579,中里優子,49,埼玉,48,A2,5.69,40.23,6.40,50.00,44,19.44,31,36.22
唐津,4,おは４戦一般,2,3207,田村美和,56,東京,54,B1,3.89,18.18,3.67,22.22,53,45.00,70,35.10
唐津,4,おは４戦一般,3,4045,佐々木裕,42,山口,46,B1,4.66,34.21,5.46,40.00,27,45.00,33,31.96
