レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,4531,武富智亮,31,佐賀,52,A1,5.59,35.94,6.25,46.58,17,34.97,73,33.33
唐津,1,予,2,4879,山崎鉄平,25,佐賀,52,B1,5.07,26.92,4.37,21.01,25,34.18,32,50.00
唐津,1,予,3,3809,吉田　光,44,佐賀,49,B1,4.33,19.28,5.10,34.55,44,35.68,67,40.00
唐津,1,予,4,3989,熊本英一,41,佐賀,59,B1,4.53,26.14,3.89,11.84,28,31.76,46,55.00
唐津,1,予,5,3153,前川竜次,55,佐賀,51,B1,4.43,26.26,4.80,25.00,22,40.35,31,45.45
唐津,1,予,6,3508,久富政弘,48,佐賀,54,B1,5.12,31.63,5.32,31.50,12,34.71,34,10.53
唐津,2,予,1,4112,大久保信,39,佐賀,53,A2,5.70,40.30,6.23,44.31,47,32.93,47,7.14
唐津,2,予,2,4734,安河内将,30,佐賀,51,A1,6.43,40.35,6.83,52.05,45,31.55,33,42.86
唐津,2,予,3,4981,牧山敦也,23,佐賀,51,B1,4.13,20.66,3.07,11.18,13,41.62,80,18.75
唐津,2,予,4,4674,池田剛規,32,福岡,51,B1,5.10,28.85,5.40,37.78,41,33.33,63,31.25
唐津,2,予,5,4657,江崎一雄,32,福岡,55,B1,5.21,32.98,5.98,43.14,26,32.00,72,36.00
唐津,2,予,6,3729,松田英数,48,佐賀,56,B1,4.86,29.55,4.76,30.10,38,37.89,55,6.25
唐津,3,予,1,4006,小野勇作,41,佐賀,50,A2,6.31,42.98,5.91,40.84,46,42.76,60,18.75
唐津,3,予,2,3617,竹田広樹,46,佐賀,55,B1,4.68,28.41,4.01,24.29,61,40.46,75,4.17
唐津,3,予,3,4500,山田康二,32,佐賀,54,A1,6.99,52.78,8.02,67.69,14,40.37,42,21.43
唐津,3,予,4,3073,北岡　淳,57,佐賀,58,B1,2.77,13.10,4.47,27.06,24,31.46,68,24.00
唐津,3,予,5,4803,飯田庄吾,26,福岡,55,B1,3.92,18.95,3.36,14.29,68,33.90,44,0.00
唐津,3,予,6,5084,末永和也,21,佐賀,52,B1,3.77,17.86,4.24,19.61,63,36.42,49,22.22
唐津,4,予,1,3211,北川敏弘,58,佐賀,55,A2,5.05,27.96,5.26,29.17,48,31.76,45,15.38
唐津,4,予,2,4957,竹之内極,24,福岡,56,B1,3.55,15.49,2.89,8.70,36,33.53,50,52.94
