レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,3641,一瀬　明,52,東京,52,A2,6.15,45.45,0.00,0.00,44,31.76,147,32.08
福岡,1,一般,2,4942,柴田朋哉,33,福岡,53,B1,4.16,16.88,4.92,25.88,26,35.44,165,32.11
福岡,1,一般,3,4866,橋本英一,33,福岡,54,B1,4.80,26.85,5.27,37.72,31,21.98,172,34.86
福岡,1,一般,4,5214,田中宏典,24,佐賀,58,B2,2.47,1.35,0.94,0.00,48,47.32,112,32.38
福岡,1,一般,5,4683,向井田直,32,広島,47,B1,4.44,31.25,5.12,36.00,72,30.20,174,43.12
福岡,1,一般,6,5249,三木晴斗,21,徳島,54,B1,1.85,1.28,1.33,0.00,33,33.77,146,33.33
福岡,2,一般,1,4600,井内将太,38,広島,51,A1,6.43,43.44,5.76,41.46,17,37.50,158,41.12
福岡,2,一般,2,4677,片橋幸貴,35,滋賀,54,A1,6.15,46.40,5.25,25.00,59,42.86,128,43.24
福岡,2,一般,3,4424,松尾昂明,38,福岡,51,A2,6.06,43.71,6.76,52.63,64,26.88,163,28.18
福岡,2,一般,4,4374,永田義紘,39,広島,51,B1,4.41,21.82,4.40,20.00,68,32.09,122,31.82
福岡,2,一般,5,3859,多羅尾達,50,東京,52,B1,4.81,25.68,0.00,0.00,62,40.27,154,30.10
福岡,2,一般,6,3726,桂林　寛,52,福岡,53,B1,5.17,33.33,4.64,24.00,30,24.78,119,27.68
福岡,3,一般,1,4957,竹之内極,28,福岡,54,B1,4.98,27.27,4.69,23.81,32,33.77,114,35.96
福岡,3,一般,2,3024,西島義則,61,広島,55,A1,6.26,45.74,7.06,60.00,18,28.18,170,32.17
福岡,3,一般,3,3542,清水紀克,55,愛知,57,B1,3.45,14.46,5.80,50.00,49,34.69,110,40.18
福岡,3,一般,4,4732,堀本和也,34,徳島,53,A2,6.65,53.54,5.28,27.78,50,22.70,152,32.17
福岡,3,一般,5,4695,尾崎雄二,37,長崎,53,B1,4.49,29.63,3.97,14.29,40,33.77,143,27.10
福岡,3,一般,6,4271,川崎公靖,41,広島,52,B1,4.37,23.00,4.88,25.37,19,33.96,166,31.03
福岡,4,一般,1,3455,谷本幸司,52,愛知,50,A2,5.21,32.54,0.00,0.00,16,33.59,171,27.84
福岡,4,一般,2,4592,小林孝弘,42,山口,51,B1,4.18,23.66,4.73,25.40,70,32.74,134,25.00
福岡,4,一般,3,3946,赤岩善生,47,愛知,55,A1,7.46,57.32,7.38,56.25,65,35.34,129,25.56
福岡,4,一般,4,4562,阪本勇介,35,岡山,55,B1,4.65,23.97,4.40,16.00,74,28.83,151,43.56
福岡,4,一般,5,4053,芦澤　望,45,東京,57,A2,5.37,39.53,0.00,0.00,57,36.22,125,32.71
福岡,4,一般,6,5258,仲本　舜,18,福岡,52,B2,2.58,12.12,1.39,0.00,73,36.84,124,28.13
福岡,5,一般,1,4463,三苫晃幸,37,福岡,56,A2,6.40,47.76,5.87,38.26,35,25.17,164,37.27
福岡,5,一般,2,4683,向井田直,32,広島,47,B1,4.44,31.25,5.12,36.00,72,30.20,174,43.12
福岡,5,一般,3,4786,佐藤博亮,35,愛知,53,A2,6.88,53.66,7.10,50.00,46,21.43,132,38.89
福岡,5,一般,4,3965,北中元樹,44,滋賀,58,A2,5.16,27.27,6.93,53.57,39,32.61,149,30.39
福岡,5,一般,5,4179,広次　修,40,山口,52,A2,5.23,33.63,5.19,38.10,13,21.37,107,24.04
福岡,5,一般,6,5181,森　智哉,25,岡山,50,B1,3.77,15.85,2.44,0.00,28,39.29,137,31.43
福岡,6,一般,1,4413,水摩　敦,37,福岡,50,A1,5.92,37.61,5.60,32.00,69,22.22,150,20.00
福岡,6,一般,2,3788,一宮稔弘,51,徳島,53,A1,6.01,36.36,7.45,63.64,25,30.77,141,24.53
福岡,6,一般,3,3627,井上恵一,54,福岡,53,B1,3.97,20.00,5.35,35.64,52,34.78,142,25.69
福岡,6,一般,4,4350,篠崎元志,37,福岡,55,A1,7.42,48.54,7.22,52.00,20,20.65,117,42.16
福岡,6,一般,5,4693,松下誉士,39,福岡,54,B1,4.24,20.18,4.66,27.00,43,35.62,169,44.35
福岡,6,一般,6,4374,永田義紘,39,広島,51,B1,4.41,21.82,4.40,20.00,68,32.09,122,31.82
福岡,7,一般,1,5220,青木　蓮,22,埼玉,50,B1,4.59,23.53,4.65,17.65,71,27.62,123,34.23
福岡,7,一般,2,3612,馬袋義則,50,兵庫,52,A1,5.68,41.89,6.00,48.39,45,27.97,120,39.60
福岡,7,一般,3,3859,多羅尾達,50,東京,52,B1,4.81,25.68,0.00,0.00,62,40.27,154,30.10
福岡,7,一般,4,3497,後藤　浩,55,埼玉,51,A2,5.46,36.28,5.70,30.00,34,42.14,144,35.04
福岡,7,一般,5,5249,三木晴斗,21,徳島,54,B1,1.85,1.28,1.33,0.00,33,33.77,146,33.33
福岡,7,一般,6,3542,清水紀克,55,愛知,57,B1,3.45,14.46,5.80,50.00,49,34.69,110,40.18
福岡,8,一般,1,4112,大久保信,43,佐賀,51,A2,5.70,39.60,6.42,50.00,24,23.08,159,32.43
福岡,8,一般,2,4053,芦澤　望,45,東京,57,A2,5.37,39.53,0.00,0.00,57,36.22,125,32.71
福岡,8,一般,3,3726,桂林　寛,52,福岡,53,B1,5.17,33.33,4.64,24.00,30,24.78,119,27.68
福岡,8,一般,4,4271,川崎公靖,41,広島,52,B1,4.37,23.00,4.88,25.37,19,33.96,166,31.03
福岡,8,一般,5,4942,柴田朋哉,33,福岡,53,B1,4.16,16.88,4.92,25.88,26,35.44,165,32.11
福岡,8,一般,6,5214,田中宏典,24,佐賀,58,B2,2.47,1.35,0.94,0.00,48,47.32,112,32.38
福岡,9,一般,1,4133,高橋正男,43,兵庫,53,A2,5.88,40.71,5.90,40.82,22,26.32,157,28.83
福岡,9,一般,2,4695,尾崎雄二,37,長崎,53,B1,4.49,29.63,3.97,14.29,40,33.77,143,27.10
福岡,9,一般,3,4179,広次　修,40,山口,52,A2,5.23,33.63,5.19,38.10,13,21.37,107,24.04
福岡,9,一般,4,5239,上野俊樹,23,福岡,48,B2,2.61,0.00,1.90,0.00,60,25.89,102,40.00
福岡,9,一般,5,4592,小林孝弘,42,山口,51,B1,4.18,23.66,4.73,25.40,70,32.74,134,25.00
福岡,9,一般,6,4866,橋本英一,33,福岡,54,B1,4.80,26.85,5.27,37.72,31,21.98,172,34.86
福岡,10,準優勝戦,1,4786,佐藤博亮,35,愛知,53,A2,6.88,53.66,7.10,50.00,46,21.43,132,38.89
福岡,10,準優勝戦,2,4732,堀本和也,34,徳島,53,A2,6.65,53.54,5.28,27.78,50,22.70,152,32.17
福岡,10,準優勝戦,3,4463,三苫晃幸,37,福岡,56,A2,6.40,47.76,5.87,38.26,35,25.17,164,37.27
福岡,10,準優勝戦,4,3641,一瀬　明,52,東京,52,A2,6.15,45.45,0.00,0.00,44,31.76,147,32.08
福岡,10,準優勝戦,5,4413,水摩　敦,37,福岡,50,A1,5.92,37.61,5.60,32.00,69,22.22,150,20.00
福岡,10,準優勝戦,6,4600,井内将太,38,広島,51,A1,6.43,43.44,5.76,41.46,17,37.50,158,41.12
福岡,11,準優勝戦,1,4350,篠崎元志,37,福岡,55,A1,7.42,48.54,7.22,52.00,20,20.65,117,42.16
福岡,11,準優勝戦,2,4424,松尾昂明,38,福岡,51,A2,6.06,43.71,6.76,52.63,64,26.88,163,28.18
福岡,11,準優勝戦,3,5220,青木　蓮,22,埼玉,50,B1,4.59,23.53,4.65,17.65,71,27.62,123,34.23
福岡,11,準優勝戦,4,4112,大久保信,43,佐賀,51,A2,5.70,39.60,6.42,50.00,24,23.08,159,32.43
福岡,11,準優勝戦,5,3455,谷本幸司,52,愛知,50,A2,5.21,32.54,0.00,0.00,16,33.59,171,27.84
福岡,11,準優勝戦,6,4957,竹之内極,28,福岡,54,B1,4.98,27.27,4.69,23.81,32,33.77,114,35.96
福岡,12,準優勝戦,1,3946,赤岩善生,47,愛知,55,A1,7.46,57.32,7.38,56.25,65,35.34,129,25.56
福岡,12,準優勝戦,2,3965,北中元樹,44,滋賀,58,A2,5.16,27.27,6.93,53.57,39,32.61,149,30.39
福岡,12,準優勝戦,3,4677,片橋幸貴,35,滋賀,54,A1,6.15,46.40,5.25,25.00,59,42.86,128,43.24
福岡,12,準優勝戦,4,3788,一宮稔弘,51,徳島,53,A1,6.01,36.36,7.45,63.64,25,30.77,141,24.53
福岡,12,準優勝戦,5,3612,馬袋義則,50,兵庫,52,A1,5.68,41.89,6.00,48.39,45,27.97,120,39.60
福岡,12,準優勝戦,6,3024,西島義則,61,広島,55,A1,6.26,45.74,7.06,60.00,18,28.18,170,32.17
芦屋,1,サンライズＶ,1,4788,小池哲也,34,大阪,53,A2,6.07,46.34,6.24,46.34,27,19.28,32,32.63
芦屋,1,サンライズＶ,2,3334,角ひとみ,55,広島,45,B1,4.59,29.90,5.75,45.00,11,29.21,73,30.77
芦屋,1,サンライズＶ,3,4525,真子奈津,35,福岡,46,B1,4.28,22.22,4.26,23.08,1,39.81,55,30.34
芦屋,1,サンライズＶ,4,5145,島川海輝,20,山口,52,B1,5.79,39.32,2.76,10.53,31,17.11,48,25.53
芦屋,1,サンライズＶ,5,4395,下河雅史,37,福岡,55,B1,5.17,31.82,5.81,41.89,14,54.95,36,20.45
芦屋,1,サンライズＶ,6,5276,大島隆乃,21,福岡,51,B2,2.59,4.50,1.93,3.57,57,23.71,41,27.66
芦屋,2,サンライズＷ,1,4797,中山　将,31,三重,53,A2,5.97,48.72,0.00,0.00,17,27.91,68,41.84
芦屋,2,サンライズＷ,2,5105,富田恕生,24,福岡,53,B1,4.78,28.43,4.12,23.26,8,29.55,17,25.29
芦屋,2,サンライズＷ,3,5177,松井貫太,27,福岡,51,B1,2.63,9.52,1.52,2.17,34,25.00,56,27.66
芦屋,2,サンライズＷ,4,3719,辻　栄蔵,48,広島,53,A1,6.85,39.58,6.84,36.84,50,29.55,67,35.16
芦屋,2,サンライズＷ,5,5134,大原祥昌,24,広島,52,B1,4.96,26.87,3.48,14.29,49,24.74,47,48.39
芦屋,2,サンライズＷ,6,4088,野田祥子,43,長崎,48,B1,3.72,16.67,3.68,16.00,42,25.84,29,29.03
芦屋,3,サンライズＸ,1,3872,岡田憲行,47,大阪,52,A2,5.61,35.88,5.59,37.84,63,30.59,51,34.78
芦屋,3,サンライズＸ,2,4406,幸野史明,38,福岡,50,B1,5.29,35.71,5.04,25.49,5,50.54,62,43.62
芦屋,3,サンライズＸ,3,4296,岡崎恭裕,36,福岡,51,A1,6.99,42.31,7.50,60.40,9,33.68,72,32.61
芦屋,3,サンライズＸ,4,5078,山川波乙,25,三重,46,B1,4.72,32.91,3.96,19.23,24,38.27,44,34.78
芦屋,3,サンライズＸ,5,4754,松尾　充,35,三重,50,A2,5.92,38.93,7.25,56.25,43,20.93,54,41.49
芦屋,3,サンライズＸ,6,5053,山口広樹,27,福岡,55,B1,4.18,20.73,3.04,10.14,39,24.73,35,34.00
芦屋,4,サンライズＹ,1,4523,中村辰也,35,長崎,53,A1,5.79,39.60,5.42,36.67,23,44.44,63,27.08
