レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4732,堀本和也,32,徳島,54,A1,6.02,37.17,5.21,35.71,61,20.37,74,0.00
唐津,1,朝１戦予選,2,3617,竹田広樹,48,佐賀,55,B1,3.48,18.28,3.99,21.24,53,41.28,69,0.00
唐津,1,朝１戦予選,3,3773,津留浩一,47,長崎,56,B1,4.97,28.44,4.00,19.70,66,25.77,84,0.00
唐津,1,朝１戦予選,4,4046,谷村啓司,42,福岡,54,B1,4.16,22.09,3.70,4.35,64,28.71,81,0.00
唐津,1,朝１戦予選,5,5072,吉田杏美,27,埼玉,49,B1,2.69,3.85,2.29,4.76,14,35.45,79,0.00
唐津,1,朝１戦予選,6,4879,山崎鉄平,27,佐賀,53,B1,4.86,24.36,5.11,33.01,28,36.63,83,0.00
唐津,2,モー２ング予,1,4195,前川守嗣,40,福岡,57,A2,5.12,29.52,6.10,44.00,24,25.86,73,0.00
唐津,2,モー２ング予,2,4330,奈須啓太,38,福岡,51,A1,5.83,38.27,6.29,48.28,40,30.21,93,0.00
唐津,2,モー２ング予,3,3151,落合敬一,57,長崎,57,B1,4.03,14.94,4.29,17.14,50,24.74,59,0.00
唐津,2,モー２ング予,4,5200,筒井美琴,20,福岡,53,B2,1.37,1.67,0.00,0.00,33,40.19,68,0.00
唐津,2,モー２ング予,5,4241,大串重幸,37,長崎,54,B1,5.22,32.50,4.88,25.00,44,25.49,53,0.00
唐津,2,モー２ング予,6,5118,野田なづ,21,佐賀,45,B1,3.00,6.54,2.55,5.80,34,31.30,80,0.00
唐津,3,３ライズ戦予,1,3881,浦上拓也,49,大阪,55,A2,5.28,30.92,6.82,45.45,56,43.81,58,0.00
唐津,3,３ライズ戦予,2,3953,志道吉和,45,福岡,52,B1,4.59,23.53,4.58,25.58,60,32.35,76,0.00
唐津,3,３ライズ戦予,3,3388,今垣光太,52,福井,52,A1,7.66,54.00,7.86,71.43,43,33.33,55,0.00
唐津,3,３ライズ戦予,4,3820,樫葉次郎,50,徳島,58,B1,4.23,16.67,3.93,10.71,19,20.79,87,0.00
唐津,3,３ライズ戦予,5,3224,栗山繁洋,56,佐賀,52,B1,5.00,30.83,4.54,26.13,51,26.67,60,0.00
唐津,3,３ライズ戦予,6,4406,幸野史明,36,福岡,50,B1,4.46,20.37,4.77,28.57,42,39.42,65,0.00
唐津,4,おは４戦予選,1,3297,藤丸光一,55,福岡,51,A2,5.73,39.29,5.74,38.95,13,28.71,78,0.00
唐津,4,おは４戦予選,2,3025,山口哲治,60,長崎,51,B1,3.76,12.68,3.90,11.76,23,41.49,85,0.00
唐津,4,おは４戦予選,3,4408,仁科さや,36,長崎,48,B2,5.27,30.91,3.88,23.53,12,27.00,92,0.00
唐津,4,おは４戦予選,4,4424,松尾昂明,36,福岡,52,A1,6.64,52.86,6.22,47.46,65,19.57,51,0.00
唐津,4,おは４戦予選,5,3459,中野和裕,55,佐賀,56,B1,4.50,29.03,4.86,25.00,62,32.08,75,0.00
唐津,4,おは４戦予選,6,4564,山本景士,34,広島,53,A2,5.63,33.10,5.51,34.92,47,36.36,91,0.00
唐津,5,予選特賞Ｂ,1,5018,竹下大樹,23,福岡,53,B1,5.16,27.71,4.76,20.69,26,26.92,63,0.00
唐津,5,予選特賞Ｂ,2,4587,木田峰由,31,福井,52,A2,5.48,35.25,5.92,46.15,45,17.78,72,0.00
唐津,5,予選特賞Ｂ,3,3024,西島義則,60,広島,56,A1,6.31,50.81,6.87,55.26,46,43.27,88,0.00
唐津,5,予選特賞Ｂ,4,3742,宮地秀祈,47,福岡,52,B1,5.35,32.74,5.63,37.50,11,45.28,86,0.00
