レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予,1,4522,古澤光紀,32,福岡,54,A1,6.45,46.72,7.45,62.77,18,28.78,31,23.57
芦屋,1,予,2,4705,吉川勇作,31,長崎,54,B1,4.25,25.00,3.71,20.83,33,43.05,29,36.47
芦屋,1,予,3,4213,重富伸也,35,長崎,55,B1,4.25,20.54,3.34,20.69,15,43.92,34,51.20
芦屋,1,予,4,4035,杉江浩明,41,愛知,50,B1,4.40,25.00,4.06,22.92,2,45.22,39,41.76
芦屋,1,予,5,3044,三宅爾士,59,福井,57,B1,4.61,27.55,4.22,11.11,3,29.17,27,23.94
芦屋,1,予,6,4750,井上尚悟,32,大阪,52,B1,4.23,22.09,4.11,21.43,4,34.06,47,35.80
芦屋,2,予,1,4276,鈴木勝博,36,愛知,53,A2,6.25,50.00,6.03,44.44,26,41.33,51,35.59
芦屋,2,予,2,4724,吉田祐貴,34,佐賀,52,B2,4.04,14.29,3.88,11.76,58,22.40,30,43.33
芦屋,2,予,3,3630,黒田誠司,50,静岡,53,B1,4.59,30.00,4.62,23.08,1,22.22,67,23.53
芦屋,2,予,4,4061,萩原秀人,40,福井,54,A1,7.54,51.56,5.81,31.25,16,37.74,43,32.56
芦屋,2,予,5,4365,盛本真輔,34,兵庫,50,B1,5.12,32.74,4.31,18.75,12,39.58,53,40.85
芦屋,2,予,6,4325,新出浩司,36,大阪,53,B1,5.05,29.41,3.53,13.95,41,44.79,70,31.28
芦屋,3,予,1,3548,室田泰史,49,福井,54,A2,5.78,41.09,6.15,41.18,45,34.97,56,30.64
芦屋,3,予,2,4755,山田貴愛,31,長崎,54,B2,1.74,2.56,1.45,0.00,50,33.57,44,35.96
芦屋,3,予,3,3997,北村征嗣,40,大阪,53,A1,6.86,51.02,0.00,0.00,37,31.90,32,43.26
芦屋,3,予,4,3831,安藤裕貴,45,愛知,52,B1,5.68,38.39,0.00,0.00,17,32.47,38,26.79
芦屋,3,予,5,4543,重木輝彦,32,兵庫,48,A2,6.23,43.40,6.11,44.44,51,20.51,42,27.39
芦屋,3,予,6,4306,畔柳俊吾,36,愛知,52,B1,4.86,26.58,0.00,0.00,46,24.14,25,22.15
芦屋,4,予,1,4445,宮地元輝,33,佐賀,55,A1,7.32,54.20,7.44,56.45,30,44.03,20,31.61
芦屋,4,予,2,4301,関　裕也,36,福岡,51,A2,5.57,40.16,5.55,37.50,6,36.30,48,27.27
芦屋,4,予,3,4138,中井俊祐,39,大阪,51,B1,5.75,43.80,5.50,36.84,24,21.68,24,34.10
芦屋,4,予,4,4802,中田達也,26,福岡,51,A2,5.75,39.64,5.50,33.33,13,16.81,33,25.16
芦屋,4,予,5,3839,川合理司,44,静岡,61,B1,4.33,25.22,4.35,17.65,40,28.77,26,35.75
芦屋,4,予,6,5017,澤田尚也,20,滋賀,52,B1,4.18,15.93,3.75,12.50,28,43.79,55,27.06
芦屋,5,予,1,4079,出畑孝典,41,福岡,52,A2,5.95,44.31,5.55,41.10,44,30.37,52,31.84
芦屋,5,予,2,4796,春園功太,28,三重,51,A1,7.01,55.84,5.00,32.43,54,30.82,18,32.37
芦屋,5,予,3,4751,鈴木諒祐,32,静岡,52,B1,2.63,7.50,3.22,11.11,20,51.33,16,46.02
芦屋,5,予,4,3776,横井健太,44,愛知,53,B1,4.29,21.21,4.73,27.27,42,38.22,66,34.27
芦屋,5,予,5,4442,松竹大輔,33,愛知,51,A1,6.60,53.33,6.06,52.94,34,39.47,59,34.18
芦屋,5,予,6,4705,吉川勇作,31,長崎,54,B1,4.25,25.00,3.71,20.83,33,43.05,29,36.47
芦屋,6,予,1,3286,坂東　満,51,静岡,53,B1,4.36,19.44,5.50,25.00,57,28.15,68,27.06
芦屋,6,予,2,4463,三苫晃幸,33,福岡,53,A2,5.30,31.58,5.07,32.14,59,25.37,63,35.75
芦屋,6,予,3,3044,三宅爾士,59,福井,57,B1,4.61,27.55,4.22,11.11,3,29.17,27,23.94
芦屋,6,予,4,3612,馬袋義則,47,兵庫,54,A1,5.87,42.59,3.14,0.00,19,27.03,21,34.83
芦屋,6,予,5,4581,吉村　誠,30,静岡,50,A2,5.09,33.59,5.13,25.00,27,45.75,17,29.56
芦屋,6,予,6,4315,山崎昂介,35,長崎,53,B1,4.75,27.00,4.57,27.45,21,25.51,58,28.74
芦屋,7,予,1,3231,吉田隆義,54,愛知,57,B1,4.61,25.53,0.00,0.00,55,34.62,35,45.22
芦屋,7,予,2,4047,吉永浩則,39,大阪,56,B1,5.11,31.33,5.61,43.48,53,33.81,19,24.40
芦屋,7,予,3,4035,杉江浩明,41,愛知,50,B1,4.40,25.00,4.06,22.92,2,45.22,39,41.76
芦屋,7,予,4,4715,村上　遼,27,長崎,50,B2,6.26,48.84,4.46,21.62,48,22.86,49,38.20
芦屋,7,予,5,4755,山田貴愛,31,長崎,54,B2,1.74,2.56,1.45,0.00,50,33.57,44,35.96
芦屋,7,予,6,5008,羽野　諒,22,福岡,53,B1,2.70,3.09,2.09,3.49,5,32.24,69,43.08
芦屋,8,予,1,4218,吉川喜継,38,滋賀,51,A2,6.26,41.61,6.55,54.55,35,47.27,15,28.14
芦屋,8,予,2,3548,室田泰史,49,福井,54,A2,5.78,41.09,6.15,41.18,45,34.97,56,30.64
芦屋,8,予,3,4325,新出浩司,36,大阪,53,B1,5.05,29.41,3.53,13.95,41,44.79,70,31.28
芦屋,8,予,4,4342,谷野錬志,35,静岡,53,A1,6.78,47.89,5.77,43.33,10,29.93,60,33.11
芦屋,8,予,5,4213,重富伸也,35,長崎,55,B1,4.25,20.54,3.34,20.69,15,43.92,34,51.20
芦屋,8,予,6,3951,石川吉鎬,43,大阪,58,B1,5.33,31.87,5.63,37.50,60,38.46,28,31.93
芦屋,9,特,1,3257,田頭　実,52,福岡,50,B2,6.81,58.62,6.79,57.38,31,32.58,37,35.43
