レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4941,孫崎百世,35,滋賀,46,A2,4.92,30.16,4.59,20.69,44,36.21,31,21.95
唐津,1,朝１戦予選,2,4200,早川尚人,42,大阪,55,B1,4.50,23.33,4.30,20.00,53,30.14,88,36.47
唐津,1,朝１戦予選,3,3892,草場康幸,48,佐賀,52,B1,5.71,35.35,5.36,29.17,30,40.35,44,40.96
唐津,1,朝１戦予選,4,3501,川上昇平,55,長崎,55,B1,3.88,18.10,4.74,22.08,33,36.05,52,35.56
唐津,1,朝１戦予選,5,5143,常盤海心,23,徳島,55,B1,2.50,8.00,2.55,5.00,56,32.73,74,30.00
唐津,1,朝１戦予選,6,5330,安河内鈴,20,福岡,52,B1,3.45,10.84,0.00,0.00,34,34.15,65,27.50
唐津,2,モー２ング予,1,3951,石川吉鎬,48,大阪,55,A2,5.80,33.63,5.21,28.57,24,40.45,59,32.18
唐津,2,モー２ング予,2,4133,高橋正男,44,兵庫,53,A1,6.22,44.93,0.00,0.00,47,34.31,64,38.82
唐津,2,モー２ング予,3,4299,中島浩哉,41,長崎,56,B1,3.75,19.32,3.75,15.09,50,33.76,69,38.55
唐津,2,モー２ング予,4,4037,別府正幸,45,埼玉,52,B1,4.56,26.23,6.00,50.00,29,38.61,84,21.79
唐津,2,モー２ング予,5,3627,井上恵一,54,福岡,54,B1,4.31,18.18,4.63,29.17,35,24.62,40,25.76
唐津,2,モー２ング予,6,5218,山田理央,24,香川,46,B1,4.99,25.81,0.00,0.00,65,31.46,36,30.49
唐津,3,３ライズ戦予,1,4645,上村純一,44,群馬,55,A2,6.36,48.60,7.63,62.50,69,30.88,85,25.61
唐津,3,３ライズ戦予,2,4822,百武　翔,31,佐賀,51,B1,4.86,30.28,4.96,25.25,63,34.10,66,25.88
唐津,3,３ライズ戦予,3,4437,中田元泰,38,香川,55,A1,6.55,46.73,7.11,57.89,40,31.05,89,29.07
唐津,3,３ライズ戦予,4,5287,滝沢織寧,24,埼玉,47,B1,2.74,8.06,0.00,0.00,58,26.96,63,41.76
唐津,3,３ライズ戦予,5,5162,松尾怜実,24,福岡,45,B1,4.03,16.67,3.42,9.68,68,27.84,81,33.33
唐津,3,３ライズ戦予,6,5200,筒井美琴,22,福岡,47,B2,2.48,4.84,1.44,0.00,59,35.12,90,57.14
唐津,4,おは４戦予選,1,4965,福岡泉水,26,兵庫,50,B1,4.10,23.08,5.44,22.22,49,37.79,37,38.27
唐津,4,おは４戦予選,2,4364,池永　太,39,福岡,55,A1,7.19,51.68,7.63,60.00,21,29.57,73,33.33
唐津,4,おは４戦予選,3,4992,廣瀬篤哉,26,滋賀,55,B1,4.19,22.67,1.00,0.00,52,34.86,77,29.21
唐津,4,おは４戦予選,4,4982,中村将隆,27,兵庫,52,B1,4.09,16.67,0.00,0.00,42,34.33,60,32.56
唐津,4,おは４戦予選,5,3918,深井利寿,49,滋賀,52,A1,6.71,51.11,7.53,63.16,26,31.75,39,35.71
唐津,4,おは４戦予選,6,4904,松本一毅,29,大阪,52,A2,5.71,38.39,4.97,26.67,60,34.60,41,29.21
唐津,5,予選特賞Ｂ,1,4568,廣瀬真也,36,東京,51,B1,5.55,34.69,5.24,23.53,23,40.18,87,36.90
唐津,5,予選特賞Ｂ,2,4216,星　栄爾,39,静岡,54,B1,5.13,30.56,4.95,34.21,25,27.27,86,23.33
唐津,5,予選特賞Ｂ,3,5143,常盤海心,23,徳島,55,B1,2.50,8.00,2.55,5.00,56,32.73,74,30.00
唐津,5,予選特賞Ｂ,4,4450,平高奈菜,37,香川,47,A2,6.26,45.22,5.95,36.84,13,38.57,76,47.37
唐津,5,予選特賞Ｂ,5,5075,中島秀治,28,滋賀,54,A1,6.71,54.23,3.56,11.11,11,29.47,75,27.71
