レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4299,中島浩哉,40,長崎,56,B1,3.69,10.94,4.50,22.58,13,20.17,32,24.78
大村,1,予選,2,5014,梶山涼斗,25,佐賀,52,B1,4.17,17.95,4.63,37.50,20,40.34,13,32.76
大村,1,予選,3,5133,堀越雄貴,23,東京,51,B1,3.25,10.91,3.33,5.56,72,29.13,57,30.43
大村,1,予選,4,4301,関　裕也,39,福岡,52,B1,4.63,27.94,6.16,52.27,36,36.43,85,38.26
大村,1,予選,5,5268,山本幸也,22,福岡,60,B2,1.19,0.00,1.17,0.00,70,24.19,70,28.21
大村,1,予選,6,3773,津留浩一,48,長崎,55,B1,4.68,25.97,5.29,31.25,60,41.73,22,29.57
大村,2,予選,1,3501,川上昇平,53,長崎,54,B1,4.39,24.51,5.10,30.33,18,37.30,12,39.09
大村,2,予選,2,4821,妻鳥晋也,31,香川,56,B1,5.54,37.80,6.13,50.00,79,28.07,86,37.61
大村,2,予選,3,5157,市川健太,25,滋賀,55,B1,3.60,17.74,5.86,42.86,57,36.67,25,33.04
大村,2,予選,4,4034,西原明生,44,香川,55,B1,3.94,20.37,4.47,23.26,24,35.00,40,34.82
大村,2,予選,5,4143,浦田晃嗣,41,佐賀,56,B1,4.48,18.39,4.97,28.13,22,45.30,79,27.52
大村,2,予選,6,3151,落合敬一,58,長崎,53,B1,5.40,37.21,4.49,21.71,68,26.05,14,39.45
大村,3,予選,1,3615,横田　茂,50,広島,50,B1,4.81,31.25,4.27,23.33,37,28.57,65,21.37
大村,3,予選,2,4706,三浦洋次,34,愛知,49,A2,6.12,43.84,4.43,21.43,56,22.94,38,20.51
大村,3,予選,3,5135,仲　航太,23,東京,54,B1,4.55,26.47,0.00,0.00,52,35.61,54,29.31
大村,3,予選,4,5160,藤森陸斗,24,福岡,54,B1,3.79,16.00,2.42,9.09,73,30.25,74,23.89
大村,3,予選,5,4887,富澤祐作,36,群馬,55,A2,5.87,39.00,3.00,0.00,12,33.33,73,36.21
大村,3,予選,6,4137,君島秀三,42,滋賀,51,A1,6.07,42.06,6.70,57.58,39,31.40,55,27.83
大村,4,予選,1,3919,村上　純,48,岡山,54,A2,6.11,49.09,5.44,40.00,23,33.33,51,33.90
大村,4,予選,2,4705,吉川勇作,34,長崎,53,B1,4.46,24.04,4.18,23.13,15,39.20,59,19.13
大村,4,予選,3,4919,吉田翔悟,32,長崎,52,B1,5.15,29.27,5.28,32.95,40,21.37,31,34.78
大村,4,予選,4,5212,西川拓利,24,福岡,57,B2,2.53,1.90,2.83,0.00,71,28.70,45,34.19
大村,4,予選,5,3854,吉川元浩,50,兵庫,51,A1,7.14,50.60,7.03,48.28,78,26.50,15,33.33
大村,4,予選,6,3508,久富政弘,51,佐賀,54,B1,4.85,28.00,4.10,23.08,21,36.51,83,40.87
大村,5,予選,1,3211,北川敏弘,61,佐賀,54,B1,4.90,23.71,5.20,26.67,32,33.33,82,26.13
大村,5,予選,2,4315,山崎昂介,38,長崎,53,A2,4.70,27.08,5.63,36.62,54,25.22,27,42.86
大村,5,予選,3,5014,梶山涼斗,25,佐賀,52,B1,4.17,17.95,4.63,37.50,20,40.34,13,32.76
大村,5,予選,4,4976,金山立樹,29,東京,54,B1,5.01,30.91,0.00,0.00,61,31.75,16,29.46
大村,5,予選,5,4278,藤岡俊介,39,兵庫,51,A1,6.49,43.24,8.17,75.00,26,33.87,46,38.79
大村,5,予選,6,3212,亀本勇樹,61,広島,58,B1,5.06,32.18,4.27,23.21,19,32.79,62,43.10
大村,6,予選,1,4515,藤田浩人,36,佐賀,54,A2,5.75,35.51,6.23,41.43,25,37.50,39,40.71
大村,6,予選,2,5177,松井貫太,26,福岡,51,B1,2.64,4.31,2.13,3.85,77,25.00,72,31.30
大村,6,予選,3,4790,柳内敬太,33,兵庫,51,A2,5.58,38.95,5.63,43.75,11,42.40,68,38.60
大村,6,予選,4,4416,三宅健太,36,広島,54,B1,5.36,35.71,4.74,20.69,35,34.13,44,37.72
大村,6,予選,5,3915,繁野谷圭,48,大阪,52,A1,6.88,50.43,5.38,30.77,66,33.33,43,26.72
大村,6,予選,6,5268,山本幸也,22,福岡,60,B2,1.19,0.00,1.17,0.00,70,24.19,70,28.21
大村,7,予選,1,4966,田川大貴,25,長崎,54,A2,5.45,33.00,5.59,34.81,63,38.40,75,35.34
大村,7,予選,2,5133,堀越雄貴,23,東京,51,B1,3.25,10.91,3.33,5.56,72,29.13,57,30.43
大村,7,予選,3,3151,落合敬一,58,長崎,53,B1,5.40,37.21,4.49,21.71,68,26.05,14,39.45
大村,7,予選,4,5043,中村日向,24,香川,53,A1,7.38,58.99,5.11,29.73,34,32.81,52,33.62
大村,7,予選,5,4706,三浦洋次,34,愛知,49,A2,6.12,43.84,4.43,21.43,56,22.94,38,20.51
大村,7,予選,6,5263,花田凱成,24,福岡,52,B2,1.47,0.00,1.17,0.00,67,28.46,37,34.19
大村,8,予選,1,5017,澤田尚也,24,滋賀,52,A1,6.42,47.97,6.71,52.38,28,43.65,21,37.96
大村,8,予選,2,4143,浦田晃嗣,41,佐賀,56,B1,4.48,18.39,4.97,28.13,22,45.30,79,27.52
大村,8,予選,3,5142,常住　蓮,22,佐賀,51,A2,6.27,39.39,4.24,20.97,76,37.80,67,34.78
大村,8,予選,4,3773,津留浩一,48,長崎,55,B1,4.68,25.97,5.29,31.25,60,41.73,22,29.57
大村,8,予選,5,5212,西川拓利,24,福岡,57,B2,2.53,1.90,2.83,0.00,71,28.70,45,34.19
大村,8,予選,6,4650,中山雄太,38,愛知,54,A2,6.07,43.44,5.88,41.18,81,33.61,28,32.46
大村,9,予選特賞,1,4133,高橋正男,42,兵庫,54,A1,6.24,46.02,5.38,31.25,44,36.89,69,32.76
大村,9,予選特賞,2,5160,藤森陸斗,24,福岡,54,B1,3.79,16.00,2.42,9.09,73,30.25,74,23.89
大村,9,予選特賞,3,3919,村上　純,48,岡山,54,A2,6.11,49.09,5.44,40.00,23,33.33,51,33.90
大村,9,予選特賞,4,3501,川上昇平,53,長崎,54,B1,4.39,24.51,5.10,30.33,18,37.30,17,38.46
大村,9,予選特賞,5,4047,吉永浩則,42,大阪,55,B1,4.29,17.95,4.00,12.50,41,45.53,50,27.52
大村,9,予選特賞,6,3475,橋本久和,52,群馬,52,A2,5.63,41.41,5.94,33.33,29,37.60,60,36.44
大村,9,予選特賞,1,3915,繁野谷圭,48,大阪,52,A1,6.88,50.43,5.38,30.77,66,33.33,43,26.72
大村,9,予選特賞,2,4301,関　裕也,39,福岡,52,B1,4.63,27.94,6.16,52.27,36,36.43,85,38.26
大村,9,予選特賞,3,4887,富澤祐作,36,群馬,55,A2,5.87,39.00,3.00,0.00,12,33.33,73,36.21
大村,9,予選特賞,4,3212,亀本勇樹,61,広島,58,B1,5.06,32.18,4.27,23.21,19,32.79,19,42.98
大村,9,予選特賞,5,3613,角谷健吾,50,東京,52,A1,6.39,42.05,6.67,44.44,62,34.38,63,41.44
大村,9,予選特賞,6,4583,古田祐貴,33,香川,52,A2,5.95,35.42,5.60,25.45,30,29.92,36,28.21
大村,9,予選特賞,1,5043,中村日向,24,香川,53,A1,7.38,58.99,5.11,29.73,34,32.81,52,33.62
大村,9,予選特賞,2,3854,吉川元浩,50,兵庫,51,A1,7.14,50.60,7.03,48.28,78,26.50,15,33.33
大村,9,予選特賞,3,4515,藤田浩人,36,佐賀,54,A2,5.75,35.51,6.23,41.43,25,37.50,39,40.71
大村,9,予選特賞,4,4299,中島浩哉,40,長崎,56,B1,3.69,10.94,4.50,22.58,13,20.17,32,24.78
大村,9,予選特賞,5,4034,西原明生,44,香川,55,B1,3.94,20.37,4.47,23.26,24,35.00,40,34.82
大村,9,予選特賞,6,4315,山崎昂介,38,長崎,53,A2,4.70,27.08,5.63,36.62,54,25.22,27,42.86
大村,9,予選特賞,1,5142,常住　蓮,22,佐賀,51,A2,6.27,39.39,4.24,20.97,76,37.80,67,34.78
大村,9,予選特賞,2,4278,藤岡俊介,39,兵庫,51,A1,6.49,43.24,8.17,75.00,26,33.87,46,38.79
大村,9,予選特賞,3,4821,妻鳥晋也,31,香川,56,B1,5.54,37.80,6.13,50.00,79,28.07,86,37.61
大村,9,予選特賞,4,4137,君島秀三,42,滋賀,51,A1,6.07,42.06,6.70,57.58,39,31.40,55,27.83
大村,9,予選特賞,5,4705,吉川勇作,34,長崎,53,B1,4.46,24.04,4.18,23.13,15,39.20,59,19.13
大村,9,予選特賞,6,4790,柳内敬太,33,兵庫,51,A2,5.58,38.95,5.63,43.75,11,42.40,68,38.60
唐津,1,予選,1,4499,滝川真由,35,長崎,46,A2,5.07,34.78,5.85,39.13,45,45.22,58,38.97
唐津,1,予選,2,4853,前原　哉,28,岡山,46,B1,4.57,25.00,0.00,0.00,70,39.83,44,29.06
唐津,1,予選,3,4897,深見亜由,31,愛知,46,B1,4.47,22.52,3.35,11.76,33,31.97,85,42.16
唐津,1,予選,4,5192,中尾優香,21,福岡,49,B1,2.89,10.00,1.33,0.00,14,31.09,70,35.00
唐津,1,予選,5,4071,古賀千晶,42,兵庫,46,B1,5.01,25.00,5.28,29.85,54,36.67,56,32.00
唐津,1,予選,6,5277,井上未都,20,福岡,46,B2,1.19,0.00,1.67,0.00,13,25.96,61,28.79
唐津,2,予選,1,4014,片岡恵里,43,山口,48,B1,4.88,25.26,3.87,6.67,48,29.13,46,30.50
唐津,2,予選,2,4947,間庭菜摘,30,福岡,47,A2,4.45,25.00,3.90,13.79,36,49.17,76,39.23
唐津,2,予選,3,4569,中澤宏奈,34,東京,47,B1,4.86,27.38,5.64,36.36,30,32.26,88,33.00
唐津,2,予選,4,5215,石丸小槙,22,香川,45,B1,2.69,11.69,0.00,0.00,39,35.65,42,47.03
唐津,2,予選,5,5281,井上遥妃,19,徳島,47,B2,1.76,0.00,0.00,0.00,58,37.40,53,32.67
