レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3875,廣中良一,45,山口,52,B1,4.61,28.13,4.10,21.95,41,35.64,75,50.00
大村,1,一般,2,4697,國弘翔平,35,福岡,49,B1,4.56,23.81,4.08,20.51,38,26.88,11,39.80
大村,1,一般,3,4705,吉川勇作,33,長崎,53,B1,3.98,19.77,4.56,26.24,11,33.70,41,23.96
大村,1,一般,4,3151,落合敬一,57,長崎,58,B1,4.42,18.37,4.30,21.43,24,32.04,36,30.85
大村,1,一般,5,3943,三松直美,43,岡山,65,B1,3.90,16.67,4.29,19.35,39,34.62,35,34.04
大村,1,一般,6,5045,平川香織,21,埼玉,46,B1,3.65,17.65,2.48,3.70,47,46.74,57,39.78
大村,2,一般,1,3950,石川哲秀,45,大阪,56,B1,4.63,29.70,5.33,16.67,31,25.26,65,30.93
大村,2,一般,2,3964,宮地博士,42,長崎,54,B1,4.33,20.00,4.46,19.23,60,29.81,43,37.25
大村,2,一般,3,4909,薮内瑞希,26,岡山,43,B1,4.58,21.98,4.27,18.18,64,32.67,69,41.11
大村,2,一般,4,4603,谷川将太,33,長崎,53,B1,5.15,32.08,4.89,26.71,56,28.87,44,26.88
大村,2,一般,5,3164,森脇　徹,60,山口,53,B1,4.44,22.08,4.56,22.22,36,20.83,28,24.49
大村,2,一般,6,4861,田中宏樹,33,福岡,53,B1,4.64,25.96,4.73,20.00,52,25.25,18,34.74
大村,3,一般,1,4706,三浦洋次,33,愛知,49,A2,5.01,32.35,4.25,12.50,68,31.73,13,41.58
大村,3,一般,2,3025,山口哲治,59,長崎,51,B1,3.86,10.96,5.00,26.03,27,28.28,76,35.11
大村,3,一般,3,4355,小川広大,37,福岡,56,B1,4.19,21.00,3.56,11.11,76,40.40,20,34.04
大村,3,一般,4,4045,佐々木裕,42,山口,45,A2,4.59,31.07,4.45,34.48,61,24.24,63,30.53
大村,3,一般,5,3331,新美恵一,53,愛知,52,A2,6.11,42.22,6.63,50.00,26,37.50,19,43.75
大村,3,一般,6,4884,勝浦真帆,25,岡山,48,B1,4.86,26.89,5.07,30.95,28,34.31,15,45.36
大村,4,一般,1,4009,小林一樹,42,山口,57,B1,5.26,31.91,5.08,30.77,65,40.43,16,27.37
大村,4,一般,2,4474,渡辺　崇,34,福岡,57,A2,5.19,30.59,5.54,36.71,22,31.58,53,38.14
大村,4,一般,3,3581,加木　郁,48,山口,53,B1,4.63,22.92,5.48,33.33,33,45.05,66,20.41
大村,4,一般,4,3882,新田智彰,48,大阪,56,A2,5.44,34.75,6.21,42.86,32,32.32,14,17.72
大村,4,一般,5,4959,井上忠政,25,大阪,53,A1,5.89,36.70,0.00,0.00,34,42.86,38,27.47
大村,4,一般,6,3670,古澤信二,50,福岡,56,B1,4.87,31.58,4.52,25.93,63,51.06,31,33.33
大村,5,一般,1,4065,金田幸子,42,岡山,43,A2,5.60,39.39,7.18,54.55,25,44.83,34,37.89
大村,5,一般,2,3509,道上千夏,50,香川,50,B1,3.78,16.92,2.50,12.50,73,18.99,39,42.42
大村,5,一般,3,4122,安東幸治,40,福岡,55,B1,5.21,35.92,4.39,21.43,21,50.00,64,30.61
大村,5,一般,4,4852,川原祐明,26,香川,52,A2,5.90,38.62,7.39,58.06,67,22.58,48,31.25
大村,5,一般,5,4259,真庭明志,37,長崎,52,A2,5.94,38.64,5.75,39.22,48,28.71,68,33.00
大村,5,一般,6,4705,吉川勇作,33,長崎,53,B1,3.98,19.77,4.56,26.24,11,33.70,41,23.96
大村,6,一般,1,3822,平尾崇典,49,岡山,51,A1,6.97,53.57,7.02,44.90,23,34.34,59,36.08
大村,6,一般,2,4653,小野達哉,35,大阪,52,A1,6.16,44.00,7.20,65.71,44,19.15,71,32.99
大村,6,一般,3,3036,吉本正昭,63,山口,57,B1,4.65,25.88,3.84,15.79,16,26.00,45,28.72
大村,6,一般,4,3164,森脇　徹,60,山口,53,B1,4.44,22.08,4.56,22.22,36,20.83,28,24.49
大村,6,一般,5,4861,田中宏樹,33,福岡,53,B1,4.64,25.96,4.73,20.00,52,25.25,18,34.74
