レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4624,高田　明,36,佐賀,49,A2,6.45,46.58,7.19,58.57,49,43.86,64,32.75
唐津,1,朝１戦予選,2,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,48,30.91,67,33.53
唐津,1,朝１戦予選,3,3974,深山祐二,45,佐賀,53,B1,4.20,17.89,4.39,21.90,47,33.33,62,41.67
唐津,1,朝１戦予選,4,5014,梶山涼斗,24,佐賀,51,B1,5.08,32.76,3.48,14.86,29,31.25,43,39.29
唐津,1,朝１戦予選,5,3471,赤峰和也,51,佐賀,54,B1,3.94,18.60,4.24,21.77,36,46.30,56,30.59
唐津,1,朝１戦予選,6,4196,田中太一,39,佐賀,52,B1,4.40,25.00,5.22,31.86,28,50.91,51,49.70
唐津,2,モー２ング予,1,4515,藤田浩人,35,佐賀,53,A2,5.20,30.63,5.74,37.50,67,36.21,83,43.03
唐津,2,モー２ング予,2,4294,古賀繁輝,35,佐賀,54,A1,7.40,61.64,7.40,59.57,23,36.84,46,35.84
唐津,2,モー２ング予,3,4949,横田貴満,29,佐賀,52,B1,4.93,25.84,4.62,24.86,71,46.15,36,33.72
唐津,2,モー２ング予,4,3224,栗山繁洋,56,佐賀,53,B1,4.92,29.47,4.60,24.79,42,38.81,73,35.80
唐津,2,モー２ング予,5,4994,山本梨菜,23,佐賀,49,B1,5.22,29.55,4.63,19.69,14,37.50,81,34.91
唐津,2,モー２ング予,6,3459,中野和裕,54,佐賀,55,B1,4.20,24.74,4.77,23.14,50,27.78,53,28.65
唐津,3,３ライズ戦予,1,3522,長溝一生,53,佐賀,54,A1,6.59,49.51,6.54,53.19,18,53.03,72,37.14
唐津,3,３ライズ戦予,2,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,33,41.82,63,38.99
唐津,3,３ライズ戦予,3,4500,山田康二,34,佐賀,53,A1,6.88,51.69,7.78,65.69,37,27.27,31,35.59
唐津,3,３ライズ戦予,4,3051,山口俊英,59,佐賀,53,B2,3.06,11.11,3.78,16.22,54,38.33,68,39.88
唐津,3,３ライズ戦予,5,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,59,28.30,71,31.79
唐津,3,３ライズ戦予,6,4879,山崎鉄平,26,佐賀,53,B1,5.58,32.41,5.17,33.82,43,43.75,85,28.24
唐津,4,おは４戦予選,1,4981,牧山敦也,25,佐賀,51,B1,4.69,24.21,4.66,22.68,25,39.29,52,37.27
唐津,4,おは４戦予選,2,3284,渡邊伸太,54,佐賀,53,A2,6.01,41.55,6.60,48.85,68,38.64,37,32.37
唐津,4,おは４戦予選,3,5084,末永和也,22,佐賀,53,B1,5.85,34.78,4.67,26.67,73,41.03,48,37.13
唐津,4,おは４戦予選,4,4072,森永　淳,40,佐賀,52,A1,6.61,53.10,6.80,56.55,31,30.51,75,42.44
唐津,4,おは４戦予選,5,3211,北川敏弘,59,佐賀,54,B1,4.87,28.26,4.74,23.61,38,30.65,78,30.54
唐津,4,おは４戦予選,6,4006,小野勇作,43,佐賀,51,A2,5.49,34.33,5.63,34.18,15,39.66,86,36.67
唐津,5,予選,1,4873,蒲原健太,28,佐賀,52,B1,4.73,24.47,4.34,19.65,34,38.98,55,42.86
唐津,5,予選,2,4106,坂井康嗣,42,佐賀,52,B1,4.74,30.84,5.50,35.53,16,32.35,60,30.51
唐津,5,予選,3,3508,久富政弘,50,佐賀,54,B1,4.51,25.00,5.31,34.62,51,29.09,35,31.82
唐津,5,予選,4,4027,松江秀徳,43,佐賀,53,A2,5.72,36.92,6.53,49.73,39,27.45,47,34.24
唐津,5,予選,5,4101,三井所尊,42,佐賀,53,A1,6.33,48.70,7.29,62.50,11,38.81,61,36.26
唐津,5,予選,6,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,48,30.91,67,33.53
唐津,6,予選,1,3989,熊本英一,43,佐賀,59,B1,4.09,15.38,4.59,21.05,17,42.31,80,37.65
唐津,6,予選,2,3307,上瀧和則,53,佐賀,52,A2,6.10,47.46,5.33,35.00,74,60.98,87,35.84
唐津,6,予選,3,4196,田中太一,39,佐賀,52,B1,4.40,25.00,5.22,31.86,28,50.91,51,49.70
唐津,6,予選,4,3459,中野和裕,54,佐賀,55,B1,4.20,24.74,4.77,23.14,50,27.78,53,28.65
唐津,6,予選,5,4445,宮地元輝,35,佐賀,55,A1,6.09,38.78,7.46,60.14,72,29.73,66,42.17
唐津,6,予選,6,4822,百武　翔,29,佐賀,51,B1,5.52,35.63,5.60,36.41,58,47.54,42,36.47
唐津,7,予選,1,3998,冨成謙児,42,佐賀,50,B1,5.22,29.73,5.19,27.81,69,25.71,74,36.31
唐津,7,予選,2,4092,岡部大輔,40,佐賀,52,A2,5.88,44.09,5.41,35.87,56,45.90,76,36.57
唐津,7,予選,3,4994,山本梨菜,23,佐賀,49,B1,5.22,29.55,4.63,19.69,14,37.50,81,34.91
唐津,7,予選,4,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,59,28.30,71,31.79
唐津,7,予選,5,3623,深川真二,47,佐賀,51,A1,7.45,54.92,7.77,68.86,53,40.68,77,28.99
唐津,7,予選,6,3974,深山祐二,45,佐賀,53,B1,4.20,17.89,4.39,21.90,47,33.33,62,41.67
唐津,8,予選,1,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,33,41.82,63,38.99
唐津,8,予選,2,3617,竹田広樹,48,佐賀,54,B1,3.86,23.66,4.12,23.01,60,30.91,58,29.21
唐津,8,予選,3,5118,野田なづ,21,佐賀,45,B1,2.64,4.71,2.30,4.00,32,37.10,70,33.15
