レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3025,山口哲治,59,長崎,51,B1,3.79,9.68,4.94,25.40,18,39.02,27,19.23
大村,1,一般,2,3708,岡部貴司,47,岡山,56,B1,5.41,35.09,5.35,29.73,74,24.00,17,37.14
大村,1,一般,3,4661,中島昂章,29,佐賀,52,B1,4.87,21.90,4.95,24.39,35,38.46,45,39.47
大村,1,一般,4,3682,切田潤二,48,山口,50,B1,4.45,15.09,3.29,9.52,15,45.95,56,24.24
大村,1,一般,5,4695,尾崎雄二,35,長崎,53,B1,4.43,25.00,4.74,28.00,51,30.77,11,37.04
大村,1,一般,6,4811,向井田佑,32,広島,49,B1,5.61,35.43,5.16,36.00,46,12.00,18,57.69
大村,2,一般,1,4697,國弘翔平,35,福岡,50,B1,4.23,22.50,3.79,17.24,52,11.54,23,40.74
大村,2,一般,2,4747,山戸信二,36,長崎,51,B1,4.20,20.37,4.04,19.30,65,29.63,19,42.86
大村,2,一般,3,4969,町田洸希,30,長崎,54,B1,4.53,20.00,3.95,20.19,32,43.24,70,27.78
大村,2,一般,4,3930,岸本　隆,45,岡山,56,A2,5.75,40.37,4.88,23.53,55,13.04,13,26.92
大村,2,一般,5,5131,江藤敦宏,22,福岡,53,B2,1.97,2.60,1.47,0.00,67,33.33,26,16.67
大村,2,一般,6,4508,野間大樹,32,大阪,50,B1,5.20,31.88,5.60,30.00,12,40.00,62,27.27
大村,3,一般,1,4000,松本博昭,44,広島,56,A2,5.77,35.94,6.40,50.00,59,46.15,58,32.26
大村,3,一般,2,5048,眞鳥康太,27,長崎,55,B1,3.58,15.49,3.60,11.34,47,28.00,74,30.77
大村,3,一般,3,4257,古川　健,37,広島,52,A2,6.04,45.45,5.38,37.84,49,34.62,63,18.18
大村,3,一般,4,5101,表　健太,24,福岡,54,B2,1.50,0.00,1.26,0.00,54,12.50,16,23.81
大村,3,一般,5,4980,佐々木完,25,山口,50,A1,6.95,60.16,4.78,14.81,48,26.92,60,33.33
大村,3,一般,6,4198,沼田克彦,39,徳島,53,B2,2.97,2.70,3.97,18.18,14,32.26,76,48.15
大村,4,一般,1,4251,川崎誠志,38,山口,53,B1,4.80,29.03,4.08,20.00,44,33.33,12,16.67
大村,4,一般,2,4603,谷川将太,33,長崎,53,B1,4.93,27.78,4.94,25.18,60,16.67,72,18.18
大村,4,一般,3,3361,岡部　浩,52,徳島,52,B1,4.30,23.08,0.00,0.00,56,40.00,64,44.00
大村,4,一般,4,4600,井内将太,36,広島,52,A2,5.38,32.79,7.17,50.00,53,22.22,75,37.84
大村,4,一般,5,4821,妻鳥晋也,29,香川,55,A2,5.66,38.24,3.60,20.00,21,45.00,22,30.43
大村,4,一般,6,4437,中田元泰,35,香川,54,A1,6.61,46.97,6.71,54.17,64,53.85,47,19.23
大村,5,一般,1,3815,森岡満郎,45,岡山,55,B1,4.18,21.88,6.00,34.78,57,56.00,53,31.43
大村,5,一般,2,3682,切田潤二,48,山口,50,B1,4.45,15.09,3.29,9.52,15,45.95,56,24.24
大村,5,一般,3,4557,松尾光広,31,岡山,56,B1,3.64,18.07,4.43,26.09,72,16.67,73,25.00
大村,5,一般,4,4324,海野康志,33,山口,62,A1,6.34,47.45,6.55,49.33,11,41.18,55,41.18
