レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3855,大熊辰弥,48,香川,51,B1,4.26,19.66,5.00,14.29,45,36.44,23,25.42
大村,1,一般,2,3928,林　恵祐,45,福岡,60,B1,4.09,23.42,4.07,18.60,37,36.07,48,47.22
大村,1,一般,3,3081,岡本慎治,57,山口,52,B1,5.20,30.30,5.58,36.11,16,20.83,47,29.91
大村,1,一般,4,4248,岡本　大,38,長崎,54,B1,4.60,22.89,5.13,29.07,47,26.79,75,48.65
大村,1,一般,5,5104,山田　丈,22,福岡,52,B2,2.28,1.22,1.40,0.00,62,38.74,49,45.30
大村,1,一般,6,5093,浦野　海,18,福岡,55,B2,2.32,4.76,2.06,6.25,15,31.03,34,23.42
大村,2,一般,1,3825,宮嵜隆太,47,福岡,59,B1,3.30,17.07,4.42,28.95,22,36.45,38,26.61
大村,2,一般,2,4213,重富伸也,36,長崎,53,B1,3.97,13.98,4.82,28.16,70,37.04,58,30.63
大村,2,一般,3,4669,井上　茂,35,福岡,52,B1,4.71,25.49,5.13,29.17,68,31.67,20,37.38
大村,2,一般,4,4346,前田健太,35,福岡,55,B1,4.88,26.32,4.43,21.43,59,28.46,25,44.83
大村,2,一般,5,4185,藤原真也,40,香川,51,B2,3.73,22.50,3.29,10.71,67,35.92,14,23.15
大村,2,一般,6,3755,吉村和也,49,長崎,51,B1,4.00,18.42,5.03,28.13,24,30.00,51,30.83
大村,3,一般,1,4009,小林一樹,41,山口,57,B1,4.65,20.48,6.00,38.46,73,33.33,30,18.35
大村,3,一般,2,4979,中野夢斗,24,愛知,54,B1,3.88,15.84,4.23,15.38,51,22.02,39,33.61
大村,3,一般,3,4523,中村辰也,32,長崎,52,A2,6.02,41.60,6.14,42.14,21,25.00,21,37.27
大村,3,一般,4,4005,瀬川公則,42,山口,55,B1,4.19,22.09,5.23,34.62,14,33.33,60,39.66
大村,3,一般,5,3485,竹村祥司,49,大阪,52,A2,4.76,36.46,3.94,18.75,72,41.03,45,40.18
大村,3,一般,6,5073,上原健次,25,福岡,53,B1,3.11,7.53,1.95,0.00,48,37.07,52,31.97
大村,4,一般,1,3567,吉岡　誠,50,山口,57,B1,3.86,18.42,4.38,21.88,55,29.82,35,53.98
大村,4,一般,2,4226,村田浩司,38,山口,54,B1,4.32,21.15,4.12,27.91,23,40.00,50,26.50
大村,4,一般,3,4555,富永大一,31,福岡,54,B1,3.86,22.08,4.84,22.41,28,20.21,16,34.23
大村,4,一般,4,5104,山田　丈,22,福岡,52,B2,2.28,1.22,1.40,0.00,62,38.74,49,45.30
大村,4,一般,5,4803,飯田庄吾,27,福岡,55,B1,3.46,14.46,4.13,15.63,29,35.51,67,38.71
大村,4,一般,6,3187,篠原俊夫,59,香川,54,B1,4.17,25.61,3.47,13.89,46,27.43,76,35.78
大村,5,一般,1,3904,森　貴洋,43,大阪,56,A2,6.08,42.55,4.96,26.92,49,36.61,41,32.77
